"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"59","식품소분업","07_22_08_P","5540000","5540000-109-2021-00030","2021-09-15","","03","폐업","02","폐업","2025-12-31","","","","","168.00","464-874","경기도 광주시 곤지암읍 수양리 492-13","경기도 광주시 곤지암읍 경충대로312번길 16-25, 1층 일부호","12813","에스비에프","2025-12-31 13:34:13","U","2026-01-03 02:40:00","식품소분업","232768.492340466","426497.362172422","식품소분업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"60","식품소분업","07_22_08_P","3090000","3090000-109-2023-00001","2023-01-09","","03","폐업","02","폐업","2025-12-31","","","","","3.21","132-920","서울특별시 도봉구 창동 621-52 1층","서울특별시 도봉구 도봉로110라길 5, 1층 (창동)","01458","휴인(HUIN)","2025-12-31 09:12:15","U","2026-01-03 02:40:00","식품소분업","203094.747268214","460389.538702283","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"61","식품소분업","07_22_08_P","3780000","3780000-109-2022-00016","2022-11-24","","03","폐업","02","폐업","2025-12-31","","","","070 40625247","43.86","461-811","경기도 성남시 수정구 신흥동 2587-1 1층","경기도 성남시 수정구 공원로339번길 24, 1층 (신흥동)","13350","민트바","2025-12-31 16:13:30","U","2026-01-03 02:40:00","식품소분업","213047.607321584","437827.536109442","식품소분업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"62","식품소분업","07_22_08_P","4010000","4010000-109-2014-00020","2014-12-22","","03","폐업","02","폐업","2025-12-31","","","","07076086071","18.42","429-871","경기도 시흥시 포동 1-29 1층","경기도 시흥시 시흥대로789번길 9-3, 1층 (포동)","14957","혜원에프엔씨","2025-12-31 15:27:41","U","2026-01-03 02:40:00","식품소분업","181194.107788291","433921.118981871","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"63","식품소분업","07_22_08_P","3930000","3930000-109-1996-00004","1996-03-22","","01","영업/정상","01","영업","","","","","0313645593","1681.10","425-833","경기도 안산시 단원구 성곡동 628","경기도 안산시 단원구 성곡로 32 (성곡동)","15424","롯데웰푸드(주)안산공장","2025-12-31 16:24:59","U","2026-01-03 02:40:00","식품소분업","178272.023812426","423416.708893974","식품소분업","0","0","","","","","0","0","0","0","","","","N","0","","","",
"64","식품소분업","07_22_08_P","3610000","3610000-109-2020-00006","2020-09-28","","03","폐업","02","폐업","2025-12-31","","","","","104.50","503-833","광주광역시 남구 주월동 684-1","광주광역시 남구 봉주5길 22, 1층 (주월동)","61603","청정농수산","2025-12-31 14:06:46","U","2026-01-03 02:40:00","식품소분업","189954.11387291","182108.313727263","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"65","식품소분업","07_22_08_P","5530000","5530000-109-2025-00021","2025-05-20","","01","영업/정상","01","영업","","","","","","197.96","445-917","경기도 화성시 팔탄면 지월리 580-4 1층","경기도 화성시 팔탄면 지월길 37, 1층","18530","오픈바이저","2025-12-31 11:55:20","U","2026-01-03 02:40:00","식품소분업","197583.938250974","409324.644394357","식품소분업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"66","식품소분업","07_22_08_P","4701000","4701000-109-2007-00009","2007-11-15","","03","폐업","02","폐업","2025-12-31","","","","063 631 5600","6.30","","전북특별자치도 남원시 도통동 584-2","전북특별자치도 남원시 춘향로 21 (도통동)","55757","금이네반찬","2025-12-31 14:41:04","U","2026-01-03 02:40:00","식품소분업","236021.546218095","213186.134833965","식품소분업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"67","식품소분업","07_22_08_P","5210000","5210000-109-2018-00002","2018-07-10","","01","영업/정상","01","영업","","","","","054 9315605","8.00","719-801","경상북도 성주군 성주읍 예산리 340-3","경상북도 성주군 성주읍 성주읍3길 41, 롯데슈퍼 성주점","40026","롯데슈퍼 성주점(소분업)","2025-12-31 14:06:12","U","2026-01-03 02:40:00","식품소분업","316217.368641266","269791.849962407","식품소분업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","8","","","",
"68","식품소분업","07_22_08_P","4080000","4080000-109-2006-00005","2006-10-02","","01","영업/정상","01","영업","","","","","","57.40","456-824","경기도 안성시 공도읍 양기리 306","경기도 안성시 공도읍 서동대로 4478","17558","롯데쇼핑(주)롯데마트 안성점","2025-12-31 09:41:45","U","2026-01-03 02:40:00","식품소분업","217695.637116434","389592.895375219","식품소분업","","","","","","","0","0","0","0","자가","0","0","N","0","","","",
"69","식품소분업","07_22_08_P","3390000","3390000-109-2016-00005","2016-12-23","","03","폐업","02","폐업","2025-12-31","","","","","2.00","617-820","부산광역시 사상구 모라동 425-2 홈플러스익스프레스","부산광역시 사상구 모라로 116, 지하1층 (모라동, 홈플러스익스프레스)","46932","협농식품","2025-12-31 16:21:46","U","2026-01-03 02:40:00","식품소분업","381395.589872007","189216.398760621","식품소분업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"70","식품소분업","07_22_08_P","3020000","3020000-109-2021-00001","2021-02-01","","03","폐업","02","폐업","2025-12-31","","","","","16.50","140-892","서울특별시 용산구 한남동 683-5","서울특별시 용산구 이태원로54길 26, 지1층 (한남동)","04400","로우","2025-12-31 09:36:11","U","2026-01-03 02:40:00","식품소분업","200099.218626678","448331.185684419","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"71","식품소분업","07_22_08_P","3450000","3450000-109-2024-00014","2024-12-19","","03","폐업","02","폐업","2025-12-31","","","","","60.00","702-802","대구광역시 북구 관음동 1271-2","대구광역시 북구 관음중앙로17길 11-1, 1층 (관음동)","41440","칠번상회","2025-12-31 17:52:46","U","2026-01-03 02:40:00","식품소분업","339184.071223544","272414.015489772","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"72","식품소분업","07_22_08_P","3420000","3420000-109-2025-00003","2025-02-07","","03","폐업","02","폐업","2025-12-31","","","","","10.50","701-170","대구광역시 동구 봉무동 1539","대구광역시 동구 팔공로51길 11, 5층 505호 (봉무동)","41026","아이엔리버스","2025-12-31 09:38:43","U","2026-01-03 02:40:00","식품소분업","347913.021747973","270429.169012283","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"73","식품소분업","07_22_08_P","3050000","3050000-109-2025-00002","2025-02-05","","03","폐업","02","폐업","2025-12-31","","","","","17.00","130-863","서울특별시 동대문구 제기동 695-5","서울특별시 동대문구 고산자로 512, 2층 201호 (제기동)","02479","문씨네 과자점","2025-12-31 15:47:38","U","2026-01-03 02:40:00","식품소분업","203353.616470925","453664.571883589","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"74","식품소분업","07_22_08_P","3170000","3170000-109-2026-00001","2026-01-02","","01","영업/정상","01","영업","","","","","","33.00","153-813","서울특별시 금천구 독산동 292-1","서울특별시 금천구 시흥대로115길 25, 1층 (독산동)","08585","(주)비에이21","2026-01-02 15:15:28","I","2026-01-04 00:20:12","식품소분업","190755.2228722","440648.533096747","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"75","식품소분업","07_22_08_P","3050000","3050000-109-2026-00001","2026-01-02","","01","영업/정상","01","영업","","","","","","77.88","130-864","서울특별시 동대문구 제기동 1069 조운빌딩","서울특별시 동대문구 약령동길 40, 조운빌딩 4층 (제기동)","02570","금단선가","2026-01-02 11:46:35","I","2026-01-04 00:20:12","식품소분업","203285.310914223","453087.605444641","식품소분업","0","0","","","","0","0","0","0","0","임대","0","0","N","77.88","","","",
"76","식품소분업","07_22_08_P","4721000","4721000-109-2026-00001","2026-01-02","","01","영업/정상","01","영업","","","","","","15.21","","전북특별자치도 완주군 봉동읍 장기리 212-5","전북특별자치도 완주군 봉동읍 봉동로 148, 3층 303호","55326","컬러풀컬쳐스 블루완주","2026-01-02 17:17:00","I","2026-01-04 00:20:12","식품소분업","215127.052506901","270892.95475238","식품소분업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"77","식품소분업","07_22_08_P","3600000","3600000-109-2026-00001","2026-01-02","","01","영업/정상","01","영업","","","","","","41.00","502-154","광주광역시 서구 금호동 1075 1층","광주광역시 서구 화개중앙로87번길 32, 1층 (금호동)","62011","아녹","2026-01-02 11:12:13","I","2026-01-04 00:20:12","식품소분업","186234.291298143","180959.883939842","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","41","","","",
"78","식품소분업","07_22_08_P","5590000","5590000-109-2014-00002","2014-06-12","","01","영업/정상","01","영업","","","","","070 77214808","444.10","482-838","경기도 양주시 백석읍 홍죽리 953-8","경기도 양주시 백석읍 권율로1203번길 8-47","11517","(주)푸드장 양주","2026-01-02 14:05:08","U","2026-01-04 02:40:00","식품소분업","196669.173379053","477522.582859673","식품소분업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"79","식품소분업","07_22_08_P","4490000","4490000-109-2019-00015","2019-08-01","","03","폐업","02","폐업","2026-01-05","","","","","60.00","331-950","충청남도 천안시 서북구 쌍용동 1206 1층","충청남도 천안시 서북구 미라3길 12-2, 1층 (쌍용동)","31155","용이네건어물","2026-01-02 16:13:48","U","2026-01-04 02:40:00","식품소분업","211610.071983487","366574.705129782","식품소분업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","39.94","","","",
"80","식품소분업","07_22_08_P","6520000","6520000-109-2001-10001","2001-05-02","","01","영업/정상","01","영업","","","","","064 7113171","45.76","699-932","제주특별자치도 서귀포시 대정읍 일과리 551-18","제주특별자치도 서귀포시 대정읍 일주서로3000번길 144","63504","초콜릿아일랜드","2026-01-02 09:02:05","U","2026-01-04 02:40:00","식품소분업","128154.264938641","-26264.3053020541","식품소분업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"81","식품소분업","07_22_08_P","6520000","6520000-109-2015-00003","2015-06-09","","03","폐업","02","폐업","2026-01-02","","","","","17.64","697-836","제주특별자치도 서귀포시 동홍동 447-26","제주특별자치도 서귀포시 동홍로 62 (동홍동)","63589","경민유통","2026-01-02 16:48:54","U","2026-01-04 02:40:00","식품소분업","159650.720514259","-26775.5562059423","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"82","식품소분업","07_22_08_P","5530000","5530000-109-2019-00005","2019-01-14","","03","폐업","02","폐업","2026-01-02","","","","031 80126616","59.40","445-893","경기도 화성시 봉담읍 동화리 597-1 수원농협하나로마트 봉담점","경기도 화성시 봉담읍 동화길 81-16, 지하1층 일부","18302","(주)농협하나로유통 농협하나로마트 봉담점","2026-01-02 15:36:54","U","2026-01-04 02:40:00","식품소분업","196298.667303854","412856.90918779","식품소분업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"83","식품소분업","07_22_08_P","3010000","3010000-109-2024-00004","2024-06-17","","03","폐업","02","폐업","2026-01-02","","","","","3.00","100-859","서울특별시 중구 중림동 473-5","서울특별시 중구 청파로 453, 1층 (중림동)","04505","오유에이티(OUAT)","2026-01-02 09:15:52","U","2026-01-04 02:40:00","식품소분업","197095.789444687","450839.672153677","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","3","","","",
"84","식품소분업","07_22_08_P","4490000","4490000-109-2023-00006","2023-04-10","","03","폐업","02","폐업","2026-01-05","","","","","10.08","331-230","충청남도 천안시 서북구 불당동 1614 천안 불당 지웰시티푸르지오 2단지 근린생활시설6동","충청남도 천안시 서북구 불당26로 50, 근린생활시설6동 (불당동, 천안 불당 지웰시티푸르지오 2단지)","31156","어쭈구리왕문어천안불당점","2026-01-02 16:14:35","U","2026-01-04 02:40:00","식품소분업","209362.436694889","367828.566141456","식품소분업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"85","식품소분업","07_22_08_P","3730000","3730000-109-2023-00001","2023-04-20","","03","폐업","02","폐업","2025-12-31","","","","","38.95","689-902","울산광역시 울주군 온양읍 남창리 42-42","울산광역시 울주군 온양읍 남창1길 25-13, 1층","44974","라붐","2026-01-02 09:31:42","U","2026-01-04 02:40:00","식품소분업","407221.429541362","215593.402034822","식품소분업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"86","식품소분업","07_22_08_P","4040000","4040000-109-2024-00009","2024-04-02","","03","폐업","02","폐업","2025-12-31","","","","","25.00","465-150","경기도 하남시 망월동 1105 해링턴타워 레이크파크","경기도 하남시 미사강변중앙로 174, 해링턴타워 레이크파크 3층 319호 일부호 (망월동)","12913","네오코코","2026-01-02 09:15:28","U","2026-01-04 02:40:00","식품소분업","216801.059972124","451123.753310704","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
