"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"233","식품판매업(기타)","07_22_13_P","4490000","5650000-114-2008-00004","2008-04-29","","03","폐업","02","폐업","2009-08-12","","","","041 564 4712","","330-861","충청남도 천안시 동남구 병천면 병천리 188-1번지 가동","","","형제마트","2008-04-29 16:02:42","D","2026-01-16 14:18:42","기타식품판매업","226732.513549465","362146.292953794","기타식품판매업","","","","","","","","","","","","","","N","0","","","",
"234","식품판매업(기타)","07_22_13_P","4490000","5650000-114-2012-00001","2012-01-06","","03","폐업","02","폐업","2013-10-02","","","","041 576 8544","","330-940","충청남도 천안시 동남구 신방동 886-1번지","충청남도 천안시 동남구 서부대로 270, B101호 (신방동)","31184","홈플러스익스프레스 천안신방2점","2013-05-29 12:11:26","D","2026-01-16 14:18:42","기타식품판매업","211482.757899878","365662.57794217","기타식품판매업","","","","","상수도전용","","0","0","0","0","","","","N","0","","","",
"235","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2012-00001","2012-02-23","","03","폐업","02","폐업","2014-10-07","","","","041 556 1088","","331-979","충청남도 천안시 서북구 백석동 433-2번지 외3필지 3동 1층","충청남도 천안시 서북구 한들1로 64, 3동 1층 (백석동)","31096","(주)백석우리마트","2014-09-03 16:28:33","D","2026-01-16 14:18:42","기타식품판매업","210388.713802165","369645.759701426","기타식품판매업","","","","","","","","","","","","","","N","0","","","",
"236","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2012-00002","2012-04-02","","01","영업/정상","01","영업","","","","","041 537 9152","","331-984","충청남도 천안시 서북구 불당동 1289번지 펜타포트몰B동 지하1층,지하2층","충청남도 천안시 서북구 공원로 196, 펜타포트몰B동 지하1층,지하2층 (불당동)","31168","(주)이마트펜타포트점","2014-04-07 17:47:17","D","2026-01-16 14:18:42","기타식품판매업","208976.4764518","366326.634370741","기타식품판매업","","","","","","","0","0","0","0","","","","N","0","","","",
"237","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2012-00003","2012-04-18","","03","폐업","02","폐업","2017-01-03","","","","041 592 8200","","331-947","충청남도 천안시 서북구 쌍용동 539-4번지 외1필지 1층","충청남도 천안시 서북구 차돌고개4길 22, 1층 (쌍용동)","31154","그린홈마트","2016-02-24 09:13:27","D","2026-01-16 14:18:42","기타식품판매업","211953.0380645","366414.234392683","기타식품판매업","","","","","상수도전용","","0","0","0","0","","","","N","0","","","",
"238","식품판매업(기타)","07_22_13_P","4490000","5650000-114-2012-00002","2012-08-27","","01","영업/정상","01","영업","","","","","041 561 5656","","330-845","충청남도 천안시 동남구 목천읍 삼성리 185-2번지 1층","충청남도 천안시 동남구 목천읍 삼성5길 1, 1층","31226","충청마트목천점","2012-09-07 09:10:16","D","2026-01-16 14:18:42","기타식품판매업","215419.246259055","362318.744152504","기타식품판매업","","","","","","","0","0","0","0","","","","N","0","","","",
"239","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2012-00004","2012-09-17","","01","영업/정상","01","영업","","","","","041 569 8486","","331-964","충청남도 천안시 서북구 두정동 2036번지 한성3차필하우스 상가동 101~111호","충청남도 천안시 서북구 봉정로 366 (두정동, 한성3차필하우스 상가동 101~111호)","31103","지마트","2012-09-21 14:47:40","D","2026-01-16 14:18:42","기타식품판매업","212994.488085309","370443.176108679","기타식품판매업","","","","","","","0","0","0","0","자가","","","N","0","","","",
"240","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2012-00005","2012-12-11","","01","영업/정상","01","영업","","","","","041 580 9152","","331-220","충청남도 천안시 서북구 백석동 1047번지","충청남도 천안시 서북구 삼성대로 20 (백석동)","31087","(주)이마트천안서북점","2014-04-07 17:55:24","D","2026-01-16 14:18:42","기타식품판매업","210827.459637775","370795.653061274","기타식품판매업","","","","","상수도전용","","0","0","0","0","자가","","","N","0","","","",
"241","식품판매업(기타)","07_22_13_P","4490000","5650000-114-2012-00003","2012-12-14","","03","폐업","02","폐업","2013-08-22","","","","041 575 7070","","330-938","충청남도 천안시 동남구 신방동 69-9번지 외3필지 1층","","","이로운마트","2012-12-14 17:23:25","D","2026-01-16 14:18:42","기타식품판매업","211306.351809561","365415.579950151","기타식품판매업","","","","","","","","","","","","","","N","0","","","",
"242","식품판매업(기타)","07_22_13_P","4490000","5650000-114-2013-00001","2013-03-18","","01","영업/정상","01","영업","","","","","041 565 4000","","330-846","충청남도 천안시 동남구 목천읍 신계리 330-3번지 1층","충청남도 천안시 동남구 목천읍 충절로 846, 1층","31233","주식회사농가마트목천점","2013-03-26 09:44:24","D","2026-01-16 14:18:42","기타식품판매업","218274.720538703","363247.777348863","기타식품판매업","","","","","상수도전용","","0","0","0","0","","","","N","0","","","",
"243","식품판매업(기타)","07_22_13_P","4490000","5650000-114-2013-00002","2013-04-09","","01","영업/정상","01","영업","","","","","041 621 3260","","330-861","충청남도 천안시 동남구 병천면 병천리 232-1번지 1층","충청남도 천안시 동남구 병천면 아우내순대길 6, 1층","31254","주식회사일마트","2016-01-20 16:43:28","D","2026-01-16 14:18:42","기타식품판매업","226481.288455242","361948.961798095","기타식품판매업","","","","","","","0","0","0","0","","","","N","0","","","",
"244","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2013-00001","2013-05-21","","03","폐업","02","폐업","2015-03-06","","","","041 575 1000","","331-970","충청남도 천안시 서북구 성정동 1046번지 1층","충청남도 천안시 서북구 개목3길 38, 1층 (성정동)","","야채청과공동구매","2014-05-07 10:07:49","D","2026-01-16 14:18:42","기타식품판매업","211801.703038604","368508.405668977","기타식품판매업","","","","","상수도전용","","0","0","0","0","자가","","","N","24.96","","","",
"245","식품판매업(기타)","07_22_13_P","4490000","5650000-114-2013-00003","2013-06-24","","01","영업/정상","01","영업","","","","","041 558 9711","","330-270","충청남도 천안시 동남구 청당동 143-17번지 외1필지 1층","충청남도 천안시 동남구 청당2길 117, 1층 (청당동)","31211","쌍용스토아청당점","2013-07-10 09:51:17","D","2026-01-16 14:18:42","기타식품판매업","213862.536912886","364333.49564155","기타식품판매업","","","","","","","0","0","0","0","","","","N","0","","","",
"246","식품판매업(기타)","07_22_13_P","4490000","5650000-114-2013-00004","2013-11-25","","01","영업/정상","01","영업","","","","","041 592 8762","","330-938","충청남도 천안시 동남구 신방동 69-9번지 외3필지 1층","","","디마트","2013-12-06 15:23:18","D","2026-01-16 14:18:42","기타식품판매업","211306.351809561","365415.579950151","기타식품판매업","","","","","","","0","0","0","0","","","","N","0","","","",
"247","식품판매업(기타)","07_22_13_P","4490000","5650000-114-2013-00005","2013-12-13","","01","영업/정상","01","영업","","","","","041 520 6350","","330-270","충청남도 천안시 동남구 청당동 511번지 1층","충청남도 천안시 동남구 청수11로 12, 1층 (청당동)","31198","천안축산업협동조합하나로마트","2014-12-11 16:50:42","D","2026-01-16 14:18:42","기타식품판매업","213642.15094531","364583.496437967","기타식품판매업","","","","","","","0","0","0","0","","","","N","0","","","",
"248","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2015-00009","2015-11-18","","01","영업/정상","01","영업","","","","","041 5888008","","331-803","충청남도 천안시 서북구 성환읍 매주리 304-18번지","충청남도 천안시 서북구 성환읍 연암율금로 508, 1층","31019","천안배원예농협하나로마트","2016-05-19 11:58:29","D","2026-01-16 14:18:42","기타식품판매업","211884.600823017","378842.854370443","기타식품판매업","","","","","상수도전용","","0","0","0","0","자가","","","N","0","","","",
"249","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2015-00010","2015-12-31","","01","영업/정상","01","영업","","","","","041 5856989","","331-835","충청남도 천안시 서북구 성거읍 신월리 8-1번지 외 3필지","충청남도 천안시 서북구 성거읍 봉주로 117, 1층","31049","에이스할인마트","2016-01-07 08:13:45","D","2026-01-16 14:18:42","기타식품판매업","214151.021581437","375192.165494945","기타식품판매업","","","","","","","0","0","0","0","자가","","","N","0","","","",
"250","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2016-00001","2016-03-24","","01","영업/정상","01","영업","","","","","041 5858511","","331-280","충청남도 천안시 서북구 신당동 636번지","충청남도 천안시 서북구 업성3길 189, 1,2층 (신당동)","31080","금천식자재마트","2016-03-24 11:24:23","D","2026-01-16 14:18:42","기타식품판매업","213246.078179984","373651.482013544","기타식품판매업","","","","","","","","","","","자가","","","N","0","","","",
"251","식품판매업(기타)","07_22_13_P","4490000","5650000-114-1996-00003","1996-06-27","","03","폐업","02","폐업","2010-11-26","","","","004105673939","","330-993","충청남도 천안시 동남구 신부동 451-2번지 외 5필지 지하1층","","","(주)한화갤러리아 천안점","2010-04-20 15:12:45","D","2026-01-16 14:18:42","기타식품판매업","213601.761090866","368566.902192329","기타식품판매업","","","","","","","","","","","","","","N","0","","","",
"252","식품판매업(기타)","07_22_13_P","4490000","5660000-114-1996-00005","1996-11-25","","01","영업/정상","01","영업","","","","","5749947","","331-966","충청남도 천안시 서북구 쌍용동 657번지 일성이즈마트 지하상가","충청남도 천안시 서북구 쌍용16길 41 (쌍용동,일성이즈마트 지하상가)","31173","한아름마트","2007-04-30 00:00:00","D","2026-01-16 14:18:42","기타식품판매업","210817.214898351","366253.838337128","기타식품판매업","","","","","상수도전용","","0","0","0","0","","","","N","0","","","",
"253","식품판매업(기타)","07_22_13_P","4490000","5650000-114-1997-00001","1997-02-04","","03","폐업","02","폐업","2014-06-02","","","","004105620520","","330-050","충청남도 천안시 동남구 영성동 67-2번지","충청남도 천안시 동남구 대흥로 92 (영성동)","","천안축산업협동조합","2013-04-22 11:30:56","D","2026-01-16 14:18:42","기타식품판매업","213519.750621626","366458.341887092","기타식품판매업","","","","","","","0","0","0","0","","","","N","0","","","",
"254","식품판매업(기타)","07_22_13_P","4490000","5660000-114-1997-00002","1997-04-16","","03","폐업","02","폐업","2011-07-06","","","","004105546349","","331-968","충청남도 천안시 서북구 성정동 713-49번지","","","하나로통상","2011-06-08 20:49:35","D","2026-01-16 14:18:42","기타식품판매업","212381.479875353","368365.456077414","기타식품판매업","","","","","","","","","","","","","","N","0","","","",
"255","식품판매업(기타)","07_22_13_P","4490000","5650000-114-1997-00003","1997-04-28","","03","폐업","02","폐업","2016-11-24","","","","004105546651","","330-050","충청남도 천안시 동남구 영성동 102번지","충청남도 천안시 동남구 영성로 24-4 (영성동)","31131","충남마트","2016-03-18 14:30:39","D","2026-01-16 14:18:42","기타식품판매업","213409.747747951","366548.421170206","기타식품판매업","","","","","","","0","0","0","0","","","","N","0","","","",
"256","식품판매업(기타)","07_22_13_P","4490000","5650000-114-1997-00004","1997-06-13","","03","폐업","02","폐업","2018-03-09","","","","004106225900","","330-846","충청남도 천안시 동남구 목천읍 신계리 422번지","충청남도 천안시 동남구 목천읍 신계1길 41","31233","동우마트","2018-03-09 14:03:40","D","2026-01-16 14:18:42","기타식품판매업","217238.128327968","363423.789607699","기타식품판매업","","","","","","","0","0","0","0","","","","N","0","","","",
"257","식품판매업(기타)","07_22_13_P","4490000","5650000-114-1997-00005","1997-10-10","","03","폐업","02","폐업","2010-05-10","","","","004105767456","","330-940","충청남도 천안시 동남구 신방동 886-1번지","","","(주)킴스클럽마트천안점","2008-11-25 16:31:01","D","2026-01-16 14:18:42","기타식품판매업","211482.757899878","365662.57794217","기타식품판매업","","","","","","","","","","","","","","N","0","","","",
"258","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2018-00002","2018-02-19","","01","영업/정상","01","영업","","","","","","","331-230","충청남도 천안시 서북구 불당동 1846번지 불당호반써밋플레이스 센터시티","충청남도 천안시 서북구 불당25로 8, 판매시설 나동 138,143,144호 (불당동, 불당호반써밋플레이스 센터시티)","31156","(주)이마트에브리데이천안불당점","2018-02-19 14:42:29","D","2026-01-16 14:18:42","기타식품판매업","209270.749318635","366885.316648061","기타식품판매업","","","","","","","0","0","0","0","자가","","","N","0","","","",
"259","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2018-00003","2018-02-20","","01","영업/정상","01","영업","","","","","041 985 1111","","331-230","충청남도 천안시 서북구 불당동 1614번지 천안불당지웰시티푸르지오2단지","충청남도 천안시 서북구 불당26로 50, 근린생활시설 3동 1층 F115호, F116호 (불당동, 천안불당지웰시티푸르지오2단지)","31156","원랜드원마트불당동지점","2018-02-20 11:16:45","D","2026-01-16 14:18:42","기타식품판매업","209362.436694889","367828.566141456","기타식품판매업","","","","","","","","","","","","","","N","0","","","",
"260","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2018-00004","2018-02-28","","01","영업/정상","01","영업","","","","","042 580 5000","","331-978","충청남도 천안시 서북구 성정동 1324번지","충청남도 천안시 서북구 성정공원7길 9, 모아엘가워너비 1층 101호 (성정동)","31110","(주)농협대전유통천안점","2018-02-28 11:56:13","D","2026-01-16 14:18:42","기타식품판매업","212612.273860292","369791.053454908","기타식품판매업","","","","","상수도전용","","","","","","자가","","","N","0","","","",
"261","식품판매업(기타)","07_22_13_P","4490000","5660000-114-1998-00003","1998-10-15","","03","폐업","02","폐업","2011-07-06","","","","","","331-949","충청남도 천안시 서북구 쌍용동 889번지","","","마태마스","2011-06-08 20:25:41","D","2026-01-16 14:18:42","기타식품판매업","211658.833925676","367225.604759963","기타식품판매업","","","","","","","","","","","","","","N","0","","","",
"262","식품판매업(기타)","07_22_13_P","4490000","5660000-114-1998-00004","1998-10-22","","03","폐업","02","폐업","2011-07-29","","","","004105710257","","331-949","충청남도 천안시 서북구 쌍용동 848번지 일성아파트 상가 지하","","","서부공판장","2005-08-01 00:00:00","D","2026-01-16 14:18:42","기타식품판매업","211584.157124112","367508.039306245","기타식품판매업","","","","","","","","","","","","","","N","0","","","",
"263","식품판매업(기타)","07_22_13_P","4490000","5660000-114-1998-00005","1998-12-04","","03","폐업","02","폐업","2011-07-29","","","","004105756045","","331-950","충청남도 천안시 서북구 쌍용동 1241번지","","","슈퍼뱅크","2002-02-07 00:00:00","D","2026-01-16 14:18:42","기타식품판매업","211364.810582842","366509.442542734","기타식품판매업","","","","","","","","","","","","","","N","0","","","",
"264","식품판매업(기타)","07_22_13_P","4490000","5650000-114-1998-00008","1998-12-09","","03","폐업","02","폐업","2005-12-27","","","","","","330-010","충청남도 천안시 동남구 대흥동 21-1번지","","","성민유통","2004-06-23 00:00:00","D","2026-01-16 14:18:42","기타식품판매업","213165.392910466","367732.376983955","기타식품판매업","","","","","","","","","","","","","","N","0","","","",
"265","식품판매업(기타)","07_22_13_P","4490000","5650000-114-1998-00006","1998-12-11","","03","폐업","02","폐업","2012-02-01","","","","004105553639","","330-846","충청남도 천안시 동남구 목천읍 신계리 269-4번지","","","신나라마트","2002-02-07 00:00:00","D","2026-01-16 14:18:42","기타식품판매업","","","기타식품판매업","","","","","","","","","","","","","","N","0","","","",
"266","식품판매업(기타)","07_22_13_P","4490000","5660000-114-1998-00007","1998-12-21","","01","영업/정상","01","영업","","","","","004105743412","","331-969","충청남도 천안시 서북구 성정동 736-5번지","충청남도 천안시 서북구 양지7길 22 (성정동)","31146","농가마트","2012-03-16 17:17:08","D","2026-01-16 14:18:42","기타식품판매업","212314.143710324","367939.817071041","기타식품판매업","","","","","","","","","","","","","","N","0","","","",
"267","식품판매업(기타)","07_22_13_P","4490000","5660000-114-1999-00002","1999-05-19","","03","폐업","02","폐업","2006-03-09","","","","004105839300","","331-280","충청남도 천안시 서북구 신당동 488-6번지","","","신우마트","2002-02-07 00:00:00","D","2026-01-16 14:18:42","기타식품판매업","213384.00701749","373229.624315248","기타식품판매업","","","","","","","","","","","","","","N","0","","","",
"268","식품판매업(기타)","07_22_13_P","4490000","5660000-114-1999-00003","1999-08-26","","03","폐업","02","폐업","2009-09-11","","","","004105999999","","331-834","충청남도 천안시 서북구 성거읍 송남리 59-1번지","","","(주)이팜","2008-03-25 09:59:43","D","2026-01-16 14:18:42","기타식품판매업","","","기타식품판매업","","","","","","","","","","","","","","N","0","","","",
"269","식품판매업(기타)","07_22_13_P","4490000","5650000-114-1999-00004","1999-08-31","","03","폐업","02","폐업","2012-02-01","","","","004105527611","","330-050","충청남도 천안시 동남구 영성동 80-4번지","","","부영마트","2002-02-07 00:00:00","D","2026-01-16 14:18:42","기타식품판매업","213400.85368341","366772.415541689","기타식품판매업","","","","","","","","","","","","","","N","0","","","",
"270","식품판매업(기타)","07_22_13_P","4490000","5660000-114-1999-00008","1999-10-06","","03","폐업","02","폐업","2002-09-18","","","","","","331-834","충청남도 천안시 서북구 성거읍 송남리 12-7번지","","","성거공판장","2002-09-18 00:00:00","D","2026-01-16 14:18:42","기타식품판매업","","","기타식품판매업","","","","","","","","","","","","","","N","0","","","",
"271","식품판매업(기타)","07_22_13_P","4490000","5660000-114-1999-00005","1999-11-16","","01","영업/정상","01","영업","","","","","004105896001","","331-280","충청남도 천안시 서북구 신당동 452-3번지","충청남도 천안시 서북구 천안대로 1348 (신당동)","31081","(주)메가마트천안점","2017-11-14 16:23:51","D","2026-01-16 14:18:42","기타식품판매업","213510.454224013","373363.361136626","기타식품판매업","","","","","","","0","0","0","0","","","","N","0","","","",
"272","식품판매업(기타)","07_22_13_P","4490000","5650000-114-1999-00006","1999-12-07","","01","영업/정상","01","영업","","","","","041 5652090","","330-953","충청남도 천안시 동남구 원성동 126-3번지","충청남도 천안시 동남구 충절로 148 (원성동)","31132","지에스리테일천안점","2018-07-19 13:59:34","D","2026-01-16 14:18:42","기타식품판매업","214063.923830588","367122.096951248","기타식품판매업","","","","","","","0","0","0","0","","","","N","0","","","",
"273","식품판매업(기타)","07_22_13_P","4490000","5660000-114-1999-00001","1999-12-07","","03","폐업","02","폐업","2015-02-12","","","","041 5827744","","331-805","충청남도 천안시 서북구 성환읍 성환리 344-19번지","충청남도 천안시 서북구 성환읍 신방로 474","31014","성환할인마트","2007-12-06 16:40:24","D","2026-01-16 14:18:42","기타식품판매업","211421.477791714","379882.005717892","기타식품판매업","","","","","","","","","","","","","","N","0","","","",
"274","식품판매업(기타)","07_22_13_P","4490000","5660000-114-1999-00007","1999-12-30","","03","폐업","02","폐업","2005-07-19","","","","004105812911","","331-805","충청남도 천안시 서북구 성환읍 성환리 449-139번지","","","성환농협하나로마트","2003-07-14 00:00:00","D","2026-01-16 14:18:42","기타식품판매업","211421.241821919","379601.403930941","기타식품판매업","","","","","","","","","","","","","","N","0","","","",
"275","식품판매업(기타)","07_22_13_P","4490000","5650000-114-2000-00001","2000-01-18","","01","영업/정상","01","영업","","","","","004105762000","","330-940","충청남도 천안시 동남구 신방동 784-9번지","충청남도 천안시 동남구 신촌1길 23 (신방동)","31177","홈플러스스토어즈(주)천안신방점","2017-11-10 17:07:43","D","2026-01-16 14:18:42","기타식품판매업","210681.520347633","365092.813367026","기타식품판매업","","","","","","","","","","","","","","N","0","","","",
"276","식품판매업(기타)","07_22_13_P","4490000","5650000-114-2000-00002","2000-08-25","","01","영업/정상","01","영업","","","","","004105681783","","330-130","충청남도 천안시 동남구 성황동 59-1번지","충청남도 천안시 동남구 대흥로 277 (성황동)","31144","천안농업협동조합(파머스마켓)","2013-04-22 11:41:56","D","2026-01-16 14:18:42","기타식품판매업","213178.244280088","367949.328352406","기타식품판매업","","","","","","","0","0","0","0","","","","N","0","","","",
"277","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2000-00003","2000-09-05","","01","영업/정상","01","영업","","","","","004105852500","","331-956","충청남도 천안시 서북구 쌍용동 1367번지 월봉청솔1단지아파트상가동 지하1층,지하2층","충청남도 천안시 서북구 월봉4로 140-9, 지하1층,지하2층 (쌍용동, 월봉청솔1단지아파트상가동)","31171","롯데쇼핑(주)롯데마트천안점","2017-04-12 12:32:49","D","2026-01-16 14:18:42","기타식품판매업","210350.365980618","366539.832359485","기타식품판매업","","","","","","","0","0","0","0","","","","N","0","","","",
"278","식품판매업(기타)","07_22_13_P","4490000","5650000-114-2000-00004","2000-09-05","","01","영업/정상","01","영업","","","","","004105553579","","330-988","충청남도 천안시 동남구 구성동 464-1번지","충청남도 천안시 동남구 충절로 267 (구성동)","31192","초록마트","2015-11-20 13:22:13","D","2026-01-16 14:18:42","기타식품판매업","214191.035072648","365972.028131826","기타식품판매업","","","","","","","","","","","","","","N","0","","","",
"279","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2000-00005","2000-12-26","","01","영업/정상","01","영업","","","","","041 576 0044","","331-969","충청남도 천안시 서북구 성정동 729-6번지","충청남도 천안시 서북구 성정로 91 (성정동)","31141","한아름마트","2014-01-03 15:36:31","D","2026-01-16 14:18:42","기타식품판매업","212442.157242293","368059.673220799","기타식품판매업","","","","","","","","","","","","","","N","0","","","",
"280","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2001-00001","2001-04-21","","01","영업/정상","01","영업","","","","","004106201053","","331-945","충청남도 천안시 서북구 쌍용동 191번지","충청남도 천안시 서북구 충무로 187 (쌍용동)","31180","(주)이마트천안점","2015-11-12 14:07:56","D","2026-01-16 14:18:42","기타식품판매업","211285.641300884","366082.226799409","기타식품판매업","","","","","","","0","0","0","0","","","","N","0","","","",
"281","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2002-00002","2002-05-11","","03","폐업","02","폐업","2011-04-06","","","","004105724078","","331-946","충청남도 천안시 서북구 쌍용동 381-14번지","","","충무할인매장","2007-11-05 17:05:33","D","2026-01-16 14:18:42","기타식품판매업","","","기타식품판매업","","","","","","","0","0","0","0","","","","N","0","","","",
"282","식품판매업(기타)","07_22_13_P","4490000","5650000-114-2008-00005","2008-04-30","","01","영업/정상","01","영업","","","","","041 554 5656","","330-190","충청남도 천안시 동남구 청수동 216-1번지 외 1필지","충청남도 천안시 동남구 풍세로 1000 (청수동,외 1필지)","31189","한결마트","2017-03-10 11:28:21","D","2026-01-16 14:18:42","기타식품판매업","213554.881517152","366144.602480966","기타식품판매업","","","","","","","","","","","","","","N","0","","","",
"283","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2008-00006","2008-05-15","","01","영업/정상","01","영업","","","","","041 553 0108","","331-964","충청남도 천안시 서북구 두정동 1942번지 1동","충청남도 천안시 서북구 서부대로 763, 1동 (두정동)","31089","롯데쇼핑(주)롯데슈퍼 두정점","2017-04-17 16:52:33","D","2026-01-16 14:18:42","기타식품판매업","211808.928790331","370436.736936759","기타식품판매업","","","","","","","0","0","0","0","","","","N","0","","","",
"284","식품판매업(기타)","07_22_13_P","4490000","5650000-114-2008-00006","2008-07-14","","01","영업/정상","01","영업","","","","","041 622 5601","","330-990","충청남도 천안시 동남구 신부동 84-1번지 외1필지","충청남도 천안시 동남구 신부7길 5-1 (신부동)","31125","롯데쇼핑주식회사롯데슈퍼신부점","2017-04-17 16:03:16","D","2026-01-16 14:18:42","기타식품판매업","214077.446687248","368217.689466243","기타식품판매업","","","","","","","0","0","0","0","","","","N","78.09","","","",
"285","식품판매업(기타)","07_22_13_P","4490000","5650000-114-2008-00007","2008-08-13","","01","영업/정상","01","영업","","","","","","","330-986","충청남도 천안시 동남구 구성동 50번지","충청남도 천안시 동남구 천안대로 574 (구성동)","31069","홈플러스주식회사천안점","2017-11-10 16:21:41","D","2026-01-16 14:18:42","기타식품판매업","214695.358784324","366435.793995253","기타식품판매업","","","","","","","0","0","0","0","","","","N","0","","","",
"286","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2008-00007","2008-10-09","","01","영업/정상","01","영업","","","","","041 583 8111","","331-821","충청남도 천안시 서북구 입장면 유리 117번지 1층","충청남도 천안시 서북구 입장면 입장로 169, 1층","31027","그린마트","2014-01-06 09:47:53","D","2026-01-16 14:18:42","기타식품판매업","219726.823246443","379396.498334132","기타식품판매업","","","","","상수도전용","","0","0","0","0","","","","N","942","","","",
"287","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2008-00008","2008-10-15","","01","영업/정상","01","영업","","","","","041 554 0999","","331-280","충청남도 천안시 서북구 신당동 401-8번지 외2필지","충청남도 천안시 서북구 원너멋길 40 (신당동,외2필지)","31080","(주)굴렁쇠","2010-02-05 16:30:04","D","2026-01-16 14:18:42","기타식품판매업","213604.291136868","372626.535317656","기타식품판매업","","","","","상수도전용","","0","0","0","0","","","","N","553.5","","","",
"288","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2008-00009","2008-10-27","","01","영업/정상","01","영업","","","","","","","331-980","충청남도 천안시 서북구 백석동 889번지","충청남도 천안시 서북구 백석4길 21 (백석동)","31158","롯데쇼핑(주)롯데슈퍼 백석점","2017-04-19 11:41:21","D","2026-01-16 14:18:42","기타식품판매업","210976.179522445","369038.899238308","기타식품판매업","","","","","","","0","0","0","0","","","","N","599.12","","","",
"289","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2009-00001","2009-03-05","","01","영업/정상","01","영업","","","","","041 522 4590","","331-836","충청남도 천안시 서북구 성거읍 저리 57-75번지","충청남도 천안시 서북구 성거읍 수청2길 13","31045","(주)플러스마트","2018-01-10 15:50:27","D","2026-01-16 14:18:42","기타식품판매업","217893.303614435","375035.178295646","기타식품판매업","","","","","상수도전용","","0","0","0","0","","","","N","758.19","","","",
"290","식품판매업(기타)","07_22_13_P","4490000","5650000-114-2009-00001","2009-04-29","","03","폐업","02","폐업","2017-06-20","","","","041 522 2474","","330-270","충청남도 천안시 동남구 청당동 440번지 벽산블루밍아파트 상가동 지하1층","충청남도 천안시 동남구 청당2길 118 (청당동,벽산블루밍아파트 상가동 지하1층)","31211","홈마트","2017-06-20 20:24:13","D","2026-01-16 14:18:42","기타식품판매업","213857.163207399","364204.92340113","기타식품판매업","","","","","상수도전용","","0","0","0","0","","","","N","0","","","",
"291","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2009-00002","2009-05-22","","01","영업/정상","01","영업","","","","","041 573 8545","","331-956","충청남도 천안시 서북구 쌍용동 1954번지","충청남도 천안시 서북구 월봉로 128 (쌍용동)","31166","홈플러스(주)천안쌍용점","2017-11-09 14:43:01","D","2026-01-16 14:18:42","기타식품판매업","210552.400322664","366751.923295636","기타식품판매업","","","","","상수도전용","","0","0","0","0","자가","","","N","0","","","",
"292","식품판매업(기타)","07_22_13_P","4490000","5650000-114-2011-00001","2011-12-12","","01","영업/정상","01","영업","","","","","041 566 9595","","330-270","충청남도 천안시 동남구 청당동 434-1번지 외2필지","충청남도 천안시 동남구 풍세로 746, 1동 1층 (청당동)","31202","미소마트","2012-05-15 12:12:47","D","2026-01-16 14:18:42","기타식품판매업","212483.216496708","363920.640347744","기타식품판매업","","","","","","","","","","","","","","N","0","","","",
"293","식품판매업(기타)","07_22_13_P","4490000","5660000-114-2002-00001","2002-04-16","","03","폐업","02","폐업","2003-11-11","","","","0041 5788261","","331-956","충청남도 천안시 서북구 쌍용동 1949번지","","","쌍용마트","2002-04-16 00:00:00","D","2026-01-16 14:18:42","기타식품판매업","210599.004606817","366852.328700944","기타식품판매업","","","","","","","","","","","","","","N","0","","","",
