"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"60","유흥주점영업","07_23_02_P","3730000","3730000-102-2000-00004","2000-06-08","","01","영업/정상","01","영업","","","","","052 2381137","121.38","689-894","울산광역시 울주군 온산읍 덕신리 1280-23","울산광역시 울주군 온산읍 덕망로 18","45001","회야가요궁","2026-01-02 10:58:33","U","2026-01-04 02:40:00","간이주점","409595.330684027","217510.261203332","간이주점","0","1","기타","자율","상수도전용","0","0","0","0","0","","0","0","Y","121.38","","","",
"61","유흥주점영업","07_23_02_P","3180000","3180000-102-2008-00002","2008-01-10","","01","영업/정상","01","영업","","","","","","97.84","150-033","서울특별시 영등포구 영등포동3가 13-11 지하1층","서울특별시 영등포구 영등포로50길 11 (영등포동3가, 지하1층)","07303","에스비에스노래","2026-01-02 15:33:59","U","2026-01-04 02:40:00","룸살롱","191922.325301718","446192.365391748","룸살롱","0","0","유흥업소밀집지역","우수","상수도전용","0","0","0","0","0","","0","0","Y","97.84","","","",
"62","유흥주점영업","07_23_02_P","5070000","5070000-102-2007-00004","2007-01-29","","01","영업/정상","01","영업","","","","","054 8533444","111.80","760-240","경상북도 안동시 옥야동 300-28","경상북도 안동시 중앙시장1길 30 (옥야동)","36698","원금노래사랑","2026-01-02 17:55:04","U","2026-01-04 02:40:00","룸살롱","354138.113309504","341730.485201141","룸살롱","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","Y","111.8","","","",
"63","유흥주점영업","07_23_02_P","6510000","6510000-102-2008-00051","2008-08-26","","01","영업/정상","01","영업","","","","","006407233101","85.48","690-827","제주특별자치도 제주시 이도이동 1174-20 (지층)","제주특별자치도 제주시 동광로6길 3 (이도이동,(지층))","63213","인경","2026-01-02 14:53:15","U","2026-01-04 02:40:00","기타","156423.843481337","663.524622375386","기타","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","N","85.48","","","",
"64","유흥주점영업","07_23_02_P","6510000","6510000-102-2007-00011","2007-05-04","","01","영업/정상","01","영업","","","","","064 7020517","40.98","690-828","제주특별자치도 제주시 이도일동 1789-11","제주특별자치도 제주시 광양2길 12 (이도일동)","63198","목향","2026-01-02 09:42:43","U","2026-01-04 02:40:00","간이주점","156044.75065467","690.135687570168","간이주점","0","0","기타","","","","","","","","","","","N","40.98","","","",
"65","유흥주점영업","07_23_02_P","6510000","6510000-102-2018-00003","2018-06-11","","01","영업/정상","01","영업","","","","","","170.10","690-827","제주특별자치도 제주시 이도이동 1772-13","제주특별자치도 제주시 신성로13길 9, 지하1층 (이도이동)","63207","컬렉션(collections)","2026-01-02 14:55:11","U","2026-01-04 02:40:00","기타","156186.736236312","429.240592798156","기타","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","N","170.1","","","",
"66","유흥주점영업","07_23_02_P","3000000","3000000-102-2015-00001","2015-02-26","","01","영업/정상","01","영업","","","","","","122.39","110-835","서울특별시 종로구 종로5가 4-1 지상2층","서울특별시 종로구 종로 253-1, 지상2층 (종로5가)","03126","노블레스","2026-01-02 11:55:47","U","2026-01-04 02:40:00","룸살롱","200464.00848623","452120.672326645","룸살롱","","","학교정화(상대)","","상수도전용","","","","","","","","","Y","122.39","","","",
"67","유흥주점영업","07_23_02_P","5670000","5670206-102-2012-00005","2012-04-09","","01","영업/정상","01","영업","","","","","055 551 3376","89.98","645-807","경상남도 창원시 진해구 이동 59-10 (5층)","경상남도 창원시 진해구 냉천로 19-1, 5층 (이동)","51664","블루가라오케","2026-01-02 11:12:49","U","2026-01-04 02:40:00","룸살롱","354835.356645004","184796.692950113","룸살롱","0","0","학교정화(상대)","","상수도전용","0","0","0","0","0","","0","0","Y","89.98","","","",
"68","유흥주점영업","07_23_02_P","5670000","5670206-102-2000-00010","2000-06-27","","01","영업/정상","01","영업","","","","","055 541 1929","98.21","645-020","경상남도 창원시 진해구 태평동 14-17","경상남도 창원시 진해구 중원로 22 (태평동)","51703","바다가라오케","2026-01-02 11:13:14","U","2026-01-04 02:40:00","기타","351164.183461259","184240.662461817","기타","0","0","","","","0","0","0","0","0","","0","0","Y","98.21","","","",
"69","유흥주점영업","07_23_02_P","4990000","4990000-102-1997-00001","1997-02-28","","01","영업/정상","01","영업","","","","","","180.07","537-801","전라남도 완도군 완도읍 가용리 1014-9","전라남도 완도군 완도읍 해변공원로124번길 19","59116","청담 유흥주점","2026-01-02 16:01:15","U","2026-01-04 02:40:00","카바레","176839.105556451","92018.1225562133","카바레","2","3","기타","","상수도전용","0","0","0","0","0","","0","0","Y","180.07","","","",
"70","유흥주점영업","07_23_02_P","4810000","4810000-102-2001-00014","2001-03-21","","01","영업/정상","01","영업","","","","","","119.64","555-809","전라남도 여수시 학동 88-5","전라남도 여수시 시청동5길 21-1 (학동)","59689","여우야","2026-01-02 08:55:41","U","2026-01-04 02:40:00","룸살롱","260936.752140848","140123.330658938","룸살롱","0","0","","","상수도전용","","","","","","","","","N","119.64","","","",
"71","유흥주점영업","07_23_02_P","4810000","4810000-102-2005-00015","2005-08-31","","01","영업/정상","01","영업","","","","","061 6865666","89.64","555-809","전라남도 여수시 학동 98-2","전라남도 여수시 시청동2길 2 (학동)","59689","노래하는 포장마차","2026-01-02 09:03:33","U","2026-01-04 02:40:00","룸살롱","260785.931223472","140385.831749038","룸살롱","0","0","유흥업소밀집지역","자율","상수도전용","0","0","0","0","0","","0","0","Y","89.64","","","",
"72","유흥주점영업","07_23_02_P","5670000","5670206-102-2024-00006","2024-06-14","","01","영업/정상","01","영업","","","","","","116.78","645-240","경상남도 창원시 진해구 제황산동 24-17 1층","경상남도 창원시 진해구 속천로 8, 1층 (제황산동)","51684","골드가라오케","2026-01-02 14:53:30","U","2026-01-04 02:40:00","룸살롱","352309.257943049","184077.661839152","룸살롱","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","116.78","","","",
"73","유흥주점영업","07_23_02_P","3380000","3380000-102-1999-03615","1999-09-16","","01","영업/정상","01","영업","","","","","051 7525366","143.61","613-800","부산광역시 수영구 광안동 51-2 지하1층","부산광역시 수영구 수영로 698-1, 지하1층 (광안동)","48266","도파민","2026-01-02 09:31:23","U","2026-01-04 02:40:00","비어(바)살롱","392711.416843129","187405.399768474","비어(바)살롱","0","0","","","","0","0","0","0","0","","0","0","Y","143.61","","","",
"74","유흥주점영업","07_23_02_P","4160000","4160000-102-2006-00005","2006-08-01","","01","영업/정상","01","영업","","","","","031 5815959","142.37","477-801","경기도 가평군 가평읍 읍내리 468-13 외 2필지","경기도 가평군 가평읍 가화로 117 (외 2필지)","12418","술마시는 쟁반노래방","2026-01-02 16:42:46","U","2026-01-04 02:40:00","룸살롱","245127.8843013","480957.176988484","룸살롱","0","0","기타","","상수도전용","","","","","","","","","Y","142.37","","","",
"75","유흥주점영업","07_23_02_P","5120000","5120000-102-2004-00008","2004-05-18","","01","영업/정상","01","영업","","","","","054 5561430","93.21","745-887","경상북도 문경시 점촌동 290-1","경상북도 문경시 중앙1길 20 (점촌동)","36947","배꼽","2026-01-02 10:02:35","U","2026-01-04 02:40:00","기타","307320.088735567","344207.817022292","기타","0","0","학교정화(상대)","","상수도전용","","","","","","","","","N","93.21","","","",
"76","유흥주점영업","07_23_02_P","3930000","5560000-102-2015-00010","2015-07-29","","01","영업/정상","01","영업","","","","","","94.84","425-906","경기도 안산시 단원구 고잔동 770-3 운암빌딩 202호","경기도 안산시 단원구 광덕2로 193-9, 202호 (고잔동)","15470","위더스(WIDUS)","2026-01-02 11:17:02","U","2026-01-04 02:40:00","간이주점","185028.492375954","423185.209482306","간이주점","0","0","유흥업소밀집지역","우수","상수도전용","0","0","0","0","0","","0","0","Y","94.84","","","",
"77","유흥주점영업","07_23_02_P","4010000","4010000-102-2008-00005","2008-05-28","","01","영업/정상","01","영업","","","","","031 319 5182","190.74","429-861","경기도 시흥시 정왕동 1736-1","경기도 시흥시 중심상가2길 8 (정왕동)","15066","송차우노래광장","2026-01-02 10:46:27","U","2026-01-04 02:40:00","룸살롱","176556.418112912","427106.391922235","룸살롱","","","","","","","","","","","","","","Y","190.74","","","",
"78","유흥주점영업","07_23_02_P","3860000","3871000-102-2000-13113","2000-02-26","","01","영업/정상","01","영업","","","","","","58.79","","경기도 부천시 원미구 심곡동 398-6","경기도 부천시 원미구 부일로 438 (심곡동)","14636","샤넬","2026-01-02 17:57:30","U","2026-01-04 02:40:00","룸살롱","180356.367678782","442704.246318053","룸살롱","0","0","","","","0","0","0","0","0","","0","0","Y","58.79","","","",
"79","유흥주점영업","07_23_02_P","3930000","5550000-102-2002-00020","2002-08-26","","01","영업/정상","01","영업","","","","","031 4164433","136.75","426-815","경기도 안산시 상록구 본오동 877-12 대아빌딩 지층 2호","경기도 안산시 상록구 용신로 351, 대아빌딩 지층 2호 (본오동)","15532","딩가딩가","2026-01-02 14:58:56","U","2026-01-04 02:40:00","룸살롱","187621.004851784","422237.598721446","룸살롱","0","0","","","","0","0","0","0","0","","0","0","Y","136.75","","","",
"80","유흥주점영업","07_23_02_P","4671000","4671000-102-2019-00002","2019-09-11","","01","영업/정상","01","영업","","","","","","114.75","","전북특별자치도 군산시 산북동 505-209","전북특별자치도 군산시 임사길 73-52 (산북동)","54167","킹","2026-01-02 13:21:01","U","2026-01-04 02:40:00","룸살롱","169580.451999827","272526.733419729","룸살롱","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","114.75","","","",
"81","유흥주점영업","07_23_02_P","3250000","3250000-102-2015-00007","2015-11-06","","01","영업/정상","01","영업","","","","","","169.41","600-045","부산광역시 중구 남포동5가 68-3 3층","부산광역시 중구 자갈치로 55-2, 3층 (남포동5가)","48983","퀸코너주점","2026-01-02 13:25:36","U","2026-01-04 02:40:00","스텐드바","385071.591646336","179498.119990365","스텐드바","","","","","상수도전용","","","","","","","","","Y","169.41","","","",
"82","유흥주점영업","07_23_02_P","5080000","5080000-102-2003-00035","2003-05-31","","01","영업/정상","01","영업","","","","","054 456 8817","122.83","730-925","경상북도 구미시 원평동 1051-10","경상북도 구미시 송원서로8길 19 (원평동)","39230","알라딘","2026-01-02 10:29:41","U","2026-01-04 02:40:00","간이주점","321135.043371666","292478.250459226","간이주점","0","0","","","","0","0","0","0","0","","0","0","Y","122.83","","","",
"83","유흥주점영업","07_23_02_P","4691000","4691000-102-2007-00008","2007-12-03","","01","영업/정상","01","영업","","","","","","125.71","","전북특별자치도 정읍시 수성동 919-3","전북특별자치도 정읍시 수성로 49 (수성동)","56175","수노래","2026-01-02 14:44:50","U","2026-01-04 02:40:00","간이주점","186811.815558649","231399.631631528","간이주점","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","N","125.71","","","",
"84","유흥주점영업","07_23_02_P","3690000","3690000-102-2002-00012","2002-05-24","","01","영업/정상","01","영업","","","","","052 2440047","130.38","681-812","울산광역시 중구 성남동 57-19","울산광역시 중구 중앙길 133, 2층 (성남동)","44529","동이","2026-01-02 14:04:29","U","2026-01-04 02:40:00","기타","410360.835955183","230955.212831814","기타","","","","","","","","","","","","","","Y","130.38","","","",
"85","유흥주점영업","07_23_02_P","3540000","3540000-102-2015-00008","2015-11-20","","01","영업/정상","01","영업","","","","","","141.07","403-821","인천광역시 부평구 부평동 152-16 3층 일부","인천광역시 부평구 시장로 34 (부평동, 3층 일부)","21395","복숭아 노래클럽","2026-01-02 14:48:59","U","2026-01-04 02:40:00","노래클럽","175722.915739636","443535.290718856","노래클럽","0","0","","","","0","0","0","0","0","","0","0","Y","141.07","","","",
"86","유흥주점영업","07_23_02_P","4400000","4400000-102-1989-00008","1989-11-11","","01","영업/정상","01","영업","","","","","043 646 6008","221.17","390-020","충청북도 제천시 남천동 948","충청북도 제천시 용두천로8안길 7 (남천동)","27172","멤버스","2026-01-02 13:04:15","U","2026-01-04 02:40:00","룸살롱","307815.999116977","404345.476521185","룸살롱","0","0","","","","0","0","0","0","0","","0","0","N","221.17","","","",
"87","유흥주점영업","07_23_02_P","5370000","5370000-102-1989-00010","1989-08-10","","01","영업/정상","01","영업","","","","","055 6821144","128.75","656-909","경상남도 거제시 장승포동 294-1 (지하)","경상남도 거제시 장승포1로1길 6 (장승포동,(지하))","53320","거제미드나이트","2026-01-02 11:27:30","U","2026-01-04 02:40:00","룸살롱","357955.07148931","153566.355823332","룸살롱","","","","","상수도전용","","","","","","","","","N","128.75","","","",
"88","유흥주점영업","07_23_02_P","5310000","5310000-102-2008-00007","2008-06-24","","01","영업/정상","01","영업","","","","","","87.83","660-010","경상남도 진주시 중안동 2-9 (지하1층)","경상남도 진주시 비봉로50번길 6 (중안동,(지하1층))","52683","창노래방","2026-01-02 15:16:57","U","2026-01-04 02:40:00","룸살롱","298366.578029212","188962.325939997","룸살롱","","","","","","","","","","","","","","Y","87.83","","","",
