"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"55","위탁급식영업","07_21_01_P","4490000","5660000-120-2018-00014","2018-07-06","","01","영업/정상","01","영업","","","","","080 234 7575","16.50","331-980","충청남도 천안시 서북구 백석동 711","충청남도 천안시 서북구 3공단3로 50, 하나머티리얼즈백석2공장 공장동 1층 (백석동)","31093","푸디스트(주)하나머티리얼즈천안점","2025-12-31 15:59:44","U","2026-01-03 02:40:00","위탁급식영업","210173.427072235","370128.720598867","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","16.5","","","",
"56","위탁급식영업","07_21_01_P","4490000","5660000-120-2006-00036","2006-09-29","","01","영업/정상","01","영업","","","","","","20.80","331-821","충청남도 천안시 서북구 입장면 가산리 360-3","충청남도 천안시 서북구 입장면 연곡길 392","31026","(주)푸드밸리글로벌텍(주)","2025-12-31 14:46:45","U","2026-01-03 02:40:00","위탁급식영업","217319.351582299","382125.100623572","위탁급식영업","0","0","","","지하수전용","0","0","0","0","0","","0","0","N","20.8","","","",
"57","위탁급식영업","07_21_01_P","4490000","5650000-120-2003-00050","2003-10-21","","03","폐업","02","폐업","2025-12-31","","","","041 5508167","14.08","330-952","충청남도 천안시 동남구 유량동 314","충청남도 천안시 동남구 태조산길 120-12 (유량동)","31068","주식회사아워홈엘에스일렉트릭천안기숙사점","2025-12-31 14:02:38","U","2026-01-03 02:40:00","위탁급식영업","215810.231858843","368007.297432841","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","14.08","","","",
"58","위탁급식영업","07_21_01_P","4490000","5650000-120-2003-00075","2003-10-22","","03","폐업","02","폐업","2025-12-31","","","","041 5508167","41.60","330-845","충청남도 천안시 동남구 목천읍 삼성리 181","충청남도 천안시 동남구 목천읍 삼성4길 56","31226","주식회사아워홈엘에스일렉트릭천안점","2025-12-31 14:00:50","U","2026-01-03 02:40:00","위탁급식영업","215219.689089865","362658.704507579","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","41.6","","","",
"59","위탁급식영업","07_21_01_P","4050000","5620000-120-2010-00009","2010-10-08","","03","폐업","02","폐업","2025-12-31","","","","031 3200782","28.98","449-872","경기도 용인시 처인구 원삼면 사암리 900 1층","경기도 용인시 처인구 원삼면 내동로14번길 41 (1층)","17167","삼성웰스토리(주)중소기업인력개발원","2025-12-31 13:57:46","U","2026-01-03 02:40:00","위탁급식영업","225817.799585028","408016.530528276","위탁급식영업","1","6","","","지하수전용","0","0","0","0","0","","0","0","N","28.98","","","",
"60","위탁급식영업","07_21_01_P","3910000","3910029-120-2016-00014","2016-08-24","","03","폐업","02","폐업","2025-12-31","","","","031 665 2345","201.60","451-843","경기도 평택시 고덕면 해창리 250 A동","경기도 평택시 고덕면 고덕로 85, A동","17820","온정에프엔비(삼정펄프점)","2025-12-31 11:39:44","U","2026-01-03 02:40:00","위탁급식영업","201576.904877716","391313.491277382","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","201.6","","","",
"61","위탁급식영업","07_21_01_P","3120000","3120000-120-2015-00003","2015-04-09","","03","폐업","02","폐업","2025-12-31","","","","","350.00","120-835","서울특별시 서대문구 창천동 98-3","서울특별시 서대문구 성산로20길 9, 지상4층 (창천동, 서대문우체국 구내식당)","03727","이레케이터링","2025-12-31 14:49:40","U","2026-01-03 02:40:00","위탁급식영업","193935.093730738","450950.797605595","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","350","","","",
"62","위탁급식영업","07_21_01_P","5050000","5050000-120-2019-00002","2019-02-07","","01","영업/정상","01","영업","","","","","054 624 0303","131.25","780-912","경상북도 경주시 강동면 왕신리 1056","경상북도 경주시 강동면 천강로 534-48","38034","페스티발푸드","2025-12-31 13:34:29","U","2026-01-03 02:40:00","위탁급식영업","406751.148463357","272717.324906777","위탁급식영업","","","","","","","","","","","","","","N","131.25","","","",
"63","위탁급식영업","07_21_01_P","3360000","3360000-120-2017-00001","2017-01-02","","01","영업/정상","01","영업","","","","","055 380 9913","435.74","618-410","부산광역시 강서구 성북동 1522","부산광역시 강서구 신항남로 454 (성북동)","46767","(주)풀무원푸드앤컬처 HPNT","2025-12-31 17:32:39","U","2026-01-03 02:40:00","위탁급식영업","366621.372636826","175904.264959872","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","435.74","","","",
"64","위탁급식영업","07_21_01_P","5310000","5310000-120-2016-00003","2016-06-07","","01","영업/정상","01","영업","","","","","055380 9913","365.30","660-822","경상남도 진주시 정촌면 예하리 1421-3","경상남도 진주시 정촌면 연꽃로 190, 1층일부 부속건축물1동","52847","(주)아워홈 에스앤에스밸브진주점","2025-12-31 11:28:23","U","2026-01-03 02:40:00","위탁급식영업","301358.172663096","180156.909030217","위탁급식영업","0","3","기타","자율","상수도전용","0","0","0","0","0","","0","0","N","365.3","","","",
"65","위탁급식영업","07_21_01_P","3730000","3730000-120-2016-00012","2016-09-05","","01","영업/정상","01","영업","","","","","","6.47","689-892","울산광역시 울주군 온산읍 원산리 1213 29동","울산광역시 울주군 온산읍 당월로 216-18, 29동","45011","씨제이프레시웨이(주)세진중공업2식당","2025-12-31 15:14:03","U","2026-01-03 02:40:00","위탁급식영업","413782.580273408","216355.918979422","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","6.47","","","",
"66","위탁급식영업","07_21_01_P","3730000","3730000-120-2006-00013","2006-10-31","","01","영업/정상","01","영업","","","","","","20.10","689-892","울산광역시 울주군 온산읍 원산리 1213","울산광역시 울주군 온산읍 당월로 216-18","45011","씨제이프레시웨이(주)세진중공업1식당","2025-12-31 15:10:33","U","2026-01-03 02:40:00","위탁급식영업","413782.580273408","216355.918979422","위탁급식영업","0","0","","","지하수전용","","","","","","","","","N","20.1","","","",
"67","위탁급식영업","07_21_01_P","3690000","3690000-120-2016-00001","2016-01-25","","03","폐업","02","폐업","2025-12-31","","","","055 758 9923","196.68","681-240","울산광역시 중구 교동 57","울산광역시 중구 종가로 365, 1층 (교동)","44538","한솥밥푸드서비스국립재난안전연구원","2025-12-31 10:15:55","U","2026-01-03 02:40:00","위탁급식영업","409928.107211278","232064.90007816","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","196.68","","","",
"68","위탁급식영업","07_21_01_P","4470000","4470000-120-2019-00010","2019-09-09","","03","폐업","02","폐업","2025-12-31","","","","043 882 5666","167.68","369-834","충청북도 음성군 삼성면 용성리 958-1","충청북도 음성군 삼성면 하이텍산단로 116-23","27650","씨제이프레시웨이(주)흥국에프엔비점","2025-12-31 09:34:01","U","2026-01-03 02:40:00","위탁급식영업","241690.722594306","390257.215638833","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","167.68","","","",
"69","위탁급식영업","07_21_01_P","5110000","5110000-120-2019-00001","2019-07-19","","03","폐업","02","폐업","2025-12-31","","","","055 723 2432","335.50","742-903","경상북도 상주시 남성동 33-27","경상북도 상주시 상서문로 53, 상주적십자병원 (남성동)","37199","푸디스트주식회사 상주적십자병원점","2025-12-31 14:48:29","U","2026-01-03 02:40:00","위탁급식영업","303577.710996187","324356.33948758","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","335.5","","","",
"70","위탁급식영업","07_21_01_P","3250000","3250000-120-2009-00001","2009-03-03","","03","폐업","02","폐업","2025-12-31","","","","051 7187229","443.75","600-015","부산광역시 중구 중앙동5가 50","부산광역시 중구 중앙대로 52 (중앙동5가)","48942","(주)아워홈엘지유플러스 중앙동사옥점","2025-12-31 13:33:36","U","2026-01-03 02:40:00","위탁급식영업","385650.848776468","180019.638851373","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","443.75","","","",
"71","위탁급식영업","07_21_01_P","5350000","5350000-120-2008-00012","2008-10-28","","01","영업/정상","01","영업","","","","","031 633 3846","171.50","621-882","경상남도 김해시 진례면 송현리 50 외52필지","경상남도 김해시 진례면 고모로134번길 54-49","50875","(주)에스에스클럽 포웰CC 김해직원식당","2025-12-31 10:43:48","U","2026-01-03 02:40:00","위탁급식영업","362412.147479051","194047.747299074","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","171.5","","","",
"72","위탁급식영업","07_21_01_P","3700000","3700000-120-2008-00006","2008-06-09","","03","폐업","02","폐업","2025-12-31","","","","052 2589771","17.78","680-180","울산광역시 남구 상개동 610-1","울산광역시 남구 상개로 66 (상개동)","44786","씨제이프레시웨이(주)한국알콜산업울산점","2025-12-31 16:43:50","U","2026-01-03 02:40:00","위탁급식영업","410595.346729017","223897.880240667","위탁급식영업","0","0","기타","","지하수전용","0","0","0","0","0","","0","0","N","17.78","","","",
"73","위탁급식영업","07_21_01_P","3730000","3730000-120-2003-00018","2003-10-16","","01","영업/정상","01","영업","","","","","052 2310598","13.40","689-892","울산광역시 울주군 온산읍 대정리 70","울산광역시 울주군 온산읍 산암로 148","44997","LSMnM 협력사식당","2025-12-31 13:52:07","U","2026-01-03 02:40:00","위탁급식영업","413073.60596054","217604.286908352","위탁급식영업","0","0","","","지하수전용","0","0","0","0","0","","0","0","N","13.4","","","",
"74","위탁급식영업","07_21_01_P","3720000","3720000-120-2003-00025","2003-05-23","","03","폐업","02","폐업","2025-12-31","","","","052 219 5204","825.80","683-804","울산광역시 북구 연암동 925-1 (지상2층)","울산광역시 북구 효암로 336 (연암동, 지상2층)","44247","(주)현대그린푸드 서연이화점","2025-12-31 11:35:43","U","2026-01-03 02:40:00","위탁급식영업","414263.607748623","233470.537885617","위탁급식영업","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","N","825.8","","","",
"75","위탁급식영업","07_21_01_P","3720000","3720000-120-2008-00003","2008-08-20","","01","영업/정상","01","영업","","","","","","339.25","683-804","울산광역시 북구 연암동 597-3 덕산하이메탈(주) 지상1층 본관동","울산광역시 북구 무룡1로 66, 덕산하이메탈(주) 본관동 지상1층 (연암동)","44252","(주)아워홈 덕산하이메탈울산점","2025-12-31 15:54:13","U","2026-01-03 02:40:00","위탁급식영업","414470.190998488","233257.852733486","위탁급식영업","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","N","339.25","","","",
"76","위탁급식영업","07_21_01_P","3730000","3730000-120-2017-00008","2017-05-01","","03","폐업","02","폐업","2025-12-31","","","","","7.28","689-833","울산광역시 울주군 두서면 전읍리 350","울산광역시 울주군 두서면 전읍농공길 13 (서연씨엔에프 4층 식당)","44911","현대그린푸드 서연씨엔에프","2025-12-31 10:55:10","U","2026-01-03 02:40:00","위탁급식영업","396662.158103373","243045.672264757","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","7.28","","","",
"77","위탁급식영업","07_21_01_P","4980000","4980000-120-2004-00002","2004-01-20","","03","폐업","02","폐업","2025-12-31","","","","061 3931195","315.00","515-805","전라남도 장성군 장성읍 영천리 100","전라남도 장성군 장성읍 보해길 41","57216","(주)동원홈푸드 보해양조","2025-12-31 13:53:12","U","2026-01-03 02:40:00","위탁급식영업","181608.707933825","201429.408472362","위탁급식영업","0","4","","","상수도전용","0","0","0","0","0","","0","0","N","315","","","",
"78","위탁급식영업","07_21_01_P","3740000","3750000-120-2016-00002","2016-12-30","","03","폐업","02","폐업","2025-12-31","","","","","0.00","440-851","경기도 수원시 장안구 파장동 179","경기도 수원시 장안구 경수대로 1150 (파장동)","16207","(주)웰스프레쉬 경기도인재개발원점","2025-12-31 16:22:59","U","2026-01-03 02:40:00","위탁급식영업","198993.616303915","423660.505027715","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"79","위탁급식영업","07_21_01_P","3740000","3750000-120-2003-00015","2003-08-11","","03","폐업","02","폐업","2025-12-31","","","","031 2590207","","440-330","경기도 수원시 장안구 천천동 575-5","경기도 수원시 장안구 서부로 2166 (천천동)","16324","푸디스트(주)수원노동사무소점","2025-12-31 14:09:13","U","2026-01-03 02:40:00","위탁급식영업","197590.108779241","422168.319008943","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"80","위탁급식영업","07_21_01_P","3910000","3910029-120-2019-00014","2019-07-02","","03","폐업","02","폐업","2025-12-31","","","","031 665 2345","316.71","459-090","경기도 평택시 도일동 1175-3 사무동 1층","경기도 평택시 도일유통길 64, 사무동 1층 (도일동)","17725","(주)온정에프엔비 아디다스코리아물류창고점","2025-12-31 11:38:33","U","2026-01-03 02:40:00","위탁급식영업","209346.488646051","392916.022337961","위탁급식영업","0","0","기타","기타","상수도전용","0","0","0","0","0","","0","0","N","316.71","","","",
