"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"59","집단급식소","07_21_02_P","3550000","3550000-105-2017-00003","2017-03-14","","01","영업/정상","01","영업","","","","","032 543 4700","13.50","407-340","인천광역시 계양구 동양동 610-1","인천광역시 계양구 양지말1길 3, 1층 일부호 (동양동)","21018","다원어린이집","2025-12-31 17:34:07","U","2026-01-03 02:40:00","어린이집","178257.390238188","451026.512736337","어린이집","","","","","","","0","","","","","0","0","N","13.5","","","",
"60","집단급식소","07_21_02_P","4420000","4420000-105-2025-00001","2025-02-21","","03","폐업","02","폐업","2025-12-31","","","","","226.00","376-802","충청북도 보은군 보은읍 성주리 171-2","충청북도 보은군 보은읍 성주길 27","28938","보은여자고등학교 집단급식소","2025-12-31 13:14:48","U","2026-01-03 02:40:00","학교","265721.808100845","332430.384330532","학교","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","80","","","",
"61","집단급식소","07_21_02_P","3860000","3881000-105-2017-00018","2017-07-18","","01","영업/정상","01","영업","","","","","032 612 1753","11.76","","경기도 부천시 소사구 송내동 400-25 1-3층","경기도 부천시 소사구 성주로23번길 21-13, 1-3층 (송내동)","14728","꿈꾸는어린이집","2025-12-31 14:45:42","U","2026-01-03 02:40:00","어린이집","178788.831010306","442249.214013375","어린이집","0","0","","","","0","0","0","0","0","","0","0","N","7.06","","","",
"62","집단급식소","07_21_02_P","3400000","3400000-105-2015-00011","2015-08-05","","03","폐업","02","폐업","2025-12-31","","","","051 950 9707","264.51","619-952","부산광역시 기장군 장안읍 반룡리 841-4 1층","부산광역시 기장군 장안읍 장안산단9로 110, 1층","46034","말레베어공조주식회사","2025-12-31 15:18:08","U","2026-01-03 02:40:00","산업체","405732.292736473","205523.419085824","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","36.57","","","",
"63","집단급식소","07_21_02_P","5080000","5080000-105-1990-00065","1990-02-16","","01","영업/정상","01","영업","","","","","054 4697225","1622.00","730-903","경상북도 구미시 공단동 190","경상북도 구미시 수출대로 228 (공단동)","39369","엘에스전선(주)구미점","2025-12-31 18:22:47","U","2026-01-03 02:40:00","산업체","324845.625430567","290725.734689868","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","372.5","","","",
"64","집단급식소","07_21_02_P","5080000","5080000-105-1991-00003","1991-05-18","","01","영업/정상","01","영업","","","","","054 4615366","494.94","","경상북도 구미시 산동읍 인덕리 104 외23필지","경상북도 구미시 산동읍 강동로 764 (외23필지)","39160","엘에스전선(주)구미기숙사점","2025-12-31 18:23:10","U","2026-01-03 02:40:00","기숙사","331588.818194196","296853.172847353","기숙사","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","112.27","","","",
"65","집단급식소","07_21_02_P","5080000","5080000-105-1997-00002","1997-04-24","","01","영업/정상","01","영업","","","","","054 4697051","474.17","730-360","경상북도 구미시 진평동 643 UT동","경상북도 구미시 3공단2로 238 (진평동,UT동)","39395","엘에스전선(주)인동점","2025-12-31 18:12:38","U","2026-01-03 02:40:00","산업체","326759.197854254","289862.744545667","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","95","","","",
"66","집단급식소","07_21_02_P","3780000","3810000-105-2020-00024","2020-11-30","","01","영업/정상","01","영업","","","","","","129.60","463-420","경기도 성남시 분당구 백현동 538 그래비티 타워 지하2층 일부","경기도 성남시 분당구 판교역로146번길 2, 그래비티 타워 지하2층 일부호 (백현동)","13529","(주)조선호텔앤리조트 그래비티조선서울판교","2025-12-31 16:50:29","U","2026-01-03 02:40:00","산업체","209679.850639734","432372.84860209","산업체","0","0","","","","0","0","0","0","0","","0","0","N","72","","","",
"67","집단급식소","07_21_02_P","3780000","3790000-105-2022-00002","2022-05-04","","03","폐업","02","폐업","2025-12-31","","","","","722.79","461-370","경기도 성남시 수정구 시흥동 0 시흥동 344 8층","경기도 성남시 수정구 창업로57번길 11, 8층 (시흥동)","13449","한국도로공사 데이터융합센터","2025-12-31 16:33:57","U","2026-01-03 02:40:00","공공기관","","","공공기관","0","0","","","","0","0","0","0","0","","0","0","N","191.39","","","",
"68","집단급식소","07_21_02_P","5530000","5530000-105-2023-00051","2023-10-26","","01","영업/정상","01","영업","","","","","","77.04","445-894","경기도 화성시 봉담읍 분천리 96-5","경기도 화성시 봉담읍 최루백로 206-9, 지하1층 일부호","18329","오아시스요양원","2025-12-31 14:51:05","U","2026-01-03 02:40:00","사회복지시설","196486.920617186","411562.15161367","사회복지시설","0","0","","","","0","0","0","0","0","","0","0","N","77.04","","","",
"69","집단급식소","07_21_02_P","3310000","3310000-105-2026-00001","2026-01-02","","01","영업/정상","01","영업","","","","","","918.00","608-828","부산광역시 남구 문현동 1229-1 부산국제금융센터","부산광역시 남구 문현금융로 40, 부산국제금융센터 지하1층 (문현동)","48400","한국예탁결제원 부산국제금융센터 구내식당","2026-01-02 18:44:04","I","2026-01-04 00:20:12","산업체","388182.381367829","185024.662471639","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","918","","","",
"70","집단급식소","07_21_02_P","5670000","5670140-105-2026-00001","2026-01-02","","01","영업/정상","01","영업","","","","","055 3809913","158.95","642-120","경상남도 창원시 성산구 성주동 24-3 주식회사디엔솔루션즈 1동변전실 1층 일부","경상남도 창원시 성산구 창원대로1144번길 8, 주식회사디엔솔루션즈 1동변전실 1층 일부층 (성주동)","51539","(주)디엔솔루션즈 성주공장","2026-01-02 11:45:23","I","2026-01-04 00:20:12","산업체","355361.949756879","189716.012308361","산업체","0","0","","","","0","0","0","0","0","","0","0","N","21.23","","","",
"71","집단급식소","07_21_02_P","3940000","3960100-105-2026-00001","2026-01-02","","01","영업/정상","01","영업","","","","","","58.83","410-831","경기도 고양시 일산동구 중산동 1570-4","경기도 고양시 일산동구 중산로 236, 지하1층 일부호 (중산동)","10333","하이탑실버케어","2026-01-02 11:30:31","I","2026-01-04 00:20:12","사회복지시설","180590.683954216","465643.322692573","사회복지시설","0","0","","","","0","0","0","0","0","","0","0","N","30.84","","","",
"72","집단급식소","07_21_02_P","5690000","5690000-105-2026-00001","2026-01-02","","01","영업/정상","01","영업","","","","","044 867 3403","153.47","339-006","세종특별자치시 도담동 853 도램마을10단지","세종특별자치시 보듬4로 20, 관리동 1층 (도담동, 도램마을10단지)","30098","도담뜰 어린이집","2026-01-02 14:48:15","I","2026-01-04 00:20:12","어린이집","223340.784171969","334569.616001336","어린이집","0","0","","","","0","0","0","0","0","임대","0","0","N","11.69","","","",
"73","집단급식소","07_21_02_P","3180000","3180000-105-2026-00001","2026-01-02","","01","영업/정상","01","영업","","","","","","81.50","150-812","서울특별시 영등포구 대림동 664-17","서울특별시 영등포구 대림로 228, 지하2층 (대림동)","07381","의료법인 춘혜의료재단","2026-01-02 10:19:23","I","2026-01-04 00:20:12","병원","190870.272799065","444325.164900751","병원","0","0","","","","0","0","0","0","0","","0","0","N","81.5","","","",
"74","집단급식소","07_21_02_P","3400000","3400000-105-2014-00024","2014-12-23","","01","영업/정상","01","영업","","","","","051 901 1815","413.29","619-902","부산광역시 기장군 기장읍 당사리 64 롯데몰동부산점 2층","부산광역시 기장군 기장읍 기장해안로 147, 2층 (롯데몰동부산점)","46084","롯데쇼핑(주) 롯데몰동부산점","2026-01-02 17:10:45","U","2026-01-04 02:40:00","산업체","401473.950698586","190354.255834345","산업체","","","","","상수도전용","","0","","","","","0","0","N","155.71","","","",
"75","집단급식소","07_21_02_P","5080000","5080000-105-1990-00008","1990-02-01","","01","영업/정상","01","영업","","","","","054 4793800","","730-400","경상북도 구미시 구포동 624","경상북도 구미시 옥계2공단로 221 (구포동)","39419","LG이노텍(주)구미2공장","2026-01-02 13:50:27","U","2026-01-04 02:40:00","산업체","327088.393233439","292850.681863536","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"76","집단급식소","07_21_02_P","5090000","5090000-105-1997-00001","1997-04-22","","03","폐업","02","폐업","2026-01-02","","","","054 6301057","115.78","750-801","경상북도 영주시 풍기읍 교촌리 1","경상북도 영주시 풍기읍 동양대로 145","36040","동양대학교식당(서)","2026-01-02 15:47:54","U","2026-01-04 02:40:00","학교","336300.901094671","376840.714064508","학교","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","589.45","","","",
"77","집단급식소","07_21_02_P","4610000","4610000-105-2005-00001","2005-06-18","","01","영업/정상","01","영업","","","","","041 3303039","506.25","340-802","충청남도 예산군 예산읍 관작리 산 39-5","충청남도 예산군 예산읍 벚꽃로 388-7","","(주)인지디스플레이 예산공장","2026-01-02 15:59:50","U","2026-01-04 02:40:00","산업체","","","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","168.75","","","",
"78","집단급식소","07_21_02_P","4490000","5660000-105-2003-00049","2003-12-11","","01","영업/정상","01","영업","","","","","041 6298512","84.56","331-978","충청남도 천안시 서북구 성정동 1485 외1필지","충청남도 천안시 서북구 성정두정로 1 (성정동,외1필지)","31109","롯데마트성정점","2026-01-02 15:09:57","U","2026-01-04 02:40:00","산업체","212478.663749874","369462.286024265","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","215.65","","","",
"79","집단급식소","07_21_02_P","4520000","4520000-105-1993-00006","1993-07-26","","01","영업/정상","01","영업","","","","","0415380600","506.61","336-090","충청남도 아산시 초사동 407","충청남도 아산시 무궁화로 111 (초사동)","31540","경찰수사연수원","2026-01-02 08:52:24","U","2026-01-04 02:40:00","공공기관","199026.890521834","360247.000286711","공공기관","0","0","기타","기타","상수도전용","0","0","0","0","0","","0","0","N","506.61","","","",
"80","집단급식소","07_21_02_P","4530000","4530000-105-2003-00005","2003-04-16","","01","영업/정상","01","영업","","","","","041 6617492","2876.75","356-851","충청남도 서산시 성연면 갈현리 703-4","충청남도 서산시 성연면 신당1로 105","31930","현대트랜시스 주식회사","2026-01-02 17:03:19","U","2026-01-04 02:40:00","산업체","153468.508136245","370630.99066853","산업체","0","0","","","","0","0","0","0","0","","0","0","N","74","","","",
"81","집단급식소","07_21_02_P","4530000","4530000-105-2013-00001","2013-01-03","","01","영업/정상","01","영업","","","","","","258.38","356-851","충청남도 서산시 성연면 왕정리 707 한화이글스 서산구장","충청남도 서산시 성연면 성연3로 240-72, 한화이글스 서산구장","31931","(주)한화이글스서산전용연습장","2026-01-02 14:56:58","U","2026-01-04 02:40:00","산업체","151361.272715974","369370.679293099","산업체","","","","","상수도전용","","0","","","","","0","0","N","58.04","","","",
"82","집단급식소","07_21_02_P","3830000","3850000-105-2012-00003","2012-03-28","","01","영업/정상","01","영업","","","","","031 80861441","917.80","431-812","경기도 안양시 동안구 호계동 1039 외1필지 롯데백화점 지하3층","경기도 안양시 동안구 시민대로 180, 지하3층 (호계동, 롯데백화점)","14073","롯데쇼핑(주)평촌점","2026-01-02 15:03:36","U","2026-01-04 02:40:00","산업체","195544.974046367","432016.783362963","산업체","0","0","","","상수도전용","0","28","0","0","0","","0","0","N","171","","","",
"83","집단급식소","07_21_02_P","4050000","5630000-105-2017-00025","2017-10-30","","01","영업/정상","01","영업","","","","","031 282 9114","114.30","446-912","경기도 용인시 기흥구 마북동 382-3 4층 일부","경기도 용인시 기흥구 구성로 26-2 (마북동, 4층 일부)","16920","용인효요양병원","2026-01-02 11:33:14","U","2026-01-04 02:40:00","병원","209894.419589292","421358.596630259","병원","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","114.3","","","",
"84","집단급식소","07_21_02_P","3230000","3230000-105-2014-00031","2014-10-07","","01","영업/정상","01","영업","","","","","02  32132028","900.00","138-934","서울특별시 송파구 신천동 29 에비뉴엘동 지하3층","서울특별시 송파구 올림픽로 300 (신천동, 에비뉴엘동 지하3층)","05551","롯데쇼핑(주)에비뉴엘 월드타워점","2026-01-02 15:12:18","U","2026-01-04 02:40:00","산업체","209074.900840074","445657.80932984","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","136","","","",
"85","집단급식소","07_21_02_P","3230000","3230000-105-1990-00021","1990-04-10","","01","영업/정상","01","영업","","","","","02 4117058","884.10","138-915","서울특별시 송파구 잠실동 40-1 롯데백화점12층","서울특별시 송파구 올림픽로 240 (잠실동,롯데백화점12층)","05554","롯데잠실쇼핑(주)","2026-01-02 15:08:12","U","2026-01-04 02:40:00","산업체","208589.363343145","445455.90405262","산업체","0","0","기타","기타","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
