"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"56","식품자동판매기업","07_22_10_P","3350000","3350000-112-2018-00005","2018-02-21","","03","폐업","02","폐업","2025-12-31","","","","051 581 3405","","609-821","부산광역시 금정구 부곡동 235-5 우신뉴타운아파트","부산광역시 금정구 중앙대로1667번길 8 (부곡동, 우신뉴타운아파트)","46278","씨유(CU) 부곡우신점","2025-12-31 17:40:12","U","2026-01-03 02:40:00","식품자동판매기영업","390245.499488462","194753.720405666","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"57","식품자동판매기업","07_22_10_P","3520000","3520000-112-2020-00032","2020-12-29","","03","폐업","02","폐업","2025-12-31","","","","","24.80","406-755","인천광역시 연수구 동춘동 928 현대아파트","인천광역시 연수구 원인재로 56, 현대종합상가 제1동 110호 (동춘동, 현대아파트)","21976","24시무인셀프카페","2025-12-31 15:26:29","U","2026-01-03 02:40:00","식품자동판매기영업","171265.157225627","433510.506110427","식품자동판매기영업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"58","식품자동판매기업","07_22_10_P","3830000","3850000-112-2020-00015","2020-12-30","","03","폐업","02","폐업","2025-12-31","","","","","","431-828","경기도 안양시 동안구 평촌동 895 중앙공원관리부속","경기도 안양시 동안구 관평로 149, 중앙공원관리부속 지상1층 (평촌동)","14067","중앙공원","2025-12-31 11:17:02","U","2026-01-03 02:40:00","식품자동판매기영업","196317.845649262","431989.222270736","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"59","식품자동판매기업","07_22_10_P","5540000","5540000-112-2021-00001","2021-01-14","","03","폐업","02","폐업","2025-12-31","","","","","3.30","464-816","경기도 광주시 남한산성면 산성리 581-7","경기도 광주시 남한산성면 남한산성로 774, 1층 일부호","12700","이마트24 남한산성점","2025-12-31 09:34:13","U","2026-01-03 02:40:00","식품자동판매기영업","216252.903072036","441795.223224472","식품자동판매기영업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"60","식품자동판매기업","07_22_10_P","4070000","4070000-112-2021-00001","2021-01-13","","03","폐업","02","폐업","2025-12-31","","","","","3.30","467-842","경기도 이천시 신둔면 도암리 279-10","경기도 이천시 신둔면 원적로 394","17300","씨유이천신둔도암점","2025-12-31 13:53:35","U","2026-01-03 02:40:00","식품자동판매기영업","238570.893089161","424281.256133607","식품자동판매기영업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"61","식품자동판매기업","07_22_10_P","5590000","5590000-112-2026-00001","2026-01-02","","01","영업/정상","01","영업","","","","","","","482-841","경기도 양주시 광적면 가납리 845-2 건물 외부","경기도 양주시 광적면 가래비9길 17, 건물 외부","11419","이브의정원","2026-01-02 15:26:15","I","2026-01-04 00:20:12","식품자동판매기영업","198449.194570406","480160.080989101","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"62","식품자동판매기업","07_22_10_P","4070000","4070000-112-2026-00001","2026-01-02","","01","영업/정상","01","영업","","","","","","3.30","467-844","경기도 이천시 신둔면 도봉리 1271-1","경기도 이천시 신둔면 이여로101번길 109, 1층 101,102호","17300","세븐일레븐 이천대신점","2026-01-02 11:48:24","I","2026-01-04 00:20:12","식품자동판매기영업","240594.917110309","423113.173388106","식품자동판매기영업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"63","식품자동판매기업","07_22_10_P","4470000","4470000-112-2026-00001","2026-01-02","","01","영업/정상","01","영업","","","","","","3.30","369-861","충청북도 음성군 원남면 상당리 717","충청북도 음성군 원남면 원남산단로 261, 가동 1층","27721","(주)에스피씨지에프에스 버슘머트리얼즈 음성사이트","2026-01-02 10:36:55","I","2026-01-04 00:20:12","식품자동판매기영업","259936.3930746","376881.410004892","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"64","식품자동판매기업","07_22_10_P","3700000","3700000-112-2026-00001","2026-01-02","","01","영업/정상","01","영업","","","","","","","680-813","울산광역시 남구 삼산동 176-1","울산광역시 남구 남중로 124, 1층 102호 (삼산동)","44711","이마트24삼산세양청구점","2026-01-02 14:30:43","I","2026-01-04 00:20:12","식품자동판매기영업","412947.842784688","229831.177426546","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"65","식품자동판매기업","07_22_10_P","5110000","5110000-112-2026-00001","2026-01-02","","01","영업/정상","01","영업","","","","","","6.00","742-982","경상북도 상주시 화남면 중눌리 574 사무엘동산청소년교육원","경상북도 상주시 화남면 원정소곡로 629, 사무엘동산청소년교육원","37141","만나유","2026-01-02 13:36:46","I","2026-01-04 00:20:12","식품자동판매기영업","278652.647859085","322510.874564284","식품자동판매기영업","0","0","","","지하수전용","0","0","0","0","0","","0","0","N","0","","","",
"66","식품자동판매기업","07_22_10_P","4181000","4181000-112-2026-00001","2026-01-02","","01","영업/정상","01","영업","","","","","","","","강원특별자치도 춘천시 동내면 학곡리 859 춘천학곡 모아엘가 비스타","강원특별자치도 춘천시 동내면 학곡지구길 22 (춘천학곡 모아엘가 비스타)","24473","카페일분모아엘가비스타점","2026-01-02 11:13:12","I","2026-01-04 00:20:12","식품자동판매기영업","266442.343579981","482428.168317179","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"67","식품자동판매기업","07_22_10_P","4530000","4530000-112-2026-00001","2026-01-02","","01","영업/정상","01","영업","","","","","0416604912","3.30","356-100","충청남도 서산시 양대동 827","충청남도 서산시 양대11로 34 (양대동)","","서산시 광역 자원회수시설","2026-01-02 15:49:40","I","2026-01-04 00:20:12","식품자동판매기영업","151382.246818944","358118.68086011","식품자동판매기영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"68","식품자동판매기업","07_22_10_P","3660000","3660000-112-2026-00001","2026-01-02","","01","영업/정상","01","영업","","","","","","","302-782","대전광역시 서구 둔산동 1809 국화아파트","대전광역시 서구 둔산로 201, 라이프상가동 1층 107(일부)호 (둔산동, 국화아파트)","35245","카페프리헷 대전둔산국화점","2026-01-02 16:13:40","I","2026-01-04 00:20:12","식품자동판매기영업","235601.966296401","317086.727396939","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"69","식품자동판매기업","07_22_10_P","5670000","5670123-112-2026-00001","2026-01-02","","01","영업/정상","01","영업","","","","","","3.30","641-865","경상남도 창원시 의창구 동읍 신방리 440","경상남도 창원시 의창구 동읍 동읍로 195, 1층","51118","이마트24 창원칠성그린점","2026-01-02 14:41:52","I","2026-01-04 00:20:12","식품자동판매기영업","352348.31779689","200487.580895555","식품자동판매기영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"70","식품자동판매기업","07_22_10_P","3180000","3180000-112-2026-00001","2026-01-02","","01","영업/정상","01","영업","","","","","","3.30","150-096","서울특별시 영등포구 문래동6가 2-1 파인그라드빌딩","서울특별시 영등포구 선유로 51, 파인그라드빌딩 1층 (문래동6가)","07281","청운상사","2026-01-02 10:37:14","I","2026-01-04 00:20:12","식품자동판매기영업","190094.718810574","446267.346676491","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"71","식품자동판매기업","07_22_10_P","3330000","3330000-112-2026-00001","2026-01-02","","01","영업/정상","01","영업","","","","","","","612-847","부산광역시 해운대구 중동 1394-72 해운대하이루프33","부산광역시 해운대구 중동1로 23, 1층 101호 (중동, 해운대하이루프33)","48095","이마트24 해운대하이루프점","2026-01-02 16:34:40","I","2026-01-04 00:20:12","식품자동판매기영업","396933.876011103","187035.049206991","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"72","식품자동판매기업","07_22_10_P","3900000","3900000-112-2026-00001","2026-01-02","","01","영업/정상","01","영업","","","","","","0.00","423-741","경기도 광명시 철산동 622 도덕파크타운","경기도 광명시 가림로 150-11, 도덕파크타운 106호 일부호 (철산동)","14255","씨유철산도덕파크점","2026-01-02 11:17:32","I","2026-01-04 00:20:12","식품자동판매기영업","187882.435895005","440829.836279564","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"73","식품자동판매기업","07_22_10_P","3060000","3060000-112-2026-00001","2026-01-02","","01","영업/정상","01","영업","","","","","","33.00","131-819","서울특별시 중랑구 면목동 132-27","서울특별시 중랑구 봉우재로26길 7, 1층 (면목동)","02143","데이롱 카페 면목코지점","2026-01-02 13:37:41","I","2026-01-04 00:20:12","식품자동판매기영업","207367.145614358","454389.508691491","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"74","식품자동판매기업","07_22_10_P","4820000","4820000-112-2026-00001","2026-01-02","","01","영업/정상","01","영업","","","","","061 755 3453","3.30","540-949","전라남도 순천시 석현동 183-18 1층","전라남도 순천시 삼산로 24, 1층 (석현동)","57938","도고피아","2026-01-02 10:19:13","I","2026-01-04 00:20:12","식품자동판매기영업","244301.549332684","163677.229181841","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","3.3","","","",
"75","식품자동판매기업","07_22_10_P","3070000","3070000-112-2026-00001","2026-01-02","","01","영업/정상","01","영업","","","","","","23.00","136-861","서울특별시 성북구 종암동 40-1","서울특별시 성북구 종암로9길 20, 104호 (종암동)","02810","커피키퍼 고려대점","2026-01-02 16:00:53","I","2026-01-04 00:20:12","식품자동판매기영업","202969.303082093","454838.667056248","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","4","","","",
"76","식품자동판매기업","07_22_10_P","4050000","5640000-112-2026-00001","2026-01-02","","01","영업/정상","01","영업","","","","","","0.00","448-808","경기도 용인시 수지구 죽전동 1189-3 성운코아","경기도 용인시 수지구 현암로 141, 성운코아 1층 105호 일부호 (죽전동)","16876","GS25 죽전성운점","2026-01-02 10:49:09","I","2026-01-04 00:20:12","식품자동판매기영업","211016.669974459","425557.23078287","식품자동판매기영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"77","식품자동판매기업","07_22_10_P","3670000","3670000-112-2023-00040","2023-09-12","","03","폐업","02","폐업","2026-01-02","","","","","0.50","305-330","대전광역시 유성구 지족동 992 반석마을아파트3단지","대전광역시 유성구 지족로 362, 상가동 지상1층 104호 (지족동, 반석마을아파트3단지)","34076","헤리턴스","2026-01-02 14:27:25","U","2026-01-04 02:40:00","식품자동판매기영업","228229.413871899","320616.678453767","식품자동판매기영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N",".5","","","",
"78","식품자동판매기업","07_22_10_P","3180000","3180000-112-2001-02994","2001-12-19","","03","폐업","02","폐업","2026-01-02","","","","0236622820","3.30","150-991","서울특별시 영등포구 문래동3가 55-3 삼성홈플러스","서울특별시 영등포구 당산로 42 (문래동3가,삼성홈플러스)","07297","홈플러스 영등포점","2026-01-02 09:10:44","U","2026-01-04 02:40:00","식품자동판매기영업","190729.506453391","446227.07504062","식품자동판매기영업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"79","식품자동판매기업","07_22_10_P","4090000","4090000-112-2019-00011","2019-06-12","","03","폐업","02","폐업","2025-12-31","","","","","3.30","415-855","경기도 김포시 대곶면 송마리 3-168","경기도 김포시 대곶면 대곶북로 233, 1층","10027","이마트24 김포송마리점","2026-01-02 11:08:43","U","2026-01-04 02:40:00","식품자동판매기영업","162785.513990706","462785.698553741","식품자동판매기영업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"80","식품자동판매기업","07_22_10_P","3240000","3240000-112-2022-00004","2022-03-02","","03","폐업","02","폐업","2026-01-02","","","","","3.30","134-848","서울특별시 강동구 성내동 271-4","서울특별시 강동구 풍성로 130, 1층 121호 (성내동)","05393","24시무인카페 만월경강동점","2026-01-02 16:22:15","U","2026-01-04 02:40:00","식품자동판매기영업","211115.499905641","447695.144303535","식품자동판매기영업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
