번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,Unnamed: 47,record_key
8729,건강기능식품일반판매업,07_22_03_P,3740000,3740000-134-2026-00074,2026-02-26,,1,영업/정상,1,영업,,,,,,,441-480,경기도 수원시 권선구 당수동 *,"경기도 수원시 권선구 당수로 ***, 성산타워 *층 (당수동)",16373.0,(주)아성다이소 수원당수동점,2026-02-26 14:07:39,I,2026-02-28 00:20:02,,,,영업장판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,(주)아성다이소수원당수동점_경기도수원시권선구당수동*
8728,건강기능식품일반판매업,07_22_03_P,3740000,3740000-134-2026-00073,2026-02-26,,1,영업/정상,1,영업,,,,,,,440-737,경기도 수원시 장안구 율전동 ***-* 율전 이안 아파트,"경기도 수원시 장안구 율전로 **, ***동 ***호 (율전동, 율전 이안 아파트)",16361.0,생활버킷,2026-02-26 09:19:09,I,2026-02-28 00:20:02,,197003.998780856,421641.065600228,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,생활버킷_경기도수원시장안구율전동***-*율전이안아파트
8727,건강기능식품일반판매업,07_22_03_P,4060000,4060000-134-2026-00102,2026-02-26,,1,영업/정상,1,영업,,,,,,3.3,413-120,경기도 파주시 문발동 ***-* 점프존상가,"경기도 파주시 문발로 ***, 점프존상가 *층 ***-b***호 (문발동)",10881.0,메타솔루션3,2026-02-26 17:05:29,I,2026-02-28 00:20:02,,172287.070736993,467217.624973932,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,메타솔루션3_경기도파주시문발동***-*점프존상가
8726,건강기능식품일반판매업,07_22_03_P,4060000,4060000-134-2026-00101,2026-02-26,,1,영업/정상,1,영업,,,,,,30.0,413-812,경기도 파주시 월롱면 위전리 ***-*,"경기도 파주시 월롱면 도감로***번길 **-**, *동 *층 일부호",10946.0,보라몰,2026-02-26 09:40:49,I,2026-02-28 00:20:02,,182531.426723377,476412.156078789,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,보라몰_경기도파주시월롱면위전리***-*
8725,건강기능식품일반판매업,07_22_03_P,3530000,3530000-134-2026-00039,2026-02-26,,1,영업/정상,1,영업,,,,,070 40354241,3.3,405-817,인천광역시 남동구 고잔동 ***-* (주)남동상공센타,인천광역시 남동구 은청로 ** (주)남동상공센타 ***호 일부(에이치**)호 (고잔동),21633.0,워너웰스 주식회사,2026-02-26 14:18:16,I,2026-02-28 00:20:02,,172904.26594345,433874.827139882,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,워너웰스주식회사_인천광역시남동구고잔동***-*(주)남동상공센타
8724,건강기능식품일반판매업,07_22_03_P,3670000,3670000-134-2026-00023,2026-02-26,,1,영업/정상,1,영업,,,,,,,305-301,대전광역시 유성구 봉명동 ***-* 한진리조트 지상**층 ****호,"대전광역시 유성구 대학로 **, 지상**층 ****호 (봉명동, 한진리조트)",34168.0,미미서랍,2026-02-26 17:08:25,I,2026-02-28 00:20:02,,230616.318568715,317362.122732739,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,미미서랍_대전광역시유성구봉명동***-*한진리조트지상**층****호
8723,건강기능식품일반판매업,07_22_03_P,3240000,3240000-134-2026-00035,2026-02-26,,1,영업/정상,1,영업,,,,,,,134-856,서울특별시 강동구 암사동 ***-** 솔파크빌,"서울특별시 강동구 구천면로**길 **, *층 (암사동, 솔파크빌)",5259.0,스마트 허브,2026-02-26 15:08:20,I,2026-02-28 00:20:02,,211858.090610653,449760.551884068,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,스마트허브_서울특별시강동구암사동***-**솔파크빌
8722,건강기능식품일반판매업,07_22_03_P,3160000,3160000-134-2026-00024,2026-02-26,,1,영업/정상,1,영업,,,,,,,152-760,서울특별시 구로구 고척동 ***-* 서울가든아파트,"서울특별시 구로구 중앙로*길 **, *층 ***-*호 (고척동, 서울가든아파트)",8224.0,골든(R.G),2026-02-26 14:23:14,I,2026-02-28 00:20:02,,187601.409308013,444490.834046357,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,골든(R.G)_서울특별시구로구고척동***-*서울가든아파트
8721,건강기능식품일반판매업,07_22_03_P,3160000,3160000-134-2026-00023,2026-02-26,,1,영업/정상,1,영업,,,,,,,152-848,서울특별시 구로구 구로동 ***-** 에이스테크노타워Ⅲ,"서울특별시 구로구 디지털로**길 **, *층 ***호 A***호 (구로동)",8381.0,달빛상점,2026-02-26 13:41:00,I,2026-02-28 00:20:02,,190491.833060361,442477.332680657,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,달빛상점_서울특별시구로구구로동***-**에이스테크노타워Ⅲ
8720,건강기능식품일반판매업,07_22_03_P,3080000,3080000-134-2026-00013,2026-02-26,,1,영업/정상,1,영업,,,,,,3.3,142-809,서울특별시 강북구 미아동 ***-**,"서울특별시 강북구 도봉로 ***, *층 ****호 (미아동)",1165.0,(주)단양,2026-02-26 09:43:44,I,2026-02-28 00:20:02,,202549.340719961,457334.840983492,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,(주)단양_서울특별시강북구미아동***-**
8719,건강기능식품일반판매업,07_22_03_P,4050000,5630000-134-2026-00050,2026-02-26,,1,영업/정상,1,영업,,,,,,,446-859,경기도 용인시 기흥구 보정동 **** 신촌마을 상록데시앙 ***동 ****호,"경기도 용인시 기흥구 보정로 **, ***동 ****호 (보정동, 신촌마을 상록데시앙)",16903.0,은하유통,2026-02-26 13:04:49,I,2026-02-28 00:20:02,,209730.892227515,423447.994796796,기타(복합 등),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,은하유통_경기도용인시기흥구보정동****신촌마을상록데시앙***동****호
8718,건강기능식품일반판매업,07_22_03_P,4050000,5630000-134-2026-00049,2026-02-26,,1,영업/정상,1,영업,,,,,,0.0,446-910,경기도 용인시 기흥구 언남동 *** 초원마을성원상떼빌,"경기도 용인시 기흥구 기흥로***번길 ***, ***동 ***호 (언남동, 초원마을성원상떼빌)",16961.0,두브릿지,2026-02-26 09:37:36,I,2026-02-28 00:20:02,,210823.090771204,420821.921380891,전자상거래(통신판매업),0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,두브릿지_경기도용인시기흥구언남동***초원마을성원상떼빌
8717,건강기능식품일반판매업,07_22_03_P,3780000,3810000-134-2026-00040,2026-02-26,,1,영업/정상,1,영업,,,,,,,463-839,경기도 성남시 분당구 야탑동 *** 탑마을경남아너스빌,"경기도 성남시 분당구 판교로 ***, ***동 ****호 (야탑동, 탑마을경남아너스빌)",13519.0,고욤,2026-02-26 15:31:30,I,2026-02-28 00:20:02,,211609.222087618,433918.504249558,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,고욤_경기도성남시분당구야탑동***탑마을경남아너스빌
8716,건강기능식품일반판매업,07_22_03_P,3780000,3810000-134-2026-00039,2026-02-26,,1,영업/정상,1,영업,,,,,,,463-741,경기도 성남시 분당구 구미동 ** 시그마*오피스텔,"경기도 성남시 분당구 탄천상로 ***, 시그마*오피스텔 *층 에프-**호 (구미동)",13631.0,주식회사 인턴상회,2026-02-26 13:15:37,I,2026-02-28 00:20:02,,209271.991810963,426903.175177001,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,주식회사인턴상회_경기도성남시분당구구미동**시그마*오피스텔
8711,건강기능식품일반판매업,07_22_03_P,3100000,3100000-134-2026-00037,2026-02-26,,1,영업/정상,1,영업,,,,,,,139-856,서울특별시 노원구 중계동 ***-** 한신월드빌라,"서울특별시 노원구 덕릉로**길 **, 나동 ***호 (중계동, 한신월드빌라)",1717.0,리밋케어,2026-02-26 10:19:50,I,2026-02-28 00:20:02,,206787.0830672,461872.521250847,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,리밋케어_서울특별시노원구중계동***-**한신월드빌라
8734,건강기능식품일반판매업,07_22_03_P,3560000,3560000-134-2026-00088,2026-02-26,,1,영업/정상,1,영업,,,,,,,,인천광역시 서구 청라동 **-* 청라 큐브시그니처 *차 오피스텔 씨**호,"인천광역시 서구 청라한내로**번길 **, 청라 큐브시그니처 *차 오피스텔 ***호 일부호 (청라동)",22758.0,주식회사 노드원,2026-02-26 16:59:31,I,2026-02-28 00:20:02,,167139.636334067,447818.775,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,주식회사노드원_인천광역시서구청라동**-*청라큐브시그니처*차오피스텔씨**호
8709,건강기능식품일반판매업,07_22_03_P,5600000,5600000-134-2026-00012,2026-02-26,,1,영업/정상,1,영업,,,,,,,487-712,경기도 포천시 소흘읍 송우리 ***-** 전원우정아파트 **동 ***호,"경기도 포천시 소흘읍 솔모루로*번길 **-**, **동 ***호 (전원우정아파트)",11176.0,서현샵,2026-02-26 11:00:10,I,2026-02-28 00:20:02,,212034.508906116,480570.359860118,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,서현샵_경기도포천시소흘읍송우리***-**전원우정아파트**동***호
8736,건강기능식품일반판매업,07_22_03_P,3910000,3910000-134-2026-00017,2026-02-26,,1,영업/정상,1,영업,,,,,,6.48,451-803,경기도 평택시 팽성읍 남산리 ***-*,"경기도 평택시 팽성읍 팽성로 ***, *층",17994.0,(주)아성다이소 평택팽성점,2026-02-26 17:03:42,I,2026-02-28 00:20:02,,,,영업장판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,(주)아성다이소평택팽성점_경기도평택시팽성읍남산리***-*
8746,건강기능식품일반판매업,07_22_03_P,3660000,3660000-134-2026-00043,2026-02-26,,1,영업/정상,1,영업,,,,,,,302-814,대전광역시 서구 괴정동 *-*,"대전광역시 서구 계룡로 ***, *층 일부호 (괴정동)",35268.0,주식회사 리액트바이오,2026-02-26 11:01:59,I,2026-02-28 00:20:02,,234427.306177525,315813.975949593,영업장판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,주식회사리액트바이오_대전광역시서구괴정동*-*
8754,건강기능식품일반판매업,07_22_03_P,3360000,3360000-134-2026-00015,2026-02-26,,1,영업/정상,1,영업,,,,,,,618-290,부산광역시 강서구 신호동 ***,"부산광역시 강서구 신호이로 **, ***호일부호 (신호동)",46759.0,두빈샵,2026-02-26 16:02:30,I,2026-02-28 00:20:02,,371180.376049706,177972.675102548,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,두빈샵_부산광역시강서구신호동***
8753,건강기능식품일반판매업,07_22_03_P,3400000,3400000-134-2026-00011,2026-02-26,,1,영업/정상,1,영업,,,,,,37.29,,부산광역시 기장군 일광읍 삼성리 ***-*,"부산광역시 기장군 일광읍 해빛로 **-*, *층 ***호",46048.0,다이클로 일광자이푸르지오점,2026-02-26 16:44:16,I,2026-02-28 00:20:02,,402256.108244782,198622.965971388,영업장판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,37.29,,,,,다이클로일광자이푸르지오점_부산광역시기장군일광읍삼성리***-*
8752,건강기능식품일반판매업,07_22_03_P,4080000,4080000-134-2026-00015,2026-02-26,,1,영업/정상,1,영업,,,,,,,456-730,경기도 안성시 공도읍 만정리 ***-* 금호어울림 ***동 ****호,"경기도 안성시 공도읍 공도*로 **, ***동 ****호 (금호어울림)",17560.0,영쓰템,2026-02-26 14:57:29,I,2026-02-28 00:20:02,,215170.764638715,389083.87696047,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,영쓰템_경기도안성시공도읍만정리***-*금호어울림***동****호
8751,건강기능식품일반판매업,07_22_03_P,3540000,3540000-134-2026-00032,2026-02-26,,1,영업/정상,1,영업,,,,,,,403-819,인천광역시 부평구 부평동 ***-* 부평한라비발디,"인천광역시 부평구 대정로 *, 부평한라비발디 *층 ***호 (부평동)",21390.0,딜루트,2026-02-26 14:31:57,I,2026-02-28 00:20:02,,175480.602287624,444012.370127584,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,딜루트_인천광역시부평구부평동***-*부평한라비발디
8750,건강기능식품일반판매업,07_22_03_P,3200000,3200000-134-2026-00030,2026-02-26,,1,영업/정상,1,영업,,,,,,,151-015,서울특별시 관악구 신림동 **** 관악산휴먼시아아파트,"서울특별시 관악구 난곡로 **, ***동 ***호 (신림동, 관악산휴먼시아아파트)",8862.0,조양 ZOYMartStore,2026-02-26 17:49:19,I,2026-02-28 00:20:02,,192855.685643844,439663.585570958,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,조양ZOYMartStore_서울특별시관악구신림동****관악산휴먼시아아파트
8748,건강기능식품일반판매업,07_22_03_P,3550000,3550000-134-2026-00028,2026-02-26,,1,영업/정상,1,영업,,,,,,,407-806,인천광역시 계양구 계산동 ***-*,"인천광역시 계양구 주부토로 ***, *층 일부(K**)호 (계산동)",21050.0,홍팡이네,2026-02-26 11:51:32,I,2026-02-28 00:20:02,,175897.093161626,448739.448408788,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,홍팡이네_인천광역시계양구계산동***-*
8747,건강기능식품일반판매업,07_22_03_P,3550000,3550000-134-2026-00027,2026-02-26,,1,영업/정상,1,영업,,,,,,,407-813,인천광역시 계양구 계산동 ****-* 라이즈빌,"인천광역시 계양구 계양문화로 **, 라이즈빌 ****호 (계산동)",21069.0,독일PM건강샵,2026-02-26 11:30:34,I,2026-02-28 00:20:02,,176660.86397225,448048.231920583,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,독일PM건강샵_인천광역시계양구계산동****-*라이즈빌
8745,건강기능식품일반판매업,07_22_03_P,4090000,4090000-134-2026-00097,2026-02-26,,1,영업/정상,1,영업,,,,,,1.0,415-080,경기도 김포시 구래동 ****-* 이너매스한강,"경기도 김포시 김포한강*로**번길 ***, 이너매스한강 ***-J**호 (구래동)",10071.0,건강다움,2026-02-26 16:27:56,I,2026-02-28 00:20:02,,166838.78,460363.05,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,건강다움_경기도김포시구래동****-*이너매스한강
8737,건강기능식품일반판매업,07_22_03_P,4090000,4090000-134-2026-00089,2026-02-26,,1,영업/정상,1,영업,,,,,,3.3,415-733,경기도 김포시 사우동 **** 농장마을신안아파트 ***동 ***호,"경기도 김포시 봉화로 **-**, ***동 ***호 (사우동, 농장마을신안아파트)",10107.0,씨앤지글로벌(C&G Global),2026-02-26 10:45:48,I,2026-02-28 00:20:02,,174384.697875238,457473.520632339,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,3.3,,,,,씨앤지글로벌(C&GGlobal)_경기도김포시사우동****농장마을신안아파트***동***호
8744,건강기능식품일반판매업,07_22_03_P,4090000,4090000-134-2026-00096,2026-02-26,,1,영업/정상,1,영업,,,,,,3.3,415-888,경기도 김포시 하성면 전류리 ***-*,"경기도 김포시 하성면 월하로 ***, *동 ***호 일부호",10013.0,원하우스,2026-02-26 15:46:40,I,2026-02-28 00:20:02,,169361.18354479,467121.892366829,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,3.3,,,,,원하우스_경기도김포시하성면전류리***-*
8743,건강기능식품일반판매업,07_22_03_P,4090000,4090000-134-2026-00095,2026-02-26,,1,영업/정상,1,영업,,,,,,3.0,415-809,경기도 김포시 풍무동 ***-* 프라임빌복합상가,"경기도 김포시 유현로 **, 프라임빌복합상가 ***-F***호 (풍무동)",10120.0,제이에스,2026-02-26 15:36:27,I,2026-02-28 00:20:02,,175893.912785508,454981.834656387,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,제이에스_경기도김포시풍무동***-*프라임빌복합상가
8742,건강기능식품일반판매업,07_22_03_P,4090000,4090000-134-2026-00094,2026-02-26,,1,영업/정상,1,영업,,,,,,3.3,415-811,경기도 김포시 고촌읍 신곡리 ***-**,"경기도 김포시 고촌읍 고송로 **, *층 ***-C***호",10126.0,비아노 스토어,2026-02-26 14:07:49,I,2026-02-28 00:20:02,,179579.010948163,455969.99878825,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,비아노스토어_경기도김포시고촌읍신곡리***-**
8741,건강기능식품일반판매업,07_22_03_P,4090000,4090000-134-2026-00093,2026-02-26,,1,영업/정상,1,영업,,,,,,3.3,415-863,경기도 김포시 통진읍 도사리 ***-*,경기도 김포시 통진읍 율마로***번길 **,10017.0,다루다,2026-02-26 14:01:31,I,2026-02-28 00:20:02,,165251.3485513,465404.566197037,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,다루다_경기도김포시통진읍도사리***-*
8740,건강기능식품일반판매업,07_22_03_P,4090000,4090000-134-2026-00092,2026-02-26,,1,영업/정상,1,영업,,,,,,1.65,415-080,경기도 김포시 구래동 ****-**,"경기도 김포시 김포한강*로**번길 **, ***-A***호 (구래동)",10071.0,유쎌쇼핑몰,2026-02-26 11:44:34,I,2026-02-28 00:20:02,,166542.983302429,460146.42097319,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,유쎌쇼핑몰_경기도김포시구래동****-**
8739,건강기능식품일반판매업,07_22_03_P,4090000,4090000-134-2026-00091,2026-02-26,,1,영업/정상,1,영업,,,,,,,415-808,경기도 김포시 풍무동 **-*,"경기도 김포시 풍무로 ***, 홈플러스 김포풍무점 *층 일부호 (풍무동)",10117.0,인드라팜,2026-02-26 11:26:31,I,2026-02-28 00:20:02,,175533.126928566,456437.773530883,영업장판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,인드라팜_경기도김포시풍무동**-*
8738,건강기능식품일반판매업,07_22_03_P,4090000,4090000-134-2026-00090,2026-02-26,,1,영업/정상,1,영업,,,,,,2.0,415-090,경기도 김포시 마산동 ***-*,"경기도 김포시 김포한강*로 ***, *층 ***-u***호 (마산동)",10068.0,JY마케팅,2026-02-26 10:47:31,I,2026-02-28 00:20:02,,168471.287493966,459380.706977209,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,JY마케팅_경기도김포시마산동***-*
8669,건강기능식품일반판매업,07_22_03_P,3930000,3930000-134-2026-00038,2026-02-26,,1,영업/정상,1,영업,,,,,,,425-130,경기도 안산시 단원구 원곡동 ***-* 벽산블루밍아파트,"경기도 안산시 단원구 원선로 **, ***동 ****호 (원곡동, 벽산블루밍아파트)",15381.0,프라임글로벌,2026-02-26 09:15:02,I,2026-02-28 00:20:02,,182169.919379283,425193.791087347,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,프라임글로벌_경기도안산시단원구원곡동***-*벽산블루밍아파트
