번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,Unnamed: 47,record_key
466,식품제조가공업,07_22_11_P,6510000,6510000-106-2026-00008,2026-02-13,,1,영업/정상,1,영업,,,,,,160.0,690-100,제주특별자치도 제주시 회천동 473,"제주특별자치도 제주시 서회천2길 167, 1동 1층 (회천동)",63329.0,농업회사법인주식회사마이포레스트,2026-02-13 15:04:31,I,2026-02-15 00:20:02,기타 식품제조가공업,164519.934370399,-942.267590600388,기타 식품제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,농업회사법인주식회사마이포레스트_제주특별자치도제주시회천동473
458,식품제조가공업,07_22_11_P,3990000,3990000-106-2026-00008,2026-02-13,,1,영업/정상,1,영업,,,,,,170.1,472-841,경기도 남양주시 화도읍 가곡리 284-58 2층 일부,"경기도 남양주시 화도읍 가곡로 66-8, 2층 일부",12032.0,와이제이 푸드,2026-02-13 15:36:03,I,2026-02-15 00:20:02,기타 식품제조가공업,226644.659812833,464948.755268554,기타 식품제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,64.5,,,,,와이제이푸드_경기도남양주시화도읍가곡리284-582층일부
459,식품제조가공업,07_22_11_P,4681000,4681000-106-2026-00003,2026-02-13,,1,영업/정상,1,영업,,,,,,1480.76,,전북특별자치도 익산시 왕궁면 광암리 1426,"전북특별자치도 익산시 왕궁면 국가식품로 99, 한국식품산업클러스터진흥원 소스산업화센타",54576.0,제이에스푸드텍(주),2026-02-13 16:45:24,I,2026-02-15 00:20:02,기타 식품제조가공업,207768.865249698,275497.103963677,기타 식품제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,187.71,,,,,제이에스푸드텍(주)_전북특별자치도익산시왕궁면광암리1426
460,식품제조가공업,07_22_11_P,5690000,5690000-106-2026-00001,2026-02-13,,1,영업/정상,1,영업,,,,,044 862 9428,1877.4,339-871,세종특별자치시 소정면 고등리 783,세종특별자치시 소정면 소정산단6로 80,30002.0,주식회사 에이치이엠파마 세종공장,2026-02-13 17:41:10,I,2026-02-15 00:20:02,기타 식품제조가공업,,,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,342.6,,,,,주식회사에이치이엠파마세종공장_세종특별자치시소정면고등리783
461,식품제조가공업,07_22_11_P,5370000,5370000-106-2026-00002,2026-02-13,,1,영업/정상,1,영업,,,,,,30.93,656-907,경상남도 거제시 옥포동 619-1,경상남도 거제시 옥포대첩로9길 6 (옥포동),53221.0,주식회사 삼삼횟집,2026-02-13 14:16:44,I,2026-02-15 00:20:02,기타 식품제조가공업,354905.755300244,156416.496765889,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,주식회사삼삼횟집_경상남도거제시옥포동619-1
462,식품제조가공업,07_22_11_P,4530000,4530000-106-2026-00002,2026-02-13,,1,영업/정상,1,영업,,,,,,102.26,356-891,충청남도 서산시 부석면 가사리 971-1 부석면 가사리 971-1 제조업소 신축공사,"충청남도 서산시 부석면 강경벌로 660-1, 부석면 가사리 971-1 제조업소 신축공사",32017.0,뜬돌농원,2026-02-13 17:11:42,I,2026-02-15 00:20:02,기타 식품제조가공업,142385.896633876,362398.406711247,기타 식품제조가공업,0.0,0.0,,,지하수전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,23.84,,,,,뜬돌농원_충청남도서산시부석면가사리971-1부석면가사리971-1제조업소신축공사
407,식품제조가공업,07_22_11_P,3830000,3830000-106-2026-00001,2026-02-12,,1,영업/정상,1,영업,,,,,,886.0,430-857,경기도 안양시 만안구 안양동 197-6,"경기도 안양시 만안구 전파로44번길 31, 1층 (안양동)",14086.0,(주)휴롬엘에스 안양지점,2026-02-12 14:47:26,I,2026-02-14 00:20:02,기타 식품제조가공업,,,기타 식품제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,635.1,,,,,(주)휴롬엘에스안양지점_경기도안양시만안구안양동197-6
406,식품제조가공업,07_22_11_P,5570000,5570000-106-2026-00001,2026-02-12,,1,영업/정상,1,영업,,,,,,10.52,368-903,충청북도 증평군 증평읍 남하리 342-1,충청북도 증평군 증평읍 남하길 41,27950.0,원투 농업회사법인(주),2026-02-12 13:35:03,I,2026-02-14 00:20:02,기타 식품제조가공업,253863.757594238,362315.302167902,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,원투농업회사법인(주)_충청북도증평군증평읍남하리342-1
405,식품제조가공업,07_22_11_P,4000000,4000000-106-2026-00001,2026-02-12,,1,영업/정상,1,영업,,,,,031 373 0588,183.75,447-250,경기도 오산시 지곶동 328-4,"경기도 오산시 지곶길 13-11, 1층 (지곶동)",18102.0,풍천만어업회사법인(주)풍천푸드지점,2026-02-12 14:51:48,I,2026-02-14 00:20:02,기타 식품제조가공업,201876.819729732,408607.988942091,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,82.16,,,,,풍천만어업회사법인(주)풍천푸드지점_경기도오산시지곶동328-4
362,식품제조가공업,07_22_11_P,4050000,4050000-106-2026-00004,2026-02-11,,1,영업/정상,1,영업,,,,,031 322 0604,312.0,449-814,경기도 용인시 처인구 포곡읍 신원리 399-4,"경기도 용인시 처인구 포곡읍 곡현로235번길 12, 1층",17022.0,주식회사 온랩,2026-02-11 11:48:56,I,2026-02-13 00:20:38,기타 식품제조가공업,219656.49602517,422845.188575543,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,주식회사온랩_경기도용인시처인구포곡읍신원리399-4
360,식품제조가공업,07_22_11_P,3170000,3170000-106-2026-00003,2026-02-11,,1,영업/정상,1,영업,,,,,,89.49,153-803,서울특별시 금천구 가산동 550-9 에이스가산타워,"서울특별시 금천구 디지털로 121, 에이스가산타워 1층 111호 (가산동)",8505.0,주식회사 더시크릿바인드,2026-02-11 20:22:38,I,2026-02-13 00:20:38,기타 식품제조가공업,189325.86426015,441551.478093955,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,16.07,,,,,주식회사더시크릿바인드_서울특별시금천구가산동550-9에이스가산타워
358,식품제조가공업,07_22_11_P,3560000,3560000-106-2026-00003,2026-02-11,,1,영업/정상,1,영업,,,,,,84.48,404-300,인천광역시 서구 오류동 1656-1 블루텍,"인천광역시 서구 보듬로 158, 블루텍 공존동 B228호 (오류동)",22664.0,카다이아,2026-02-11 16:41:30,I,2026-02-13 00:20:38,기타 식품제조가공업,165916.984438499,454908.677529318,기타 식품제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,40.27,,,,,카다이아_인천광역시서구오류동1656-1블루텍
357,식품제조가공업,07_22_11_P,5100000,5100000-106-2026-00001,2026-02-11,,1,영업/정상,1,영업,,,,,054 333 9960,728.0,770-841,경상북도 영천시 고경면 삼포리 796-5 주2동,"경상북도 영천시 고경면 상계로 178-7, 주2동",38902.0,농업회사법인(주)코리아식품,2026-02-11 11:21:10,I,2026-02-13 00:20:38,기타 식품제조가공업,389230.840862636,280543.677911482,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,192.88,,,,,농업회사법인(주)코리아식품_경상북도영천시고경면삼포리796-5주2동
356,식품제조가공업,07_22_11_P,4990000,4990000-106-2026-00002,2026-02-11,,1,영업/정상,1,영업,,,,,,195.0,537-807,전라남도 완도군 완도읍 죽청리 1005,전라남도 완도군 완도읍 농공단지길 41-47,59108.0,주식회사 청옥,2026-02-11 17:39:18,I,2026-02-13 00:20:38,기타 식품제조가공업,175135.275560805,93385.722866697,기타 식품제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,10.0,,,,,주식회사청옥_전라남도완도군완도읍죽청리1005
355,식품제조가공업,07_22_11_P,3940000,3940000-106-2026-00004,2026-02-11,,1,영업/정상,1,영업,,,,,,147.03,412-090,경기도 고양시 덕양구 동산동 376 삼송테크노밸리 B-440호,"경기도 고양시 덕양구 통일로 140, 삼송테크노밸리 B-440호 (동산동)",10594.0,(주)지티이노랩,2026-02-11 09:50:06,I,2026-02-13 00:20:38,기타 식품제조가공업,191287.508236468,460746.546568849,기타 식품제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,147.03,,,,,(주)지티이노랩_경기도고양시덕양구동산동376삼송테크노밸리B-440호
361,식품제조가공업,07_22_11_P,4400000,4400000-106-2026-00003,2026-02-11,,1,영업/정상,1,영업,,,,,,10.0,390-011,충청북도 제천시 중앙로1가 34-3,충청북도 제천시 풍양로17길 4 (중앙로1가),27173.0,태산기름집,2026-02-11 17:35:16,I,2026-02-13 00:20:38,기타 식품제조가공업,307640.586850318,404620.184147867,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,태산기름집_충청북도제천시중앙로1가34-3
359,식품제조가공업,07_22_11_P,3990000,3990000-106-2026-00006,2026-02-11,,1,영업/정상,1,영업,,,,,,221.0,472-050,경기도 남양주시 삼패동 207-1 주1동 1호,"경기도 남양주시 경강로399번길 83, 주1동 1층 (삼패동)",12246.0,불이아,2026-02-11 17:24:07,I,2026-02-13 00:20:38,기타 식품제조가공업,217841.474651109,454910.907848142,기타 식품제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,7.0,,,,,불이아_경기도남양주시삼패동207-1주1동1호
408,식품제조가공업,07_22_11_P,5590000,5590000-106-2026-00002,2026-02-11,,1,영업/정상,1,영업,,,,,031 868 5028,167.0,482-861,경기도 양주시 은현면 운암리 441-6 1층,"경기도 양주시 은현면 화합로691번길 147-24, 1층",11426.0,햇품 주식회사,2026-02-12 15:30:07,I,2026-02-14 00:20:02,기타 식품제조가공업,201017.374275017,485827.716110516,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,1.0,0.0,1.0,자가,0.0,0.0,N,104.0,,,,,햇품주식회사_경기도양주시은현면운암리441-61층
318,식품제조가공업,07_22_11_P,5200000,5200000-106-2026-00001,2026-02-10,,1,영업/정상,1,영업,,,,,053 6426300,648.0,717-812,경상북도 고령군 성산면 기산리 127,경상북도 고령군 성산면 성산로 637,40119.0,농업회사법인(주)나은,2026-02-10 15:46:32,I,2026-02-12 00:20:02,기타 식품제조가공업,320447.706280365,250131.869646182,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,59.89,,,,,농업회사법인(주)나은_경상북도고령군성산면기산리127
442,식품제조가공업,07_22_11_P,3930000,3930000-106-2026-00001,2026-02-10,,1,영업/정상,1,영업,,,,,,26.72,426-815,경기도 안산시 상록구 본오동 873-1 상경빌딩 지하1층 B105호,"경기도 안산시 상록구 용신로 382, 상경빌딩 지하1층 B105호 (본오동)",15537.0,주식회사 아이프레시,2026-02-12 17:44:44,U,2026-02-14 02:40:00,기타 식품제조가공업,187901.950208148,422168.549526209,기타 식품제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,주식회사아이프레시_경기도안산시상록구본오동873-1상경빌딩지하1층B105호
315,식품제조가공업,07_22_11_P,4681000,4681000-106-2026-00002,2026-02-10,,1,영업/정상,1,영업,,,,,,98.0,,전북특별자치도 익산시 용동면 화실리 115-2,전북특별자치도 익산시 용동면 양촌길 8,54513.0,서스팜,2026-02-10 09:52:55,I,2026-02-12 00:20:02,기타 식품제조가공업,199559.91900474,287841.095024167,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,7.6,,,,,서스팜_전북특별자치도익산시용동면화실리115-2
316,식품제조가공업,07_22_11_P,3560000,3560000-106-2026-00002,2026-02-10,,1,영업/정상,1,영업,,,,,,91.63,404-300,인천광역시 서구 오류동 1656-1 블루텍,"인천광역시 서구 보듬로 158, 블루텍 공존동 913호 (오류동)",22664.0,디제이푸드,2026-02-10 17:02:05,I,2026-02-12 00:20:02,기타 식품제조가공업,165916.984438499,454908.677529318,기타 식품제조가공업,0.0,0.0,,,,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,N,33.01,,,,,디제이푸드_인천광역시서구오류동1656-1블루텍
268,식품제조가공업,07_22_11_P,5350000,5350000-106-2026-00003,2026-02-09,,1,영업/정상,1,영업,,,,,,362.56,621-844,경상남도 김해시 주촌면 망덕리 905-7,"경상남도 김해시 주촌면 골든루트로129번길 163, 1층",50969.0,(주)메이드인케이크,2026-02-09 11:10:22,I,2026-02-11 00:20:41,기타 식품제조가공업,365925.57960294,192886.207353937,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,1.0,1.0,2.0,임대,0.0,0.0,N,88.11,,,,,(주)메이드인케이크_경상남도김해시주촌면망덕리905-7
271,식품제조가공업,07_22_11_P,3860000,3860000-106-2026-00002,2026-02-09,,1,영업/정상,1,영업,,,,,,123.0,,경기도 부천시 오정구 삼정동 36-1 부천 테크노파크 쌍용3차 203동 B04호,"경기도 부천시 오정구 석천로 397, 부천테크노파크 쌍용3차 203동 B04호 (삼정동)",14449.0,주식회사 오제제식품,2026-02-09 15:52:51,I,2026-02-11 00:20:41,기타 식품제조가공업,179310.262058675,446776.72323855,기타 식품제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,15.35,,,,,주식회사오제제식품_경기도부천시오정구삼정동36-1부천테크노파크쌍용3차203동B04호
272,식품제조가공업,07_22_11_P,4420000,4420000-106-2026-00001,2026-02-09,,1,영업/정상,1,영업,,,,,043 544 8511,300.0,376-802,충청북도 보은군 보은읍 길상리 22-5 사무소,"충청북도 보은군 보은읍 매화구인로 331-10, 사무소",28916.0,씨케이(주)2공장,2026-02-09 17:07:43,I,2026-02-11 00:20:41,기타 식품제조가공업,268480.818945196,330063.926333074,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,75.0,,,,,씨케이(주)2공장_충청북도보은군보은읍길상리22-5사무소
317,식품제조가공업,07_22_11_P,4820000,4820000-106-2026-00001,2026-02-09,,1,영업/정상,1,영업,,,,,061 904 0592,123.57,540-979,전라남도 순천시 조례동 1257-2 1층,"전라남도 순천시 충효로 121, 1층 (조례동)",57966.0,삼대장어,2026-02-10 11:01:03,I,2026-02-12 00:20:02,기타 식품제조가공업,246992.537180418,161327.805821568,기타 식품제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,32.56,,,,,삼대장어_전라남도순천시조례동1257-21층
274,식품제조가공업,07_22_11_P,5600000,5600000-106-2026-00003,2026-02-09,,1,영업/정상,1,영업,,,,,,448.0,487-826,경기도 포천시 소흘읍 이동교리 552-3,"경기도 포천시 소흘읍 이동교로 14, 7동 1층",11184.0,주식회사 데일리브레드,2026-02-09 16:10:20,I,2026-02-11 00:20:41,기타 식품제조가공업,210537.319860563,475329.995144757,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,448.0,,,,,주식회사데일리브레드_경기도포천시소흘읍이동교리552-3
270,식품제조가공업,07_22_11_P,4800000,4800000-106-2026-00003,2026-02-09,,1,영업/정상,1,영업,,,,,,115.5,530-140,전라남도 목포시 항동 6-17,"전라남도 목포시 해안로 191, 2~3층 (항동)",58754.0,주식회사 남도제과,2026-02-09 17:34:47,I,2026-02-11 00:20:41,기타 식품제조가공업,143602.653170967,142883.702222319,기타 식품제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,5.8,,,,,주식회사남도제과_전라남도목포시항동6-17
266,식품제조가공업,07_22_11_P,3350000,3350000-106-2026-00002,2026-02-09,,1,영업/정상,1,영업,,,,,,198.38,609-834,부산광역시 금정구 서동 502-26,"부산광역시 금정구 서부로 91, 지하1층 (서동)",46319.0,노이어 1977(NOIR 1977),2026-02-09 15:58:29,I,2026-02-11 00:20:41,기타 식품제조가공업,390975.513979161,193204.74800628,기타 식품제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,160.07,,,,,노이어1977(NOIR1977)_부산광역시금정구서동502-26
229,식품제조가공업,07_22_11_P,6510000,6510000-106-2026-00006,2026-02-06,,1,영업/정상,1,영업,,,,,,36.5,695-967,제주특별자치도 제주시 조천읍 선흘리 2275-3,"제주특별자치도 제주시 조천읍 선흘남4길 136, 1층",63340.0,제주구루바이오,2026-02-06 09:19:24,I,2026-02-08 00:20:01,기타 식품제조가공업,172153.205979117,429.039300519432,기타 식품제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,제주구루바이오_제주특별자치도제주시조천읍선흘리2275-3
231,식품제조가공업,07_22_11_P,5700000,5700000-106-2026-00002,2026-02-06,,1,영업/정상,1,영업,,,,,,190.0,469-114,경기도 여주시 삼교동 436-8,경기도 여주시 삼교1길 39-7 (삼교동),12659.0,올리커플러스,2026-02-06 17:28:48,I,2026-02-08 00:20:01,기타 식품제조가공업,257591.365817824,415527.337370209,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,32.31,,,,,올리커플러스_경기도여주시삼교동436-8
230,식품제조가공업,07_22_11_P,3370000,3370000-106-2026-00001,2026-02-06,,1,영업/정상,1,영업,,,,,,18.87,611-814,부산광역시 연제구 연산동 331-20,"부산광역시 연제구 고분로 63, 1층 일부호 (연산동)",47554.0,해운대커피,2026-02-06 16:20:34,I,2026-02-08 00:20:01,기타 식품제조가공업,390248.097223737,189391.006203575,기타 식품제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,해운대커피_부산광역시연제구연산동331-20
221,식품제조가공업,07_22_11_P,3530000,3530000-106-2026-00005,2026-02-06,,1,영업/정상,1,영업,,,,,,541.37,405-822,인천광역시 남동구 고잔동 730-10 삼강산업개발(주) 공장,"인천광역시 남동구 능허대로 729, 삼강산업개발(주) 공장 1층 101호 (고잔동)",21693.0,주식회사 청담푸드,2026-02-06 11:38:34,I,2026-02-08 00:20:01,기타 식품제조가공업,172692.663173705,431733.539713688,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,190.38,,,,,주식회사청담푸드_인천광역시남동구고잔동730-10삼강산업개발(주)공장
227,식품제조가공업,07_22_11_P,4600000,4600000-106-2026-00001,2026-02-06,,1,영업/정상,1,영업,,,,,,1428.52,350-906,충청남도 홍성군 광천읍 신진리 595,충청남도 홍성군 광천읍 광천로430번길 41-203,32287.0,(주)광천김 제6공장,2026-02-06 14:43:39,I,2026-02-08 00:20:01,기타 식품제조가공업,166688.822214466,335211.094441638,기타 식품제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,(주)광천김제6공장_충청남도홍성군광천읍신진리595
224,식품제조가공업,07_22_11_P,3990000,3990000-106-2026-00004,2026-02-06,,1,영업/정상,1,영업,,,,,,172.2,472-847,경기도 남양주시 화도읍 차산리 52 주1동 1층,"경기도 남양주시 화도읍 수레로1120번길 29, 주1동 1층",12197.0,진푸드,2026-02-06 10:06:06,I,2026-02-08 00:20:01,기타 식품제조가공업,227020.826205811,459395.019997489,기타 식품제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,10.2,,,,,진푸드_경기도남양주시화도읍차산리52주1동1층
