번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,Unnamed: 47,record_key
1272,위탁급식영업,07_21_01_P,5340000,5340000-120-2026-00004,2026-02-19,,1,영업/정상,1,영업,,,,,055 740 3322,100.47,664-942,경상남도 사천시 사남면 방지리 601,경상남도 사천시 사남면 외국기업로 152-44,52530.0,서경푸드사남사업장켄코아,2026-02-19 11:12:20,I,2026-02-21 00:20:05,위탁급식영업,296379.048168874,174601.191863088,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,100.47,,,,,서경푸드사남사업장켄코아_경상남도사천시사남면방지리601
1273,위탁급식영업,07_21_01_P,3910000,3910029-120-2026-00002,2026-02-19,,1,영업/정상,1,영업,,,,,,280.0,459-040,경기도 평택시 모곡동 439,"경기도 평택시 산단로121번길 23, 사무동(F동) 1층 (모곡동)",17745.0,본우리집밥 아주약품평택공장점,2026-02-19 10:20:18,I,2026-02-21 00:20:05,위탁급식영업,207393.82740367,392904.915792137,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,280.0,,,,,본우리집밥아주약품평택공장점_경기도평택시모곡동439
1278,위탁급식영업,07_21_01_P,3670000,3670000-120-2026-00004,2026-02-13,,1,영업/정상,1,영업,,,,,,,305-808,대전광역시 유성구 원내동 101-13 지하1층,"대전광역시 유성구 원내로57번길 5, 지하1층 (원내동)",34227.0,현암푸드,2026-02-19 11:35:41,U,2026-02-21 02:40:00,위탁급식영업,228835.874669145,311095.568944919,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,현암푸드_대전광역시유성구원내동101-13지하1층
1362,위탁급식영업,07_21_01_P,3530000,3530000-120-2026-00004,2026-02-13,,1,영업/정상,1,영업,,,,,031 295 1550,165.96,405-848,인천광역시 남동구 논현동 438-7,"인천광역시 남동구 남동동로277번길 24, A동 지하1층 일부호 (논현동)",21639.0,주식회사 명성에프엠씨 에스테르,2026-02-25 17:54:38,U,2026-02-27 02:40:00,위탁급식영업,173849.312287652,434112.756983122,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,165.96,,,,,주식회사명성에프엠씨에스테르_인천광역시남동구논현동438-7
1239,위탁급식영업,07_21_01_P,3490000,3490000-120-2026-00001,2026-02-13,,1,영업/정상,1,영업,,,,,,578.47,400-201,인천광역시 중구 북성동1가 6-32 (주)선앤엘,인천광역시 중구 월미로 96 (주)선앤엘 1층 (북성동1가),22300.0,주식회사 명성에프엠씨 선앤엘 지점,2026-02-13 15:26:08,I,2026-02-15 00:20:02,위탁급식영업,165121.376348708,441952.719309196,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,578.47,,,,,주식회사명성에프엠씨선앤엘지점_인천광역시중구북성동1가6-32(주)선앤엘
1327,위탁급식영업,07_21_01_P,3830000,3850000-120-2026-00002,2026-02-13,,1,영업/정상,1,영업,,,,,,131.67,431-825,경기도 안양시 동안구 비산동 1059 비산동 키즈맘센터,"경기도 안양시 동안구 관악대로 272, 비산동 키즈맘센터 3,4,5층 320, F20, 550호 (비산동)",13944.0,해피키즈밀,2026-02-24 10:50:24,U,2026-02-26 02:40:00,위탁급식영업,195768.441345668,433306.804031828,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,해피키즈밀_경기도안양시동안구비산동1059비산동키즈맘센터
1240,위탁급식영업,07_21_01_P,3020000,3020000-120-2026-00001,2026-02-13,,1,영업/정상,1,영업,,,,,,678.68,140-012,서울특별시 용산구 한강로2가 191 LS용산타워,"서울특별시 용산구 한강대로 92, LS용산타워 지하1층 (한강로2가)",4386.0,(주)엘아이지홈앤밀LS용산타워점,2026-02-13 17:04:15,I,2026-02-15 00:20:02,위탁급식영업,197099.381481836,447328.548832245,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,678.68,,,,,(주)엘아이지홈앤밀LS용산타워점_서울특별시용산구한강로2가191LS용산타워
1241,위탁급식영업,07_21_01_P,4840000,4840000-120-2026-00005,2026-02-13,,1,영업/정상,1,영업,,,,,,281.7,545-090,전라남도 광양시 금호동 880 광양LNG터미널 3층중 1층일부,"전라남도 광양시 제철로 2148-581, 광양LNG터미널 3층중 1층일부 (금호동)",57812.0,(주)포스코 인터내셔널,2026-02-13 21:07:10,I,2026-02-15 00:20:02,위탁급식영업,271216.430730326,154729.46948111,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,281.7,,,,,(주)포스코인터내셔널_전라남도광양시금호동880광양LNG터미널3층중1층일부
1242,위탁급식영업,07_21_01_P,5710000,5710000-120-2026-00005,2026-02-13,,1,영업/정상,1,영업,,,,,,156.16,360-817,충청북도 청주시 청원구 율량동 500-3,"충청북도 청주시 청원구 충청대로 114, 지하2층 (율량동)",28320.0,(주)그린하우스 엔포드 청주호텔,2026-02-13 15:54:06,I,2026-02-15 00:20:02,위탁급식영업,244184.944567344,351834.595747257,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,156.16,,,,,(주)그린하우스엔포드청주호텔_충청북도청주시청원구율량동500-3
1202,위탁급식영업,07_21_01_P,4671000,4671000-120-2026-00001,2026-02-12,,1,영업/정상,1,영업,,,,,,281.25,,전북특별자치도 군산시 오식도동 512-2 디티에스,"전북특별자치도 군산시 자유무역2길 45, 디티에스 (오식도동)",54001.0,와이엠푸드,2026-02-12 13:11:43,I,2026-02-14 00:20:02,위탁급식영업,159690.468562353,273783.064708831,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,281.25,,,,,와이엠푸드_전북특별자치도군산시오식도동512-2디티에스
1206,위탁급식영업,07_21_01_P,4500000,4500000-120-2026-00003,2026-02-12,,1,영업/정상,1,영업,,,,,,65.66,314-865,충청남도 공주시 우성면 죽당리 265-1,충청남도 공주시 우성면 은골1길 45-6,32533.0,(주)와이앤케이 공주금강점,2026-02-12 13:30:28,I,2026-02-14 00:20:02,위탁급식영업,203514.461016284,324304.091754742,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,65.66,,,,,(주)와이앤케이공주금강점_충청남도공주시우성면죽당리265-1
1203,위탁급식영업,07_21_01_P,3530000,3530000-120-2026-00003,2026-02-12,,1,영업/정상,1,영업,,,,,,165.28,405-817,인천광역시 남동구 고잔동 626-4 (주)위지트,인천광역시 남동구 남동서로 187 (주)위지트 가동 1층 일부호 (고잔동),21634.0,(주)위지트구내식당,2026-02-12 11:38:17,I,2026-02-14 00:20:02,위탁급식영업,172548.234861185,433910.732865588,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,165.28,,,,,(주)위지트구내식당_인천광역시남동구고잔동626-4(주)위지트
1205,위탁급식영업,07_21_01_P,3330000,3330000-120-2026-00001,2026-02-12,,1,영업/정상,1,영업,,,,,,27.14,612-836,부산광역시 해운대구 좌동 1461-1 울트라타워,"부산광역시 해운대구 좌동로 88, 울트라타워 4층 (좌동)",48106.0,탑앤드 살루스점,2026-02-12 14:37:25,I,2026-02-14 00:20:02,위탁급식영업,398074.127570382,188030.043369638,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,27.14,,,,,탑앤드살루스점_부산광역시해운대구좌동1461-1울트라타워
1204,위탁급식영업,07_21_01_P,3570000,3570000-120-2026-00002,2026-02-12,,1,영업/정상,1,영업,,,,,,228.8,417-833,인천광역시 강화군 불은면 삼성리 809-170 안양대학교강화캠퍼스,"인천광역시 강화군 불은면 중앙로 602-14, 105호, 106호 1층",23038.0,안양대학교 푸드코트,2026-02-12 16:32:49,I,2026-02-14 00:20:02,위탁급식영업,150993.994642674,467841.49359816,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,228.8,,,,,안양대학교푸드코트_인천광역시강화군불은면삼성리809-170안양대학교강화캠퍼스
1187,위탁급식영업,07_21_01_P,4231000,4231000-120-2026-00001,2026-02-11,,1,영업/정상,1,영업,,,,,,121.48,,강원특별자치도 속초시 교동 1024-1 체스터톤스 속초,"강원특별자치도 속초시 엑스포로 109, 체스터톤스 속초 B동 1층 (교동)",24854.0,프레시푸드 주식회사,2026-02-11 17:01:15,I,2026-02-13 00:20:38,위탁급식영업,338392.120649525,522428.768010325,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,121.48,,,,,프레시푸드주식회사_강원특별자치도속초시교동1024-1체스터톤스속초
1184,위탁급식영업,07_21_01_P,4201000,4201000-120-2026-00003,2026-02-11,,1,영업/정상,1,영업,,,,,,25.2,,강원특별자치도 강릉시 홍제동 577 강릉소방서,"강원특별자치도 강릉시 선수촌로 64-28, 강릉소방서 3층 (홍제동)",25522.0,원주푸드,2026-02-11 11:38:29,I,2026-02-13 00:20:38,위탁급식영업,364965.84134201,474387.139364461,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,25.2,,,,,원주푸드_강원특별자치도강릉시홍제동577강릉소방서
1185,위탁급식영업,07_21_01_P,5380000,5380000-120-2026-00003,2026-02-11,,1,영업/정상,1,영업,,,,,,121.94,626-800,경상남도 양산시 북부동 462-24,"경상남도 양산시 양산대로 822, 9층 (북부동)",50619.0,(주)더채움 이손요양원지점,2026-02-11 11:38:51,I,2026-02-13 00:20:38,위탁급식영업,384898.058354857,206860.235353511,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,121.94,,,,,(주)더채움이손요양원지점_경상남도양산시북부동462-24
1186,위탁급식영업,07_21_01_P,5090000,5090000-120-2026-00001,2026-02-11,,1,영업/정상,1,영업,,,,,,111.12,750-882,경상북도 영주시 문수면 적동리 125-4 영주소방서,"경상북도 영주시 문수면 적서로448번길 17, 영주소방서",36171.0,(주)더건강한푸드영주소방서점,2026-02-11 15:22:01,I,2026-02-13 00:20:38,위탁급식영업,345693.560794935,366834.049242266,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,111.12,,,,,(주)더건강한푸드영주소방서점_경상북도영주시문수면적동리125-4영주소방서
1164,위탁급식영업,07_21_01_P,5530000,5740000-120-2026-00007,2026-02-10,,1,영업/정상,1,영업,,,,,,82.65,,경기도 화성시 만세구 남양읍 남양리 273-6,"경기도 화성시 만세구 남양읍 화성로1081번길 89-4, 지하 1층 일부호",18254.0,하나재활,2026-02-10 15:50:01,I,2026-02-12 00:20:02,위탁급식영업,182188.093535892,412352.28063643,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,82.65,,,,,하나재활_경기도화성시만세구남양읍남양리273-6
1163,위탁급식영업,07_21_01_P,3930000,5560000-120-2026-00005,2026-02-10,,1,영업/정상,1,영업,,,,,,0.0,425-836,경기도 안산시 단원구 성곡동 689-6 툴리스러쎌코터스코리아(주) 바동3층,"경기도 안산시 단원구 진흥로24번길 15, 툴리스러쎌코터스코리아(주) 바동 3층 (성곡동)",15618.0,(주)푸디스엘엔에프 툴리스,2026-02-10 16:27:43,I,2026-02-12 00:20:02,위탁급식영업,176749.221363713,423178.231123477,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,(주)푸디스엘엔에프툴리스_경기도안산시단원구성곡동689-6툴리스러쎌코터스코리아(주)바동3층
1129,위탁급식영업,07_21_01_P,3100000,3100000-120-2026-00004,2026-02-06,,1,영업/정상,1,영업,,,,,031 3752598,542.05,139-742,서울특별시 노원구 공릉동 26-21 삼육대학교,"서울특별시 노원구 화랑로 815, 삼육대학교(파인하우스) (공릉동)",1795.0,(주)새해오름 삼육대학교점,2026-02-06 12:48:06,I,2026-02-08 00:20:01,위탁급식영업,209288.472624641,460064.53972057,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,542.05,,,,,(주)새해오름삼육대학교점_서울특별시노원구공릉동26-21삼육대학교
1226,위탁급식영업,07_21_01_P,3670000,3670000-120-2026-00003,2026-02-06,,1,영업/정상,1,영업,,,,,,176.61,305-800,대전광역시 유성구 구암동 98-2 지상1층,"대전광역시 유성구 유성대로 701, 지상1층 (구암동)",34174.0,구암동 기점지 식당,2026-02-12 10:30:44,U,2026-02-14 02:40:00,위탁급식영업,229508.39807917,317361.466838357,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,176.61,,,,,구암동기점지식당_대전광역시유성구구암동98-2지상1층
1130,위탁급식영업,07_21_01_P,4201000,4201000-120-2026-00002,2026-02-06,,1,영업/정상,1,영업,,,,,,274.44,,강원특별자치도 강릉시 지변동 123 강릉원주대학교학생생활관,"강원특별자치도 강릉시 죽헌길 7, 강릉원주대학교 (지변동)",25457.0,강원대학교강릉캠퍼스학생생활관식당,2026-02-06 14:55:34,I,2026-02-08 00:20:01,위탁급식영업,364627.278082023,475810.449226925,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,274.44,,,,,강원대학교강릉캠퍼스학생생활관식당_강원특별자치도강릉시지변동123강릉원주대학교학생생활관
1128,위탁급식영업,07_21_01_P,3530000,3530000-120-2026-00002,2026-02-06,,1,영업/정상,1,영업,,,,,,112.48,405-841,인천광역시 남동구 구월동 1464 4층 401호,"인천광역시 남동구 예술로 126, 4층 401호 (구월동)",21574.0,에스푸드(인천자생한방병원),2026-02-06 15:15:00,I,2026-02-08 00:20:01,위탁급식영업,173460.547933106,438150.90706957,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,112.48,,,,,에스푸드(인천자생한방병원)_인천광역시남동구구월동14644층401호
1127,위탁급식영업,07_21_01_P,3910000,3910038-120-2026-00001,2026-02-06,,1,영업/정상,1,영업,,,,,031 739 5580,270.0,,경기도 평택시 청북읍 율북리 1029-3 2층,"경기도 평택시 청북읍 한산길 54, 2층",17792.0,(주)진주랑 한국제이엑스금속,2026-02-06 12:08:54,I,2026-02-08 00:20:01,위탁급식영업,197337.137905092,394497.448661281,위탁급식영업,0.0,0.0,기타,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,270.0,,,,,(주)진주랑한국제이엑스금속_경기도평택시청북읍율북리1029-32층
1373,위탁급식영업,07_21_01_P,3990000,3990000-120-2026-00005,2026-02-06,,1,영업/정상,1,영업,,,,,,57.0,472-846,경기도 남양주시 화도읍 묵현리 597-18 주1동 지2층 일부(행복재활요양원 내),"경기도 남양주시 화도읍 마치로 147-63, 주1동 지2층 일부",12169.0,왕끌푸드,2026-02-25 17:13:39,U,2026-02-27 02:40:00,위탁급식영업,223731.263462724,461492.501123317,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,57.0,,,,,왕끌푸드_경기도남양주시화도읍묵현리597-18주1동지2층일부(행복재활요양원내)
1126,위탁급식영업,07_21_01_P,4390000,4390000-120-2026-00001,2026-02-06,,1,영업/정상,1,영업,,,,,,265.0,380-250,충청북도 충주시 용탄동 917,충청북도 충주시 충주산단1로 95 (용탄동),27326.0,(주)진주랑대호특수강,2026-02-06 15:28:20,I,2026-02-08 00:20:01,위탁급식영업,283903.614088548,390282.467400735,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,265.0,,,,,(주)진주랑대호특수강_충청북도충주시용탄동917
1125,위탁급식영업,07_21_01_P,4010000,4010000-120-2026-00006,2026-02-06,,1,영업/정상,1,영업,,,,,031 485 4898,161.0,429-850,경기도 시흥시 정왕동 1279-1 (주)유창,경기도 시흥시 공단1대로321번길 45 (주)유창 다동 2층 일부호 (정왕동),15078.0,(주)씨엠에프,2026-02-06 14:23:20,I,2026-02-08 00:20:01,위탁급식영업,176692.270578877,425963.893534835,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,161.0,,,,,(주)씨엠에프_경기도시흥시정왕동1279-1(주)유창
1124,위탁급식영업,07_21_01_P,4840000,4840000-120-2026-00004,2026-02-06,,1,영업/정상,1,영업,,,,,061 790 1611,2329.0,545-876,전라남도 광양시 금호동 703 2층중 1층일부,"전라남도 광양시 희망1길 69, 2층중 1층일부 (금호동)",57807.0,복지센터대식당,2026-02-06 10:43:25,I,2026-02-08 00:20:01,위탁급식영업,266831.757879579,159736.325700676,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,2329.0,,,,,복지센터대식당_전라남도광양시금호동7032층중1층일부
1112,위탁급식영업,07_21_01_P,5700000,5700000-120-2026-00002,2026-02-05,,1,영업/정상,1,영업,,,,,031 6830307,425.6,469-884,경기도 여주시 가남읍 삼군리 11,"경기도 여주시 가남읍 여주남로 872-23, 지하 1층",12661.0,다솜푸드스토리,2026-02-05 17:37:35,I,2026-02-07 00:20:02,위탁급식영업,249841.144834468,414327.139523328,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,425.6,,,,,다솜푸드스토리_경기도여주시가남읍삼군리11
1177,위탁급식영업,07_21_01_P,5710000,5710000-120-2026-00004,2026-02-05,,1,영업/정상,1,영업,,,,,07046172745,302.0,361-290,충청북도 청주시 흥덕구 송정동 140-55 대원디씨,"충청북도 청주시 흥덕구 직지대로409번길 21, 대원디씨 (송정동)",28443.0,아이비푸드 대원디씨점,2026-02-10 15:25:41,U,2026-02-12 02:40:00,위탁급식영업,239078.548581552,349447.397946033,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,302.0,,,,,아이비푸드대원디씨점_충청북도청주시흥덕구송정동140-55대원디씨
1111,위탁급식영업,07_21_01_P,4840000,4840000-120-2026-00003,2026-02-05,,1,영업/정상,1,영업,,,,,061 790 1611,635.7,545-875,전라남도 광양시 금호동 631 (주)POSCO 1층중 1층일부,전라남도 광양시 제철로 1800 (주)POSCO 1층중 1층일부 (금호동),57812.0,후판식당,2026-02-05 13:32:29,I,2026-02-07 00:20:02,위탁급식영업,266150.339971459,158453.127857439,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,635.7,,,,,후판식당_전라남도광양시금호동631(주)POSCO1층중1층일부
1089,위탁급식영업,07_21_01_P,4840000,4840000-120-2026-00002,2026-02-04,,1,영업/정상,1,영업,,,,,061 790 1611,742.0,545-875,전라남도 광양시 금호동 631 (주)POSCO 1층중 1층일부,전라남도 광양시 제철로 1800 (주)POSCO 1층중 1층일부 (금호동),57812.0,그린구내식당,2026-02-04 17:31:07,I,2026-02-06 00:20:02,위탁급식영업,266150.339971459,158453.127857439,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,742.0,,,,,그린구내식당_전라남도광양시금호동631(주)POSCO1층중1층일부
1084,위탁급식영업,07_21_01_P,3620000,3620000-120-2026-00001,2026-02-04,,1,영업/정상,1,영업,,,,,07042728842,10.0,500-470,광주광역시 북구 대촌동 959-70 에스디엔(주) 1층 나동,"광주광역시 북구 첨단벤처로16번길 30, 에스디엔(주) 나동 1층 (대촌동)",61009.0,두드림푸드 에스디엔점,2026-02-04 11:04:10,I,2026-02-06 00:20:02,위탁급식영업,187094.500130495,191407.272045296,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,10.0,,,,,두드림푸드에스디엔점_광주광역시북구대촌동959-70에스디엔(주)1층나동
