"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"242","식품소분업","07_22_08_P","4810000","4810000-109-2004-00049","2004-07-20","","01","영업/정상","01","영업","","","","","061 6432114","","550-818","전라남도 여수시 봉산동 100-5","전라남도 여수시 어항단지로 184 (봉산동)","59764","전남상회","2026-02-13 16:40:40","U","2026-02-15 02:40:00","식품소분업","266447.822467062","137105.995195205","식품소분업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"243","식품소분업","07_22_08_P","4671000","4671000-109-2026-00001","2026-01-05","","01","영업/정상","01","영업","","","","","","97.00","","전북특별자치도 군산시 임피면 읍내리 471","전북특별자치도 군산시 임피면 임피2길 52","54056","올바른건어물(ALL바른건어물)","2026-02-13 11:29:39","U","2026-02-15 02:40:00","식품소분업","186545.883866482","276075.927473568","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"244","식품소분업","07_22_08_P","3460000","3460000-109-2024-00004","2024-04-15","","03","폐업","02","폐업","2026-02-13","","","","","63.00","706-170","대구광역시 수성구 신매동 577-3 1층","대구광역시 수성구 신매로16길 16-6, 1층 (신매동)","42275","최대한더(The)주자","2026-02-13 15:06:09","U","2026-02-15 02:40:00","식품소분업","354420.336094857","261044.63333642","식품소분업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"245","식품소분업","07_22_08_P","3250000","3250000-109-2026-00002","2026-02-04","","01","영업/정상","01","영업","","","","","","46.80","600-041","부산광역시 중구 남포동1가 60-2","부산광역시 중구 용미길 6-1, 1층 (남포동1가)","48984","신신상회","2026-02-13 16:25:51","U","2026-02-15 02:40:00","식품소분업","385465.121392848","179466.812692054","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"246","식품소분업","07_22_08_P","3940000","3950000-109-2022-00013","2022-11-30","","03","폐업","02","폐업","2026-02-13","","","","","40.00","412-804","경기도 고양시 덕양구 관산동 617-4","경기도 고양시 덕양구 고골길 128-9, 나동 1(일부)층 (관산동)","10265","공감","2026-02-13 11:13:29","U","2026-02-15 02:40:00","식품소분업","188223.43998746","467908.391905531","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"247","식품소분업","07_22_08_P","3780000","3780000-109-2025-00009","2025-06-04","","01","영업/정상","01","영업","","","","","","43.11","461-210","경기도 성남시 수정구 창곡동 559-7 3층 303(일부)호","경기도 성남시 수정구 위례서일로 30, 3층 303(일부)호 (창곡동)","13646","퍼스트프룻","2026-02-13 10:36:19","U","2026-02-15 02:40:00","식품소분업","212238.564495232","440271.345824425","식품소분업","0","0","","","","0","0","0","0","0","","0","0","N","26.1","","","",
"248","식품소분업","07_22_08_P","3130000","3130000-109-2023-00015","2023-03-16","","03","폐업","02","폐업","2026-02-13","","","","","6.00","121-846","서울특별시 마포구 성산동 234-30","서울특별시 마포구 성미산로10길 15, 지1층 (성산동)","03999","(주)레드비","2026-02-13 14:51:48","U","2026-02-15 02:40:00","식품소분업","192451.882032488","450723.44630923","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"249","식품소분업","07_22_08_P","3990000","3990000-109-2017-00044","2017-09-01","","03","폐업","02","폐업","2026-02-13","","","","031 575 2038","20.50","472-832","경기도 남양주시 진건읍 신월리 144-1 주3동","경기도 남양주시 진건읍 사릉로달음2길 4, 주3동","12131","수제나라","2026-02-13 13:16:56","U","2026-02-15 02:40:00","식품소분업","214559.785348757","462204.094797577","식품소분업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"250","식품소분업","07_22_08_P","4530000","4530000-109-2023-00009","2023-12-13","","01","영업/정상","01","영업","","","","","","744.38","356-813","충청남도 서산시 고북면 정자리 488-9","충청남도 서산시 고북면 고북4로 356-27","32028","(주)그린2공장","2026-02-13 15:55:23","U","2026-02-15 02:40:00","식품소분업","155413.446048511","350318.062395663","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"251","식품소분업","07_22_08_P","3610000","3610000-109-2022-00010","2022-06-03","","03","폐업","02","폐업","2026-02-13","","","","","15.00","503-822","광주광역시 남구 양림동 99-6","광주광역시 남구 제중로 31-1, 1층 (양림동)","61661","키토 팬트리","2026-02-13 15:13:29","U","2026-02-15 02:40:00","식품소분업","192111.618082849","182042.460216481","식품소분업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
