번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,Unnamed: 47,record_key
1044,제과점영업,07_22_18_P,5350000,5350000-121-2026-00006,2026-02-10,,1,영업/정상,1,영업,,,,,,41.91,621-300,경상남도 김해시 관동동 1108-1 1층 일부,"경상남도 김해시 율하3로 103, 1층 일부 (관동동)",51014.0,오아시스 베이글,2026-02-10 10:37:09,I,2026-02-12 00:20:02,제과점영업,365358.278853227,187927.332926777,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,41.91,,,,,오아시스베이글_경상남도김해시관동동1108-11층일부
1045,제과점영업,07_22_18_P,4040000,4040000-121-2026-00004,2026-02-10,,1,영업/정상,1,영업,,,,,,,465-030,경기도 하남시 신장동 616 스타필드 하남,"경기도 하남시 미사대로 750, 스타필드 하남 지3층 트레이더스 하남 일부호 (신장동)",12942.0,(주)신세계푸드 트레이더스하남,2026-02-10 13:27:38,I,2026-02-12 00:20:02,제과점영업,219699.010520355,449270.371200837,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,(주)신세계푸드트레이더스하남_경기도하남시신장동616스타필드하남
1040,제과점영업,07_22_18_P,3380000,3380000-121-2026-00002,2026-02-10,,1,영업/정상,1,영업,,,,,,33.0,613-805,부산광역시 수영구 광안동 176-34,"부산광역시 수영구 남천바다로21번길 69, 1층 (광안동)",48299.0,루나레브 케이크샵,2026-02-10 13:17:57,I,2026-02-12 00:20:02,제과점영업,392645.189816435,185677.836381551,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,33.0,,,,,루나레브케이크샵_부산광역시수영구광안동176-34
1014,제과점영업,07_22_18_P,4181000,4181000-121-2026-00003,2026-02-09,,1,영업/정상,1,영업,,,,,,89.7,,강원특별자치도 춘천시 삼천동 758-2,"강원특별자치도 춘천시 옛경춘로 773, A동 1층 (삼천동)",24239.0,파리바게뜨춘천삼천,2026-02-09 10:51:46,I,2026-02-11 00:20:41,제과점영업,262105.947775083,485120.571339842,제과점영업,0.0,0.0,기타,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,89.7,,,,,파리바게뜨춘천삼천_강원특별자치도춘천시삼천동758-2
1015,제과점영업,07_22_18_P,3230000,3230000-121-2026-00012,2026-02-09,,1,영업/정상,1,영업,,,,,,,138-721,서울특별시 송파구 잠실동 40-1 롯데월드,"서울특별시 송파구 올림픽로 240, 롯데백화점 잠실점 2층 (잠실동)",5554.0,올데이스테이,2026-02-09 17:40:54,I,2026-02-11 00:20:41,제과점영업,208589.363343145,445455.90405262,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,올데이스테이_서울특별시송파구잠실동40-1롯데월드
1007,제과점영업,07_22_18_P,3150000,3150000-121-2026-00002,2026-02-09,,1,영업/정상,1,영업,,,,,,43.86,157-210,서울특별시 강서구 마곡동 773 힐스테이트에코마곡역,"서울특별시 강서구 마곡중앙로 76, 힐스테이트에코마곡역 4층 428,429호 (마곡동)",7801.0,베어킹 스튜디오,2026-02-09 14:59:56,I,2026-02-11 00:20:41,제과점영업,184691.008477274,450919.925080126,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,43.86,,,,,베어킹스튜디오_서울특별시강서구마곡동773힐스테이트에코마곡역
1006,제과점영업,07_22_18_P,3020000,3020000-121-2026-00008,2026-02-09,,1,영업/정상,1,영업,,,,,,,140-780,서울특별시 용산구 한강로3가 40-999 용산역,"서울특별시 용산구 한강대로23길 55, 용산아이파크몰 7층 (한강로3가)",4377.0,오베베베이커리(OBB bakery),2026-02-09 10:14:32,I,2026-02-11 00:20:41,제과점영업,196762.077394917,447480.039577359,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,오베베베이커리(OBBbakery)_서울특별시용산구한강로3가40-999용산역
1012,제과점영업,07_22_18_P,5530000,5770000-121-2026-00011,2026-02-09,,1,영업/정상,1,영업,,,,,,73.39,,경기도 화성시 동탄구 오산동  1089 동탄역 롯데캐슬,"경기도 화성시 동탄구 동탄역로 160, 동탄역 롯데캐슬 판매시설 지하1층 일부호 (오산동)",18478.0,솔트앤멜로우 롯데백화점 동탄점,2026-02-09 15:04:04,I,2026-02-11 00:20:41,제과점영업,208569.642431686,410949.263462028,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,73.39,,,,,솔트앤멜로우롯데백화점동탄점_경기도화성시동탄구오산동1089동탄역롯데캐슬
1011,제과점영업,07_22_18_P,3220000,3220000-121-2026-00008,2026-02-09,,1,영업/정상,1,영업,,,,,,,135-730,서울특별시 강남구 삼성동 159-7 현대백화점,"서울특별시 강남구 테헤란로 517, 현대백화점 지하1층 일부호 (삼성동)",6164.0,그레이 펭귄 커피(한시적),2026-02-09 14:06:37,I,2026-02-11 00:20:41,제과점영업,205210.358779172,445154.42225208,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,그레이펭귄커피(한시적)_서울특별시강남구삼성동159-7현대백화점
1005,제과점영업,07_22_18_P,4741000,4741000-121-2026-00001,2026-02-09,,1,영업/정상,1,영업,,,,,063 3242500,52.64,,전북특별자치도 무주군 설천면 소천리 904-51,"전북특별자치도 무주군 설천면 하평지길 8-13, 구천동농협하나로마트 내",55549.0,구천동농협하나로마트,2026-02-09 17:15:46,I,2026-02-11 00:20:41,제과점영업,270919.102610319,279200.964525052,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,52.64,,,,,구천동농협하나로마트_전북특별자치도무주군설천면소천리904-51
1004,제과점영업,07_22_18_P,3780000,3810000-121-2026-00005,2026-02-09,,1,영업/정상,1,영업,,,,,,,463-010,경기도 성남시 분당구 정자동 95-1 정자역 지하1층 일부호,"경기도 성남시 분당구 성남대로 지하 333, 정자역 지하1층 일부호 (정자동)",13558.0,메가번 정자역점,2026-02-09 11:03:17,I,2026-02-11 00:20:41,제과점영업,209506.065112874,429356.174320975,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,메가번정자역점_경기도성남시분당구정자동95-1정자역지하1층일부호
1003,제과점영업,07_22_18_P,5370000,5370000-121-2026-00001,2026-02-09,,1,영업/정상,1,영업,,,,,,26.4,656-892,경상남도 거제시 일운면 소동리 614 1층,"경상남도 거제시 일운면 거제대로 2583, 1층",53327.0,국가대표빵선생,2026-02-09 11:15:57,I,2026-02-11 00:20:41,제과점영업,355257.576945121,149926.302749893,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,26.4,,,,,국가대표빵선생_경상남도거제시일운면소동리6141층
1002,제과점영업,07_22_18_P,4820000,4820000-121-2026-00003,2026-02-09,,1,영업/정상,1,영업,,,,,,101.9,540-971,"전라남도 순천시 풍덕동 322-97 가,나동 1층","전라남도 순천시 하풍새길 53, 가,나동 1층 (풍덕동)",57994.0,머물다,2026-02-09 14:12:02,I,2026-02-11 00:20:41,제과점영업,246001.877884026,160033.099381934,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,101.9,,,,,"머물다_전라남도순천시풍덕동322-97가,나동1층"
1001,제과점영업,07_22_18_P,5710000,5730000-121-2026-00006,2026-02-09,,1,영업/정상,1,영업,,,,,,70.0,361-811,충청북도 청주시 흥덕구 복대동 836-9 (주)새한필터,충청북도 청주시 흥덕구 월명로13번길 10-1 (주)새한필터 2층 일부호 (복대동),28591.0,멜니짜빵집 1호점(2층),2026-02-09 15:11:02,I,2026-02-11 00:20:41,제과점영업,240400.193143775,348403.139625433,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,70.0,,,,,멜니짜빵집1호점(2층)_충청북도청주시흥덕구복대동836-9(주)새한필터
999,제과점영업,07_22_18_P,3330000,3330000-121-2026-00006,2026-02-09,,1,영업/정상,1,영업,,,,,,33.0,612-020,부산광역시 해운대구 우동 1495 신세계백화점센텀시티점,"부산광역시 해운대구 센텀남대로 35, 신세계백화점센텀시티점 지하1층 일부호 (우동)",48058.0,끄네들로,2026-02-09 10:48:26,I,2026-02-11 00:20:41,제과점영업,393952.264486105,187602.933160728,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,33.0,,,,,끄네들로_부산광역시해운대구우동1495신세계백화점센텀시티점
1008,제과점영업,07_22_18_P,3560000,3560000-121-2026-00008,2026-02-09,,1,영업/정상,1,영업,,,,,,40.05,404-320,인천광역시 서구 원당동 1022-1 우미린 더 시그니처 근린생활시설2동 104호,"인천광역시 서구 이음5로 39, 근린생활시설2동 104호 (원당동, 우미린 더 시그니처)",22867.0,얼스쿠키스,2026-02-09 13:39:21,I,2026-02-11 00:20:41,제과점영업,,,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,40.05,,,,,얼스쿠키스_인천광역시서구원당동1022-1우미린더시그니처근린생활시설2동104호
1009,제과점영업,07_22_18_P,3270000,3270000-121-2026-00002,2026-02-09,,1,영업/정상,1,영업,,,,,,0.0,601-822,부산광역시 동구 좌천동 668-2,"부산광역시 동구 고관로 164, 1층 (좌천동)",48775.0,우물(woomool),2026-02-09 13:57:04,I,2026-02-11 00:20:41,제과점영업,386844.148030532,183305.334262891,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,우물(woomool)_부산광역시동구좌천동668-2
1010,제과점영업,07_22_18_P,5110000,5110000-121-2026-00002,2026-02-09,,1,영업/정상,1,영업,,,,,,28.0,742-906,경상북도 상주시 무양동 146,경상북도 상주시 동수4길 46 (무양동),37166.0,케익하우스,2026-02-09 15:41:26,I,2026-02-11 00:20:41,제과점영업,303414.317186359,325269.817967312,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,28.0,,,,,케익하우스_경상북도상주시무양동146
953,제과점영업,07_22_18_P,3510500,3510500-121-2026-00003,2026-02-06,,1,영업/정상,1,영업,,,,,,70.41,,인천광역시 미추홀구 도화동 444-1,"인천광역시 미추홀구 경인로326번길 2, 1층 (도화동)",22153.0,스위트과자점,2026-02-06 13:28:12,I,2026-02-08 00:20:01,제과점영업,171263.832588614,439646.886448118,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,70.41,,,,,스위트과자점_인천광역시미추홀구도화동444-1
954,제과점영업,07_22_18_P,3780000,3810000-121-2026-00004,2026-02-06,,1,영업/정상,1,영업,,,,,,,463-420,경기도 성남시 분당구 백현동 541 현대백화점 판교점 지하1층 일부,"경기도 성남시 분당구 판교역로146번길 20, 현대백화점 판교점 지하1층 일부 (백현동)",13529.0,서울숲 호과당-한시적,2026-02-06 17:17:37,I,2026-02-08 00:20:01,제과점영업,209850.446960528,432304.149379043,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,서울숲호과당-한시적_경기도성남시분당구백현동541현대백화점판교점지하1층일부
1057,제과점영업,07_22_18_P,5530000,5770000-121-2026-00010,2026-02-06,,3,폐업,2,폐업,2026-02-09,,,,,3.3,,경기도 화성시 동탄구 오산동  1089 동탄역 롯데캐슬,"경기도 화성시 동탄구 동탄역로 160, 롯데백화점 동탄점 지하1층 일부호 (오산동)",18478.0,솔트앤멜로우,2026-02-10 04:15:09,U,2026-02-12 02:40:00,제과점영업,208569.642431686,410949.263462028,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,3.3,,,,,솔트앤멜로우_경기도화성시동탄구오산동1089동탄역롯데캐슬
1053,제과점영업,07_22_18_P,4641000,4651000-121-2026-00003,2026-02-06,,1,영업/정상,1,영업,,,,,,127.65,,전북특별자치도 전주시 완산구 서신동 964-5,"전북특별자치도 전주시 완산구 서신로 106, 1층 (서신동)",54945.0,파리바게트서일점,2026-02-10 15:39:00,U,2026-02-12 02:40:00,제과점영업,210418.015705318,259415.791830964,제과점영업,0.0,0.0,학교정화(상대),,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,127.65,,,,,파리바게트서일점_전북특별자치도전주시완산구서신동964-5
969,제과점영업,07_22_18_P,3700000,3700000-121-2026-00004,2026-02-06,,1,영업/정상,1,영업,,,,,,0.0,680-817,울산광역시 남구 삼산동 1568-19,"울산광역시 남구 화합로194번길 6, 1층 (삼산동)",44713.0,태양의 오븐,2026-02-06 16:18:24,I,2026-02-08 00:20:01,제과점영업,412146.35065333,229425.693166478,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,태양의오븐_울산광역시남구삼산동1568-19
1169,제과점영업,07_22_18_P,3740000,3760000-121-2026-00004,2026-02-06,,3,폐업,2,폐업,2026-02-12,,,,,,441-100,경기도 수원시 권선구 서둔동 381 타임빌라스 수원,"경기도 수원시 권선구 세화로 134, 타임빌라스 수원 2층 일부호 (서둔동)",16621.0,빠뜨브리제(Pate brisee),2026-02-13 04:15:10,U,2026-02-15 02:40:00,제과점영업,199673.378589066,418025.547756245,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,빠뜨브리제(Patebrisee)_경기도수원시권선구서둔동381타임빌라스수원
967,제과점영업,07_22_18_P,3700000,3700000-121-2026-00003,2026-02-06,,1,영업/정상,1,영업,,,,,,,680-816,울산광역시 남구 삼산동 1569-1 업스퀘어 울산삼산동복합빌딩,"울산광역시 남구 화합로 185, 업스퀘어 울산삼산동복합빌딩 (삼산동)",44705.0,구티,2026-02-06 13:48:48,I,2026-02-08 00:20:01,제과점영업,412037.511441268,229430.455341277,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,구티_울산광역시남구삼산동1569-1업스퀘어울산삼산동복합빌딩
966,제과점영업,07_22_18_P,3340000,3340000-121-2026-00002,2026-02-06,,1,영업/정상,1,영업,,,,,,35.52,604-851,부산광역시 사하구 하단동 1161-2 가락타운1단지,"부산광역시 사하구 하신번영로 365, 상가145동 1층 104호 (하단동, 가락타운1단지)",49305.0,도토리 한 스푼,2026-02-06 16:44:21,I,2026-02-08 00:20:01,제과점영업,378522.007200069,180909.306630124,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,35.52,,,,,도토리한스푼_부산광역시사하구하단동1161-2가락타운1단지
964,제과점영업,07_22_18_P,3530000,3530000-121-2026-00003,2026-02-06,,1,영업/정상,1,영업,,,,,,46.0,405-840,인천광역시 남동구 구월동 1346-1 1층 일부(좌측)호,"인천광역시 남동구 문화로115번길 21, 1층 일부호 (구월동)",21569.0,노노베이크,2026-02-06 13:04:37,I,2026-02-08 00:20:01,제과점영업,173228.769606289,438627.8803393,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,46.0,,,,,노노베이크_인천광역시남동구구월동1346-11층일부(좌측)호
963,제과점영업,07_22_18_P,5540000,5540000-121-2026-00001,2026-02-06,,1,영업/정상,1,영업,,,,,,185.77,464-802,경기도 광주시 경안동 161-6,경기도 광주시 문화로 86 (경안동),12761.0,오븐 마스터,2026-02-06 17:58:23,I,2026-02-08 00:20:01,제과점영업,222244.236997156,434323.736058246,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,185.77,,,,,오븐마스터_경기도광주시경안동161-6
962,제과점영업,07_22_18_P,3180000,3180000-121-2026-00007,2026-02-06,,1,영업/정상,1,영업,,,,,,3.3,150-798,서울특별시 영등포구 영등포동4가 442 타임스퀘어,"서울특별시 영등포구 영중로 15, 타임스퀘어 지하1층 (영등포동4가)",7305.0,졸리파이마켓,2026-02-06 17:17:06,I,2026-02-08 00:20:01,제과점영업,191385.057392247,446098.555926507,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,3.3,,,,,졸리파이마켓_서울특별시영등포구영등포동4가442타임스퀘어
961,제과점영업,07_22_18_P,3230000,3230000-121-2026-00011,2026-02-06,,1,영업/정상,1,영업,,,,,,99.0,138-856,서울특별시 송파구 오금동 42-7,"서울특별시 송파구 마천로8길 11, 지하1층, 2층 (오금동)",5659.0,부온빠네,2026-02-06 12:09:03,I,2026-02-08 00:20:01,제과점영업,211204.528696631,444993.044890959,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,99.0,,,,,부온빠네_서울특별시송파구오금동42-7
960,제과점영업,07_22_18_P,3670000,3670000-121-2026-00009,2026-02-06,,1,영업/정상,1,영업,,,,,,,305-340,대전광역시 유성구 도룡동 648 대전신세계 아트앤사이언스 지상5층 F79-11호,"대전광역시 유성구 엑스포로 1, 대전신세계 아트앤사이언스 지상5층 F79-11호 (도룡동)",34126.0,(주)겐츠신세계백화점대전점,2026-02-06 14:39:13,I,2026-02-08 00:20:01,제과점영업,234414.00794623,319679.535632277,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,(주)겐츠신세계백화점대전점_대전광역시유성구도룡동648대전신세계아트앤사이언스지상5층F79-11호
959,제과점영업,07_22_18_P,3670000,3670000-121-2026-00008,2026-02-06,,1,영업/정상,1,영업,,,,,,,305-340,대전광역시 유성구 도룡동 648 신세계엑스포점 지상5층 F97-11호,"대전광역시 유성구 엑스포로 1, 신세계엑스포점 지상5층 F97-11호 (도룡동)",34126.0,(주)겐츠신세계백화점대전점,2026-02-06 13:20:33,I,2026-02-08 00:20:01,제과점영업,234414.00794623,319679.535632277,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,(주)겐츠신세계백화점대전점_대전광역시유성구도룡동648신세계엑스포점지상5층F97-11호
958,제과점영업,07_22_18_P,5690000,5690000-121-2026-00002,2026-02-06,,1,영업/정상,1,영업,,,,,,35.8,339-002,세종특별자치시 고운동 2091 대영상가2,"세종특별자치시 고운뜰7길 9, 대영상가2 1층 106호 (고운동)",30101.0,호호당,2026-02-06 10:11:38,I,2026-02-08 00:20:01,제과점영업,221472.617432445,334648.238886171,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,35.8,,,,,호호당_세종특별자치시고운동2091대영상가2
957,제과점영업,07_22_18_P,3740000,5610000-121-2026-00010,2026-02-06,,1,영업/정상,1,영업,,,,,031 2142464,51.6,443-270,경기도 수원시 영통구 이의동 1356 CJ BLOSSOM PARK,"경기도 수원시 영통구 광교로42번길 55, CJ BLOSSOM PARK 지하1층 (이의동)",16495.0,뚜레쥬르 블로썸파크점,2026-02-06 17:10:27,I,2026-02-08 00:20:01,제과점영업,203670.938836604,420537.562503511,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,51.6,,,,,뚜레쥬르블로썸파크점_경기도수원시영통구이의동1356CJBLOSSOMPARK
955,제과점영업,07_22_18_P,3420000,3420000-121-2026-00004,2026-02-06,,1,영업/정상,1,영업,,,,,,39.6,701-811,대구광역시 동구 신암동 85-16,"대구광역시 동구 동북로75길 28-1, 1층 (신암동)",41183.0,비버터리,2026-02-06 13:59:18,I,2026-02-08 00:20:01,제과점영업,347318.403240077,266637.255874776,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,39.6,,,,,비버터리_대구광역시동구신암동85-16
968,제과점영업,07_22_18_P,5530000,5770000-121-2026-00009,2026-02-06,,1,영업/정상,1,영업,,,,,,3.3,,경기도 화성시 동탄구 오산동  1089 동탄역 롯데캐슬,"경기도 화성시 동탄구 동탄역로 160, 롯데백화점 동탄역점 지하1층 일부호 (오산동)",18478.0,엘더프랑 동탄점,2026-02-06 11:10:40,I,2026-02-08 00:20:01,제과점영업,208569.642431686,410949.263462028,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,3.3,,,,,엘더프랑동탄점_경기도화성시동탄구오산동1089동탄역롯데캐슬
1138,제과점영업,07_22_18_P,3650000,3650000-121-2026-00001,2026-02-06,,1,영업/정상,1,영업,,,,,,,301-050,대전광역시 중구 선화동 920 하늘채스카이앤2차 1층 118호,"대전광역시 중구 대종로594번길 52, 1층 118호 (선화동, 하늘채스카이앤2차)",34830.0,핫두,2026-02-12 18:06:54,U,2026-02-14 02:40:00,제과점영업,,,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,핫두_대전광역시중구선화동920하늘채스카이앤2차1층118호
