번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,Unnamed: 47,record_key
84,단란주점영업,07_23_01_P,5530000,5740000-103-1999-00001,1999-09-10,,3,폐업,2,폐업,2008-06-30,,,,031 3518553,129.22,,경기도 화성시 만세구 장안면 어은리 46-11,,,비지니스단란주점,2004-01-17 00:00:00,I,2026-02-04 01:35:23,단란주점,185403.341801493,399517.980935846,단란주점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,129.22,,,,,비지니스단란주점_경기도화성시만세구장안면어은리46-11
114,단란주점영업,07_23_01_P,5530000,5760000-103-1999-00002,1999-04-29,,3,폐업,2,폐업,2014-11-03,,,,031 2417197,126.28,,경기도 화성시 병점구 진안동  527-16,경기도 화성시 병점구 경기대로 1036 (진안동),,월드컵,2011-10-30 15:12:35,I,2026-02-04 01:35:23,단란주점,203054.505989081,411828.914153606,단란주점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,126.28,,,,,월드컵_경기도화성시병점구진안동527-16
144,단란주점영업,07_23_01_P,3300000,3300000-103-1999-01191,1999-03-05,,1,영업/정상,1,영업,,,,,,110.74,607-827,부산광역시 동래구 안락동 425-105,부산광역시 동래구 안락로 16 (안락동),47786.0,앵콜,2026-02-02 15:39:27,U,2026-02-04 02:40:00,단란주점,391066.008149203,191059.352179532,단란주점,1.0,1.0,기타,기타,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,110.74,,,,,앵콜_부산광역시동래구안락동425-105
234,단란주점영업,07_23_01_P,3700000,3700000-103-1998-00029,1998-11-18,,1,영업/정상,1,영업,,,,,052 2618880,141.04,680-802,울산광역시 남구 달동 874-10 (지하1층),"울산광역시 남구 돋질로 66 (달동,(지하1층))",44691.0,아시아나,2026-02-11 15:24:34,U,2026-02-13 02:40:00,단란주점,409764.388656474,228946.733582025,단란주점,1.0,1.0,유흥업소밀집지역,자율,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,141.04,,,,,아시아나_울산광역시남구달동874-10(지하1층)
100,단란주점영업,07_23_01_P,5530000,5750000-103-1998-00001,1998-02-12,,3,폐업,2,폐업,2015-12-31,,,,031 2936137,103.72,,경기도 화성시 효행구 매송면 천천리 198-7,경기도 화성시 효행구 매송면 매송고색로 383-24,,샘내단란주점,2011-12-13 13:44:22,I,2026-02-04 01:35:23,단란주점,195193.73560764,415829.786905967,단란주점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,103.72,,,,,샘내단란주점_경기도화성시효행구매송면천천리198-7
227,단란주점영업,07_23_01_P,3080000,3080000-103-1998-01995,1998-01-20,,1,영업/정상,1,영업,,,,,02 9953402,98.7,142-070,서울특별시 강북구 수유동 280-91 광진빌딩 지하1층,"서울특별시 강북구 4.19로 7, 광진빌딩 지하1층 (수유동)",1026.0,한강(라이브),2026-02-10 16:27:04,U,2026-02-12 02:40:00,단란주점,201119.991859508,460614.144229725,단란주점,0.0,0.0,주택가주변,기타,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,98.7,,,,,한강(라이브)_서울특별시강북구수유동280-91광진빌딩지하1층
254,단란주점영업,07_23_01_P,3700000,3700000-103-1997-00048,1997-11-24,,1,영업/정상,1,영업,,,,,0522654643,80.0,680-825,울산광역시 남구 신정동 518-32 (지하1층),"울산광역시 남구 봉월로164번길 7, 지하1층 (신정동)",44669.0,1.2.3 성인회관,2026-02-12 11:15:05,U,2026-02-14 02:40:00,단란주점,409267.364191199,229959.708795163,단란주점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,80.0,,,,,1.2.3성인회관_울산광역시남구신정동518-32(지하1층)
152,단란주점영업,07_23_01_P,3380000,3380000-103-1997-00368,1997-10-11,,1,영업/정상,1,영업,,,,,051 6245182,115.1,613-814,부산광역시 수영구 남천동 10-6 지하1층,"부산광역시 수영구 남천동로9번길 28, 지하1층 (남천동)",48307.0,쿨원탁라이브,2026-01-30 17:21:23,U,2026-02-04 11:04:37,단란주점,392273.242135347,184782.587490085,단란주점,1.0,1.0,유흥업소밀집지역,기타,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,115.1,,,,,쿨원탁라이브_부산광역시수영구남천동10-6지하1층
255,단란주점영업,07_23_01_P,6510000,6510000-103-1997-00055,1997-09-09,,1,영업/정상,1,영업,,,,,006407271155,122.42,690-833,제주특별자치도 제주시 일도이동 362-16,"제주특별자치도 제주시 동광로13길 1, 지하층 (일도이동)",63274.0,뮤즈,2026-02-12 14:34:26,U,2026-02-14 02:40:00,단란주점,156883.274154473,1037.02373996949,단란주점,0.0,0.0,주택가주변,관리,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,122.42,,,,,뮤즈_제주특별자치도제주시일도이동362-16
186,단란주점영업,07_23_01_P,3230000,3230000-103-1997-03045,1997-09-02,,1,영업/정상,1,영업,,,,,,149.23,138-813,서울특별시 송파구 거여동 129-73 지하1층,"서울특별시 송파구 마천로 254, 지하1층 (거여동)",5735.0,그린 7080 라이브,2026-02-05 12:50:23,U,2026-02-07 02:40:00,단란주점,212768.639964757,444059.087175587,단란주점,0.0,0.0,주택가주변,우수,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,149.23,,,,,그린7080라이브_서울특별시송파구거여동129-73지하1층
267,단란주점영업,07_23_01_P,3940000,3950000-103-1997-00008,1997-06-27,,1,영업/정상,1,영업,,,,,,130.0,412-812,경기도 고양시 덕양구 주교동 611-12,경기도 고양시 덕양구 마상로126번길 95 (주교동),10461.0,파티노래홀,2026-02-13 13:40:48,U,2026-02-15 02:40:00,단란주점,185246.723319774,461583.605804213,단란주점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,130.0,,,,,파티노래홀_경기도고양시덕양구주교동611-12
263,단란주점영업,07_23_01_P,4681000,4681000-103-1997-00022,1997-06-21,,1,영업/정상,1,영업,,,,,063 8410278,93.22,,"전북특별자치도 익산시 마동 363-6 , 지하 1층","전북특별자치도 익산시 서동로 159, 지하 1층 (마동)",54597.0,부엉이단란주점,2026-02-12 14:32:51,U,2026-02-14 02:40:00,단란주점,197059.912926699,270726.895116475,단란주점,0.0,0.0,주택가주변,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,93.22,,,,,"부엉이단란주점_전북특별자치도익산시마동363-6,지하1층"
83,단란주점영업,07_23_01_P,5530000,5740000-103-1997-00006,1997-06-17,,3,폐업,2,폐업,2016-05-10,,,,031 3529854,95.04,,경기도 화성시 만세구 양감면 송산리 2-3,경기도 화성시 만세구 양감면 발안로 853,,캡틴단란주점,2016-05-16 09:57:25,I,2026-02-04 01:35:23,단란주점,199707.11775969,402381.390310335,단란주점,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,95.04,,,,,캡틴단란주점_경기도화성시만세구양감면송산리2-3
82,단란주점영업,07_23_01_P,5530000,5740000-103-1997-00005,1997-06-17,,3,폐업,2,폐업,2002-05-29,,,,031 3569999,114.54,,경기도 화성시 만세구 남양읍 남양리 1172-22,,,일번지,2002-03-23 00:00:00,I,2026-02-04 01:35:23,단란주점,183725.468245614,411843.545811011,단란주점,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,114.54,,,,,일번지_경기도화성시만세구남양읍남양리1172-22
113,단란주점영업,07_23_01_P,5530000,5760000-103-1997-00008,1997-05-12,,3,폐업,2,폐업,2016-03-25,,,,031 2389295,107.26,,경기도 화성시 병점구 송산동  99-8,"경기도 화성시 병점구 효행로 803, 지하1층 (송산동)",,천명,2016-03-25 12:41:51,I,2026-02-04 01:35:23,단란주점,201455.986036437,411566.103874684,단란주점,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,107.26,,,,,천명_경기도화성시병점구송산동99-8
81,단란주점영업,07_23_01_P,5530000,5740000-103-1997-00004,1997-05-07,,1,영업/정상,1,영업,,,,,031 3561067,72.31,,경기도 화성시 만세구 남양읍 남양리 1165-11 지하1층,경기도 화성시 만세구 남양읍 남양시장로 62 (지하1층),,월야단란주점,2025-11-25 15:18:54,I,2026-02-04 01:35:23,단란주점,183612.279842952,411895.164750502,단란주점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,72.31,,,,,월야단란주점_경기도화성시만세구남양읍남양리1165-11지하1층
99,단란주점영업,07_23_01_P,5530000,5750000-103-1997-00002,1997-04-18,,3,폐업,2,폐업,2002-10-16,,,,031 2912064,118.3,,경기도 화성시 효행구 매송면 어천리 469-1,,,강원단란주점,2002-03-23 00:00:00,I,2026-02-04 01:35:23,단란주점,192189.700951992,416487.686654229,단란주점,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,118.3,,,,,강원단란주점_경기도화성시효행구매송면어천리469-1
112,단란주점영업,07_23_01_P,5530000,5760000-103-1997-00007,1997-04-18,,3,폐업,2,폐업,2002-03-15,,,,,110.0,,경기도 화성시 병점구 병점동  348-1,,,슈퍼모델,2002-07-09 00:00:00,I,2026-02-04 01:35:23,단란주점,203180.404401533,411807.08651524,단란주점,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,110.0,,,,,슈퍼모델_경기도화성시병점구병점동348-1
80,단란주점영업,07_23_01_P,5530000,5740000-103-1997-00003,1997-04-18,,1,영업/정상,1,영업,,,,,031 3579779,130.54,,경기도 화성시 만세구 송산면 사강리 661-2 지하1층,경기도 화성시 만세구 송산면 사강시장길 60 (지하1층),,대장군 단란주점,2020-05-24 10:51:24,I,2026-02-04 01:35:23,단란주점,176524.830034026,412424.899046781,단란주점,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,130.54,,,,,대장군단란주점_경기도화성시만세구송산면사강리661-2지하1층
154,단란주점영업,07_23_01_P,4701000,4701000-103-1997-00004,1997-04-04,,1,영업/정상,1,영업,,,,,063 625 0332,92.49,,전북특별자치도 남원시 산내면 대정리 521-3,전북특별자치도 남원시 산내면 천왕봉로 628,55804.0,월광단란주점,2026-01-30 15:05:36,U,2026-02-04 11:04:37,단란주점,256558.499347922,214059.447822711,단란주점,0.0,0.0,유흥업소밀집지역,,간이상수도,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,92.49,,,,,월광단란주점_전북특별자치도남원시산내면대정리521-3
145,단란주점영업,07_23_01_P,3040000,3040000-103-1997-07169,1997-03-26,,1,영업/정상,1,영업,,,,,02 4613635,123.49,143-900,서울특별시 광진구 중곡동 172-59,서울특별시 광진구 면목로 156 (중곡동),4908.0,스타단란주점,2026-02-02 17:18:21,U,2026-02-04 02:40:00,단란주점,207181.196113858,451641.717096036,단란주점,0.0,0.0,주택가주변,기타,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,123.49,,,,,스타단란주점_서울특별시광진구중곡동172-59
1,단란주점영업,07_23_01_P,5700000,5700000-103-1997-00001,1997-01-20,,3,폐업,2,폐업,2003-12-26,,,,031 8844339,100.77,469-811,경기도 여주시 능서면 신지리 802번지,,,에이스단란주점,2003-02-12 00:00:00,I,2026-02-03 01:35:10,단란주점,250825.113253354,422021.795248713,단란주점,0.0,0.0,학교정화(상대),,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,100.77,,,,,에이스단란주점_경기도여주시능서면신지리802번지
98,단란주점영업,07_23_01_P,5530000,5750000-103-1997-00001,1997-01-08,,3,폐업,2,폐업,2009-02-26,,,,031 2270576,103.96,,경기도 화성시 효행구 봉담읍 왕림리 16,,,수원성단란주점,2005-05-09 00:00:00,I,2026-02-04 01:35:23,단란주점,194755.254074351,411126.469983415,단란주점,0.0,0.0,,,지하수전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,103.96,,,,,수원성단란주점_경기도화성시효행구봉담읍왕림리16
97,단란주점영업,07_23_01_P,5530000,5750000-103-1996-00007,1996-10-15,,1,영업/정상,1,영업,,,,,031 3524399,114.0,,경기도 화성시 효행구 정남면 보통리 78-1,경기도 화성시 효행구 정남면 세자로 301,,쏘나타,2020-06-16 10:14:35,I,2026-02-04 01:35:23,단란주점,198078.513049031,410222.246037755,단란주점,0.0,0.0,주택가주변,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,114.0,,,,,쏘나타_경기도화성시효행구정남면보통리78-1
79,단란주점영업,07_23_01_P,5530000,5740000-103-1996-00004,1996-09-19,,3,폐업,2,폐업,2018-12-14,,,,031 3566986,132.0,,경기도 화성시 만세구 남양읍 남양리 1276-11,경기도 화성시 만세구 남양읍 남양시장로 111 (남양동),,발리,2018-12-14 09:33:17,I,2026-02-04 01:35:23,단란주점,184048.489157518,412152.37790955,단란주점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,132.0,,,,,발리_경기도화성시만세구남양읍남양리1276-11
162,단란주점영업,07_23_01_P,4281000,4281000-103-2001-00002,1996-08-26,,1,영업/정상,1,영업,,,,,3331132,74.4,,강원특별자치도 평창군 평창읍 하리 68-6 2층,"강원특별자치도 평창군 평창읍 백오로 36, 2층",25376.0,단호박 라이브주점,2026-02-03 16:31:37,U,2026-02-06 02:40:00,단란주점,323219.7462319,430426.73733285,단란주점,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,74.4,,,,,단호박라이브주점_강원특별자치도평창군평창읍하리68-62층
78,단란주점영업,07_23_01_P,5530000,5740000-103-1996-00003,1996-06-26,,3,폐업,2,폐업,2011-01-10,,,,031 3539592,47.87,,경기도 화성시 만세구 팔탄면 덕천리 117-1,,,미로단란주점,2002-03-23 00:00:00,I,2026-02-04 01:35:23,단란주점,188592.600908899,405048.099057985,단란주점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,47.87,,,,,미로단란주점_경기도화성시만세구팔탄면덕천리117-1
203,단란주점영업,07_23_01_P,3610000,3610000-103-1996-00012,1996-05-16,,1,영업/정상,1,영업,,,,,6739349,143.58,503-835,광주광역시 남구 주월동 368 (지하),"광주광역시 남구 서문대로 823, 지하층 (주월동)",61720.0,보경7080,2026-02-06 10:00:44,U,2026-02-08 02:40:00,단란주점,190831.002026912,181451.919631227,단란주점,1.0,1.0,기타,자율,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,143.58,,,,,보경7080_광주광역시남구주월동368(지하)
111,단란주점영업,07_23_01_P,5530000,5760000-103-1996-00006,1996-03-21,,3,폐업,2,폐업,2007-01-25,,,,,72.68,,경기도 화성시 병점구 안녕동  8-124,,,캡틴노래클럽단란주점,2006-11-24 00:00:00,I,2026-02-04 01:35:23,단란주점,202025.334742115,410843.811777615,단란주점,0.0,0.0,주택가주변,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,72.68,,,,,캡틴노래클럽단란주점_경기도화성시병점구안녕동8-124
161,단란주점영업,07_23_01_P,6510000,6510000-103-1996-00030,1996-03-11,,1,영업/정상,1,영업,,,,,006407557062,115.6,690-832,제주특별자치도 제주시 일도이동 329-13,"제주특별자치도 제주시 고마로 51, 지하층 (일도이동)",63253.0,삼학년,2026-02-03 13:39:55,U,2026-02-06 02:40:00,단란주점,157154.553564535,1559.22085858663,단란주점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,115.6,,,,,삼학년_제주특별자치도제주시일도이동329-13
95,단란주점영업,07_23_01_P,5530000,5750000-103-1996-00001,1996-03-04,,3,폐업,2,폐업,2015-12-21,,,,031 2225425,135.0,,경기도 화성시 효행구 봉담읍 와우리 63-1,경기도 화성시 효행구 봉담읍 와우안길 31,,각시단란주점,2015-12-22 08:28:35,I,2026-02-04 01:35:23,단란주점,197923.910443671,412542.377498101,단란주점,0.0,0.0,학교정화(상대),자율,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,135.0,,,,,각시단란주점_경기도화성시효행구봉담읍와우리63-1
96,단란주점영업,07_23_01_P,5530000,5750000-103-1996-00005,1996-01-29,,3,폐업,2,폐업,2002-07-13,,,,031 2220906,71.4,,경기도 화성시 효행구 배양동  65-114,,,신천지단란주점,2002-07-15 00:00:00,I,2026-02-04 01:35:23,단란주점,199273.513390401,413731.736408203,단란주점,0.0,0.0,,,지하수전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,71.4,,,,,신천지단란주점_경기도화성시효행구배양동65-114
192,단란주점영업,07_23_01_P,3430000,3430000-103-2002-00003,1995-12-16,,3,폐업,2,폐업,2026-02-05,,,,053 5516050,92.63,703-814,대구광역시 서구 비산동 309-2,대구광역시 서구 달서로15길 3 (비산동),41817.0,귀빈단란주점,2026-02-05 13:36:40,U,2026-02-07 02:40:00,단란주점,341779.677462402,264408.352073307,단란주점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,92.63,,,,,귀빈단란주점_대구광역시서구비산동309-2
76,단란주점영업,07_23_01_P,5530000,5740000-103-1995-00010,1995-12-11,,3,폐업,2,폐업,2006-11-13,,,,031 3532212,106.35,,경기도 화성시 만세구 향남읍 평리 76-3,,,옹고집,2006-11-24 00:00:00,I,2026-02-04 01:35:23,단란주점,191929.030263551,403211.935441476,단란주점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,106.35,,,,,옹고집_경기도화성시만세구향남읍평리76-3
75,단란주점영업,07_23_01_P,5530000,5740000-103-1995-00009,1995-12-05,,3,폐업,2,폐업,2016-06-09,,,,031 3529876,76.56,,경기도 화성시 만세구 양감면 송산리 11-10,경기도 화성시 만세구 양감면 초록로 892-1,,쉬리단란주점,2016-06-28 14:57:12,I,2026-02-04 01:35:23,단란주점,199451.152770429,402292.527257203,단란주점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,76.56,,,,,쉬리단란주점_경기도화성시만세구양감면송산리11-10
74,단란주점영업,07_23_01_P,5530000,5740000-103-1995-00008,1995-11-30,,1,영업/정상,1,영업,,,,,031 3518839,117.9,,경기도 화성시 만세구 우정읍 조암리 340-10,"경기도 화성시 만세구 우정읍 조암남로 9, 2층",,크레도스단란주점,2024-10-31 14:02:03,I,2026-02-04 01:35:23,단란주점,183641.720999032,397877.841869483,단란주점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,117.9,,,,,크레도스단란주점_경기도화성시만세구우정읍조암리340-10
73,단란주점영업,07_23_01_P,5530000,5740000-103-1995-00007,1995-11-15,,3,폐업,2,폐업,2010-02-24,,,,031 3562350,106.38,,경기도 화성시 만세구 남양읍 남양리 1233-2,,,현대단란주점,2002-03-23 00:00:00,I,2026-02-04 01:35:23,단란주점,183801.569996098,411958.771230304,단란주점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,106.38,,,,,현대단란주점_경기도화성시만세구남양읍남양리1233-2
179,단란주점영업,07_23_01_P,4681000,4681000-103-1995-00031,1995-10-12,,1,영업/정상,1,영업,,,,,063 853 8787,135.42,,전북특별자치도 익산시 신동 781-26,전북특별자치도 익산시 인북로 365 (신동),54646.0,와와단란주점,2026-02-04 10:28:55,U,2026-02-06 02:40:00,단란주점,196484.868103609,273380.024666877,단란주점,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,135.42,,,,,와와단란주점_전북특별자치도익산시신동781-26
216,단란주점영업,07_23_01_P,3630000,3630000-103-1995-00006,1995-10-05,,1,영업/정상,1,영업,,,,,062 9540774,132.33,506-813,광주광역시 광산구 우산동 1574-12,광주광역시 광산구 무진대로211번길 21-23 (우산동),62359.0,뉴스타(New Star),2026-02-10 14:41:20,U,2026-02-12 02:40:00,단란주점,181937.200253264,184919.073089766,단란주점,0.0,0.0,기타,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,132.33,,,,,뉴스타(NewStar)_광주광역시광산구우산동1574-12
178,단란주점영업,07_23_01_P,4681000,4681000-103-1995-00030,1995-09-05,,1,영업/정상,1,영업,,,,,063 8570316,78.79,,전북특별자치도 익산시 인화동2가 94-9,전북특별자치도 익산시 인북로4길 37 (인화동2가),54675.0,1981 노래하는 포차,2026-02-04 10:26:21,U,2026-02-06 02:40:00,단란주점,195731.955689391,269952.015892795,단란주점,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,78.79,,,,,1981노래하는포차_전북특별자치도익산시인화동2가94-9
72,단란주점영업,07_23_01_P,5530000,5740000-103-1995-00006,1995-08-31,,3,폐업,2,폐업,2016-05-10,,,,031 3566658,53.0,,경기도 화성시 만세구 남양읍 남양리 1245,경기도 화성시 만세구 남양읍 남양시장로 67-6 (남양동),,키스단란주점,2016-05-16 09:56:20,I,2026-02-04 01:35:23,단란주점,183669.320876709,411971.820658751,단란주점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,53.0,,,,,키스단란주점_경기도화성시만세구남양읍남양리1245
71,단란주점영업,07_23_01_P,5530000,5740000-103-1995-00005,1995-08-17,,3,폐업,2,폐업,2016-05-10,,,,031 3564487,60.5,,경기도 화성시 만세구 남양읍 남양리 1172-24,경기도 화성시 만세구 남양읍 남양시장로66번길 10-5 (남양동),,발리단란주점,2016-05-16 09:54:56,I,2026-02-04 01:35:23,단란주점,183619.90986693,411805.635171926,단란주점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,60.5,,,,,발리단란주점_경기도화성시만세구남양읍남양리1172-24
236,단란주점영업,07_23_01_P,4221000,4221000-103-1995-00002,1995-07-28,,1,영업/정상,1,영업,,,,,033 5531825,48.77,,강원특별자치도 태백시 황지동 67-10,강원특별자치도 태백시 오리평길 2 (황지동),26013.0,오색단란주점,2026-02-11 11:33:29,U,2026-02-13 02:40:00,단란주점,376880.390593479,409436.661393613,단란주점,0.0,0.0,기타,기타,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,48.77,,,,,오색단란주점_강원특별자치도태백시황지동67-10
70,단란주점영업,07_23_01_P,5530000,5740000-103-1995-00004,1995-07-25,,3,폐업,2,폐업,2013-02-20,,,,031 352 0377,119.1,,경기도 화성시 만세구 팔탄면 덕천리 175,경기도 화성시 만세구 팔탄면 온천로 296,,팡팡단란주점,2012-08-07 13:31:31,I,2026-02-04 01:35:23,단란주점,188619.189117583,404819.598773204,단란주점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,119.1,,,,,팡팡단란주점_경기도화성시만세구팔탄면덕천리175
69,단란주점영업,07_23_01_P,5530000,5740000-103-1995-00003,1995-06-22,,3,폐업,2,폐업,2002-06-15,,,,031 3532202,126.35,,경기도 화성시 만세구 향남읍 평리 35-4,,,워크뱅크단란주점,2002-03-23 00:00:00,I,2026-02-04 01:35:23,단란주점,191908.58218248,403497.009341313,단란주점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,126.35,,,,,워크뱅크단란주점_경기도화성시만세구향남읍평리35-4
110,단란주점영업,07_23_01_P,5530000,5760000-103-1995-00011,1995-05-17,,1,영업/정상,1,영업,,,,,031 222 7573,106.64,,경기도 화성시 병점구 안녕동  38-1 B1층동 일부호,"경기도 화성시 병점구 효행로763번길 18, 지하1층 일부호 (안녕동)",,로또대박:단란주점,2020-06-16 10:13:52,I,2026-02-04 01:35:23,단란주점,201180.996717059,411409.693584605,단란주점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,106.64,,,,,로또대박:단란주점_경기도화성시병점구안녕동38-1B1층동일부호
149,단란주점영업,07_23_01_P,3060000,3060000-103-1995-06822,1995-05-16,,1,영업/정상,1,영업,,,,,02  436 8787,143.0,131-831,서울특별시 중랑구 면목동 607-23,"서울특별시 중랑구 사가정로 357, 지하1층 (면목동)",2227.0,세시봉 라이브,2026-01-30 16:28:02,U,2026-02-04 11:04:37,단란주점,207380.229398026,453223.403957155,단란주점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,143.0,,,,,세시봉라이브_서울특별시중랑구면목동607-23
235,단란주점영업,07_23_01_P,3140000,3140000-103-1995-05765,1995-05-15,,1,영업/정상,1,영업,,,,,,94.33,158-856,서울특별시 양천구 신정동 887-8 지하 1층,"서울특별시 양천구 신정중앙로 95, 지하 1층 (신정동)",7938.0,코코,2026-02-11 15:09:17,U,2026-02-13 02:40:00,단란주점,187781.177363335,447163.682028686,단란주점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,94.33,,,,,코코_서울특별시양천구신정동887-8지하1층
212,단란주점영업,07_23_01_P,3340000,3340000-103-1995-00490,1995-05-12,,1,영업/정상,1,영업,,,,,051 2641553,127.34,604-846,부산광역시 사하구 장림동 416-1 (장림중앙로 187),"부산광역시 사하구 다대로320번길 4 (장림동,(장림중앙로 187))",49468.0,세이,2026-02-09 16:50:04,U,2026-02-11 02:40:00,단란주점,380161.917783165,176784.656205461,단란주점,0.0,0.0,기타,기타,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,127.34,,,,,세이_부산광역시사하구장림동416-1(장림중앙로187)
269,단란주점영업,07_23_01_P,5340000,5340000-103-1995-00001,1995-04-07,,3,폐업,2,폐업,2026-02-13,,,,055 8324200,96.75,664-838,경상남도 사천시 선구동 41-60,"경상남도 사천시 팔포2길 6, 2층 (선구동)",52568.0,라비쥬단란주점,2026-02-13 15:07:16,U,2026-02-15 02:40:00,단란주점,298043.270334439,159237.435284624,단란주점,0.0,0.0,유흥업소밀집지역,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,96.75,,,,,라비쥬단란주점_경상남도사천시선구동41-60
142,단란주점영업,07_23_01_P,3550000,3550000-103-1995-00005,1995-03-07,,1,영업/정상,1,영업,,,,,,136.5,407-040,"인천광역시 계양구 효성동 243-4 ,10","인천광역시 계양구 효서로 141 (효성동,,10)",21109.0,노래하는포차,2026-02-02 15:23:58,U,2026-02-04 02:40:00,단란주점,174434.813045807,447348.720721208,단란주점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,136.5,,,,,"노래하는포차_인천광역시계양구효성동243-4,10"
94,단란주점영업,07_23_01_P,5530000,5750000-103-1995-00002,1995-02-25,,3,폐업,2,폐업,2004-11-24,,,,031 3568929,120.37,,경기도 화성시 효행구 비봉면 구포리 563-1,,,구포단란주점,2002-03-23 00:00:00,I,2026-02-04 01:35:23,단란주점,188640.083731881,416547.423173284,단란주점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,120.37,,,,,구포단란주점_경기도화성시효행구비봉면구포리563-1
