"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"61","일반음식점","07_24_04_P","4040000","4040000-101-2026-00101","2026-04-01","","01","영업/정상","01","영업","","","","","","75.07","465-150","경기도 하남시 망월동 1140 미사강변도시씨3단지","경기도 하남시 미사강변한강로 290-3, 미사강변도시씨3단지 상가2동 2층 208호 (망월동)","12912","부대찌개&소곱창","2026-04-01 13:55:25","I","2026-04-03 00:20:02","한식","217324.550672696","451270.47378506","한식","0","0","","","","0","0","0","0","0","","0","0","N","75.07","","","",
"62","일반음식점","07_24_04_P","4040000","4040000-101-2026-00102","2026-04-01","","01","영업/정상","01","영업","","","","","","32.09","465-030","경기도 하남시 신장동 616 스타필드 하남","경기도 하남시 미사대로 750, 스타필드 하남 2층 일부호 (신장동)","12942","구오X중식마녀 이문정셰프","2026-04-01 15:03:03","I","2026-04-03 00:20:02","중국식","219699.010520355","449270.371200837","중국식","0","0","","","","0","0","0","0","0","","0","0","N","32.09","","","",
"63","일반음식점","07_24_04_P","4490000","5650000-101-2026-00074","2026-04-01","","01","영업/정상","01","영업","","","","","","33.00","330-944","충청남도 천안시 동남구 신부동 672 상가동 1층 104호","충청남도 천안시 동남구 터미널6길 12, 상가동 1층 104호 (신부동, 대림아파트)","31119","찜하이소천안점","2026-04-01 12:03:40","I","2026-04-03 00:20:02","기타","214280.083971449","368913.457460044","기타","0","0","","","","0","0","0","0","0","","0","0","N","33","","","",
"64","일반음식점","07_24_04_P","4490000","5660000-101-2026-00123","2026-04-01","","01","영업/정상","01","영업","","","","","","58.70","331-946","충청남도 천안시 서북구 쌍용동 388-16","충청남도 천안시 서북구 새말3길 19, 1층 (쌍용동)","31181","시장닭집","2026-04-01 14:01:12","I","2026-04-03 00:20:02","한식","211662.809219034","366094.607496362","한식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","58.7","","","",
"65","일반음식점","07_24_04_P","4020000","4020000-101-2026-00030","2026-04-01","","01","영업/정상","01","영업","","","","","","55.34","435-845","경기도 군포시 산본동 1026-10 금정삼성쉐르빌 1층 148호","경기도 군포시 공단로 356-54, 금정삼성쉐르빌 1층 148호 (산본동)","15808","아요","2026-04-01 10:49:52","I","2026-04-03 00:20:02","정종/대포집/소주방","194932.339204024","430214.553562036","정종/대포집/소주방","0","0","","","","0","0","0","0","0","","0","0","N","55.34","","","",
"66","일반음식점","07_24_04_P","3140000","3140000-101-2026-00092","2026-04-01","","01","영업/정상","01","영업","","","","","","36.00","158-856","서울특별시 양천구 신정동 873-1","서울특별시 양천구 국회대로 174, 1층 전체호 (신정동)","07939","샤워살롱","2026-04-01 13:55:31","I","2026-04-03 00:20:02","기타","187064.236343638","447341.990237825","기타","0","0","","","","0","0","0","0","0","","0","0","N","36","","","",
"67","일반음식점","07_24_04_P","3050000","3050000-101-2026-00105","2026-04-01","","01","영업/정상","01","영업","","","","","","20.00","130-872","서울특별시 동대문구 회기동 54-61","서울특별시 동대문구 회기로23길 59, 1층 (회기동)","02453","디어비비(Dear.BB)","2026-04-01 15:25:08","I","2026-04-03 00:20:02","경양식","204855.915891374","454489.029469055","경양식","0","0","","","","0","0","0","0","0","","0","0","N","20","","","",
"68","일반음식점","07_24_04_P","3050000","3050000-101-2026-00106","2026-04-01","","01","영업/정상","01","영업","","","","","","35.95","130-828","서울특별시 동대문구 이문동 238-19","서울특별시 동대문구 신이문로 24, 1층 1호 (이문동)","02411","오늘의 컵밥","2026-04-01 16:56:34","I","2026-04-03 00:20:02","한식","205653.662607426","455613.799477078","한식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","35.95","","","",
"69","일반음식점","07_24_04_P","3830000","3850000-101-2026-00067","2026-04-01","","01","영업/정상","01","영업","","","","","","","431-847","경기도 안양시 동안구 비산동 1023 안양종합운동장","경기도 안양시 동안구 평촌대로 389, 안양종합운동장 (비산동)","13918","바보같은녀석들","2026-04-01 10:31:04","I","2026-04-03 00:20:02","푸드트럭","195212.488321097","433698.187521953","푸드트럭","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"70","일반음식점","07_24_04_P","4000000","4000000-101-2026-00055","2026-04-01","","01","영업/정상","01","영업","","","","","","","447-800","경기도 오산시 오산동 345 오산오색문화체육센터 뒤편 오산천(봄날의 벚꽃마켓)","경기도 오산시 오산천로 271, 오산오색문화체육센터 뒤편 오산천(봄날의 벚꽃마켓) (오산동)","18131","라쁘띠뜨크레프리(LAPETITE CREPERIE)","2026-04-01 11:32:21","I","2026-04-03 00:20:02","경양식","206278.954863985","406028.227926422","경양식","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"71","일반음식점","07_24_04_P","4000000","4000000-101-2026-00056","2026-04-01","","01","영업/정상","01","영업","","","","","","","447-800","경기도 오산시 오산동 345 오산오색문화체육센터 뒤편 오산천(봄날의 벚꽃마켓)","경기도 오산시 오산천로 271, 오산오색문화체육센터 뒤편 오산천(봄날의 벚꽃마켓) (오산동)","18131","사탄곱창","2026-04-01 11:41:46","I","2026-04-03 00:20:02","한식","206278.954863985","406028.227926422","한식","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"72","일반음식점","07_24_04_P","4000000","4000000-101-2026-00057","2026-04-01","","01","영업/정상","01","영업","","","","","","","447-800","경기도 오산시 오산동 345 오산오색문화체육센터 뒤편 오산천(봄날의 벚꽃마켓)","경기도 오산시 오산천로 271, 오산오색문화체육센터 뒤편 오산천(봄날의 벚꽃마켓) (오산동)","18131","반할라피자","2026-04-01 13:41:49","I","2026-04-03 00:20:02","경양식","206278.954863985","406028.227926422","경양식","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"73","일반음식점","07_24_04_P","4000000","4000000-101-2026-00058","2026-04-01","","01","영업/정상","01","영업","","","","","","11.73","447-801","경기도 오산시 오산동 853-7 1층 일부호","경기도 오산시 오산로272번길 19, 1층 일부호 (오산동)","18135","오매리","2026-04-01 14:06:34","I","2026-04-03 00:20:02","경양식","206200.705354727","405490.459464751","경양식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","11.73","","","",
"74","일반음식점","07_24_04_P","4000000","4000000-101-2026-00059","2026-04-01","","01","영업/정상","01","영업","","","","","","57.00","447-310","경기도 오산시 갈곶동 126-4 1층 일부호","경기도 오산시 오산로 71, 1층 일부호 (갈곶동)","18147","가마치통닭갈곶점","2026-04-01 16:24:02","I","2026-04-03 00:20:02","호프/통닭","206050.470090372","403496.413945172","호프/통닭","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","57","","","",
"75","일반음식점","07_24_04_P","4000000","4000000-101-2026-00060","2026-04-01","","01","영업/정상","01","영업","","","","","","","447-800","경기도 오산시 오산동 345 오산오색문화체육센터 뒤편 오산천(봄날의 벚꽃마켓)","경기도 오산시 오산천로 271, 오산오색문화체육센터 뒤편 오산천(봄날의 벚꽃마켓) (오산동)","18131","연길양꼬치","2026-04-01 16:36:19","I","2026-04-03 00:20:02","식육(숯불구이)","206278.954863985","406028.227926422","식육(숯불구이)","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"76","일반음식점","07_24_04_P","3240000","3240000-101-2026-00100","2026-04-01","","01","영업/정상","01","영업","","","","","","0.00","134-779","서울특별시 강동구 천호동 572 현대백화점","서울특별시 강동구 천호대로 1005, 현대백화점 지하2층 (천호동)","05328","벨리풀 한시적영업","2026-04-01 11:22:42","I","2026-04-03 00:20:02","기타","210929.919693661","448537.406728283","기타","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"77","일반음식점","07_24_04_P","3040000","3040000-101-2026-00105","2026-04-01","","01","영업/정상","01","영업","","","","","02 464 5506","45.00","143-841","서울특별시 광진구 자양동 7-34","서울특별시 광진구 동일로20길 105, 2층 (자양동)","05073","야옹마루","2026-04-01 16:01:04","I","2026-04-03 00:20:02","한식","206059.274088513","448616.520844771","한식","0","0","","","","0","0","0","0","0","","0","0","N","45","","","",
"78","일반음식점","07_24_04_P","5600000","5600000-101-2026-00043","2026-04-01","","01","영업/정상","01","영업","","","","","","64.10","487-892","경기도 포천시 영북면 운천리 506-21","경기도 포천시 영북면 운천로9번길 7, 1층","11106","광어의전설 운천점","2026-04-01 10:49:37","I","2026-04-03 00:20:02","일식","223932.680653482","509809.264726896","일식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","64.1","","","",
"79","일반음식점","07_24_04_P","5600000","5600000-101-2026-00044","2026-04-01","","01","영업/정상","01","영업","","","","","","182.00","487-878","경기도 포천시 군내면 하성북리 428-5 1층","경기도 포천시 군내면 반월산성로 42, 1층","11151","향촌흑염소 포천점","2026-04-01 11:44:49","I","2026-04-03 00:20:02","기타","","","기타","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","182","","","",
"80","일반음식점","07_24_04_P","5600000","5600000-101-2026-00045","2026-04-01","","01","영업/정상","01","영업","","","","","","42.30","487-823","경기도 포천시 소흘읍 송우리 135-2 1층","경기도 포천시 소흘읍 송우로 19, 1층","11179","구)만남","2026-04-01 15:44:07","I","2026-04-03 00:20:02","한식","212824.562172506","480552.493517008","한식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","42.3","","","",
"81","일반음식점","07_24_04_P","3230000","3230000-101-2026-00205","2026-04-01","","01","영업/정상","01","영업","","","","","","20.00","138-846","서울특별시 송파구 석촌동 274-10","서울특별시 송파구 송파대로37길 56, 1층 104호 (석촌동)","05696","오늘은 떡볶이","2026-04-01 09:38:50","I","2026-04-03 00:20:02","분식","209320.237116217","444212.406665204","분식","0","0","","","","0","0","0","0","0","","0","0","N","20","","","",
"82","일반음식점","07_24_04_P","3230000","3230000-101-2026-00206","2026-04-01","","01","영업/정상","01","영업","","","","","","20.00","138-809","서울특별시 송파구 가락동 154-18","서울특별시 송파구 오금로40길 40, 1층 (가락동)","05822","가주별식당","2026-04-01 12:01:25","I","2026-04-03 00:20:02","경양식","211314.381455567","443894.924107547","경양식","0","0","","","","0","0","0","0","0","","0","0","N","20","","","",
"83","일반음식점","07_24_04_P","3900000","3900000-101-2026-00043","2026-04-01","","01","영업/정상","01","영업","","","","","","23.90","423-090","경기도 광명시 일직동 517 광명역센트럴자이","경기도 광명시 광명역로 28, 제근린생활시설동 제1층 105호 (일직동, 광명역센트럴자이)","14349","로터스텔라","2026-04-01 11:37:56","I","2026-04-03 00:20:02","기타","189968.812543112","435006.162871426","기타","0","0","","","","0","0","0","0","0","","0","0","N","23.9","","","",
"84","일반음식점","07_24_04_P","3900000","3900000-101-2026-00044","2026-04-01","","01","영업/정상","01","영업","","","","","","45.00","423-826","경기도 광명시 소하동 1243-4 동곡빌딩","경기도 광명시 충현로4번길 10, 동곡빌딩 A동 1층 105호 (소하동)","14327","소하생삼겹","2026-04-01 13:53:12","I","2026-04-03 00:20:02","식육(숯불구이)","189339.407490233","437030.869394484","식육(숯불구이)","0","0","","","","0","0","0","0","0","","0","0","N","45","","","",
"85","일반음식점","07_24_04_P","3160000","3160000-101-2026-00095","2026-04-01","","01","영업/정상","01","영업","","","","","","96.00","152-880","서울특별시 구로구 구로동 1127-22 티타운빌딩","서울특별시 구로구 디지털로32가길 25, 티타운빌딩 101호 (구로동)","08392","예가","2026-04-01 10:21:49","I","2026-04-03 00:20:02","한식","190988.09025645","442224.898988179","한식","0","0","","","","0","0","0","0","0","","0","0","N","96","","","",
"86","일반음식점","07_24_04_P","3160000","3160000-101-2026-00096","2026-04-01","","01","영업/정상","01","영업","","","","","","14.88","152-862","서울특별시 구로구 구로동 573 NC백화점","서울특별시 구로구 구로중앙로 152, NC백화점 지하1층 (구로동)","08292","39치떡 NC신구로점","2026-04-01 11:59:16","I","2026-04-03 00:20:02","호프/통닭","189570.360930049","444336.051330144","호프/통닭","0","0","","","","0","0","0","0","0","","0","0","N","14.88","","","",
"87","일반음식점","07_24_04_P","3160000","3160000-101-2026-00097","2026-04-01","","01","영업/정상","01","영업","","","","","","34.87","152-090","서울특별시 구로구 개봉동 503 세이지움 개봉","서울특별시 구로구 개봉로19길 11, 1층 107호 (개봉동, 세이지움 개봉)","08337","떡의 작품 개봉점","2026-04-01 15:57:25","I","2026-04-03 00:20:02","분식","","","분식","0","0","","","","0","0","0","0","0","","0","0","N","34.87","","","",
"88","일반음식점","07_24_04_P","3630000","3630000-101-2026-00089","2026-04-01","","01","영업/정상","01","영업","","","","","","116.00","506-813","광주광역시 광산구 우산동 1580-1 1층","광주광역시 광산구 무진대로231번길 28, 1층 (우산동)","62359","바른흑염소광주우산점","2026-04-01 09:54:35","I","2026-04-03 00:20:02","탕류(보신용)","182282.736398573","184918.813460296","탕류(보신용)","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","116","","","",
