번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,Unnamed: 47,record_key
127,건강기능식품유통전문판매업,07_22_02_P,5530000,5760000-135-2025-00033,2025-10-30,,1,영업/정상,1,영업,,,,,,3.3,,경기도 화성시 병점구 진안동  ***-* 메디피아 *층 ***호 일부호,"경기도 화성시 병점구 효행로 ****, 메디피아 *층 ***호 일부호 (진안동)",,민지(MinZ Inc.),2026-01-12 17:37:19,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,203801.772098785,412595.107263151,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,임대,0,0,N,0.0,,,,,민지(MinZInc.)_경기도화성시병점구진안동***-*메디피아*층***호일부호
168,건강기능식품유통전문판매업,07_22_02_P,5530000,5770000-135-2025-00032,2025-10-30,,1,영업/정상,1,영업,,,,,,3.3,,경기도 화성시 동탄구 오산동  *** 동탄역 삼정그린코아,"경기도 화성시 동탄구 동탄광역환승로 **, ***동 *층 ***호 일부호 (오산동, 동탄역 삼정그린코아)",,모디헬스,2025-10-30 11:55:21,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,207823.19668343,411025.004545365,건강기능식품유통전문판매업,0,0,,,상수도전용,0,0,0,0,0,자가,0,0,N,0.0,,,,,모디헬스_경기도화성시동탄구오산동***동탄역삼정그린코아
228,건강기능식품유통전문판매업,07_22_02_P,3210000,3210000-135-2025-00048,2025-10-21,,1,영업/정상,1,영업,,,,,070 79312545,192.97,137-866,서울특별시 서초구 서초동 ****-** ***호,"서울특별시 서초구 서초중앙로*길 **, ***호 (서초동)",6721.0,주식회사 이너시아,2026-02-04 14:23:04,I,2026-02-06 00:20:02,건강기능식품유통전문판매업,201627.440092095,442435.346687409,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,192.97,,,,,주식회사이너시아_서울특별시서초구서초동****-*****호
247,건강기능식품유통전문판매업,07_22_02_P,3220000,3220000-135-2025-00087,2025-10-21,,3,폐업,2,폐업,2026-02-04,,,,070 79312545,192.97,135-920,서울특별시 강남구 역삼동 ***-*,"서울특별시 강남구 언주로**길 **-*, 지상*층 (역삼동)",6222.0,주식회사 이너시아,2026-02-04 14:17:35,U,2026-02-06 02:40:00,건강기능식품유통전문판매업,203587.81682069,444254.11370236,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,192.97,,,,,주식회사이너시아_서울특별시강남구역삼동***-*
167,건강기능식품유통전문판매업,07_22_02_P,5530000,5750000-135-2025-00031,2025-10-20,,1,영업/정상,1,영업,,,,,,16.5,,경기도 화성시 효행구 비봉면 유포리 ***-* *동 *층 일부호,"경기도 화성시 효행구 비봉면 남이로대장골길 **-*, *동 *층 일부호",,주식회사 바이오뱅크힐링,2025-10-21 09:09:52,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,185768.905270103,417274.95600717,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,주식회사바이오뱅크힐링_경기도화성시효행구비봉면유포리***-**동*층일부호
166,건강기능식품유통전문판매업,07_22_02_P,5530000,5770000-135-2025-00030,2025-10-02,,1,영업/정상,1,영업,,,,,,3.3,,경기도 화성시 동탄구 오산동  *** 동탄역 삼정그린코아,"경기도 화성시 동탄구 동탄광역환승로 **, ***동 *층 ***호 일부호 (오산동, 동탄역 삼정그린코아)",,제이원트레이드컴,2025-10-02 17:04:50,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,207823.19668343,411025.004545365,건강기능식품유통전문판매업,0,0,,,상수도전용,0,0,0,0,0,자가,0,0,N,0.0,,,,,제이원트레이드컴_경기도화성시동탄구오산동***동탄역삼정그린코아
165,건강기능식품유통전문판매업,07_22_02_P,5530000,5770000-135-2025-00029,2025-09-30,,1,영업/정상,1,영업,,,,,,,,경기도 화성시 동탄구 영천동  ***-* 에이팩시티,"경기도 화성시 동탄구 동탄순환대로 ***, 에이팩시티 지하*층 B***호 일부(B***-**)호 (영천동)",,쿼카히어로,2025-10-02 14:10:39,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,208603.217648405,411878.01945484,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,,0,0,N,0.0,,,,,쿼카히어로_경기도화성시동탄구영천동***-*에이팩시티
164,건강기능식품유통전문판매업,07_22_02_P,5530000,5770000-135-2025-00028,2025-09-25,,1,영업/정상,1,영업,,,,,,,,경기도 화성시 동탄구 영천동  ***-*,"경기도 화성시 동탄구 동탄대로 ***, 삼성어반타워 **층 ****호 (영천동)",,주식회사 레이닉스코리아,2025-09-29 17:07:49,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,208636.499946306,412106.970303871,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,,0,0,N,0.0,,,,,주식회사레이닉스코리아_경기도화성시동탄구영천동***-*
219,건강기능식품유통전문판매업,07_22_02_P,5400000,5400000-135-2025-00001,2025-09-22,,3,폐업,2,폐업,2026-02-02,,,,,,637-941,경상남도 함안군 칠서면 대치리 ***-*,"경상남도 함안군 칠서면 삼칠로 ***, *층 *호",52009.0,무무비,2026-02-02 13:43:34,U,2026-02-04 02:40:00,건강기능식품유통전문판매업,334953.895468357,207626.121089584,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,,0,0,N,0.0,,,,,무무비_경상남도함안군칠서면대치리***-*
266,건강기능식품유통전문판매업,07_22_02_P,3940000,3940000-135-2025-00028,2025-09-11,,1,영업/정상,1,영업,,,,,,,412-040,경기도 고양시 덕양구 원흥동 *** SIB 타워 ****호,"경기도 고양시 덕양구 권율대로 ***, SIB 타워 ****호 (원흥동)",10560.0,주식회사 도담,2026-02-05 09:50:21,U,2026-02-07 02:40:00,건강기능식품유통전문판매업,188816.104803012,460987.264403218,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,,0,0,N,0.0,,,,,주식회사도담_경기도고양시덕양구원흥동***SIB타워****호
163,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2025-00027,2025-09-09,,3,폐업,2,폐업,2025-12-17,,,,,,,경기도 화성시 만세구 서신면 전곡리 ****-*,"경기도 화성시 만세구 서신면 전곡산단*나길 *, ***호",,심바바이오,2025-12-17 13:07:45,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,170988.375616997,409323.994718491,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,,0,0,N,0.0,,,,,심바바이오_경기도화성시만세구서신면전곡리****-*
162,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2025-00026,2025-09-03,,1,영업/정상,1,영업,,,,,,,,경기도 화성시 만세구 남양읍 신남리 산 **-* 화성시청역 서희스타힐스*차 숲속마을,"경기도 화성시 만세구 남양읍 고향의봄길 **, ***동 ***호 (화성시청역 서희스타힐스*차 숲속마을)",,우리동네국민상회,2025-09-03 16:55:47,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,184992.681077631,409746.47144467,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,,0,0,N,0.0,,,,,우리동네국민상회_경기도화성시만세구남양읍신남리산**-*화성시청역서희스타힐스*차숲속마을
231,건강기능식품유통전문판매업,07_22_02_P,3780000,3790000-135-2025-00004,2025-09-01,,1,영업/정상,1,영업,,,,,,3.0,461-300,경기도 성남시 수정구 고등동 *** *층 ***일부(비-**)호,"경기도 성남시 수정구 청계산로 ***, THE STORE 주건축물제*동 *층 ***일부(비-**)호 (고등동)",13105.0,(주)제이바이오팜,2026-02-04 17:17:58,I,2026-02-06 00:20:02,건강기능식품유통전문판매업,208369.372816094,436121.509207673,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,(주)제이바이오팜_경기도성남시수정구고등동****층***일부(비-**)호
246,건강기능식품유통전문판매업,07_22_02_P,3940000,3940000-135-2025-00032,2025-09-01,,3,폐업,2,폐업,2026-02-04,,,,,3.0,412-180,경기도 고양시 덕양구 향동동 *** DMC스타비즈*st ****호,"경기도 고양시 덕양구 꽃마을로 **, DMC스타비즈*st ****호 (향동동)",10545.0,(주)제이바이오팜,2026-02-04 17:13:32,U,2026-02-06 02:40:00,건강기능식품유통전문판매업,190327.674570207,455360.926623372,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,(주)제이바이오팜_경기도고양시덕양구향동동***DMC스타비즈*st****호
161,건강기능식품유통전문판매업,07_22_02_P,5530000,5770000-135-2025-00025,2025-08-29,,1,영업/정상,1,영업,,,,,,,,경기도 화성시 동탄구 반송동  ***-* 디앤씨빌딩,"경기도 화성시 동탄구 메타폴리스로 **, 디앤씨빌딩 *층 ***호 일부(***)호 (반송동)",,에잇포,2025-08-29 17:27:47,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,206304.750095404,411095.222437302,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,,0,0,N,0.0,,,,,에잇포_경기도화성시동탄구반송동***-*디앤씨빌딩
4,건강기능식품유통전문판매업,07_22_02_P,3220000,3220000-135-2025-00108,2025-08-27,,1,영업/정상,1,영업,,,,,,39.1,135-918,서울특별시 강남구 역삼동 ***-** 한신인터밸리**,"서울특별시 강남구 테헤란로 ***, 한신인터밸리** 서관 ****호 (역삼동)",6211.0,주식회사 신우코퍼레이션,2026-02-02 15:14:41,I,2026-02-04 00:20:02,건강기능식품유통전문판매업,204027.169768655,444567.421853232,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,,0,0,N,39.1,,,,,주식회사신우코퍼레이션_서울특별시강남구역삼동***-**한신인터밸리**
213,건강기능식품유통전문판매업,07_22_02_P,5530000,5770000-135-2025-00024,2025-08-27,,3,폐업,2,폐업,2026-02-02,,,,,,,경기도 화성시 동탄구 반송동  ***-* 워터밸리,"경기도 화성시 동탄구 동탄중심상가*길 *, 워터밸리 *층 ***호 일부호 (반송동)",,주식회사 신우코퍼레이션,2026-02-02 14:56:16,U,2026-02-04 02:40:00,건강기능식품유통전문판매업,206320.850464476,410914.936306015,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,,0,0,N,0.0,,,,,주식회사신우코퍼레이션_경기도화성시동탄구반송동***-*워터밸리
329,건강기능식품유통전문판매업,07_22_02_P,3210000,3210000-135-2025-00030,2025-08-25,,1,영업/정상,1,영업,,,,,,,137-865,서울특별시 서초구 서초동 ****-*,"서울특별시 서초구 남부순환로***길 **, *층 ***호 S*호 (서초동)",6725.0,이아로나,2026-02-12 09:02:24,U,2026-02-14 02:40:00,건강기능식품유통전문판매업,201834.957765589,442437.879276839,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,,0,0,N,0.0,,,,,이아로나_서울특별시서초구서초동****-*
248,건강기능식품유통전문판매업,07_22_02_P,3220000,3220000-135-2025-00072,2025-08-12,,1,영업/정상,1,영업,,,,,,142.88,135-935,서울특별시 강남구 역삼동 ***-** 태양빌딩,"서울특별시 강남구 테헤란로*길 **-*, 태양빌딩 **층 (역삼동)",6241.0,지에스에이치컴퍼니 주식회사,2026-02-03 13:52:22,U,2026-02-06 02:40:00,건강기능식품유통전문판매업,202606.768916674,443750.512867559,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,,0,0,N,142.88,,,,,지에스에이치컴퍼니주식회사_서울특별시강남구역삼동***-**태양빌딩
309,건강기능식품유통전문판매업,07_22_02_P,3130000,3130000-135-2025-00014,2025-08-07,,1,영업/정상,1,영업,,,,,,0.0,121-895,서울특별시 마포구 서교동 ***-** 서홍빌딩,"서울특별시 마포구 독막로*길 **, 서홍빌딩 *층 에이치(H)*호 (서교동)",4048.0,주식회사 소엘린컴퍼니,2026-02-10 16:38:54,U,2026-02-12 02:40:00,건강기능식품유통전문판매업,192869.3976777,449650.778250674,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,임대,0,0,N,0.0,,,,,주식회사소엘린컴퍼니_서울특별시마포구서교동***-**서홍빌딩
160,건강기능식품유통전문판매업,07_22_02_P,5530000,5770000-135-2025-00023,2025-07-24,,1,영업/정상,1,영업,,,,,,,,경기도 화성시 동탄구 영천동  ***-*,"경기도 화성시 동탄구 지산*길 **-*, 지하*층 일부(A***)호 (영천동)",,미미,2025-07-28 11:43:53,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,209913.508794638,411728.876798634,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,,0,0,N,0.0,,,,,미미_경기도화성시동탄구영천동***-*
159,건강기능식품유통전문판매업,07_22_02_P,5530000,5750000-135-2025-00022,2025-07-11,,1,영업/정상,1,영업,,,,,,109.95,,경기도 화성시 효행구 정남면 고지리 ***-** *층전부호,"경기도 화성시 효행구 정남면 고지*길 **-*, *층 전부호",,엘케이컴퍼니,2025-07-11 11:05:53,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,200669.771989512,407261.467835699,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,,0,0,N,0.0,,,,,엘케이컴퍼니_경기도화성시효행구정남면고지리***-***층전부호
202,건강기능식품유통전문판매업,07_22_02_P,5530000,5770000-135-2025-00021,2025-07-08,,1,영업/정상,1,영업,,,,,,,,경기도 화성시 동탄구 송동  ***-*,"경기도 화성시 동탄구 동탄대로*길 **, 라크몽 *층 E***일부(에이**)호 (송동)",,주식회사 에이치안헬스케어,2025-07-08 10:11:57,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,209267.831935403,407233.52541514,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,,0,0,N,0.0,,,,,주식회사에이치안헬스케어_경기도화성시동탄구송동***-*
320,건강기능식품유통전문판매업,07_22_02_P,3160000,3160000-135-2025-00006,2025-07-02,,1,영업/정상,1,영업,,,,,,30.0,152-801,서울특별시 구로구 가리봉동 ***-** 인화오벨리아,"서울특별시 구로구 남부순환로***길 **, 인화오벨리아 ***호 (가리봉동)",8395.0,픽스그리머 주식회사,2026-02-11 16:12:35,U,2026-02-13 02:40:00,건강기능식품유통전문판매업,190349.674840833,441915.949256826,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,임대,0,0,N,0.0,,,,,픽스그리머주식회사_서울특별시구로구가리봉동***-**인화오벨리아
201,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2025-00020,2025-07-01,,1,영업/정상,1,영업,,,,,,52.0,,경기도 화성시 만세구 향남읍 발안리 **-* 옥탑*층 일부호(***호),"경기도 화성시 만세구 향남읍 발안남로 **, 옥탑*층 일부호(***호)",,스킨부스티,2025-07-01 15:10:26,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,191304.326677161,403306.340016508,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,스킨부스티_경기도화성시만세구향남읍발안리**-*옥탑*층일부호(***호)
200,건강기능식품유통전문판매업,07_22_02_P,5530000,5770000-135-2025-00019,2025-06-26,,1,영업/정상,1,영업,,,,,070 46800077,,,경기도 화성시 동탄구 영천동  ***-*,"경기도 화성시 동탄구 동탄대로 ***, 동탄역센테라아이티타워 *층 ***호 (영천동)",,스카이코스,2025-07-01 09:59:45,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,208628.898938109,412147.220379393,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,,0,0,N,0.0,,,,,스카이코스_경기도화성시동탄구영천동***-*
199,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2025-00018,2025-06-16,,1,영업/정상,1,영업,,,,,,,,경기도 화성시 만세구 송산면 중송리 ***-*,"경기도 화성시 만세구 송산면 송산서로 ***, *동",,주식회사 역시,2025-06-18 17:17:10,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,173243.720620753,413570.472810768,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,,0,0,N,0.0,,,,,주식회사역시_경기도화성시만세구송산면중송리***-*
72,건강기능식품유통전문판매업,07_22_02_P,5530000,5770000-135-2025-00017,2025-06-10,,1,영업/정상,1,영업,,,,,,2.0,,경기도 화성시 동탄구 반송동  ***-* 한솔프라자,"경기도 화성시 동탄구 동탄중심상가*길 **, 한솔프라자 *층 ***호 일부(S**)호 (반송동)",,에스유코퍼레이션,2025-06-10 10:47:29,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,206286.995569136,411027.412514817,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,에스유코퍼레이션_경기도화성시동탄구반송동***-*한솔프라자
71,건강기능식품유통전문판매업,07_22_02_P,5530000,5750000-135-2025-00016,2025-05-16,,1,영업/정상,1,영업,,,,,,77.39,,경기도 화성시 효행구 봉담읍 동화리 ***-* *층 ***호,"경기도 화성시 효행구 봉담읍 동화길 **-**, *층 ***호",,세일즈컴퍼니,2025-05-16 15:29:40,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,196386.533981877,412802.635728802,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,세일즈컴퍼니_경기도화성시효행구봉담읍동화리***-**층***호
70,건강기능식품유통전문판매업,07_22_02_P,5530000,5760000-135-2025-00015,2025-05-12,,1,영업/정상,1,영업,,,,,031 225 5265,23.76,,경기도 화성시 병점구 병점동  ***-* 골든스퀘어Ⅱ *층 ***호,"경기도 화성시 병점구 병점노을*로 **, 골든스퀘어Ⅱ *층 ***호 (병점동)",,주식회사 프레쉬하모니,2025-12-19 14:17:07,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,202647.633362278,411567.109699557,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,주식회사프레쉬하모니_경기도화성시병점구병점동***-*골든스퀘어Ⅱ*층***호
