번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,Unnamed: 47,record_key
89,식품판매업(기타),07_22_13_P,5530000,5760000-114-2011-00002,2011-02-09,,3,폐업,2,폐업,2012-10-26,,,,031 233 9993,1012.45,,경기도 화성시 병점구 진안동  431-13 (사동 전체 ),"경기도 화성시 병점구 병점중앙로 195 (진안동,(사동 전체 ))",,(주)아울렛마트,2011-02-09 15:17:24,I,2026-02-04 01:35:23,기타식품판매업,203094.551706394,412524.078901857,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,0,0,0,임대,0.0,0.0,N,0.0,,,,,(주)아울렛마트_경기도화성시병점구진안동431-13(사동전체)
214,식품판매업(기타),07_22_13_P,5530000,5750000-114-2011-00001,2011-01-20,,1,영업/정상,1,영업,,,,,031 3562486,435.0,,"경기도 화성시 효행구 비봉면 양노리 286 외 3필지(284-2, 285-1, 285-2) 1층","경기도 화성시 효행구 비봉면 비봉로 114 (외 3필지(284-2, 285-1, 285-2) 1층)",,서화성농업협동조합,2026-01-22 15:51:38,I,2026-02-04 01:35:23,기타식품판매업,188286.44031651,414869.174768592,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,"서화성농업협동조합_경기도화성시효행구비봉면양노리286외3필지(284-2,285-1,285-2)1층"
177,식품판매업(기타),07_22_13_P,5530000,5770000-114-2010-00008,2010-11-30,,1,영업/정상,1,영업,,,,,031 80157000,2430.0,,경기도 화성시 동탄구 반송동  98,경기도 화성시 동탄구 동탄중앙로 200 (반송동),,홈플러스(주),2024-02-22 14:00:53,I,2026-02-04 01:35:23,기타식품판매업,206007.25472163,411214.942059565,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,0,0,0,임대,0.0,0.0,N,0.0,,,,,홈플러스(주)_경기도화성시동탄구반송동98
88,식품판매업(기타),07_22_13_P,5530000,5760000-114-2010-00007,2010-10-28,,3,폐업,2,폐업,2019-02-22,,,,02  22905618,833.3,,경기도 화성시 병점구 반월동  864-1 (B101호),"경기도 화성시 병점구 영통로61번길 6 (반월동,(B101호))",,롯데쇼핑(주) 롯데슈퍼 신영통점,2019-02-22 15:51:51,I,2026-02-04 01:35:23,기타식품판매업,205345.347854163,414845.926128951,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,롯데쇼핑(주)롯데슈퍼신영통점_경기도화성시병점구반월동864-1(B101호)
213,식품판매업(기타),07_22_13_P,5530000,5750000-114-2010-00006,2010-09-09,,1,영업/정상,1,영업,,,,,031 2972218,761.0,,경기도 화성시 효행구 봉담읍 상리 11-4 외 1필지 서우빌딩 1층,경기도 화성시 효행구 봉담읍 샘마을길 39 (외 1필지 서우빌딩 1층),,롯데쇼핑(주)롯데슈퍼화성봉담점,2025-12-30 15:40:52,I,2026-02-04 01:35:23,기타식품판매업,195612.75199693,412828.059138128,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,롯데쇼핑(주)롯데슈퍼화성봉담점_경기도화성시효행구봉담읍상리11-4외1필지서우빌딩1층
217,식품판매업(기타),07_22_13_P,5530000,5770000-114-2010-00005,2010-08-05,,1,영업/정상,1,영업,,,,,,755.27,,경기도 화성시 동탄구 능동 1157-1,경기도 화성시 동탄구 남여울3길 4 (능동),,홈플러스 익스프레스 화성능동점,2026-02-02 18:26:57,U,2026-02-04 02:40:00,기타식품판매업,204640.933645532,410764.475510115,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,0,0,0,임대,0.0,0.0,N,0.0,,,,,홈플러스익스프레스화성능동점_경기도화성시동탄구능동1157-1
205,식품판매업(기타),07_22_13_P,5530000,5740000-114-2010-00004,2010-05-20,,1,영업/정상,1,영업,,,,,031 80595600,439.6,,경기도 화성시 만세구 향남읍 행정리 462-3 1층,경기도 화성시 만세구 향남읍 행정중앙1로 8 (1층),,농민마트향남 주식회사,2022-09-23 16:05:28,I,2026-02-04 01:35:23,기타식품판매업,192426.966098204,402688.689417962,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,농민마트향남주식회사_경기도화성시만세구향남읍행정리462-31층
87,식품판매업(기타),07_22_13_P,5530000,5760000-114-2010-00003,2010-04-23,,3,폐업,2,폐업,2014-07-01,,,,031 223 4985,619.0,,경기도 화성시 병점구 능동 470-1 외3필지(1층),"경기도 화성시 병점구 동탄지성로 202 (능동,외3필지(1층))",,(주)지에스리테일 GS수퍼화성능동점,2010-08-09 16:04:37,I,2026-02-04 01:35:23,기타식품판매업,204717.632680888,412306.821838611,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,0,0,0,임대,0.0,0.0,N,0.0,,,,,(주)지에스리테일GS수퍼화성능동점_경기도화성시병점구능동470-1외3필지(1층)
212,식품판매업(기타),07_22_13_P,5530000,5750000-114-2010-00002,2010-04-06,,3,폐업,2,폐업,2014-04-29,,,,031 235 3349,535.0,,경기도 화성시 효행구 기안동  354-5 (신영메디컬 B101호),"경기도 화성시 효행구 효행로265번길 14 (기안동,(신영메디컬 B101호))",,미소아이에프비(주)올에이마트화성점,2010-04-06 11:59:10,I,2026-02-04 01:35:23,기타식품판매업,197599.666157978,413651.557425719,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,미소아이에프비(주)올에이마트화성점_경기도화성시효행구기안동354-5(신영메디컬B101호)
264,식품판매업(기타),07_22_13_P,3120000,3120000-114-2010-00002,2010-03-12,,1,영업/정상,1,영업,,,,,02  739 6780,758.3,120-090,"서울특별시 서대문구 홍제동 469 인왕산 한신휴플러스 (지하4층 B426,427)","서울특별시 서대문구 통일로 397 (홍제동,인왕산 한신휴플러스 (지하4층 B426,427))",3730.0,씨에스유통(주)롯데슈퍼홍제2점,2026-02-09 10:28:51,U,2026-02-11 02:40:00,기타식품판매업,195281.395461663,453657.534811024,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,"씨에스유통(주)롯데슈퍼홍제2점_서울특별시서대문구홍제동469인왕산한신휴플러스(지하4층B426,427)"
32,식품판매업(기타),07_22_13_P,5530000,5770000-114-2010-00001,2010-02-04,,3,폐업,2,폐업,2010-05-13,,,,,189.0,,경기도 화성시 동탄구 석우동  56 (신일유토빌상가동 101~106호),,,모닝마트예당점,2010-02-04 17:09:18,I,2026-02-04 01:35:23,기타식품판매업,206656.461297215,411825.905565836,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,0,0,0,임대,0.0,0.0,N,0.0,,,,,모닝마트예당점_경기도화성시동탄구석우동56(신일유토빌상가동101~106호)
86,식품판매업(기타),07_22_13_P,5530000,5760000-114-2009-00011,2009-12-02,,3,폐업,2,폐업,2015-12-22,,,,031 237 1471,768.45,,경기도 화성시 병점구 병점동  348-25 (1층 일부),"경기도 화성시 병점구 병점3로 34 (병점동,(1층 일부))",,이-할인마트,2015-12-22 19:49:22,I,2026-02-04 01:35:23,기타식품판매업,203250.469040666,411773.699134737,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,0,0,0,임대,0.0,0.0,N,0.0,,,,,이-할인마트_경기도화성시병점구병점동348-25(1층일부)
62,식품판매업(기타),07_22_13_P,5530000,5750000-114-2009-00010,2009-11-20,,3,폐업,2,폐업,2018-09-06,,,,0220062138,861.2,,경기도 화성시 효행구 봉담읍 와우리 31-6,경기도 화성시 효행구 봉담읍 와우로 90,,(주)지에스리테일 GS수퍼 화성봉담점,2018-09-06 14:24:56,I,2026-02-04 01:35:23,기타식품판매업,197743.037666885,412410.917041748,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,(주)지에스리테일GS수퍼화성봉담점_경기도화성시효행구봉담읍와우리31-6
31,식품판매업(기타),07_22_13_P,5530000,5770000-114-2009-00009,2009-11-11,,3,폐업,2,폐업,2011-10-21,,,,031 613 6485,322.09,,경기도 화성시 동탄구 반송동  66-1 (그린주차빌딩 106~110호),,,애플마트,2011-03-14 14:23:14,I,2026-02-04 01:35:23,기타식품판매업,205272.220869981,411180.248988306,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,0,0,0,임대,0.0,0.0,N,0.0,,,,,애플마트_경기도화성시동탄구반송동66-1(그린주차빌딩106~110호)
246,식품판매업(기타),07_22_13_P,5670000,5670184-114-2009-41004,2009-10-26,,1,영업/정상,1,영업,,,,,055 232 5757,724.0,630-856,경상남도 창원시 마산회원구 내서읍 호계리 4 1층,경상남도 창원시 마산회원구 내서읍 호원로 390 (1층),51246.0,내서식자재마트,2026-02-03 15:50:04,U,2026-02-06 02:40:00,기타식품판매업,338986.487463639,197394.988336672,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,,0.0,0.0,N,0.0,,,,,내서식자재마트_경상남도창원시마산회원구내서읍호계리41층
59,식품판매업(기타),07_22_13_P,5530000,5760000-114-2009-00008,2009-09-09,,3,폐업,2,폐업,2010-11-12,,,,031 224 2328,492.85,,경기도 화성시 병점구 진안동  877-2 외1필지,,,한국유통,2009-09-09 16:52:27,I,2026-02-04 01:35:23,기타식품판매업,203515.283350444,412356.684983586,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,임대,0.0,0.0,N,0.0,,,,,한국유통_경기도화성시병점구진안동877-2외1필지
278,식품판매업(기타),07_22_13_P,3460000,3460000-114-2009-00004,2009-07-27,,3,폐업,2,폐업,2026-02-10,,,,053 794 6700,800.0,706-170,대구광역시 수성구 신매동 255-1,대구광역시 수성구 달구벌대로649길 21 (신매동),42270.0,푸드마켓주식회사,2026-02-10 16:25:12,U,2026-02-12 02:40:00,기타식품판매업,354664.900004135,261434.465474078,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,,0.0,0.0,N,0.0,,,,,푸드마켓주식회사_대구광역시수성구신매동255-1
30,식품판매업(기타),07_22_13_P,5530000,5770000-114-2009-00007,2009-07-22,,3,폐업,2,폐업,2009-09-16,,,,031 613 5827,561.99,,경기도 화성시 동탄구 반송동  27,,,엘-마트,2009-07-22 16:28:13,I,2026-02-04 01:35:23,기타식품판매업,205744.130192049,411762.692513946,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,0,0,0,임대,0.0,0.0,N,0.0,,,,,엘-마트_경기도화성시동탄구반송동27
204,식품판매업(기타),07_22_13_P,5530000,5740000-114-2009-00006,2009-05-29,,3,폐업,2,폐업,2013-03-11,,,,031 356 3652,317.04,,경기도 화성시 만세구 송산면 사강리 653-1 A동,경기도 화성시 만세구 송산면 사강로 186 (A동),,우리농산물마트,2009-05-29 12:15:43,I,2026-02-04 01:35:23,기타식품판매업,176566.640616638,412347.849215487,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,우리농산물마트_경기도화성시만세구송산면사강리653-1A동
203,식품판매업(기타),07_22_13_P,5530000,5740000-114-2009-00005,2009-05-25,,3,폐업,2,폐업,2019-02-22,,,,031 80595601,316.14,,경기도 화성시 만세구 향남읍 행정리 462-5 101호,"경기도 화성시 만세구 향남읍 행정중앙1로 14, 101호",,롯데쇼핑(주)롯데슈퍼 신향남점,2019-02-22 13:31:18,I,2026-02-04 01:35:23,기타식품판매업,192470.655401076,402684.622341628,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,롯데쇼핑(주)롯데슈퍼신향남점_경기도화성시만세구향남읍행정리462-5101호
202,식품판매업(기타),07_22_13_P,5530000,5740000-114-2009-00004,2009-04-29,,3,폐업,2,폐업,2012-08-31,,,,031 366 5630,302.0,,"경기도 화성시 만세구 향남읍 행정리 486-5 크리스탈빌딩 101, 102, 103호","경기도 화성시 만세구 향남읍 행정중앙2로 63-18 (크리스탈빌딩 101, 102, 103호)",,롯데쇼핑(주)롯데슈퍼 향남점,2012-04-20 15:04:54,I,2026-02-04 01:35:23,기타식품판매업,193046.462353905,403171.519200958,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,"롯데쇼핑(주)롯데슈퍼향남점_경기도화성시만세구향남읍행정리486-5크리스탈빌딩101,102,103호"
29,식품판매업(기타),07_22_13_P,5530000,5770000-114-2009-00003,2009-04-21,,3,폐업,2,폐업,2019-08-26,,,,031 80153509,459.77,,경기도 화성시 동탄구 반송동  41-4,경기도 화성시 동탄구 동탄지성로 118 (반송동),,동탄마트,2019-08-26 14:03:42,I,2026-02-04 01:35:23,기타식품판매업,205480.580201577,411916.411091014,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,0,0,0,임대,0.0,0.0,N,0.0,,,,,동탄마트_경기도화성시동탄구반송동41-4
58,식품판매업(기타),07_22_13_P,5530000,5760000-114-2009-00001,2009-02-02,,3,폐업,2,폐업,2009-03-16,,,,031 237 1471,874.02,,경기도 화성시 병점구 병점동  348-25,,,콜할인마트,2009-02-02 17:50:34,I,2026-02-04 01:35:23,기타식품판매업,203250.469040666,411773.699134737,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,0,0,0,임대,0.0,0.0,N,0.0,,,,,콜할인마트_경기도화성시병점구병점동348-25
13,식품판매업(기타),07_22_13_P,5530000,5750000-114-2008-00011,2008-12-24,,1,영업/정상,1,영업,,,,,031 221 0001,1881.82,,경기도 화성시 효행구 봉담읍 와우리 43-1 외 3필지,경기도 화성시 효행구 봉담읍 와우로 122 (외 3필지),,(주)마트킹수원대,2019-06-07 13:36:57,I,2026-02-04 01:35:23,기타식품판매업,198104.870438531,412511.672550119,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,(주)마트킹수원대_경기도화성시효행구봉담읍와우리43-1외3필지
12,식품판매업(기타),07_22_13_P,5530000,5750000-114-2008-00010,2008-12-12,,3,폐업,2,폐업,2026-01-02,,,,031 80126600,4822.81,,경기도 화성시 효행구 봉담읍 동화리 597-1,경기도 화성시 효행구 봉담읍 동화길 81-16,,(주)농협하나로유통 농협하나로마트 봉담점,2026-01-02 15:35:16,I,2026-02-04 01:35:23,기타식품판매업,196298.667303854,412856.90918779,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,(주)농협하나로유통농협하나로마트봉담점_경기도화성시효행구봉담읍동화리597-1
11,식품판매업(기타),07_22_13_P,5530000,5750000-114-2008-00009,2008-11-21,,3,폐업,2,폐업,2022-12-01,,,,031 298 2685,469.12,,경기도 화성시 효행구 봉담읍 상리 24-4,경기도 화성시 효행구 봉담읍 샘마을길 14,,(주)한마음,2022-12-01 15:44:18,I,2026-02-04 01:35:23,기타식품판매업,195433.647245238,412946.645595671,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,(주)한마음_경기도화성시효행구봉담읍상리24-4
114,식품판매업(기타),07_22_13_P,5530000,5770000-114-2008-00008,2008-11-18,,3,폐업,2,폐업,2018-05-21,,,,031 80039922,360.9,,경기도 화성시 동탄구 반송동  86-4 (위너스타115.116.117.118.119호),"경기도 화성시 동탄구 동탄원천로 163 (반송동, 86-4번지 위너스타115.116.117.118.119호)",,GS수퍼 화성동탄점,2018-05-21 13:28:32,I,2026-02-04 01:35:23,기타식품판매업,206471.194103481,411723.937975842,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,0,0,0,임대,0.0,0.0,N,0.0,,,,,GS수퍼화성동탄점_경기도화성시동탄구반송동86-4(위너스타115.116.117.118.119호)
113,식품판매업(기타),07_22_13_P,5530000,5770000-114-2008-00007,2008-09-29,,3,폐업,2,폐업,2020-11-02,,,,031 80035624,999.91,,경기도 화성시 동탄구 반송동  77-10 외 1필지(뉴엘지프라자),"경기도 화성시 동탄구 10용사로 438 (반송동,외 1필지(뉴엘지프라자))",,롯데쇼핑(주)롯데슈퍼동탄점,2020-11-02 15:53:05,I,2026-02-04 01:35:23,기타식품판매업,205707.79791923,410705.900055491,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,롯데쇼핑(주)롯데슈퍼동탄점_경기도화성시동탄구반송동77-10외1필지(뉴엘지프라자)
201,식품판매업(기타),07_22_13_P,5530000,5740000-114-2008-00006,2008-09-04,,3,폐업,2,폐업,2019-12-09,,,,031 80592017,389.35,,경기도 화성시 만세구 향남읍 행정리 477-4 가희프라자  108~115호,경기도 화성시 만세구 향남읍 행정동로 89 (가희프라자  108~115호),,지에스슈퍼화성향남점,2019-12-09 11:02:33,I,2026-02-04 01:35:23,기타식품판매업,193444.255518811,403386.954878728,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,지에스슈퍼화성향남점_경기도화성시만세구향남읍행정리477-4가희프라자108~115호
200,식품판매업(기타),07_22_13_P,5530000,5740000-114-2008-00005,2008-08-27,,3,폐업,2,폐업,2015-12-01,,,,031 366 7013,384.64,,경기도 화성시 만세구 송산면 사강리 667-4,경기도 화성시 만세구 송산면 사강로 168,,사강아울렛(주),2008-08-27 17:29:23,I,2026-02-04 01:35:23,기타식품판매업,176359.30398633,412331.85126554,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,임대,0.0,0.0,N,0.0,,,,,사강아울렛(주)_경기도화성시만세구송산면사강리667-4
14,식품판매업(기타),07_22_13_P,5530000,5750000-114-2008-00012,2008-06-27,,3,폐업,2,폐업,2022-04-28,,,,,1411.96,,경기도 화성시 효행구 봉담읍 와우리 26-6,"경기도 화성시 효행구 봉담읍 와우로 23-31, 스마트오피스텔 지하1층 B101호,B110호",,(주)진로마트,2022-04-28 14:40:32,I,2026-02-04 01:35:23,기타식품판매업,197550.457701695,412546.469126333,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,임대,0.0,0.0,N,0.0,,,,,(주)진로마트_경기도화성시효행구봉담읍와우리26-6
112,식품판매업(기타),07_22_13_P,5530000,5770000-114-2008-00003,2008-03-27,,3,폐업,2,폐업,2013-05-27,,,,031 80036977,809.92,,경기도 화성시 동탄구 반송동  40,경기도 화성시 동탄구 동탄반송1길 20-10 (반송동),,동탄식자재마트,2013-01-11 15:05:03,I,2026-02-04 01:35:23,기타식품판매업,205506.724726131,411943.424634141,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,임대,0.0,0.0,N,0.0,,,,,동탄식자재마트_경기도화성시동탄구반송동40
272,식품판매업(기타),07_22_13_P,3180000,3180000-114-2008-00001,2008-01-18,,1,영업/정상,1,영업,,,,,02  831 4400,743.16,150-816,서울특별시 영등포구 대림동 784-0,서울특별시 영등포구 대림로 251 (대림동),7377.0,씨에스유통(주)롯데슈퍼대림점,2026-02-10 16:29:54,U,2026-02-12 02:40:00,기타식품판매업,190721.417931753,444571.769293729,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,씨에스유통(주)롯데슈퍼대림점_서울특별시영등포구대림동784-0
199,식품판매업(기타),07_22_13_P,5530000,5740000-114-2008-00001,2008-01-07,,1,영업/정상,1,영업,,,,,003103538805,1918.54,,경기도 화성시 만세구 팔탄면 구장리 610-1,"경기도 화성시 만세구 팔탄면 마곡길 9, 팔탄농협하나로마트",,팔탄농협 하나로마트,2025-09-03 14:30:26,I,2026-02-04 01:35:23,기타식품판매업,191359.88363658,406924.220655676,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,팔탄농협하나로마트_경기도화성시만세구팔탄면구장리610-1
111,식품판매업(기타),07_22_13_P,5530000,5770000-114-2007-00010,2007-12-20,,3,폐업,2,폐업,2015-06-09,,,,031 80038546,364.65,,"경기도 화성시 동탄구 반송동  220-4 (모닝타운 103~107,110호)","경기도 화성시 동탄구 동탄솔빛로 53 (반송동,(모닝타운 103~107,110호))",,홈플러스(주)동탄점,2013-05-28 14:38:03,I,2026-02-04 01:35:23,기타식품판매업,206439.923417842,410230.396324943,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,"홈플러스(주)동탄점_경기도화성시동탄구반송동220-4(모닝타운103~107,110호)"
124,식품판매업(기타),07_22_13_P,5530000,5770000-114-2007-00009,2007-12-17,,1,영업/정상,1,영업,,,,,031 647 1052,11364.54,,경기도 화성시 동탄구 석우동  44,경기도 화성시 동탄구 동탄중앙로 376 (석우동),,(주) 이마트 동탄점,2024-04-08 15:41:45,I,2026-02-04 01:35:23,기타식품판매업,207005.769592372,412503.434111401,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,(주)이마트동탄점_경기도화성시동탄구석우동44
227,식품판매업(기타),07_22_13_P,3990000,3990000-114-2007-00005,2007-12-13,,3,폐업,2,폐업,2026-01-30,,,,,911.4,472-844,경기도 남양주시 화도읍 월산리 71-2 외3필지,경기도 남양주시 화도읍 경춘로 2256 (외3필지),12190.0,화도두꺼비왕식자재마트 (주),2026-01-30 15:46:29,U,2026-02-04 11:04:37,기타식품판매업,229865.795554237,461573.215070252,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,화도두꺼비왕식자재마트(주)_경기도남양주시화도읍월산리71-2외3필지
198,식품판매업(기타),07_22_13_P,5530000,5740000-114-2007-00008,2007-11-06,,1,영업/정상,1,영업,,,,,003103564477,493.66,,경기도 화성시 만세구 남양읍 남양리 1267-4,경기도 화성시 만세구 남양읍 남양시장로 84 (남양동),,(주)한일마트,2007-11-06 13:41:43,I,2026-02-04 01:35:23,기타식품판매업,183815.282457819,412003.394194107,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,(주)한일마트_경기도화성시만세구남양읍남양리1267-4
302,식품판매업(기타),07_22_13_P,3160000,3160000-114-2007-00001,2007-11-01,,1,영업/정상,1,영업,,,,,02  67151050,7286.4,152-838,서울특별시 구로구 구로동 3-25 이마트신도림점 지하2층,"서울특별시 구로구 새말로 97 (구로동,이마트신도림점 지하2층)",8288.0,이마트신도림점,2026-02-13 10:30:17,U,2026-02-15 02:40:00,기타식품판매업,190232.524534335,444978.682746138,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,0,0,0,,0.0,0.0,N,0.0,,,,,이마트신도림점_서울특별시구로구구로동3-25이마트신도림점지하2층
110,식품판매업(기타),07_22_13_P,5530000,5770000-114-2007-00007,2007-10-16,,3,폐업,2,폐업,2023-08-22,,,,031 613 6663,374.75,,경기도 화성시 동탄구 반송동  220-1 외 1필지(훼미리프라자 104호),"경기도 화성시 동탄구 동탄솔빛로 61 (반송동,외 1필지(훼미리프라자 104호))",,우리홈마트(주) 동탄점,2023-08-22 11:21:37,I,2026-02-04 01:35:23,기타식품판매업,206480.547903872,410274.234347316,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,우리홈마트(주)동탄점_경기도화성시동탄구반송동220-1외1필지(훼미리프라자104호)
56,식품판매업(기타),07_22_13_P,5530000,5760000-114-2007-00005,2007-06-12,,1,영업/정상,1,영업,,,,,031 2672580,996.96,,경기도 화성시 병점구 진안동  867-4,경기도 화성시 병점구 병점동로 121 (진안동),,드림탑마트,2021-10-07 13:41:14,I,2026-02-04 01:35:23,기타식품판매업,203333.945565312,412491.816333779,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,임대,0.0,0.0,N,0.0,,,,,드림탑마트_경기도화성시병점구진안동867-4
109,식품판매업(기타),07_22_13_P,5530000,5770000-114-2007-00004,2007-06-08,,3,폐업,2,폐업,2017-06-21,,,,031 6138891,521.76,,경기도 화성시 동탄구 반송동  104-2 (한솔프라자 B101.102.103.104호),"경기도 화성시 동탄구 동탄중심상가1길 35 (반송동,(한솔프라자 B101.102.103.104호))",,K마트 동탄점,2017-07-14 16:57:43,I,2026-02-04 01:35:23,기타식품판매업,206286.995569136,411027.412514817,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,임대,0.0,0.0,N,0.0,,,,,K마트동탄점_경기도화성시동탄구반송동104-2(한솔프라자B101.102.103.104호)
55,식품판매업(기타),07_22_13_P,5530000,5760000-114-2007-00003,2007-04-25,,3,폐업,2,폐업,2020-04-22,,,,031 283 8891,595.6,,경기도 화성시 병점구 송산동  158-29,경기도 화성시 병점구 화산중앙로 28 (송산동),,(주)이마트에브리데이 송산점,2020-04-22 17:45:42,I,2026-02-04 01:35:23,기타식품판매업,201176.94226744,411662.966220137,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,임대,0.0,0.0,N,0.0,,,,,(주)이마트에브리데이송산점_경기도화성시병점구송산동158-29
265,식품판매업(기타),07_22_13_P,3220000,3220000-114-2007-00002,2007-04-17,,1,영업/정상,1,영업,,,,,02 5618000,666.96,135-835,서울특별시 강남구 대치동 316 비동 지하1층 60호,"서울특별시 강남구 삼성로 212, 지하1층 60호 (대치동, 비동)",6284.0,롯데슈퍼(주)은마점,2026-02-09 15:33:36,U,2026-02-11 02:40:00,기타식품판매업,205707.089399978,443914.194133105,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,임대,0.0,0.0,N,666.96,,,,,롯데슈퍼(주)은마점_서울특별시강남구대치동316비동지하1층60호
197,식품판매업(기타),07_22_13_P,5530000,5740000-114-2007-00001,2007-02-06,,1,영업/정상,1,영업,,,,,031 3513577,990.0,,경기도 화성시 만세구 우정읍 조암리 336,"경기도 화성시 만세구 우정읍 조암서로 13, 1층 일부호",,조암월드마트,2025-07-22 16:03:53,I,2026-02-04 01:35:23,기타식품판매업,183481.299038183,397895.59320675,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,조암월드마트_경기도화성시만세구우정읍조암리336
248,식품판매업(기타),07_22_13_P,4420000,4420000-114-2007-00001,2007-01-31,,1,영업/정상,1,영업,,,,,043 5425201,23.0,376-805,충청북도 보은군 보은읍 장신리 76-15,충청북도 보은군 보은읍 작은장신길 7-6,28946.0,주식회사 보은우리마트,2026-02-04 15:08:11,U,2026-02-06 02:40:00,기타식품판매업,263823.82162704,331610.796256271,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,,0.0,0.0,N,0.0,,,,,주식회사보은우리마트_충청북도보은군보은읍장신리76-15
229,식품판매업(기타),07_22_13_P,3470000,3470000-114-2007-00001,2007-01-24,,1,영업/정상,1,영업,,,,,053 6362266,392.85,704-829,대구광역시 달서구 월성동 500-5 상가동 001호,"대구광역시 달서구 학산남로 13, 상가동 지하1층 001호 (월성동)",42750.0,대백마트(영남점),2026-01-30 09:38:47,U,2026-02-04 11:04:37,기타식품판매업,338573.723094414,259284.439851809,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,0,0,0,,0.0,0.0,N,0.0,,,,,대백마트(영남점)_대구광역시달서구월성동500-5상가동001호
