번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,Unnamed: 47,record_key
1067,휴게음식점,07_24_05_P,3330000,3330000-104-2026-00067,2026-03-05,,1,영업/정상,1,영업,,,,,,,612-020,부산광역시 해운대구 우동 1495 신세계백화점센텀시티점,"부산광역시 해운대구 센텀남대로 35, 신세계백화점센텀시티점 지하1층 일부호 (우동)",48058.0,주식회사 쥬노,2026-03-05 13:56:53,I,2026-03-07 00:20:02,기타 휴게음식점,393952.264486105,187602.933160728,기타 휴게음식점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,주식회사쥬노_부산광역시해운대구우동1495신세계백화점센텀시티점
1068,휴게음식점,07_24_05_P,3330000,3330000-104-2026-00068,2026-03-05,,1,영업/정상,1,영업,,,,,,10.0,612-704,부산광역시 해운대구 우동 1500 벡스코,"부산광역시 해운대구 APEC로 55, 벡스코 제2전시장 4ABC홀호 (우동)",48060.0,꽃길만걷자컴퍼니,2026-03-05 14:15:03,I,2026-03-07 00:20:02,푸드트럭,394482.139208377,187606.035424193,푸드트럭,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,10.0,,,,,꽃길만걷자컴퍼니_부산광역시해운대구우동1500벡스코
1070,휴게음식점,07_24_05_P,3740000,3750000-104-2026-00038,2026-03-05,,1,영업/정상,1,영업,,,,,,28.0,440-801,경기도 수원시 장안구 송죽동 391-9,"경기도 수원시 장안구 송정로59번길 27, 1층 일부호 (송죽동)",16306.0,수엘로(SUELO),2026-03-05 11:08:17,I,2026-03-07 00:20:02,커피숍,200317.346442124,421684.715825513,커피숍,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,28.0,,,,,수엘로(SUELO)_경기도수원시장안구송죽동391-9
1097,휴게음식점,07_24_05_P,4140000,4140000-104-2026-00004,2026-03-05,,1,영업/정상,1,영업,,,,,,9.0,486-903,경기도 연천군 전곡읍 전곡리 353-50,경기도 연천군 전곡읍 은전로104번길 13,11032.0,대한문구,2026-03-05 11:18:33,I,2026-03-07 00:20:02,기타 휴게음식점,206180.36184899,502793.033219696,기타 휴게음식점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,9.0,,,,,대한문구_경기도연천군전곡읍전곡리353-50
1071,휴게음식점,07_24_05_P,3740000,3750000-104-2026-00039,2026-03-05,,1,영업/정상,1,영업,,,,,,132.0,440-852,경기도 수원시 장안구 파장동 495-44,"경기도 수원시 장안구 만석로159번길 72, 1층 일부호 (파장동)",16351.0,카페그린(cafe green),2026-03-05 11:39:24,I,2026-03-07 00:20:02,커피숍,199621.478264491,422535.271095819,커피숍,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,132.0,,,,,카페그린(cafegreen)_경기도수원시장안구파장동495-44
1072,휴게음식점,07_24_05_P,3740000,3750000-104-2026-00040,2026-03-05,,1,영업/정상,1,영업,,,,,,15.0,440-835,경기도 수원시 장안구 정자동 111-14,"경기도 수원시 장안구 수성로 175, 스타필드수원 1층 1314호 (정자동)",16318.0,푸노야,2026-03-05 16:47:56,I,2026-03-07 00:20:02,백화점,199161.380909543,420620.351156652,백화점,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,15.0,,,,,푸노야_경기도수원시장안구정자동111-14
1073,휴게음식점,07_24_05_P,3600000,3600000-104-2026-00035,2026-03-05,,1,영업/정상,1,영업,,,,,,91.26,502-837,광주광역시 서구 화정동 334-86 1층,"광주광역시 서구 월드컵4강로104번길 24, 1층 (화정동)",61986.0,카페푸비,2026-03-05 15:09:19,I,2026-03-07 00:20:02,커피숍,188567.239345415,182977.616251754,커피숍,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,91.26,,,,,카페푸비_광주광역시서구화정동334-861층
1074,휴게음식점,07_24_05_P,3740000,3770000-104-2026-00045,2026-03-05,,1,영업/정상,1,영업,,,,,,,442-784,경기도 수원시 팔달구 매산로1가 18 AK플라자,"경기도 수원시 팔달구 덕영대로 924, AK플라자 지하1층 (매산로1가)",16622.0,(주)제이와이에스유통,2026-03-05 09:16:26,I,2026-03-07 00:20:02,백화점,199920.194662903,418246.927112644,백화점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,(주)제이와이에스유통_경기도수원시팔달구매산로1가18AK플라자
1075,휴게음식점,07_24_05_P,5060000,5060000-104-2026-00011,2026-03-05,,1,영업/정상,1,영업,,,,,,31.5,740-200,경상북도 김천시 삼락동 962-3,"경상북도 김천시 거문들2길 8, 1층 (삼락동)",39527.0,느루,2026-03-05 15:07:50,I,2026-03-07 00:20:02,기타 휴게음식점,296801.647303954,293724.998254491,기타 휴게음식점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,31.5,,,,,느루_경상북도김천시삼락동962-3
1093,휴게음식점,07_24_05_P,3510500,3510500-104-2026-00042,2026-03-05,,1,영업/정상,1,영업,,,,,,,,"인천광역시 미추홀구 관교동 15 인천종합터미널,롯데백화점","인천광역시 미추홀구 연남로 35, 롯데백화점 지하 1층 일부호 (관교동)",22242.0,모찌대왕,2026-03-05 13:22:19,I,2026-03-07 00:20:02,기타 휴게음식점,173499.267314606,437739.32138498,기타 휴게음식점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,"모찌대왕_인천광역시미추홀구관교동15인천종합터미널,롯데백화점"
1076,휴게음식점,07_24_05_P,4090000,4090000-104-2026-00038,2026-03-05,,1,영업/정상,1,영업,,,,,,,415-816,경기도 김포시 고촌읍 전호리 654 현대프리미엄아울렛,"경기도 김포시 고촌읍 아라육로152번길 100, 현대프리미엄아울렛 김포점 본관3층",10135.0,너구리베이글,2026-03-05 17:54:30,I,2026-03-07 00:20:02,기타 휴게음식점,180999.482133785,455254.138222429,기타 휴게음식점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,너구리베이글_경기도김포시고촌읍전호리654현대프리미엄아울렛
1077,휴게음식점,07_24_05_P,4010000,4010000-104-2026-00023,2026-03-05,,1,영업/정상,1,영업,,,,,,28.86,429-847,경기도 시흥시 정왕동 1191-8,"경기도 시흥시 정왕천로411번길 20, 1층 일부호 (정왕동)",15052.0,빽다방시흥정왕시장점,2026-03-05 09:48:57,I,2026-03-07 00:20:02,기타 휴게음식점,177802.330651249,427075.506932702,기타 휴게음식점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,28.86,,,,,빽다방시흥정왕시장점_경기도시흥시정왕동1191-8
1078,휴게음식점,07_24_05_P,3230000,3230000-104-2026-00083,2026-03-05,,1,영업/정상,1,영업,,,,,,14.94,138-888,서울특별시 송파구 문정동 652-5 문정 아이파크,"서울특별시 송파구 법원로4길 6, 문정 아이파크 1층 101-1호 (문정동)",5855.0,앨리스 베이크샵,2026-03-05 10:59:03,I,2026-03-07 00:20:02,커피숍,,,커피숍,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,14.94,,,,,앨리스베이크샵_서울특별시송파구문정동652-5문정아이파크
1079,휴게음식점,07_24_05_P,4040000,4040000-104-2026-00037,2026-03-05,,1,영업/정상,1,영업,,,,,,,465-030,경기도 하남시 신장동 616 스타필드 하남,"경기도 하남시 미사대로 750, 스타필드 하남 지하2층 일부호 (신장동)",12942.0,태양식품,2026-03-05 09:43:38,I,2026-03-07 00:20:02,일반조리판매,219699.010520355,449270.371200837,일반조리판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,태양식품_경기도하남시신장동616스타필드하남
1094,휴게음식점,07_24_05_P,3100000,3100000-104-2026-00043,2026-03-05,,1,영업/정상,1,영업,,,,,,56.16,139-942,서울특별시 노원구 상계동 730-5 일신프라자,"서울특별시 노원구 동일로 1393, 일신프라자 1층 105,106호 (상계동)",1762.0,더설 노원직영점,2026-03-05 10:03:21,I,2026-03-07 00:20:02,기타 휴게음식점,205270.719919314,461175.377243531,기타 휴게음식점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,56.16,,,,,더설노원직영점_서울특별시노원구상계동730-5일신프라자
1095,휴게음식점,07_24_05_P,3370000,3370000-104-2026-00018,2026-03-05,,1,영업/정상,1,영업,,,,,,39.39,611-723,부산광역시 연제구 거제동 1490-2 협성프라자빌딩,"부산광역시 연제구 법원로32번길 10, 협성프라자빌딩 102호 (거제동)",47511.0,커피볶는 시골커피 거제법원점,2026-03-05 16:14:17,I,2026-03-07 00:20:02,커피숍,388883.201511583,189981.488332486,커피숍,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,39.39,,,,,커피볶는시골커피거제법원점_부산광역시연제구거제동1490-2협성프라자빌딩
1096,휴게음식점,07_24_05_P,3100000,3100000-104-2026-00044,2026-03-05,,1,영업/정상,1,영업,,,,,,13.2,139-712,서울특별시 노원구 하계동 284 세이브존,"서울특별시 노원구 한글비석로 57, 세이브존 지하1층 (하계동)",1784.0,도깨비고로케,2026-03-05 10:05:34,I,2026-03-07 00:20:02,백화점,205994.811815848,459502.645279682,백화점,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,13.2,,,,,도깨비고로케_서울특별시노원구하계동284세이브존
1131,휴게음식점,07_24_05_P,3940000,3950000-104-2026-00034,2026-03-05,,1,영업/정상,1,영업,,,,,,203.58,412-020,경기도 고양시 덕양구 성사동 877,"경기도 고양시 덕양구 고양대로 1415, CIC 창조혁신캠퍼스 성사 1층 B111, B112호 (성사동)",10464.0,스타벅스 고양원당역점,2026-03-05 14:15:51,I,2026-03-07 00:20:02,커피숍,,,커피숍,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,203.58,,,,,스타벅스고양원당역점_경기도고양시덕양구성사동877
1104,휴게음식점,07_24_05_P,3420000,3420000-104-2026-00047,2026-03-05,,1,영업/정상,1,영업,,,,,,6.6,701-816,대구광역시 동구 신암동 276-25 동대구빌딩,"대구광역시 동구 신암남로 115, 동대구빌딩 1층 (신암동)",41223.0,(주)코리아세븐 대구신암남로점,2026-03-05 14:35:16,I,2026-03-07 00:20:02,편의점,346971.046144383,265744.422597882,편의점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,6.6,,,,,(주)코리아세븐대구신암남로점_대구광역시동구신암동276-25동대구빌딩
1133,휴게음식점,07_24_05_P,3940000,3950000-104-2026-00036,2026-03-05,,1,영업/정상,1,영업,,,,,,17.0,412-090,경기도 고양시 덕양구 동산동 370 스타필드 고양 지하1층 일부호,"경기도 고양시 덕양구 고양대로 1955, 스타필드 고양 지하1층 일부(BK01)호 (동산동)",10595.0,아띠몽,2026-03-05 16:50:07,I,2026-03-07 00:20:02,일반조리판매,190645.314309928,460528.947974088,일반조리판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,17.0,,,,,아띠몽_경기도고양시덕양구동산동370스타필드고양지하1층일부호
1166,휴게음식점,07_24_05_P,3220000,3220000-104-2026-00138,2026-03-05,,1,영업/정상,1,영업,,,,,,,135-731,서울특별시 강남구 삼성동 159 코엑스,"서울특별시 강남구 영동대로 513, 코엑스 1층 a홀 (삼성동)",6164.0,커피언스(한시적),2026-03-05 09:54:34,I,2026-03-07 00:20:02,커피숍,205130.591678902,445590.096837802,커피숍,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,커피언스(한시적)_서울특별시강남구삼성동159코엑스
1168,휴게음식점,07_24_05_P,4201000,4201000-104-2026-00028,2026-03-05,,1,영업/정상,1,영업,,,,,,94.22,,강원특별자치도 강릉시 임당동 81-11,"강원특별자치도 강릉시 문화의길 8, 2층 (임당동)",25532.0,고냉이과자점,2026-03-05 16:49:03,I,2026-03-07 00:20:02,커피숍,366923.41580319,474167.16597087,커피숍,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,94.22,,,,,고냉이과자점_강원특별자치도강릉시임당동81-11
1169,휴게음식점,07_24_05_P,5530000,5770000-104-2026-00091,2026-03-05,,1,영업/정상,1,영업,,,,,,3.3,,경기도 화성시 동탄구 여울동 1089 동탄역 롯데캐슬,"경기도 화성시 동탄구 동탄역로 160, 롯데백화점 동탄점 지하1층 일부호 (여울동)",,쥬노,2026-03-05 10:58:18,I,2026-03-07 00:20:02,기타 휴게음식점,208569.642431686,410949.263462028,기타 휴게음식점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,3.3,,,,,쥬노_경기도화성시동탄구여울동1089동탄역롯데캐슬
1170,휴게음식점,07_24_05_P,5530000,5770000-104-2026-00092,2026-03-05,,1,영업/정상,1,영업,,,,,,3.3,,경기도 화성시 동탄구 여울동 1089 동탄역 롯데캐슬,"경기도 화성시 동탄구 동탄역로 160, 롯데백화점 동탄점 지하1층 일부호 (여울동)",,모니카키친,2026-03-05 14:32:27,I,2026-03-07 00:20:02,기타 휴게음식점,208569.642431686,410949.263462028,기타 휴게음식점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,3.3,,,,,모니카키친_경기도화성시동탄구여울동1089동탄역롯데캐슬
1171,휴게음식점,07_24_05_P,5530000,5770000-104-2026-00093,2026-03-05,,1,영업/정상,1,영업,,,,,,33.67,,경기도 화성시 동탄구 장지동 939-1,"경기도 화성시 동탄구 동탄장지천2길 14-10, 1층 일부(102)호 (장지동)",18499.0,커피포엔(coffee4N),2026-03-05 16:52:59,I,2026-03-07 00:20:02,커피숍,208619.631287267,406483.551847851,커피숍,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,33.67,,,,,커피포엔(coffee4N)_경기도화성시동탄구장지동939-1
1172,휴게음식점,07_24_05_P,3830000,3850000-104-2026-00023,2026-03-05,,1,영업/정상,1,영업,,,,,,,431-812,경기도 안양시 동안구 호계동 1039-3 킴스아울렛,"경기도 안양시 동안구 동안로 119, 킴스아울렛 지하1층 일부호 (호계동)",14073.0,(주)에벤에셀,2026-03-05 13:31:13,I,2026-03-07 00:20:02,기타 휴게음식점,195607.793974827,431900.704084955,기타 휴게음식점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,(주)에벤에셀_경기도안양시동안구호계동1039-3킴스아울렛
1173,휴게음식점,07_24_05_P,3220000,3220000-104-2026-00140,2026-03-05,,1,영업/정상,1,영업,,,,,,29.04,135-999,서울특별시 강남구 대치동 941,"서울특별시 강남구 도곡로77길 8, 지상1층 101호 (대치동)",6209.0,컴포즈커피 대치학원가점,2026-03-05 11:15:57,I,2026-03-07 00:20:02,커피숍,205119.095305333,444078.878573262,커피숍,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,29.04,,,,,컴포즈커피대치학원가점_서울특별시강남구대치동941
1174,휴게음식점,07_24_05_P,3430000,3430000-104-2026-00009,2026-03-05,,1,영업/정상,1,영업,,,,,,,703-060,대구광역시 서구 내당동 3333 두류역자이,"대구광역시 서구 달구벌대로 1769-7, 지하1층 6014호 (내당동, 두류역자이)",41865.0,하프커피 익스프레스 두류역 자이점,2026-03-05 14:36:58,I,2026-03-07 00:20:02,커피숍,,,커피숍,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,하프커피익스프레스두류역자이점_대구광역시서구내당동3333두류역자이
1175,휴게음식점,07_24_05_P,5080000,5080000-104-2026-00026,2026-03-05,,1,영업/정상,1,영업,,,,,,,730-908,경상북도 구미시 도량동 229-1 아이코아상가 1층 108호,"경상북도 구미시 도봉로 78, 아이코아상가 1층 108호 (도량동)",39202.0,봉명동내커피도량봉곡점,2026-03-05 11:32:38,I,2026-03-07 00:20:02,커피숍,318523.405830679,294004.112758008,커피숍,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,봉명동내커피도량봉곡점_경상북도구미시도량동229-1아이코아상가1층108호
1176,휴게음식점,07_24_05_P,3160000,3160000-104-2026-00026,2026-03-05,,1,영업/정상,1,영업,,,,,,,152-080,서울특별시 구로구 고척동 351 고척아이파크,"서울특별시 구로구 경인로43길 49, 1층 (고척동, 고척아이파크)",8226.0,(주)제이와이에스유통,2026-03-05 09:15:13,I,2026-03-07 00:20:02,일반조리판매,187422.915003999,444002.704579788,일반조리판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,(주)제이와이에스유통_서울특별시구로구고척동351고척아이파크
1177,휴게음식점,07_24_05_P,3330000,3330000-104-2026-00066,2026-03-05,,1,영업/정상,1,영업,,,,,,,612-704,부산광역시 해운대구 우동 1500 벡스코,"부산광역시 해운대구 APEC로 55, 벡스코 제1전시장 일부호 (우동)",48060.0,쓰리엑스라지커피,2026-03-05 10:44:20,I,2026-03-07 00:20:02,커피숍,394482.139208377,187606.035424193,커피숍,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,쓰리엑스라지커피_부산광역시해운대구우동1500벡스코
1088,휴게음식점,07_24_05_P,4681000,4681000-104-2026-00020,2026-03-05,,1,영업/정상,1,영업,,,,,,28.88,,전북특별자치도 익산시 평화동 395 익산역 하늘채 더 퍼스트 근린생활시설,"전북특별자치도 익산시 익산대로8길 9, 1층 3호 (평화동, 익산역 하늘채 더 퍼스트)",54602.0,낼또와 분식,2026-03-05 15:32:07,I,2026-03-07 00:20:02,일반조리판매,,,일반조리판매,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,28.88,,,,,낼또와분식_전북특별자치도익산시평화동395익산역하늘채더퍼스트근린생활시설
1179,휴게음식점,07_24_05_P,3000000,3000000-104-2026-00032,2026-03-05,,1,영업/정상,1,영업,,,,,02 747 3999,13.2,110-837,서울특별시 종로구 창신동 583-15 1층,"서울특별시 종로구 창신5가길 2, 1층 (창신동)",3102.0,옛날통닭,2026-03-05 11:40:23,I,2026-03-07 00:20:02,기타 휴게음식점,200904.717258181,452383.575495808,기타 휴게음식점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,13.2,,,,,옛날통닭_서울특별시종로구창신동583-151층
1180,휴게음식점,07_24_05_P,3000000,3000000-104-2026-00033,2026-03-05,,1,영업/정상,1,영업,,,,,,19.8,110-858,서울특별시 종로구 수송동 58 두산위브파빌리온 142호,"서울특별시 종로구 삼봉로 81, 두산위브파빌리온 142호 (수송동)",3150.0,하복당 종로점,2026-03-05 17:15:20,I,2026-03-07 00:20:02,커피숍,198324.653631679,452252.812389497,커피숍,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,19.8,,,,,하복당종로점_서울특별시종로구수송동58두산위브파빌리온142호
1181,휴게음식점,07_24_05_P,3730000,3730000-104-2026-00015,2026-03-05,,1,영업/정상,1,영업,,,,,,2.09,689-893,울산광역시 울주군 온산읍 덕신리 440-10,"울산광역시 울주군 온산읍 신온9길 44, 1층",45006.0,씨유울산덕신블루점,2026-03-05 16:23:24,I,2026-03-07 00:20:02,일반조리판매,409867.221009714,216714.50997988,일반조리판매,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,2.09,,,,,씨유울산덕신블루점_울산광역시울주군온산읍덕신리440-10
1182,휴게음식점,07_24_05_P,5350000,5350000-104-2026-00039,2026-03-05,,1,영업/정상,1,영업,,,,,,10.0,621-310,경상남도 김해시 수가동 1333 렛츠런파크 부산경남 내 더비랜드,"경상남도 김해시 가락대로 929-1, 렛츠런파크 부산경남 내 더비랜드 (수가동)",51021.0,프레젠트럭,2026-03-05 09:33:58,I,2026-03-07 00:20:02,푸드트럭,370436.062202322,185610.241546174,푸드트럭,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,10.0,,,,,프레젠트럭_경상남도김해시수가동1333렛츠런파크부산경남내더비랜드
1183,휴게음식점,07_24_05_P,5350000,5350000-104-2026-00040,2026-03-05,,1,영업/정상,1,영업,,,,,,10.0,621-310,경상남도 김해시 수가동 1333 렛츠런파크 부산경남 더비랜드,"경상남도 김해시 가락대로 929-1, 렛츠런파크 부산경남 더비랜드 (수가동)",51021.0,별별,2026-03-05 09:36:22,I,2026-03-07 00:20:02,푸드트럭,370436.062202322,185610.241546174,푸드트럭,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,10.0,,,,,별별_경상남도김해시수가동1333렛츠런파크부산경남더비랜드
