"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"59","식품제조가공업","07_22_11_P","5530000","5530000-106-2020-00075","2020-11-02","","01","영업/정상","01","영업","","","","","031 613 6673","58.59","","경기도 화성시 동탄구 능동 1104-1 1층 일부(103,104)호","경기도 화성시 동탄구 여울로 187, 1층 일부호 (능동)","","진유당","2026-02-02 18:26:57","U","2026-02-04 02:40:00","기타 식품제조가공업","204938.978957022","412605.166620704","기타 식품제조가공업","0","0","","","상수도전용","0","0","3","0","2","임대","0","0","N","0","","","",
"60","식품제조가공업","07_22_11_P","5530000","5530000-106-2021-00003","2021-01-21","","03","폐업","02","폐업","2024-01-03","","","","031 372 2238","29.40","","경기도 화성시 동탄구 능동 1077-7","경기도 화성시 동탄구 동탄하나2길 8-10, 1층 일부(103)호 (능동)","","천지감자탕","2026-02-02 18:26:57","U","2026-02-04 02:40:00","기타 식품제조가공업","205534.945242831","412504.032889083","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","3.3","","","",
"61","식품제조가공업","07_22_11_P","5530000","5530000-106-2019-00061","2019-03-15","","01","영업/정상","01","영업","","","","","02  561 0801","56.24","","경기도 화성시 동탄구 능동 1071-4","경기도 화성시 동탄구 동탄하나2길 30-12, 1층 전체호 (능동)","","바오밥나무커피","2026-02-02 18:26:57","U","2026-02-04 02:40:00","기타 식품제조가공업","205397.75","412564.82","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","2","임대","0","0","N","8.24","","","",
"62","식품제조가공업","07_22_11_P","5690000","5690000-106-2009-00004","2009-06-04","","01","영업/정상","01","영업","","","","","044 868 4892","216.00","339-841","세종특별자치시 전동면 청송리 8-5 2동","세종특별자치시 전동면 배일길 90-41, 2동","30010","뒤웅박고을 농업회사법인 주식회사","2026-02-02 16:52:52","U","2026-02-04 02:40:00","식품제조가공업","223024.35711005","352632.591213186","식품제조가공업","0","0","","","지하수전용","0","0","0","0","0","","0","0","N","70.73","","","",
"63","식품제조가공업","07_22_11_P","4080000","4080000-106-2005-00027","2005-12-15","","01","영업/정상","01","영업","","","","","031 677 2900","807.23","456-873","경기도 안성시 보개면 이전리 82-7 1층 가동 일부호","경기도 안성시 보개면 이전봉산길 183-18, 가동 1층 일부호","17507","주식회사 무라","2026-02-02 14:42:03","U","2026-02-04 02:40:00","식품제조가공업","225583.036193173","396416.176749907","식품제조가공업","0","0","","","지하수전용","0","0","0","0","0","자가","0","0","N","0","","","",
"64","식품제조가공업","07_22_11_P","6510000","6510000-106-2025-00004","2025-03-27","","01","영업/정상","01","영업","","","","","","88.20","690-232","제주특별자치도 제주시 이호이동 830-5","제주특별자치도 제주시 대동길 16-3, 1층 (이호이동)","63109","농업회사법인주식회사제주섬사람","2026-02-02 11:15:07","U","2026-02-04 02:40:00","기타 식품제조가공업","149992.542493458","-247.675889153119","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"65","식품제조가공업","07_22_11_P","5530000","5530000-106-2006-00029","2006-08-01","","01","영업/정상","01","영업","","","","","031 3598650","1297.52","","경기도 화성시 효행구 정남면 괘랑리 725-6 2동, 5동 1층","경기도 화성시 효행구 정남면 괘랑1길 42-38, 2동, 5동 1층","","농업회사법인 조은제과 주식회사","2026-02-02 15:02:08","U","2026-02-04 02:40:00","식품제조가공업","198477.043391789","408976.078194289","식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"66","식품제조가공업","07_22_11_P","5180000","5180000-106-1968-00001","1968-12-04","","01","영업/정상","01","영업","","","","","054 7342828","130.00","766-805","경상북도 영덕군 영덕읍 우곡리 357-13","경상북도 영덕군 영덕읍 우곡길 9-8","36439","영덕두부공장","2026-02-02 14:06:29","U","2026-02-04 02:40:00","식품제조가공업","412832.164382255","325236.611903082","식품제조가공업","0","0","","","","0","0","1","1","3","","0","0","N","0","","","",
"67","식품제조가공업","07_22_11_P","5180000","5180000-106-2005-00005","2005-07-15","","01","영업/정상","01","영업","","","","","054 7345250","1773.43","766-834","경상북도 영덕군 축산면 축산리 458-1","경상북도 영덕군 축산면 축산항2길 53","36421","수성수산","2026-02-02 13:51:40","U","2026-02-04 02:40:00","식품제조가공업","","","식품제조가공업","0","0","","","상수도전용","0","0","1","0","4","자가","0","0","N","685.96","","","",
"68","식품제조가공업","07_22_11_P","5180000","5180000-106-2003-00008","2003-11-19","","01","영업/정상","01","영업","","","","","054 7344673","4972.31","766-822","경상북도 영덕군 강구면 금호리 1135,1135-2","경상북도 영덕군 강구면 금호샛길 37","36452","(주)신화","2026-02-02 13:19:09","U","2026-02-04 02:40:00","식품제조가공업","413209.722975391","323251.974764953","식품제조가공업","0","0","","","지하수전용","0","0","2","1","45","자가","0","0","N","260.14","","","",
"69","식품제조가공업","07_22_11_P","5180000","5180000-106-2007-00001","2007-03-26","","01","영업/정상","01","영업","","","","","054734 0063","1726.80","766-822","경상북도 영덕군 강구면 금호리 945","경상북도 영덕군 강구면 강영로 187","36451","영덕농수산영어농조합법인","2026-02-02 14:07:16","U","2026-02-04 02:40:00","식품제조가공업","413836.408174142","322178.228749045","식품제조가공업","0","0","","","","0","0","2","6","4","자가","0","0","N","963.8","","","",
"70","식품제조가공업","07_22_11_P","5200000","5200000-106-2013-00001","2013-03-06","","01","영업/정상","01","영업","","","","","054 956 8484","302.89","717-841","경상북도 고령군 개진면 반운리 604","경상북도 고령군 개진면 회천로 504","40145","금매원","2026-02-02 15:23:35","U","2026-02-04 02:40:00","식품제조가공업","319017.220730479","246327.430856097","식품제조가공업","0","0","","","상수도전용","0","0","1","0","2","자가","0","0","N","0","","","",
"71","식품제조가공업","07_22_11_P","5080000","5080000-106-2015-00004","2015-07-02","","01","영업/정상","01","영업","","","","","054 4573233","494.28","730-160","경상북도 구미시 지산동 543-7 1층","경상북도 구미시 지산3길 8-13, 1층 (지산동)","39192","구미수산지산점","2026-02-02 13:58:34","U","2026-02-04 02:40:00","기타 식품제조가공업","320960.922530156","293658.214028392","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","119.3","","","",
"72","식품제조가공업","07_22_11_P","4460000","4460000-106-2022-00008","2022-05-24","","01","영업/정상","01","영업","","","","","07051005677","1227.40","367-803","충청북도 괴산군 괴산읍 능촌리 1053","충청북도 괴산군 괴산읍 자연식품1길 31","28023","(주)애간장 낫또공방","2026-02-02 14:19:35","U","2026-02-04 02:40:00","기타 식품제조가공업","273352.387896759","371526.515051365","기타 식품제조가공업","0","0","","","상수도전용","0","0","1","0","4","자가","0","0","N","338.21","","","",
"73","식품제조가공업","07_22_11_P","5350000","5350000-106-2024-00022","2024-12-05","","01","영업/정상","01","영업","","","","","","381.00","621-884","경상남도 김해시 진례면 청천리 412-1","경상남도 김해시 진례면 서부로396번길 56","50870","희성푸드","2026-02-02 16:33:11","U","2026-02-04 02:40:00","기타 식품제조가공업","359090.970335018","198141.461073401","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"74","식품제조가공업","07_22_11_P","5350000","5350000-106-2025-00003","2025-02-12","","01","영업/정상","01","영업","","","","","070 43329554","1219.10","621-914","경상남도 김해시 안동 256-14","경상남도 김해시 삼안로 17, 1층 (안동)","50932","주식회사 파마사이언스리더스","2026-02-02 10:49:25","U","2026-02-04 02:40:00","기타 식품제조가공업","374469.34646164","194065.156614877","기타 식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","138.6","","","",
"75","식품제조가공업","07_22_11_P","5190000","5190000-106-2015-00006","2015-09-09","","03","폐업","02","폐업","2025-12-08","","","","054 604 3388","272.06","714-901","경상북도 청도군 화양읍 유등리 1822","경상북도 청도군 화양읍 학산토평길 275","38326","하늘샘농업회사법인(주)","2026-01-30 14:14:59","U","2026-02-04 11:04:37","기타 식품제조가공업","353242.053176677","242343.681916688","기타 식품제조가공업","0","0","","","상수도전용","0","0","1","0","2","자가","0","0","N","83.38","","","",
"76","식품제조가공업","07_22_11_P","4600000","4600000-106-2008-00003","2008-06-09","","01","영업/정상","01","영업","","","","","041 642 1015","885.83","350-904","충청남도 홍성군 광천읍 상정리 689-2","충청남도 홍성군 광천읍 상정1길 63","32288","영어조합법인 광천삼원식품","2026-01-30 14:09:22","U","2026-02-04 11:04:37","기타 식품제조가공업","165234.274616824","334468.426741447","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"77","식품제조가공업","07_22_11_P","5450000","5450000-106-2023-00004","2023-08-07","","03","폐업","02","폐업","2026-01-30","","","","055 9728855","166.22","666-834","경상남도 산청군 금서면 신아리 59-5","경상남도 산청군 금서면 왕산로 153-4, 1층","52229","신풍영농조합법인","2026-01-30 10:46:55","U","2026-02-04 11:04:37","기타 식품제조가공업","275110.707286863","218129.810831324","기타 식품제조가공업","0","0","","","지하수전용","0","0","0","0","0","임대","0","0","N","15.42","","","",
"78","식품제조가공업","07_22_11_P","4540000","4540000-106-2008-00011","2008-06-23","","03","폐업","02","폐업","2026-01-30","","","","041 732 0611","212.34","320-030","충청남도 논산시 내동 26 충남동물자원센터","충청남도 논산시 대학로 121 (내동, 충남동물자원센터)","32992","논산계룡축협제2가공장","2026-01-30 16:35:07","U","2026-02-04 11:04:37","식품제조가공업","209705.470459115","297954.784139529","식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"79","식품제조가공업","07_22_11_P","4540000","4540000-106-1989-00001","1989-05-17","","01","영업/정상","01","영업","","","","","041 7419292","1985.34","320-844","충청남도 논산시 가야곡면 야촌리 483-41","충청남도 논산시 가야곡면 가야공단길 23-17","33020","(주)푸른솔","2026-01-30 09:26:12","U","2026-02-04 11:04:37","식품제조가공업","212558.769769893","292072.390908156","식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","52.2","","","",
"80","식품제조가공업","07_22_11_P","3740000","3740000-106-2015-00033","2015-09-08","","03","폐업","02","폐업","2026-01-30","","","","031 212 0220","14.52","441-821","경기도 수원시 권선구 권선동 968","경기도 수원시 권선구 경수대로 373, 1층 (권선동)","16565","우리동네주식회사","2026-01-30 13:33:44","U","2026-02-04 11:04:37","기타 식품제조가공업","201999.503903762","417545.594105836","기타 식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"81","식품제조가공업","07_22_11_P","3030000","3030000-106-2019-00008","2019-04-22","","03","폐업","02","폐업","2026-01-30","","","","","46.60","133-832","서울특별시 성동구 성수동2가 277-105 희은빌딩","서울특별시 성동구 성수이로24길 50, 4층 (성수동2가)","04798","반다이크","2026-01-30 08:53:08","U","2026-02-04 11:04:37","기타 식품제조가공업","205525.535616234","449050.505433825","기타 식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"82","식품제조가공업","07_22_11_P","4231000","4231000-106-2001-00004","2001-02-02","","01","영업/정상","01","영업","","","","","033 6329366","2611.20","","강원특별자치도 속초시 대포동 933-1","강원특별자치도 속초시 농공단지길 107, 가,나,라,마동 (대포동)","24899","성진상사주식회사","2026-01-30 13:40:44","U","2026-02-04 11:04:37","식품제조가공업","339691.97562265","520332.818660341","식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","363.1","","","",
"83","식품제조가공업","07_22_11_P","3690000","3690000-106-2005-00006","2005-09-29","","01","영업/정상","01","영업","","","","","","17.02","681-803","울산광역시 중구 다운동 539 104호","울산광역시 중구 운곡6길 2, 104호 (다운동)","44406","미래종합식품","2026-01-30 15:09:43","U","2026-02-04 11:04:37","기타 식품제조가공업","405884.251592051","231204.801118044","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","1","자가","0","0","N","0","","","",
"84","식품제조가공업","07_22_11_P","5600000","5600000-106-2005-00014","2005-10-27","","01","영업/정상","01","영업","","","","","031 5422599","694.20","487-828","경기도 포천시 소흘읍 무림리 372 나동1층, 라동1층","경기도 포천시 소흘읍 무림길 104, 나동1층, 라동 1층","11187","성진시골한과","2026-01-30 11:07:00","U","2026-02-04 11:04:37","식품제조가공업","211451.046482903","473888.01928176","식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","694.2","","","",
