영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,(주)아워홈 NH통합IT센터의왕점,위탁급식영업,,,,2025-12-15 16:15:28,I,01,영업,1691.62,,,,,,,,,2025-05-29 15:33:07,2021-04-16,"1,691.62",437-120,경기도 의왕시 포일동 657 NH통합IT센터,N,,4030000-120-2021-00004,,4030000,"경기도 의왕시 성고개로 59, NH통합IT센터 2층 (포일동)",16006,01,영업/정상,위탁급식영업,,,,
,,(주)두성에프에스,위탁급식영업,,197258.877346744,427894.402640039,2025-12-15 16:15:28,I,01,영업,82.5,,,,,,,,,2025-05-15 17:30:56,2021-06-01,82.50,437-801,경기도 의왕시 고천동 351-2 쌍용양회공업㈜,N,,4030000-120-2021-00005,,4030000,"경기도 의왕시 경수대로 307, 쌍용양회공업㈜ 15동 (고천동)",16072,01,영업/정상,위탁급식영업,070-7434-2050,,,
,,한성그린푸드 의왕경찰서,위탁급식영업,,197635.096300402,427000.385931157,2025-12-15 16:15:28,I,01,영업,264.75,,,,,,,,,2023-12-22 13:48:42,2021-12-08,264.75,437-801,경기도 의왕시 고천동 231-1 의왕경찰서,N,,4030000-120-2021-00007,,4030000,"경기도 의왕시 오봉로 10, 의왕경찰서 (고천동)",16076,01,영업/정상,위탁급식영업,031-414-9588,,,
,,신성식당,위탁급식영업,,195382.19215417,424914.339189825,2025-12-15 16:15:28,I,01,영업,99,,,,,,,,,2022-01-10 14:16:24,2022-01-10,99.00,437-815,경기도 의왕시 삼동 436-10 삼동공장,N,,4030000-120-2022-00001,,4030000,"경기도 의왕시 철도박물관로 18-13, 삼동공장 2층 (삼동)",16081,01,영업/정상,위탁급식영업,,,,
,,베스트푸드(주),위탁급식영업,,,,2025-12-15 16:15:28,I,01,영업,130.9,,,,,,,,,2024-02-15 09:43:14,2022-04-05,130.90,437-825,경기도 의왕시 월암동 602-2,N,,4030000-120-2022-00002,,4030000,"경기도 의왕시 왕소나무길 29-15, 삼영운수 구내식당 (월암동)",16107,01,영업/정상,위탁급식영업,,,,
,,JE파트너스,위탁급식영업,,,,2025-12-15 16:15:28,I,01,영업,466.93,,,,,,,,,2025-02-27 17:38:41,2023-04-13,466.93,437-836,경기도 의왕시 내손동 768 계원예술대학교,N,,4030000-120-2023-00002,,4030000,"경기도 의왕시 계원대학로 66, 계원예술대학교 D동 3층 (내손동)",16038,01,영업/정상,위탁급식영업,,,,
,,신성푸드서비스 주식회사,위탁급식영업,,,,2025-12-15 16:15:28,I,01,영업,571.8,,,,,,,,,2023-05-18 17:37:44,2023-05-18,571.80,437-120,경기도 의왕시 포일동 650 덴소인터내셔널코리,N,,4030000-120-2023-00003,,4030000,"경기도 의왕시 성고개로 131, 덴소인터내셔널코리 2층 (포일동)",16002,01,영업/정상,위탁급식영업,,,,
,,(주)고메드갤러리아 현대모비스의왕,위탁급식영업,,,,2025-12-15 16:15:28,I,01,영업,2833.43,,,,,,,,,2025-12-11 16:28:47,2023-07-18,"2,833.43",437-040,경기도 의왕시 삼동 576 현대자동차그룹 의왕연구소,N,,4030000-120-2023-00004,,4030000,"경기도 의왕시 철도박물관로 37, 현대자동차그룹 의왕연구소 기술연구소연구본관동 지하1,1층 (삼동)",16082,01,영업/정상,위탁급식영업,,,,
,,(주)월드에프앤비,위탁급식영업,,195896.892026021,423378.446748128,2025-12-15 16:15:28,I,01,영업,39.6,,,,,,,,,2025-07-21 11:53:09,2024-01-18,39.60,437-825,경기도 의왕시 월암동 357-1 강남재활요양원2동,N,,4030000-120-2024-00001,,4030000,"경기도 의왕시 월암새터마을길 10, 강남재활요양원2동 (월암동)",16107,01,영업/정상,위탁급식영업,,,,
,,롯데웰푸드 (주)한국철도인재개발원,위탁급식영업,,195769.577328598,423639.383413587,2025-12-15 16:15:28,I,01,영업,1400.19,,,,,,,,,2024-10-07 16:47:01,2024-10-07,"1,400.19",437-825,"경기도 의왕시 월암동 374-18 한국교통대학교, 한국철도공사 인재개발원",N,,4030000-120-2024-00002,,4030000,"경기도 의왕시 철도박물관로 157, 한국교통대학교, 한국철도공사 인재개발원 (월암동)",16106,01,영업/정상,위탁급식영업,,,,
,,굿모닝 주간보호센터,위탁급식영업,,,,2025-12-15 16:15:28,I,01,영업,50,,,,,,,,,2025-03-13 10:05:55,2024-12-31,50.00,437-080,경기도 의왕시 내손동 619,N,,4030000-120-2024-00003,,4030000,"경기도 의왕시 흥안대로362번길 2, 3층 (내손동)",16035,01,영업/정상,위탁급식영업,031-422-4900,,,
,,아라마크 롯데아울렛(의왕),위탁급식영업,,,,2025-12-15 16:15:28,I,01,영업,727,,,,,,,,,2025-01-02 11:48:07,2025-01-02,727.00,437-090,경기도 의왕시 학의동 1039 롯데프리미엄아울렛의왕점,N,,4030000-120-2025-00001,,4030000,"경기도 의왕시 바라산로 1, 롯데프리미엄아울렛의왕점 2층 (학의동)",16016,01,영업/정상,위탁급식영업,,,,
,,푸디스트(주)철도기술연구원점,위탁급식영업,,195848.542065317,423416.67383189,2025-12-15 16:15:28,I,01,영업,1286,,,,,,,,,2025-02-03 11:55:50,2025-02-03,"1,286.00",437-825,경기도 의왕시 월암동 360-1 한국철도기술연구원,N,,4030000-120-2025-00002,,4030000,"경기도 의왕시 철도박물관로 176, 한국철도기술연구원 (월암동)",16105,01,영업/정상,위탁급식영업,,,,
,,(주)동원홈푸드 삼양식품,위탁급식영업,2026-01-28,202952.628333688,456158.998431472,2026-03-11 01:22:22,I,02,폐업,117.26,,,,,,,,,2026-01-28 16:58:17,2024-01-05,117.26,136-754,서울특별시 성북구 하월곡동 82-9 삼양식품,N,,3070000-120-2024-00001,,3070000,"서울특별시 성북구 오패산로3길 104, 삼양식품 지하1층 (하월곡동)",02737,03,폐업,위탁급식영업,02-589-6200,,,
,,정담푸드 케어링주간보호센터 의왕점,위탁급식영업,,198676.247241368,432613.617665465,2026-01-27 21:43:10,I,01,영업,77.07,,,,,,,,,2026-01-26 14:52:30,2025-05-22,77.07,437-120,경기도 의왕시 포일동 660-3 로얄시티,N,,4030000-120-2025-00003,,4030000,"경기도 의왕시 봇들로 54, 로얄시티 203,204호 (포일동)",16001,01,영업/정상,위탁급식영업,051-941-2334,,,
,,티엔티푸드,위탁급식영업,,199436.008543553,432064.762683086,2025-12-15 16:15:28,I,01,영업,129.51,,,,,,,,,2025-10-31 17:00:37,2025-10-31,129.51,437-110,경기도 의왕시 청계동 986-4,N,,4030000-120-2025-00004,,4030000,"경기도 의왕시 양지편1로 4-8, 1층 (청계동)",16007,01,영업/정상,위탁급식영업,,,,
,,(주)아워홈 백운호수푸르지오의왕점1단지,위탁급식영업,,,,2025-12-15 16:15:28,I,01,영업,852,,,,,,,,,2025-11-24 10:32:16,2025-11-24,852.00,437-090,경기도 의왕시 학의동 1195 백운호수 푸르지오 숲속의 아침 1단지,N,,4030000-120-2025-00005,,4030000,"경기도 의왕시 백운중앙로1길 10, 지하2층 (학의동, 백운호수 푸르지오 숲속의 아침 1단지)",16016,01,영업/정상,위탁급식영업,,,,
,,우리푸드,위탁급식영업,2025-12-23,201132.08093176,448987.213432445,2026-03-11 01:34:34,I,02,폐업,187.26,,,,,,,,,2025-12-23 11:33:56,2024-01-17,187.26,133-839,서울특별시 성동구 옥수동 265-1,N,,3030000-120-2024-00001,,3030000,"서울특별시 성동구 독서당로 204, 지2층 B201호 (옥수동)",04734,03,폐업,위탁급식영업,02-2201-1589,,,
,,(주)아워홈 백운호수푸르지오의왕점2단지,위탁급식영업,,,,2025-12-15 16:15:28,I,01,영업,84.2,,,,,,,,,2025-11-24 10:37:29,2025-11-24,84.20,437-090,경기도 의왕시 학의동 1193 백운호수 푸르지오 숲속의 아침 2단지,N,,4030000-120-2025-00006,,4030000,"경기도 의왕시 백운중앙로2길 7, 지하2층 (학의동, 백운호수 푸르지오 숲속의 아침 2단지)",16016,01,영업/정상,위탁급식영업,,,,
,,부곡차량영업소식당,위탁급식영업,,,,2025-12-20 03:00:03,I,01,영업,307,,,,,,,,,2025-12-18 10:09:07,2025-12-18,307.00,437-814,경기도 의왕시 삼동 191 의왕역,N,,4030000-120-2025-00007,,4030000,"경기도 의왕시 철도박물관로 66, 의왕역 1층 (삼동)",16081,01,영업/정상,위탁급식영업,,,,
,,(주)월드에프앤비(강남재활요양원1동),위탁급식영업,,195896.892026021,423378.446748128,2026-01-03 21:43:10,I,01,영업,35,,,,,,,,,2026-01-02 13:29:33,2026-01-02,35.00,437-825,경기도 의왕시 월암동 357-1 강남재활요양원1동,N,,4030000-120-2026-00001,,4030000,"경기도 의왕시 월암새터마을길 10, 강남재활요양원1동 지하1층 (월암동)",16107,01,영업/정상,위탁급식영업,,,,
,,아라마크(주)한강유역환경청지점,위탁급식영업,,,,2025-12-15 16:15:28,I,01,영업,153.8,,,,,,,,,2024-04-16 15:18:22,2004-01-29,153.80,465-731,경기도 하남시 망월동 231 한강유역환경청청사,N,,4040000-120-2004-00001,,4040000,"경기도 하남시 미사강변한강로 229, 한강유역환경청청사 (망월동)",12902,01,영업/정상,위탁급식영업,031-790-2598,,,상수도전용
,,동서울식품,위탁급식영업,,213428.93990949,445825.80353296,2025-12-15 16:15:28,I,01,영업,218.4,,,,0,,,,,2005-04-12 00:00:00,2005-04-12,218.40,465-190,경기도 하남시 감일동 168-2 외22필지 (지하1층),N,0,4040000-120-2005-00001,,4040000,"경기도 하남시 서하남로 88 (감일동,외22필지 (지하1층))",12991,01,영업/정상,위탁급식영업,02-2225-8401,,,상수도전용
,,(주)고메드갤러리아 백화점 스타필드 하남,위탁급식영업,,,,2025-12-17 02:40:00,I,01,영업,924.5,,,,,,,,,2025-12-15 16:52:26,2016-08-11,924.50,465-030,경기도 하남시 신장동 616 스타필드하남 백화점,N,,4040000-120-2016-00002,,4040000,"경기도 하남시 미사대로 750, 지하2층 (신장동, 스타필드하남 백화점)",12942,01,영업/정상,위탁급식영업,,,,상수도전용
,,(주)맘푸드 영락노인전문요양원,위탁급식영업,,216162.614721574,449445.625234242,2025-12-15 16:15:28,I,01,영업,84.05,,,,,,,,,2024-01-31 11:55:17,2018-01-16,84.05,465-170,경기도 하남시 풍산동 256-12,N,,4040000-120-2018-00002,,4040000,"경기도 하남시 안터로 55, 지하1층 (풍산동)",12984,01,영업/정상,위탁급식영업,031-652-0240,,,상수도전용
,,주식회사 오케이실버,위탁급식영업,,,,2025-12-15 16:15:28,I,01,영업,72.6,,,,,,,,,2018-07-16 17:06:45,2018-07-16,72.60,465-210,경기도 하남시 초일동 258,N,,4040000-120-2018-00004,,4040000,"경기도 하남시 초일로105번길 72, 지하1층 (초일동)",12985,01,영업/정상,위탁급식영업,02-326-5811,,,
,,스타필드시티 위례점,위탁급식영업,,,,2025-12-15 16:15:28,I,01,영업,544,,,,,,,,,2024-09-26 16:08:01,2018-12-11,544.00,465-240,경기도 하남시 학암동 660 스타필드시티 위례점,N,,4040000-120-2018-00007,,4040000,"경기도 하남시 위례대로 200, 스타필드시티 위례점 지하1층 (학암동)",13012,01,영업/정상,위탁급식영업,031-8097-1100,,,상수도전용
,,씨제이프레시웨이(주) 연세아란산후조리원,위탁급식영업,,216613.339642596,450641.293996172,2025-12-15 16:15:28,I,01,영업,76.12,,,,,,,,,2024-07-16 16:00:45,2019-04-16,76.12,465-170,경기도 하남시 풍산동 502-2 연세아란빌딩,N,,4040000-120-2019-00002,,4040000,"경기도 하남시 미사강변대로54번길 121, 연세아란빌딩 7층 (풍산동)",12919,01,영업/정상,위탁급식영업,,,,
,,주식회사 브라운에프엔비 흥국산업점,위탁급식영업,,,,2025-12-15 16:15:28,I,01,영업,92.5,,,,,,,,,2025-06-12 15:02:10,2020-06-01,92.50,465-220,경기도 하남시 초이동 628 흥국산업 주식회사,N,,4040000-120-2020-00003,,4040000,"경기도 하남시 초광산단로 20, 흥국산업 주식회사 1층 (초이동)",12988,01,영업/정상,위탁급식영업,02-2174-2667,,,
,,청담하늘채요양원,위탁급식영업,,220589.480393281,445095.558217503,2025-12-15 16:15:28,I,01,영업,53.46,,,,,,,,,2023-02-08 15:37:51,2020-06-16,53.46,465-250,경기도 하남시 하산곡동 364-2,N,,4040000-120-2020-00004,,4040000,"경기도 하남시 산곡동로32번길 57, 지하1층 (하산곡동)",13025,01,영업/정상,위탁급식영업,031-795-7919,,,지하수전용
,,하남 하나로마트 미사지점,위탁급식영업,,217263.709955752,451963.258210764,2025-12-15 16:15:28,I,01,영업,114.48,,,,,,,,,2020-09-09 14:41:05,2020-09-09,114.48,465-150,경기도 하남시 망월동 941-3,N,,4040000-120-2020-00005,,4040000,"경기도 하남시 미사대로 380, 직원식당 4층 (망월동)",12902,01,영업/정상,위탁급식영업,031-8013-7473,,,
,,(주)장흥한식,위탁급식영업,,215114.559238967,447056.532054732,2025-12-15 16:15:28,I,01,영업,330,,,,,,,,,2021-12-09 09:44:45,2020-10-06,330.00,465-230,경기도 하남시 광암동 406-3 선우엔지니어링 하남공장,N,,4040000-120-2020-00006,,4040000,"경기도 하남시 초광산단로 108, 선우엔지니어링 하남공장 2층 (광암동)",12989,01,영업/정상,위탁급식영업,,,,
,,(주)엘에스씨푸드 하남고,위탁급식영업,,216350.034245183,450947.462614945,2025-12-15 16:15:28,I,01,영업,223,,,,,,,,,2021-03-02 10:50:51,2021-03-02,223.00,465-150,경기도 하남시 망월동 778-1 하남고등학교,N,,4040000-120-2021-00001,,4040000,"경기도 하남시 미사강변남로 39, 하남고등학교 (망월동)",12914,01,영업/정상,위탁급식영업,,,,
,,(주)홈메이드 푸드,위탁급식영업,,,,2025-12-15 16:15:28,I,01,영업,106.5,,,,,,,,,2021-08-26 17:19:14,2021-08-26,106.50,465-230,경기도 하남시 광암동 14,N,,4040000-120-2021-00004,,4040000,"경기도 하남시 초광로108번길 9, 1층 (광암동)",12989,01,영업/정상,위탁급식영업,,,,
,,맘푸드(아모시니어센터),위탁급식영업,,216614.219901363,450568.633709312,2026-02-04 21:43:11,I,01,영업,37.38,,,,,,,,,2026-02-03 10:46:19,2021-08-30,86.69,465-170,경기도 하남시 풍산동 506-1 한강프라자2,N,,4040000-120-2021-00005,,4040000,"경기도 하남시 미사강변대로54번길 97, 한강프라자2 1층 101,102호 (풍산동)",12919,01,영업/정상,위탁급식영업,,,,
,,LSC 이마트하남점,위탁급식영업,,,,2025-12-15 16:15:28,I,01,영업,280.5,,,,,,,,,2021-11-01 17:57:35,2021-11-01,280.50,465-831,경기도 하남시 덕풍동 736 하남풍산지구 이마트,N,,4040000-120-2021-00007,,4040000,"경기도 하남시 덕풍서로 70, 하남풍산지구 이마트 (덕풍동)",12927,01,영업/정상,위탁급식영업,,,,
,,아라마크(주)코스트코 하남점,위탁급식영업,,,,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2024-04-19 15:54:39,2021-11-26,.00,465-170,경기도 하남시 풍산동 609 코스트코 홀세일 하남점,N,,4040000-120-2021-00008,,4040000,"경기도 하남시 미사강변중앙로 40, 코스트코 홀세일 하남점 지2층 (풍산동)",12938,01,영업/정상,위탁급식영업,,,,
,,홍가네 밥상,위탁급식영업,,214893.591747092,447110.563013571,2025-12-15 16:15:28,I,01,영업,127.9,,,,,,,,,2022-01-17 20:24:21,2022-01-10,127.90,465-220,경기도 하남시 초이동 628-1 우림콘크리트공업(주),N,,4040000-120-2022-00001,,4040000,"경기도 하남시 초광산단로 8, 우림콘크리트공업(주) A동 1층 (초이동)",12988,01,영업/정상,위탁급식영업,,,,
,,푸디스트 주식회사 스타필드 하남점,위탁급식영업,,,,2025-12-15 16:15:28,I,01,영업,919,,,,,,,,,2024-09-30 10:04:38,2022-12-30,919.00,465-030,경기도 하남시 신장동 616 스타필드 하남,N,,4040000-120-2022-00002,,4040000,"경기도 하남시 미사대로 750, 지하3층 (신장동)",12942,01,영업/정상,위탁급식영업,,,,
,,휴먼푸드서비스 나래에너지,위탁급식영업,,,,2026-02-12 21:43:10,I,01,영업,221.45,,,,,,,,,2026-02-11 14:53:32,2023-01-03,221.45,465-170,경기도 하남시 풍산동 526,N,,4040000-120-2023-00002,,4040000,"경기도 하남시 조정대로 77, 6층 (풍산동)",12919,01,영업/정상,위탁급식영업,,,,
,,제이제이케터링 KDB산은아카데미점,위탁급식영업,,217135.692620954,452247.74981564,2025-12-15 16:15:28,I,01,영업,117,,,,,,,,,2023-03-22 17:31:36,2023-03-16,117.00,465-150,경기도 하남시 망월동 290-1 한국산업은행연수원,N,,4040000-120-2023-00003,,4040000,"경기도 하남시 미사대로 350, 한국산업은행연수원 (망월동)",12902,01,영업/정상,위탁급식영업,,,,
,,(주)엘에스씨푸드 KDB산업은행 하남점,위탁급식영업,,217083.848921752,452433.114404722,2025-12-15 16:15:28,I,01,영업,815.08,,,,,,,,,2024-12-20 11:10:11,2023-09-11,815.08,465-150,경기도 하남시 망월동 836-1 한국산업은행 IT센터,N,,4040000-120-2023-00005,,4040000,"경기도 하남시 미사강변한강로 177, 한국산업은행 IT센터 4층 (망월동)",12902,01,영업/정상,위탁급식영업,,,,
,,(주)맘푸드 하남요양원,위탁급식영업,,220060.264436082,445527.919993823,2025-12-15 16:15:28,I,01,영업,67.2,,,,,,,,,2023-11-16 10:44:29,2023-11-06,67.20,465-250,경기도 하남시 하산곡동 303-5,N,,4040000-120-2023-00006,,4040000,"경기도 하남시 산곡동로 94-1, 지1층 일부호 (하산곡동)",13025,01,영업/정상,위탁급식영업,,,,
,,(주)맘푸드 효덕 노인전문 요양원,위탁급식영업,,220547.278033728,443447.096040258,2025-12-15 16:15:28,I,01,영업,48,,,,,,,,,2024-03-05 14:18:38,2024-03-05,48.00,465-260,경기도 하남시 상산곡동 165-1,N,,4040000-120-2024-00001,,4040000,"경기도 하남시 하남대로195번길 10, 1층 (상산곡동)",13027,01,영업/정상,위탁급식영업,,,,
,,(주)맘푸드 경복궁노인전문요양원,위탁급식영업,,220545.544630524,443672.338115648,2025-12-15 16:15:28,I,01,영업,35.17,,,,,,,,,2024-06-17 14:44:35,2024-06-17,35.17,465-260,경기도 하남시 상산곡동 157-21 상산곡동 157-21 노유자시설 (신문수),N,,4040000-120-2024-00003,,4040000,"경기도 하남시 하남대로 218, 상산곡동 157-21 노유자시설 (신문수) 3층 (상산곡동)",13026,01,영업/정상,위탁급식영업,,,,
,,(주)맘푸드 서하남요양원,위탁급식영업,,,,2025-12-15 16:15:28,I,01,영업,25.12,,,,,,,,,2024-07-31 09:48:56,2024-07-18,25.12,465-230,경기도 하남시 광암동 254,N,,4040000-120-2024-00004,,4040000,"경기도 하남시 광암로176번길 17, 지1층 (광암동)",12994,01,영업/정상,위탁급식영업,,,,
,,수에듀케이션(주) 해오름요양센터점,위탁급식영업,,219902.494416949,446736.336072014,2025-12-15 16:15:28,I,01,영업,53.3,,,,,,,,,2024-10-07 16:10:24,2024-10-07,53.30,465-250,경기도 하남시 하산곡동 79-5,N,,4040000-120-2024-00005,,4040000,"경기도 하남시 검단로 39, 1층 (하산곡동)",13024,01,영업/정상,위탁급식영업,,,,
,,롯데웰푸드(주) 보바스병원하남점,위탁급식영업,,,,2025-12-15 16:15:28,I,01,영업,531.69,,,,,,,,,2024-12-12 14:28:27,2024-12-03,531.69,465-170,경기도 하남시 풍산동 607,N,,4040000-120-2024-00006,,4040000,"경기도 하남시 미사강변중앙로 50, 하남 보바스병원 4층 일부호 (풍산동)",12938,01,영업/정상,위탁급식영업,,,,
