영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,(주)엘비아브노바,건강기능식품유통전문판매업,,,,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2024-03-21 14:55:05,2015-09-24,,150-806,서울특별시 영등포구 당산동*가 ** 당산 SK V* center,N,,3180000-135-2015-00014,,3180000,"서울특별시 영등포구 당산로**길 **, 에스케이브이*센터 *층 ***호 (당산동*가)",07217,01,영업/정상,건강기능식품유통전문판매업,02-6121-8300,,,
,자가,(주)다산제약,건강기능식품유통전문판매업,,190217.705071932,446449.917568696,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2017-12-20 10:57:37,2015-03-26,8.25,150-836,서울특별시 영등포구 문래동*가 **-** 우리벤처타운* ****호,N,,3180000-135-2015-00020,,3180000,"서울특별시 영등포구 선유로 **, ****호 (문래동*가, 우리벤처타운*)",07294,01,영업/정상,건강기능식품유통전문판매업,070-4800-6896,,,
,,주식회사 리얼닥터,건강기능식품유통전문판매업,,190587.567878858,448642.112414847,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2021-06-02 13:37:32,2015-04-30,67.00,150-105,서울특별시 영등포구 양평동*가 ***-* 선유도 코오롱디지털타워,N,,3180000-135-2015-00025,,3180000,"서울특별시 영등포구 양평로**길 **, 선유도 코오롱디지털타워 **층 ****호 (양평동*가)",07205,01,영업/정상,건강기능식품유통전문판매업,02-2658-4969,,,
,,로드메디칼,건강기능식품유통전문판매업,,,,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2016-01-04 13:44:07,2016-01-04,,150-095,서울특별시 영등포구 문래동*가 * 유니온빌딩 ***호,N,,3180000-135-2016-00001,,3180000,"서울특별시 영등포구 선유로 *, ***호 (문래동*가, 유니온빌딩)",07286,01,영업/정상,건강기능식품유통전문판매업,,,,
,,우리무역,건강기능식품유통전문판매업,,,,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2017-06-07 15:12:43,2017-06-07,,150-866,서울특별시 영등포구 양평동*가 **,N,,3180000-135-2017-00001,,3180000,"서울특별시 영등포구 선유로**길 **, *층 ***호 (양평동*가)",07208,01,영업/정상,건강기능식품유통전문판매업,02-2065-0343,,,
,,(주)태광바이오,건강기능식품유통전문판매업,,,,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2020-04-28 10:13:33,2017-06-07,,150-866,서울특별시 영등포구 양평동*가 **,N,,3180000-135-2017-00002,,3180000,"서울특별시 영등포구 선유로**길 **, *층 ***호 (양평동*가)",07208,01,영업/정상,건강기능식품유통전문판매업,02-2065-0344,,,
,,(주)대한국민건강,건강기능식품유통전문판매업,,193257.274552201,446769.302781359,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2017-09-19 13:23:09,2017-07-12,,150-879,서울특별시 영등포구 여의도동 **-*,N,,3180000-135-2017-00005,,3180000,"서울특별시 영등포구 국제금융로*길 **, **층 ****호 (여의도동)",07327,01,영업/정상,건강기능식품유통전문판매업,02-785-8668,,,
,,호산식약품판매(주),건강기능식품유통전문판매업,,193282.654266684,447611.552045596,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2018-05-30 10:07:54,2017-09-29,,150-868,서울특별시 영등포구 여의도동 **-** 한서리버파크,N,,3180000-135-2017-00009,,3180000,"서울특별시 영등포구 여의서로 **, 한서리버파크 **층 ****호 (여의도동)",07239,01,영업/정상,건강기능식품유통전문판매업,02-761-1203,,,
,자가,(주)진세노,건강기능식품유통전문판매업,,,,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2023-11-07 09:14:26,2017-09-29,33.05,150-804,서울특별시 영등포구 당산동*가 ***,N,,3180000-135-2017-00011,,3180000,"서울특별시 영등포구 당산로**길 **, *층 (당산동*가)",07261,01,영업/정상,건강기능식품유통전문판매업,,,,
,,주식회사 아이비웰니스,건강기능식품유통전문판매업,,190597.741983905,447541.75617614,2025-12-15 16:15:28,I,01,영업,171,0,0,0,,,,0,,2023-04-13 11:32:56,2017-06-15,171.00,150-103,서울특별시 영등포구 양평동*가 **-** 케이타워,N,,3180000-135-2017-00013,,3180000,"서울특별시 영등포구 선유동*로 *, 케이타워 **층 ****-*호 (양평동*가)",07218,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,주식회사 간만세,건강기능식품유통전문판매업,,193637.791494392,446447.299629877,2025-12-15 16:15:28,I,01,영업,50,,,,,,,,,2024-08-01 17:12:07,2017-04-11,50.00,150-891,서울특별시 영등포구 여의도동 **-** 포레스텔빌딩 *동 ***호,N,,3180000-135-2017-00014,,3180000,"서울특별시 영등포구 여의대방로**길 **, 포레스텔빌딩 *동 ***호 (여의도동)",07332,01,영업/정상,건강기능식품유통전문판매업,02-779-8323,,,
,,주식회사 셀온,건강기능식품유통전문판매업,,193678.506061166,446387.889640425,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2018-02-20 17:26:39,2018-02-20,,150-891,서울특별시 영등포구 여의도동 **-** 서린빌딩,N,,3180000-135-2018-00004,,3180000,"서울특별시 영등포구 여의대방로**길 **, 서린빌딩 ***호 (여의도동)",07332,01,영업/정상,건강기능식품유통전문판매업,070-4155-3272,,,
,,(주)오렌지원기업,건강기능식품유통전문판매업,,,,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2025-11-18 14:33:42,2018-02-22,,150-869,서울특별시 영등포구 여의도동 ** C.C.M.M빌딩,N,,3180000-135-2018-00005,,3180000,"서울특별시 영등포구 여의공원로 ***, C.C.M.M빌딩 ***비(일부)호 (여의도동)",07241,01,영업/정상,건강기능식품유통전문판매업,1522-0521,,,
,,(주)다솜인터내셔널,건강기능식품유통전문판매업,,,,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2019-08-26 16:59:41,2018-03-29,,150-806,서울특별시 영등포구 당산동*가 ** 당산에스케이브이*센터,N,,3180000-135-2018-00007,,3180000,"서울특별시 영등포구 당산로**길 **, 당산 SK V* center 더블유동 ****호 (당산동*가)",07217,01,영업/정상,건강기능식품유통전문판매업,02-835-2808,,,
,,와이비힐 주식회사,건강기능식품유통전문판매업,,192624.50963915,447161.260971461,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2019-07-01 12:47:50,2018-05-28,,150-874,서울특별시 영등포구 여의도동 **-* 동성빌딩,N,,3180000-135-2018-00012,,3180000,"서울특별시 영등포구 국회대로**길 **, 동성빌딩 *층 (여의도동)",07236,01,영업/정상,건강기능식품유통전문판매업,1588-3417,,,
,,주식회사뷰티랩,건강기능식품유통전문판매업,,190081.950073338,447177.810384463,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2018-07-27 15:13:55,2018-07-27,,150-103,서울특별시 영등포구 양평동*가 **-*,N,,3180000-135-2018-00013,,3180000,"서울특별시 영등포구 양산로*길 **, *층 (양평동*가)",07270,01,영업/정상,건강기능식품유통전문판매업,02-2068-8771,,,
,,(주)원더코퍼레이션,건강기능식품유통전문판매업,,192894.437488166,447360.835255288,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2018-10-10 16:22:27,2018-10-10,,150-871,서울특별시 영등포구 여의도동 **-** 정원빌딩,N,,3180000-135-2018-00014,,3180000,"서울특별시 영등포구 국회대로**길 **, 정원빌딩 *층 ***-***호 (여의도동)",07237,01,영업/정상,건강기능식품유통전문판매업,070-8853-9592,,,
,,주식회사 위랩,건강기능식품유통전문판매업,,193767.231404334,446397.113007102,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2023-04-19 13:51:02,2018-01-09,3.30,150-890,서울특별시 영등포구 여의도동 **-**,N,,3180000-135-2018-00023,,3180000,"서울특별시 영등포구 여의대방로**길 **, *층 C*호 (여의도동)",07333,01,영업/정상,건강기능식품유통전문판매업,02-6929-0597,,,
,,(주)아이헤드,건강기능식품유통전문판매업,,189664.262881986,446728.42373327,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2025-06-18 14:32:22,2018-07-05,26.40,150-102,서울특별시 영등포구 양평동*가 **-* 양평동 오피스텔,N,,3180000-135-2018-00024,,3180000,"서울특별시 영등포구 선유서로**길 **, 양평동 오피스텔 *동 *층 ***-C***호 (양평동*가)",07278,01,영업/정상,건강기능식품유통전문판매업,031-754-1072,,,
,,주식회사 빅바이오코프,건강기능식품유통전문판매업,,,,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2019-09-27 18:00:57,2019-07-01,,150-870,서울특별시 영등포구 여의도동 ** 여의도파라곤 ***호,N,,3180000-135-2019-00008,,3180000,"서울특별시 영등포구 국회대로 ***, 여의도파라곤 ***호 (여의도동)",07238,01,영업/정상,건강기능식품유통전문판매업,070-4036-4555,,,
,,주식회사 퍼스트위스퍼,건강기능식품유통전문판매업,,193767.231404334,446397.113007102,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2024-03-27 09:40:36,2024-03-27,,150-890,서울특별시 영등포구 여의도동 **-**,N,,3180000-135-2024-00005,,3180000,"서울특별시 영등포구 여의대방로**길 **, *층 디**호 (여의도동)",07333,01,영업/정상,건강기능식품유통전문판매업,,,,
,,엠에스무역,건강기능식품유통전문판매업,,,,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2024-05-02 11:18:38,2024-05-02,,150-095,서울특별시 영등포구 문래동*가 ** 하우스디 비즈,N,,3180000-135-2024-00008,,3180000,"서울특별시 영등포구 선유로*길 **, 하우스디 비즈 *층 ***호 (문래동*가)",07285,01,영업/정상,건강기능식품유통전문판매업,070-8657-0226,,,
,,오앤컴퍼니글로벌 주식회사,건강기능식품유통전문판매업,,193289.310384283,447527.152620774,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2025-08-28 14:29:20,2024-05-23,,150-869,서울특별시 영등포구 여의도동 **-* 삼도오피스텔,N,,3180000-135-2024-00009,,3180000,"서울특별시 영등포구 은행로 **, ***호 (여의도동, 삼도오피스텔)",07241,01,영업/정상,건강기능식품유통전문판매업,02-3272-7878,,,
,,리뉴벨,건강기능식품유통전문판매업,,,,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2024-05-28 10:43:56,2024-05-28,,150-803,서울특별시 영등포구 당산동*가 ***,N,,3180000-135-2024-00011,,3180000,"서울특별시 영등포구 국회대로**길 *-*, *층 엠***호 (당산동*가)",07257,01,영업/정상,건강기능식품유통전문판매업,,,,
,,(주)메이크스탠다드,건강기능식품유통전문판매업,,190153.128546656,448779.57454276,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2024-06-04 16:37:15,2024-06-04,,150-106,서울특별시 영등포구 양평동*가 *-*,N,,3180000-135-2024-00012,,3180000,"서울특별시 영등포구 양평로**길 **, ****호 (양평동*가)",07202,01,영업/정상,건강기능식품유통전문판매업,,,,
,,포레스트디바,건강기능식품유통전문판매업,,,,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2024-06-07 15:55:41,2024-06-07,,150-105,서울특별시 영등포구 양평동*가 ** 파크호텔,N,,3180000-135-2024-00013,,3180000,"서울특별시 영등포구 양평로 ***, *층 ***A호 (양평동*가)",07205,01,영업/정상,건강기능식품유통전문판매업,,,,
,,(주)애드원 인터내셔널,건강기능식품유통전문판매업,,191064.320214148,448060.122566707,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2025-08-18 13:45:28,2024-06-13,,150-045,서울특별시 영등포구 당산동*가 **-* 유경빌딩,N,,3180000-135-2024-00014,,3180000,"서울특별시 영등포구 양평로 **, 유경빌딩 ***호 (당산동*가)",07213,01,영업/정상,건강기능식품유통전문판매업,,,,
,,오브제코리아,건강기능식품유통전문판매업,,193165.490137352,446797.341447363,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2024-09-03 16:32:40,2024-09-03,,150-876,서울특별시 영등포구 여의도동 **-* 오투타워,N,,3180000-135-2024-00018,,3180000,"서울특별시 영등포구 의사당대로 **, 오투타워 *층 (여의도동)",07325,01,영업/정상,건강기능식품유통전문판매업,,,,
,,주식회사 비액트,건강기능식품유통전문판매업,,192823.437608603,447256.794774319,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2025-07-07 17:21:47,2024-09-10,,150-872,서울특별시 영등포구 여의도동 **-** 익스콘벤처타워,N,,3180000-135-2024-00019,,3180000,"서울특별시 영등포구 은행로 *, 익스콘벤처타워 ***호 (여의도동)",07237,01,영업/정상,건강기능식품유통전문판매업,,,,
,,(주)와이스트릿,건강기능식품유통전문판매업,,193636.768779761,446396.975636444,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2024-10-14 10:26:00,2024-10-14,,150-891,서울특별시 영등포구 여의도동 **-** 동북빌딩,N,,3180000-135-2024-00020,,3180000,"서울특별시 영등포구 국제금융로*길 **-*, 동북빌딩 *층 ***호 (여의도동)",07332,01,영업/정상,건강기능식품유통전문판매업,02-6949-1701,,,
,,스플랫츠(Splats),건강기능식품유통전문판매업,,194561.746032498,446364.318286465,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2024-11-12 08:37:05,2024-11-12,,150-731,서울특별시 영등포구 여의도동 **-* 라이프오피스텔,N,,3180000-135-2024-00022,,3180000,"서울특별시 영등포구 **로 **, 라이프오피스텔 ***호 (여의도동)",07345,01,영업/정상,건강기능식품유통전문판매업,02-6941-0444,,,
,,쿠키씨엔씨,건강기능식품유통전문판매업,,190162.569200935,446594.390567334,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2024-11-22 17:50:03,2024-11-22,,150-862,서울특별시 영등포구 양평동*가 **-* 한특빌딩,N,,3180000-135-2024-00023,,3180000,"서울특별시 영등포구 선유로 **, 한특빌딩 *층 (양평동*가)",07279,01,영업/정상,건강기능식품유통전문판매업,,,,
,,남선메디칼,건강기능식품유통전문판매업,,,,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2024-11-27 13:15:47,2024-11-27,,150-809,서울특별시 영등포구 당산동*가 ***,N,,3180000-135-2024-00024,,3180000,"서울특별시 영등포구 당산로**길 **, ***호 (당산동*가)",07222,01,영업/정상,건강기능식품유통전문판매업,02-2069-0333,,,
,,더조각 주식회사,건강기능식품유통전문판매업,,190403.816047132,448531.133666775,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2024-12-11 14:20:11,2024-12-11,,150-105,서울특별시 영등포구 양평동*가 **-*,N,,3180000-135-2024-00025,,3180000,"서울특별시 영등포구 양평로 ***, *층 (양평동*가)",07204,01,영업/정상,건강기능식품유통전문판매업,070-8808-9629,,,
,,퓨어리서치,건강기능식품유통전문판매업,,193282.654266684,447611.552045596,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2024-12-13 15:14:34,2024-12-13,,150-868,서울특별시 영등포구 여의도동 **-** 한서리버파크,N,,3180000-135-2024-00026,,3180000,"서울특별시 영등포구 여의서로 **, 한서리버파크 ****호 (여의도동)",07239,01,영업/정상,건강기능식품유통전문판매업,070-4272-2299,,,
,자가,태성상도 주식회사,건강기능식품유통전문판매업,,193818.18014,446332.089777304,2025-12-15 16:15:28,I,01,영업,58,,,,,,,,,2025-06-10 10:45:37,2024-06-19,58.00,150-890,서울특별시 영등포구 여의도동 **-** 제일빌딩,N,,3180000-135-2024-00028,,3180000,"서울특별시 영등포구 여의대방로 ***, 제일빌딩 *층 ***-*호 (여의도동)",07333,01,영업/정상,건강기능식품유통전문판매업,,,,
,,뷰티베러,건강기능식품유통전문판매업,,191120.761707675,447395.596102112,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2022-09-15 10:14:22,2019-08-07,,150-805,서울특별시 영등포구 당산동*가 **-** 경희빌딩,N,,3180000-135-2019-00011,,3180000,"서울특별시 영등포구 국회대로**길 **, 경희빌딩 *층 (당산동*가)",07220,01,영업/정상,건강기능식품유통전문판매업,02-1644-7462,,,
,,주식회사닥터파이브,건강기능식품유통전문판매업,,,,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2019-09-30 10:00:44,2019-09-30,,150-870,서울특별시 영등포구 여의도동 ** 여의도파라곤 ***호,N,,3180000-135-2019-00013,,3180000,"서울특별시 영등포구 국회대로 ***, 여의도파라곤 *층 ***호 (여의도동)",07238,01,영업/정상,건강기능식품유통전문판매업,070-4036-4555,,,
,,주식회사 암펠로스바이오,건강기능식품유통전문판매업,,,,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2019-10-11 16:46:11,2019-10-11,,150-870,서울특별시 영등포구 여의도동 ** 여의도파라곤,N,,3180000-135-2019-00014,,3180000,"서울특별시 영등포구 국회대로 ***, 여의도파라곤 ***호 (여의도동)",07238,01,영업/정상,건강기능식품유통전문판매업,070-4036-4555,,,
,,인사이드케어(주),건강기능식품유통전문판매업,2025-12-18,207082.19653446,450786.420735596,2026-03-10 22:17:17,I,02,폐업,0,,,,,,,,,2025-12-18 16:18:42,2018-11-28,,143-898,서울특별시 광진구 중곡동 ***-** 경남빌딩,N,,3040000-135-2018-00005,,3040000,"서울특별시 광진구 능동로 ***, 경남빌딩 *층 (중곡동)",04928,03,폐업,건강기능식품유통전문판매업,,,,
,,(주)센트비타,건강기능식품유통전문판매업,,193469.554731741,446508.068667777,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2020-03-16 15:53:49,2019-12-04,,150-886,서울특별시 영등포구 여의도동 **-*,N,,3180000-135-2019-00017,,3180000,"서울특별시 영등포구 국제금융로*길 **, 맨하탄빌딩 *층 ***호 (여의도동)",07331,01,영업/정상,건강기능식품유통전문판매업,02-761-4900,,,
