영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,미니스톱금천가산점,편의점,2024-02-27,190360.095228614,441704.231986139,2026-05-01 22:35:25,I,02,폐업,1.02,,,,1,,,,,2024-02-27 10:56:03,2003-03-29,1.02,153-801,서울특별시 금천구 가산동 145-27 지상1층,N,0,3170000-104-2003-00007,,3170000,"서울특별시 금천구 가산로 134, 지상1층 (가산동)",08528,03,폐업,편의점,02-859-9039,,,상수도전용
,,훼미리마트 신림푸르지오,편의점,2012-11-21,191941.449524903,442055.183452739,2026-05-01 22:35:39,I,02,폐업,0.61,,,,,,,,,2011-05-25 11:43:49,2011-05-20,.61,153-820,서울특별시 금천구 독산동 901-9 지상1층 107호,N,,3170000-104-2011-00042,,3170000,,,03,폐업,편의점,,,,상수도전용
,,직화&뚝배기,일반조리판매,2010-11-09,203059.646700644,439960.533113874,2026-05-01 22:44:44,I,02,폐업,56.8,,,,0,,,,,2010-10-29 12:24:59,2006-01-05,56.80,137-917,서울특별시 서초구 양재동 217 오토갤러리 지하1층 금관 B111호,N,0,3210000-104-2006-00001,,3210000,,,03,폐업,일반조리판매,,,,상수도전용
,,세븐일레븐 서초이오빌점,편의점,,201070.374374053,442706.851934959,2026-05-01 22:44:33,I,01,영업,6.6,,,,0,,,,,2023-07-05 18:04:41,2003-09-18,6.60,137-876,서울특별시 서초구 서초동 1593-7 1층,N,0,3210000-104-2003-00128,,3210000,"서울특별시 서초구 효령로53길 45 (서초동,1층)",06652,01,영업/정상,편의점,02-2635-8904,,,상수도전용
기타,,화이트볼,다방,2000-11-14,198353.821141141,441680.775837941,2026-05-01 22:43:53,I,02,폐업,78,,,,0,기타,,,,2001-09-29 00:00:00,1996-02-03,78.00,137-818,서울특별시 서초구 방배동 444-7,N,0,3210000-104-1996-00866,,3210000,,,03,폐업,다방,02-597-6077,,,상수도전용
,,메가엠지씨커피 양재말죽거리점,커피숍,,203311.510959821,442373.928309843,2026-05-01 22:46:16,I,01,영업,42.07,,,,,,,,,2024-03-05 10:24:44,2024-03-05,42.07,137-887,서울특별시 서초구 양재동 8-71 1층 101호,N,,3210000-104-2024-00085,,3210000,"서울특별시 서초구 남부순환로356길 33, 1층 101호 (양재동)",06742,01,영업/정상,커피숍,,,,
,,양양카페제이(J),커피숍,,341605.381108082,509819.601518856,2026-05-01 03:03:03,U,01,영업,47.25,,,,,,,,,2026-04-30 13:32:55,2024-04-17,47.25,,강원특별자치도 양양군 양양읍 성내리 113-13,N,,4351000-104-2024-00011,,4351000,강원특별자치도 양양군 양양읍 한고개길 21,25060,01,영업/정상,커피숍,,,,상수도전용
,,화이어 큐브스테이크,기타 휴게음식점,2017-12-31,203392.793460583,440676.379919661,2026-05-01 22:45:50,I,02,폐업,10,,,,,,,,,2018-01-03 11:52:55,2017-06-07,10.00,137-130,서울특별시 서초구 양재동 232 양재aT센터 1층,N,,3210000-104-2017-00255,,3210000,"서울특별시 서초구 강남대로 27, 양재aT센터 1층 (양재동)",06774,03,폐업,기타 휴게음식점,,,,
기타,,쓰리프리아이스크림,패스트푸드,1999-12-23,198959.592107775,444419.355874127,2026-05-01 22:43:46,I,02,폐업,31.58,,,,0,기타,,,,2001-09-29 00:00:00,1995-04-20,31.58,137-812,서울특별시 서초구 반포동 1189-0 k동동 13호,N,0,3210000-104-1995-00436,,3210000,,,03,폐업,패스트푸드,02-536-4593,,,상수도전용
,,cafe人(카페인),커피숍,2020-10-30,188968.189711073,442119.780901928,2026-05-01 22:35:38,I,02,폐업,42.78,,,,,,,,,2020-10-30 12:34:26,2011-01-06,42.78,153-803,서울특별시 금천구 가산동 493-6 대륭테크노터운6차 B106호,N,,3170000-104-2011-00002,,3170000,"서울특별시 금천구 서부샛길 648, B106호 (가산동, 대륭테크노터운6차)",08504,03,폐업,커피숍,02-851-5067,,,
,,마이빈,기타 휴게음식점,2024-07-21,203392.793460583,440676.379919661,2026-05-01 22:46:17,I,02,폐업,0,,,,,,,,,2024-07-22 04:15:09,2024-07-10,,137-787,서울특별시 서초구 양재동 232 AT센터 1층 제1전시장,N,,3210000-104-2024-00257,,3210000,"서울특별시 서초구 강남대로 27, AT센터 1층 제1전시장 (양재동)",06774,03,폐업,기타 휴게음식점,,,,
,,생생돈가스,기타 휴게음식점,2019-12-20,201612.748824471,443077.280484615,2026-05-01 22:45:55,I,02,폐업,46.2,,,,,,,,,2019-12-20 14:37:59,2018-06-05,46.20,137-880,서울특별시 서초구 서초동 1649-16 1층103호,N,,3210000-104-2018-00204,,3210000,"서울특별시 서초구 사임당로 85, 1층 103호 (서초동)",06637,03,폐업,기타 휴게음식점,,,,
,,커피니 포이사거리점,커피숍,2017-02-13,203862.1,441554.935,2026-05-01 22:45:37,I,02,폐업,37.6,,,,,,,,,2016-09-23 15:51:57,2016-01-25,37.60,137-895,서울특별시 서초구 양재동 276 102호,Y,,3210000-104-2016-00020,,3210000,"서울특별시 서초구 마방로10길 33, 1층 102호 (양재동)",06775,03,폐업,커피숍,,,,
,,GS25 방배브라운,편의점,,199434.170146945,442749.863044118,2026-05-01 22:45:50,I,01,영업,3.3,,,,,,,,,2017-06-29 15:38:26,2017-06-29,3.30,137-841,서울특별시 서초구 방배동 898-6 1층,N,,3210000-104-2017-00295,,3210000,"서울특별시 서초구 방배로 146, 1층 (방배동)",06664,01,영업/정상,편의점,,,,
,,훼미리마트 반포대교,커피숍,2012-03-08,199988.339466379,445001.037013007,2026-05-01 22:45:15,I,02,폐업,3.3,,,,,,,,,2011-04-21 11:14:33,2011-04-21,3.30,137-909,서울특별시 서초구 잠원동 76 시티21오피스텔상가1층 104,N,,3210000-104-2011-00083,,3210000,,,03,폐업,커피숍,02-599-0680,,,
,,하하,기타 휴게음식점,2017-12-31,203392.793460583,440676.379919661,2026-05-01 22:45:50,I,02,폐업,10,,,,,,,,,2018-01-03 12:12:47,2017-06-05,10.00,137-787,"서울특별시 서초구 양재동 232 1층, 양재AT센터 제1전시관",N,,3210000-104-2017-00252,,3210000,"서울특별시 서초구 강남대로 27, 1층 (양재동, 양재AT센터 제1전시관)",06774,03,폐업,기타 휴게음식점,,,,
주택가주변,,백송다방,다방,1999-07-30,201738.177532977,444653.121903547,2026-05-01 22:43:22,I,02,폐업,63.84,,,,2,지도,,,,2001-09-29 00:00:00,1984-08-17,63.84,137-810,서울특별시 서초구 반포동 742-22,N,0,3210000-104-1984-00954,,3210000,,,03,폐업,다방,,,,상수도전용
,,카페하트,커피숍,2021-10-13,206059.856619754,439252.151463844,2026-05-01 22:45:58,I,02,폐업,27.45,,,,,,,,,2021-10-13 12:07:39,2018-10-11,27.45,137-180,서울특별시 서초구 내곡동 375 서울시립어린이병원,N,,3210000-104-2018-00332,,3210000,"서울특별시 서초구 헌릉로 260, 서울시립어린이병원 지하1층 (내곡동)",06801,03,폐업,커피숍,,,,
,,GS25 서초샘마을점,기타 휴게음식점,,206222.68463863,439514.19119965,2026-05-01 22:46:08,I,01,영업,3.3,,,,,,,,,2022-01-11 14:29:53,2022-01-11,3.30,137-180,서울특별시 서초구 내곡동 1-175 1층,N,,3210000-104-2022-00015,,3210000,"서울특별시 서초구 샘마을길 3-2, 1층 (내곡동)",06794,01,영업/정상,기타 휴게음식점,,,,
,,세븐일레븐 금천스카이점,편의점,,191106.016949341,438602.864288662,2026-05-01 22:36:15,I,01,영업,9.9,,,,,,,,,2022-12-05 16:26:28,2019-02-13,9.90,153-864,서울특별시 금천구 시흥동 989-9 스카이아파트,N,,3170000-104-2019-00029,,3170000,"서울특별시 금천구 시흥대로47길 35, 1층 102호,103호 (시흥동, 스카이아파트)",08636,01,영업/정상,편의점,,,,
아파트지역,,로망스베이커리,과자점,1997-04-04,201507.653121522,444237.738909172,2026-05-01 22:43:36,I,02,폐업,25.5,,,,1,지도,,,,2002-08-07 00:00:00,1990-07-09,25.50,137-882,서울특별시 서초구 서초동 1684-0,N,1,3210000-104-1990-02124,,3210000,,,03,폐업,과자점,02-537-2403,,,상수도전용
,,카페 나루터로,커피숍,,201480.042736254,446060.441253163,2026-05-01 22:46:08,I,01,영업,31.16,,,,,,,,,2021-10-13 12:00:40,2021-10-13,31.16,137-902,서울특별시 서초구 잠원동 10-20 1층,N,,3210000-104-2021-00290,,3210000,"서울특별시 서초구 나루터로15길 27, 1층 (잠원동)",06525,01,영업/정상,커피숍,,,,
,,커피 프랑스,커피숍,2025-12-03,201591.166841786,446100.917105583,2026-05-01 22:46:20,I,02,폐업,152,,,,,,,,,2025-12-03 15:20:22,2025-03-05,152.00,137-902,서울특별시 서초구 잠원동 12-25 1층,N,,3210000-104-2025-00090,,3210000,"서울특별시 서초구 강남대로 621, 1층 (잠원동)",06524,03,폐업,커피숍,,,,
,,쁘아롱,커피숍,2020-06-25,191301.680931935,438484.863131835,2026-05-01 22:36:13,I,02,폐업,23.12,,,,,,,,,2020-06-25 13:24:22,2018-11-16,23.12,153-864,서울특별시 금천구 시흥동 986 106호,N,,3170000-104-2018-00147,,3170000,"서울특별시 금천구 시흥대로 163, 1층 106호 (시흥동)",08638,03,폐업,커피숍,,,,
,,마담버터플라이,전통찻집,,201330.159593265,442674.674921413,2026-05-01 22:45:09,I,01,영업,60.2,,,,,,,,,2021-02-03 11:16:24,2010-05-28,60.20,137-878,서울특별시 서초구 서초동 1621-3,N,,3210000-104-2010-00112,,3210000,서울특별시 서초구 서초중앙로 48 (서초동),06643,01,영업/정상,전통찻집,02-587-2604,,,
,,Cafe 문달,커피숍,2018-05-18,199372.391318025,442515.97947022,2026-05-01 22:45:26,I,02,폐업,17.68,,,,,,,,,2018-05-18 14:26:59,2014-06-16,17.68,137-843,서울특별시 서초구 방배동 927-35 1층,N,,3210000-104-2014-00107,,3210000,"서울특별시 서초구 방배로19길 25, 1층 (방배동)",06682,03,폐업,커피숍,,,,
주택가주변,,훼미리마트(방배3점),편의점,2013-02-15,198726.064605663,443529.497430663,2026-05-01 22:43:44,I,02,폐업,17.84,,,,0,기타,,,,2013-02-07 12:39:16,1993-08-23,17.84,137-829,서울특별시 서초구 방배동 777-1,N,0,3210000-104-1993-02180,,3210000,,,03,폐업,편의점,02-0595-1465,,,상수도전용
,,에이피 스탁 카페(AP stock cafe),커피숍,2022-11-15,203744.473032779,442062.264307244,2026-05-01 22:46:07,I,02,폐업,102.1,,,,,,,,,2022-11-15 10:50:55,2021-05-28,102.10,137-890,서울특별시 서초구 양재동 84-14 1층,N,,3210000-104-2021-00149,,3210000,"서울특별시 서초구 논현로 123, 1층 (양재동)",06746,03,폐업,커피숍,,,,
,,빠스인터내셔날,일반조리판매,2002-08-28,190704.904312713,440940.384414334,2026-05-01 22:35:25,I,02,폐업,0,,,,,,,,,2002-07-05 00:00:00,2002-07-05,,153-813,서울특별시 금천구 독산동 295-10 롯데마트금천점,N,,3170000-104-2002-00353,,3170000,,,03,폐업,일반조리판매,02-2109-7582,,,
,,맛짱분식,일반조리판매,2009-05-18,191810.5787167,438587.085168972,2026-05-01 22:35:32,I,02,폐업,25.04,,,,0,,,,,2008-02-19 12:52:38,2007-03-19,25.04,153-859,서울특별시 금천구 시흥동 918-13 지상1층 (별장길 30),N,0,3170000-104-2007-00023,,3170000,,,03,폐업,일반조리판매,02-804-8047,,,상수도전용
,,팥수다,커피숍,2018-05-03,200633.69919775,442275.350430568,2026-05-01 22:45:24,I,02,폐업,27.31,,,,,,,,,2018-05-23 09:27:51,2013-07-24,27.31,137-868,서울특별시 서초구 서초동 1480-4 지하1층,N,,3210000-104-2013-00121,,3210000,"서울특별시 서초구 반포대로9길 65, 지하1층 (서초동)",,03,폐업,커피숍,,,,
,,카페리빈 홈플러스 금천점,커피숍,,190809.507840375,440728.382273075,2026-05-01 22:36:18,I,01,영업,62.8,,,,,,,,,2025-02-10 11:18:14,2019-09-06,62.80,153-813,"서울특별시 금천구 독산동 291-7 홈플러스 금천점 지상4층 X7,YE호",N,,3170000-104-2019-00137,,3170000,"서울특별시 금천구 시흥대로 391, 홈플러스 금천점 지상4층 X7,YE호 (독산동)",08584,01,영업/정상,커피숍,,,,
,,블루샥(가산DK점),커피숍,,189262.863257737,442093.310518456,2026-05-01 22:36:36,I,01,영업,68.75,,,,,,,,,2024-04-04 14:58:17,2024-04-04,68.75,153-803,서울특별시 금천구 가산동 459-14,N,,3170000-104-2024-00030,,3170000,"서울특별시 금천구 가산디지털2로 144, 1층 103호 (가산동)",08503,01,영업/정상,커피숍,,,,
기타,,크레이프라이언 가산점,기타 휴게음식점,2020-08-18,190119.463375612,441716.684586176,2026-05-01 22:36:19,I,02,폐업,14.2,,,,1,기타,,,,2020-08-18 13:50:17,2020-01-02,14.20,153-801,서울특별시 금천구 가산동 60-8 현대시티아울렛 가산점 지상6층,N,1,3170000-104-2020-00001,,3170000,"서울특별시 금천구 디지털로10길 9, 현대시티아울렛 가산점 지상6층 (가산동)",08514,03,폐업,기타 휴게음식점,,,,
,,레인이어 에스프레소,다방,2006-10-30,201330.348733922,442549.663585693,2026-05-01 22:44:23,I,02,폐업,39.6,,,,0,,,,,2002-12-28 00:00:00,2001-10-27,39.60,137-953,서울특별시 서초구 서초동 1602-10,N,0,3210000-104-2001-16121,,3210000,,,03,폐업,다방,,,,
,,(주)제이와이에스유통,기타 휴게음식점,2022-08-24,200250.447804795,444683.220506107,2026-05-01 22:46:10,I,02,폐업,0,,,,,,,,,2022-08-25 04:15:10,2022-08-01,.00,137-713,서울특별시 서초구 반포동 19-3 지하1,N,,3210000-104-2022-00247,,3210000,"서울특별시 서초구 신반포로 176, 센트럴시티 지하1층 (반포동)",06546,03,폐업,기타 휴게음식점,031-268-5468,,,
,,(주)이지웨이코리아,패스트푸드,2021-12-01,200250.447804795,444683.220506107,2026-05-01 22:45:34,I,02,폐업,3,,,,,,,,,2021-12-06 14:27:08,2015-10-05,3.00,137-713,서울특별시 서초구 반포동 19-3 신세계백화점 강남점 지하1층,N,,3210000-104-2015-00235,,3210000,"서울특별시 서초구 신반포로 176 (반포동, 신세계백화점 강남점 지하1층 )",06546,03,폐업,패스트푸드,,,,
,,티버드까페 강남점,커피숍,2021-06-07,202459.370530969,443476.657703851,2026-05-01 22:45:50,I,02,폐업,19,,,,,,,,,2021-06-07 09:15:02,2017-07-07,19.00,137-858,"서울특별시 서초구 서초동 1330-14 1층, 송림빌딩 102호",N,,3210000-104-2017-00312,,3210000,"서울특별시 서초구 서초대로78길 48, 1층 102호 (서초동, 송림빌딩)",06626,03,폐업,커피숍,,,,
,,투썸플레이스 방배CJ건설사옥점,커피숍,2023-12-05,199971.14619007,441431.482365654,2026-05-01 22:45:28,I,02,폐업,46.44,,,,,,,,,2023-12-05 11:28:48,2014-12-15,46.44,137-851,서울특별시 서초구 방배동 1026-25 방배CJ빌딩,N,,3210000-104-2014-00267,,3210000,"서울특별시 서초구 남부순환로 2271, 지하1층 (방배동, 방배CJ빌딩)",06703,03,폐업,커피숍,,,,
기타,,미즈피자,일반조리판매,1999-04-30,200576.608647619,445241.8984183,2026-05-01 22:43:42,I,02,폐업,3.7,,,,2,기타,,,,2001-09-29 00:00:00,1993-09-18,3.70,137-908,서울특별시 서초구 잠원동 70-2,N,1,3210000-104-1993-00755,,3210000,,,03,폐업,일반조리판매,02-0595-8941,,,상수도전용
,,오야츠오,패스트푸드,2013-07-22,200250.447804795,444683.220506107,2026-05-01 22:45:21,I,02,폐업,6.5,,,,,,,,,2013-03-18 11:46:46,2013-03-18,6.50,137-713,서울특별시 서초구 반포동 19-3 신세계백화점 강남점 지하1층,N,,3210000-104-2013-00035,,3210000,"서울특별시 서초구 신반포로 176, 지하1층 (반포동, 신세계백화점 강남점)",06546,03,폐업,패스트푸드,,,,
,,제프리,일반조리판매,,198915.331370458,443400.535370535,2026-05-01 22:46:03,I,01,영업,13.55,,,,,,,,,2020-06-17 09:09:55,2020-02-06,13.55,137-830,서울특별시 서초구 방배동 794-12 지하1층,N,,3210000-104-2020-00036,,3210000,"서울특별시 서초구 방배로35길 14, 지하1층 (방배동)",06561,01,영업/정상,일반조리판매,02-6014-0445,,,
,,바론 카페,커피숍,2022-11-21,203136.004274842,442346.534275435,2026-05-01 22:46:03,I,02,폐업,8.08,,,,,,,,,2022-11-21 15:19:53,2020-02-26,8.08,137-888,서울특별시 서초구 양재동 13-9 1층,N,,3210000-104-2020-00054,,3210000,"서울특별시 서초구 남부순환로350길 36, 1층 (양재동)",06736,03,폐업,커피숍,,,,
,,드링크업,푸드트럭,,190133.090867042,440488.211247025,2026-05-01 22:36:09,I,01,영업,10,,,,,,,,,2022-03-22 14:39:08,2018-04-06,10.00,153-023,서울특별시 금천구 가산동 717 독산역2번출구 앞 광장,N,,3170000-104-2018-00043,,3170000,"서울특별시 금천구 벚꽃로 115, 독산역2번출구 앞 광장 (가산동)",08601,01,영업/정상,푸드트럭,,,,
,,초록그린 델리,기타 휴게음식점,,201930.014907812,443904.461723691,2026-05-01 22:46:17,I,01,영업,30.22,,,,,,,,,2024-06-17 10:46:03,2024-06-17,30.22,137-856,서울특별시 서초구 서초동 1315 진흥상가 1층 110호,N,,3210000-104-2024-00227,,3210000,"서울특별시 서초구 서초대로 389, 진흥상가 1층 110호 (서초동)",06617,01,영업/정상,기타 휴게음식점,,,,
,,(주)예광인터내셔널,일반조리판매,2006-07-18,200250.447804795,444683.220506107,2026-05-01 22:44:46,I,02,폐업,16.5,,,,0,,,,,2006-07-18 00:00:00,2006-07-04,16.50,137-713,서울특별시 서초구 반포동 19-3 신세계강남점 지하1층,N,0,3210000-104-2006-00072,,3210000,,,03,폐업,일반조리판매,,,,상수도전용
,,Another Nania,커피숍,2011-03-23,200745.427756827,443096.063210617,2026-05-01 22:45:07,I,02,폐업,100.8,,,,,,,,,2009-12-21 15:09:40,2009-12-21,100.80,137-872,서울특별시 서초구 서초동 1543-3,N,,3210000-104-2009-00290,,3210000,,,03,폐업,커피숍,02-594-5104,,,
,,에이치투에프앤비,일반조리판매,2025-08-01,200576.608647619,445241.8984183,2026-05-01 22:46:21,I,02,폐업,0,,,,,,,,,2025-08-02 04:15:09,2025-07-03,,137-908,서울특별시 서초구 잠원동 70-2 지하1층,N,,3210000-104-2025-00248,,3210000,"서울특별시 서초구 잠원로 51, 지하1층 (잠원동)",06511,03,폐업,일반조리판매,,,,
,,달콤커피 양재근린공원점,커피숍,2022-05-30,203925.98,441138.42,2026-05-01 22:45:43,I,02,폐업,49.14,,,,,,,,,2022-05-30 16:34:51,2016-10-18,49.14,137-896,"서울특별시 서초구 양재동 291-24 플라워하우스 101호,102호",Y,,3210000-104-2016-00406,,3210000,"서울특별시 서초구 동산로13길 12, 1층 101호,102호 (양재동, 플라워하우스)",06781,03,폐업,커피숍,02-575-1324,,,
,,씨유 금천반수공원점,편의점,2026-04-16,191317.655683866,441321.651722796,2026-05-01 22:36:36,I,02,폐업,3.3,,,,,,,,,2026-04-16 11:48:52,2024-04-25,3.30,153-825,서울특별시 금천구 독산동 978-20,N,,3170000-104-2024-00036,,3170000,"서울특별시 금천구 독산로93길 12, 1층 일부호 (독산동)",08542,03,폐업,편의점,,,,
,,쉼,패스트푸드,2015-12-10,202100.548018749,444515.155344243,2026-05-01 22:44:46,I,02,폐업,32.43,,,,0,,,,,2014-03-20 10:44:14,2006-05-02,32.43,137-855,서울특별시 서초구 서초동 1303-35 지하1층B102호,N,0,3210000-104-2006-00050,,3210000,"서울특별시 서초구 강남대로 455, 지하1층 B102호 (서초동)",06611,03,폐업,패스트푸드,,,,상수도전용
주택가주변,,좋은친구들서초현대,편의점,1999-12-01,200858.026812403,443222.461087817,2026-05-01 22:43:55,I,02,폐업,5.45,,,,0,기타,,,,2001-09-29 00:00:00,1997-03-22,5.45,137-873,서울특별시 서초구 서초동 1556-9,N,0,3210000-104-1997-00467,,3210000,,,03,폐업,편의점,02-893-5436,,,상수도전용
,,(주)경성미가,백화점,2017-12-29,200250.447804795,444683.220506107,2026-05-01 22:45:10,I,02,폐업,3,,,,,,,,,2017-12-29 14:55:31,2010-08-30,3.00,137-713,서울특별시 서초구 반포동 19-3 신세계백화점 지하1층,N,,3210000-104-2010-00176,,3210000,"서울특별시 서초구 신반포로 176 (반포동,신세계백화점 지하1층)",06546,03,폐업,백화점,02-3479-1665,,,
,,오렌지슬랩(왤차이),패스트푸드,2019-11-15,203392.793460583,440676.379919661,2026-05-01 22:46:00,I,02,폐업,4.5,,,,,,,,,2019-11-15 11:15:56,2019-02-08,4.50,137-787,서울특별시 서초구 양재동 232 AT센터 1층,N,,3210000-104-2019-00046,,3210000,"서울특별시 서초구 강남대로 27, AT센터 1층 (양재동)",06774,03,폐업,패스트푸드,,,,
