영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,자가,주식회사 이유에프앤씨,유통전문판매업,,165959.248457048,437489.326554194,2026-05-06 22:46:48,I,01,영업,108.36,,,,,,,,,2025-10-20 14:05:42,2023-02-21,108.36,400-037,인천광역시 중구 항동7가 104-43,N,,3490000-113-2023-00011,,3490000,"인천광역시 중구 서해대로93번길 14-11, 3층 (항동7가)",22342,01,영업/정상,유통전문판매업,032-258-8586,,,
,자가,주식회사 바이킹마켓,유통전문판매업,,154240.133179563,442568.900766487,2026-05-06 22:46:48,I,01,영업,0,,,,,,,,,2024-01-04 15:25:50,2024-01-04,46.20,400-340,인천광역시 중구 운서동 3170-2 주식회사 바이킹그룹 2층,N,,3490000-113-2024-00001,,3490000,"인천광역시 중구 공항동로296번길 146-1, 주식회사 바이킹그룹 2층 (운서동)",22379,01,영업/정상,유통전문판매업,032-744-6575,,,
,자가,부에나비스타바이오,유통전문판매업,,166807.045676811,440969.539147984,2026-05-06 22:46:48,I,01,영업,0,0,0,0,,,,0,,2024-01-24 16:44:32,2024-01-24,3.30,400-070,인천광역시 중구 신생동 7-19 4층 424호,N,,3490000-113-2024-00002,,3490000,"인천광역시 중구 제물량로166번길 4, 4층 424호 (신생동)",22322,01,영업/정상,유통전문판매업,,,,상수도전용
,자가,인창에프앤비(주),유통전문판매업,,166385.610357985,437584.13417853,2026-05-06 22:46:48,I,01,영업,0,,,,,,,,,2024-01-31 14:44:10,2024-01-31,25.20,400-103,인천광역시 중구 신흥동3가 60-5 B동 2층일부,N,,3490000-113-2024-00003,,3490000,"인천광역시 중구 서해대로140번길 14, B동 2층일부 (신흥동3가)",22341,01,영업/정상,유통전문판매업,1577-1273,,,상수도전용
,임대,네일바요,유통전문판매업,,161131.588614033,442653.701664078,2026-05-06 22:46:48,I,01,영업,93.01,,,,,,,,,2024-02-16 15:38:46,2024-02-16,93.01,400-320,인천광역시 중구 중산동 1873-20 상가동 209호,N,,3490000-113-2024-00004,,3490000,"인천광역시 중구 영종대로 881, 상가동 2층 209호 (중산동)",22402,01,영업/정상,유통전문판매업,,,,상수도전용
,임대,(주)델리코,유통전문판매업,,160923.721744159,443038.278456935,2026-05-06 22:46:48,I,01,영업,0,,,,,,,,,2024-03-19 15:17:36,2024-03-19,33.00,400-320,인천광역시 중구 중산동 1873-3 대지스타타워2 1404호,N,,3490000-113-2024-00005,,3490000,"인천광역시 중구 자연대로 47, 대지스타타워2 1404호 (중산동)",22402,01,영업/정상,유통전문판매업,,,,
,임대,제이나,유통전문판매업,,155979.661490324,441994.897373977,2026-05-06 22:46:48,I,01,영업,3.3,0,0,0,,,,0,,2025-02-07 15:28:09,2024-04-04,3.30,400-812,인천광역시 중구 운남동 1600-6 2층 203-3호,N,,3490000-113-2024-00006,,3490000,"인천광역시 중구 흰바위로 248, 2층 203-3호 (운남동)",22376,01,영업/정상,유통전문판매업,,,,
,임대,아테리토,유통전문판매업,,163006.305238529,443338.248548339,2026-05-06 22:46:48,I,01,영업,3.3,,,,,,,,,2024-05-07 16:32:36,2024-05-07,3.30,400-320,인천광역시 중구 중산동 1956-1 오션뷰 9층 902호 일부,N,,3490000-113-2024-00007,,3490000,"인천광역시 중구 은하수로 1, 오션뷰 9층 902호 일부 (중산동)",22410,01,영업/정상,유통전문판매업,,,,
,자가,초뭉,유통전문판매업,,166387.846624282,441819.990602338,2026-05-06 22:46:49,I,01,영업,41.17,0,0,0,,,,0,,2024-07-04 17:49:42,2024-06-04,41.17,400-223,인천광역시 중구 송월동3가 3-80 영진빌라,N,,3490000-113-2024-00009,,3490000,"인천광역시 중구 동화마을길 41-5, 가동 2층 201호 (송월동3가, 영진빌라)",22311,01,영업/정상,유통전문판매업,070-8019-3523,,,
,자가,신포에프앤비,유통전문판매업,,166870.412979704,441105.084773428,2026-05-06 22:46:49,I,01,영업,109.2,,,,,,,,,2024-06-05 16:01:52,2024-06-05,109.20,400-080,인천광역시 중구 신포동 38-1,N,,3490000-113-2024-00010,,3490000,"인천광역시 중구 제물량로166번길 33, 2층 (신포동)",22322,01,영업/정상,유통전문판매업,,,,
,자가,우아한식탁,유통전문판매업,,166512.516726172,441231.108739257,2026-05-06 22:46:49,I,01,영업,42.38,,,,,,,,,2024-06-13 15:50:29,2024-06-13,42.38,400-012,인천광역시 중구 중앙동2가 4,N,,3490000-113-2024-00011,,3490000,"인천광역시 중구 신포로23번길 58, 2층 (중앙동2가)",22314,01,영업/정상,유통전문판매업,,,,
,자가,럭키드로우,유통전문판매업,,160491.233144449,443287.420492728,2026-05-06 22:46:49,I,01,영업,16.5,,,,,,,,,2024-08-02 13:49:35,2024-08-02,16.50,400-320,인천광역시 중구 중산동 1878-1 인천영종한양수자인아파트 782동 1903호,N,,3490000-113-2024-00013,,3490000,"인천광역시 중구 은하수로 377, 782동 1903호 (중산동, 인천영종한양수자인아파트)",22400,01,영업/정상,유통전문판매업,,,,
,,더 여음,유통전문판매업,,155609.312334472,443092.888842973,2026-05-06 22:46:49,I,01,영업,16.5,0,0,0,,,,0,,2024-08-06 14:31:57,2024-08-06,16.50,400-340,인천광역시 중구 운서동 3099-4 114동 2층 225호 일부,N,,3490000-113-2024-00014,,3490000,"인천광역시 중구 영종대로196번길 15-25, 2층 225호 (운서동, 운서역 반도유보라 퍼스티지)",22376,01,영업/정상,유통전문판매업,032-751-4281,,,상수도전용
,자가,코메타웨이브,유통전문판매업,,160491.233144449,443287.420492728,2026-05-06 22:46:49,I,01,영업,26.4,,,,,,,,,2024-08-19 15:12:16,2024-08-19,26.40,400-320,인천광역시 중구 중산동 1878-1 인천영종한양수자인아파트 792동 2604호,N,,3490000-113-2024-00015,,3490000,"인천광역시 중구 은하수로 377, 792동 2604호 (중산동, 인천영종한양수자인아파트)",22400,01,영업/정상,유통전문판매업,,,,
,자가,주식회사 제이디플레이아카데미,유통전문판매업,,155826.080035155,443773.671684933,2026-05-06 22:46:49,I,01,영업,30,,,,,,,,,2024-08-26 10:22:06,2024-08-26,30.00,400-340,인천광역시 중구 운서동 3066-4 103호,N,,3490000-113-2024-00016,,3490000,"인천광역시 중구 운서로7번길 4-17, 103호 (운서동)",22361,01,영업/정상,유통전문판매업,070-7608-8828,,,
,임대,에이원상사,유통전문판매업,,154499.164080972,444286.793071993,2026-05-06 22:46:49,I,01,영업,0,,,,,,,,,2024-09-09 09:01:47,2024-09-09,.00,400-833,인천광역시 중구 운서동 2708-1 풍림아이원아파트 613동 201호,N,,3490000-113-2024-00017,,3490000,"인천광역시 중구 신도시북로 44, 613동 2층 201호 (운서동, 풍림아이원아파트)",22365,01,영업/정상,유통전문판매업,,,,
,임대,주식회사 더큐어랩,유통전문판매업,,155605.497604391,443460.576143711,2026-05-06 22:46:49,I,01,영업,33,,,,,,,,,2024-09-24 15:09:38,2024-09-24,33.00,400-340,인천광역시 중구 운서동 3088-3 영종예스타워복합상영관 3층 301호 일부,N,,3490000-113-2024-00018,,3490000,"인천광역시 중구 영종대로 184, 영종예스타워복합상영관 3층 301호 일부 (운서동)",22376,01,영업/정상,유통전문판매업,,,,상수도전용
,자가,주식회사 천운에프앤디,유통전문판매업,,166897.954782031,438042.768844343,2026-05-06 22:46:50,I,01,영업,0,,,,,,,,,2024-09-26 09:13:32,2024-09-25,24.63,400-103,인천광역시 중구 신흥동3가 42-88 2층,N,,3490000-113-2024-00019,,3490000,"인천광역시 중구 축항대로296번길 56-35, 2층 (신흥동3가)",22339,01,영업/정상,유통전문판매업,,,,
,자가,효성상회,유통전문판매업,,165118.168985939,439179.655659632,2026-05-06 22:46:50,I,01,영업,9.3,,,,,,,,,2024-09-27 12:11:37,2024-09-27,9.30,400-801,"인천광역시 중구 항동7가 27-69 인천종합어시장, 3동 41호",N,,3490000-113-2024-00020,,3490000,"인천광역시 중구 연안부두로33번길 37, 인천종합어시장, 3동 41호 (항동7가)",22348,01,영업/정상,유통전문판매업,,,,상수도전용
,자가,주식회사 더원탑,유통전문판매업,,155668.591318166,442914.526369492,2026-05-06 22:46:50,I,01,영업,80.31,,,,,,,,,2024-10-02 10:55:48,2024-10-02,80.31,400-340,인천광역시 중구 운서동 3101-1 영종하늘도시 유승한내들 165동 602호,N,,3490000-113-2024-00021,,3490000,"인천광역시 중구 영종대로252번길 38, 165동 602호 (운서동, 영종하늘도시 유승한내들)",22376,01,영업/정상,유통전문판매업,,,,
,임대,워터(Water),유통전문판매업,,160926.896604898,442759.40132004,2026-05-06 22:46:50,I,01,영업,62.78,,,,,,,,,2024-11-26 11:47:06,2024-11-26,62.78,400-320,인천광역시 중구 중산동 1875-10 동명프라자 5층 505호,N,,3490000-113-2024-00023,,3490000,"인천광역시 중구 하늘달빛로 76, 동명프라자 5층 505호 (중산동)",22402,01,영업/정상,유통전문판매업,,,,
,자가,(주)태경,유통전문판매업,,154699.82539652,443759.041989461,2026-05-06 22:46:50,I,01,영업,31.13,,,,,,,,,2024-12-13 14:20:58,2024-12-13,31.13,400-833,인천광역시 중구 운서동 2789-1 신공항파크빌 316호,N,,3490000-113-2024-00024,,3490000,"인천광역시 중구 영종대로 84, 신공항파크빌 316호 (운서동)",22371,01,영업/정상,유통전문판매업,,,,상수도전용
,,(주)이다담,유통전문판매업,,155310.903204623,443484.899162499,2026-05-06 22:46:50,I,01,영업,6.6,,,,,,,,,2025-02-18 11:50:45,2024-07-09,6.60,400-340,인천광역시 중구 운서동 3090-1 305호 (D52),N,,3490000-113-2024-00025,,3490000,"인천광역시 중구 영종대로162번길 20, 305호 (D52) (운서동)",22376,01,영업/정상,유통전문판매업,02-6335-7800,,,
,자가,주식회사 영환 유통전문판매업,유통전문판매업,,164415.152678813,438924.001494157,2026-05-06 22:46:50,I,01,영업,33,,,,,,,,,2025-01-15 14:13:58,2025-01-15,33.00,400-802,인천광역시 중구 항동7가 85-26,N,,3490000-113-2025-00001,,3490000,"인천광역시 중구 연안부두로91번길 8, 2층 (항동7가)",22350,01,영업/정상,유통전문판매업,,,,
,자가,꾸지,유통전문판매업,,155979.661490324,441994.897373977,2026-05-06 22:46:50,I,01,영업,3.3,0,0,0,,,,0,,2025-02-07 15:22:00,2025-02-07,3.30,400-812,인천광역시 중구 운남동 1600-6 2층 203-2호,N,,3490000-113-2025-00002,,3490000,"인천광역시 중구 흰바위로 248, 2층 203-2호 (운남동)",22376,01,영업/정상,유통전문판매업,,,,상수도전용
,자가,홀란더,유통전문판매업,,160276.112586608,442960.731259613,2026-05-06 22:46:51,I,01,영업,9.9,0,0,0,,,,0,,2025-02-18 11:20:34,2025-02-18,9.90,400-320,인천광역시 중구 중산동 1871-1 e편한세상 영종국제도시센텀베뉴 775동 1502호,N,,3490000-113-2025-00004,,3490000,"인천광역시 중구 하늘달빛로 139, 775동 1502호 (중산동, e편한세상 영종국제도시센텀베뉴)",22406,01,영업/정상,유통전문판매업,,,,상수도전용
,임대,빌리앤오티스,유통전문판매업,,157560.888117855,444812.526507558,2026-05-06 22:46:51,I,01,영업,3.3,,,,,,,,,2025-04-02 11:53:44,2025-04-02,3.30,400-821,인천광역시 중구 운북동 583 1층 일부,N,,3490000-113-2025-00006,,3490000,"인천광역시 중구 백운로 333, 1층 일부 (운북동)",22360,01,영업/정상,유통전문판매업,,,,상수도전용
,,참좋은푸드,유통전문판매업,,164815.528486035,438941.119556914,2026-05-06 22:46:51,I,01,영업,0,,,,,,,,,2025-04-08 15:34:34,2025-04-08,,400-802,인천광역시 중구 항동7가 58-141 다흥탑스빌,N,,3490000-113-2025-00007,,3490000,"인천광역시 중구 연안부두로55번길 36-3, 6동 2층 201호 (항동7가, 다흥탑스빌)",22348,01,영업/정상,유통전문판매업,,,,
,임대,자바엘,유통전문판매업,,161058.9204141,442707.98340229,2026-05-06 22:46:51,I,01,영업,3.3,,,,,,,,,2025-04-09 16:36:28,2025-04-09,3.30,400-320,인천광역시 중구 중산동 1874-8 스카이 메디컬 프라자 3층 302호 일부 A-114,N,,3490000-113-2025-00008,,3490000,"인천광역시 중구 하늘달빛로64번길 6-3, 스카이 메디컬 프라자 3층 302호 일부 A-114 (중산동)",22402,01,영업/정상,유통전문판매업,,,,
,자가,주식회사 마이푸드프랜드,유통전문판매업,,165207.527779477,439640.591972336,2026-05-06 22:46:51,I,01,영업,0,,,,,,,,,2026-04-24 16:16:58,2025-04-11,45.95,400-800,인천광역시 중구 항동7가 49-1 A동 301일부호,N,,3490000-113-2025-00009,,3490000,"인천광역시 중구 축항대로69번길 20, A동 3층 301일부호 (항동7가)",22347,01,영업/정상,유통전문판매업,032-888-1206,,,
,자가,씨케이와이,유통전문판매업,,164577.631108757,439036.078142325,2026-05-06 22:46:51,I,01,영업,0,,,,,,,,,2025-04-21 16:58:13,2025-04-21,15.00,400-802,인천광역시 중구 항동7가 58-109,N,,3490000-113-2025-00010,,3490000,"인천광역시 중구 연안부두로75번길 17-1, 3층 (항동7가)",22348,01,영업/정상,유통전문판매업,032-889-4292,,,
,자가,(주)급식닷컴,유통전문판매업,,164345.583436603,438928.567608255,2026-05-06 22:46:51,I,01,영업,0,,,,,,,,,2025-04-23 11:56:48,2025-04-23,6.00,400-802,인천광역시 중구 항동7가 85-15,N,,3490000-113-2025-00011,,3490000,"인천광역시 중구 연안부두로 93, 5층 (항동7가)",22350,01,영업/정상,유통전문판매업,070-4848-5677,,,
,자가,(주)서진푸드,유통전문판매업,,165970.979208995,437445.52605874,2026-05-06 22:46:51,I,01,영업,0,,,,,,,,,2025-04-29 16:37:48,2025-04-29,21.44,400-037,인천광역시 중구 항동7가 104-34,N,,3490000-113-2025-00012,,3490000,"인천광역시 중구 서해대로93번길 14-16, 1층 (항동7가)",22342,01,영업/정상,유통전문판매업,070-4647-4799,,,
,임대,조선상회,유통전문판매업,,154945.502968718,443748.417071824,2026-05-06 22:46:51,I,01,영업,3.3,,,,,,,,,2025-04-30 14:46:20,2025-04-30,3.30,400-833,인천광역시 중구 운서동 2800-2 비2빌 제지층 B102호(B-02),N,,3490000-113-2025-00013,,3490000,"인천광역시 중구 영종대로 108, 비2빌 제지층 B102호(B-02) (운서동)",22371,01,영업/정상,유통전문판매업,,,,
,,동서식품(주),유통전문판매업,,174940.405945998,446802.118443963,2026-05-06 22:46:13,I,01,영업,0,0,0,0,,,,0,,2023-04-06 15:18:39,1992-12-24,,403-858,인천광역시 부평구 청천동 407,N,,3540000-113-1992-00001,,3540000,인천광역시 부평구 부평북로 215 (청천동),21315,01,영업/정상,유통전문판매업,032-500-3228,,,
,,(주)오케이푸드,유통전문판매업,,175918.941989343,445803.40686886,2026-05-06 22:46:20,I,01,영업,0,0,0,0,,,,0,,2023-04-12 18:14:02,2001-10-18,,403-863,인천광역시 부평구 갈산동 243-1,N,,3540000-113-2001-00001,,3540000,인천광역시 부평구 주부토로220번길 47 (갈산동),21330,01,영업/정상,유통전문판매업,032-507-5271,,,
,자가,유한회사 사조씨피케이 부평공장,유통전문판매업,,172426.14632773,441584.521183823,2026-05-06 22:46:22,I,01,영업,0,0,0,0,,,0,0,,2024-02-08 11:36:24,2001-12-26,"7,086.53",403-844,인천광역시 부평구 십정동 237,N,,3540000-113-2001-00003,0,3540000,인천광역시 부평구 백범로 584 (십정동),21448,01,영업/정상,유통전문판매업,032-577-7183,,,
,,아쎈코리아(주),유통전문판매업,,176144.30135361,442909.547858098,2026-05-06 22:46:39,I,01,영업,0,0,0,0,,,,0,,2023-04-12 18:14:48,2007-03-07,50.00,403-827,인천광역시 부평구 부평동 614-16 1층,N,,3540000-113-2007-00002,,3540000,"인천광역시 부평구 경인로999번길 16-1, 1층 (부평동)",21414,01,영업/정상,유통전문판매업,032-501-7667,,,
,임대,삼익제약(주),유통전문판매업,,172901.166029341,446722.508642234,2026-05-06 22:46:40,I,01,영업,0,0,0,0,,,,0,,2023-04-12 18:15:25,2008-10-09,42.90,403-858,인천광역시 부평구 청천동 374-1 1층,N,,3540000-113-2008-00004,,3540000,"인천광역시 부평구 청안로 13 (청천동,1층)",21301,01,영업/정상,유통전문판매업,032-519-6061,,,
,,가을원,유통전문판매업,,176359.288061118,444632.670605186,2026-05-06 22:46:42,I,01,영업,0,0,0,0,,,,0,,2023-05-01 13:45:32,2009-07-08,84.65,403-816,인천광역시 부평구 부평동 10-226 1층,N,,3540000-113-2009-00002,,3540000,"인천광역시 부평구 길주남로102번길 11-5, 1층 (부평동)",21352,01,영업/정상,유통전문판매업,032-514-7284,,,
,자가,주식회사정도 농업회사법인,유통전문판매업,,172652.110205492,442262.98834071,2026-05-06 22:46:43,I,01,영업,0,0,0,0,,,,0,,2024-03-08 18:36:10,2009-03-05,84.50,403-843,인천광역시 부평구 십정동 96-1 가동 2층,N,,3540000-113-2009-00008,,3540000,"인천광역시 부평구 여우재로26번길 31 (십정동, 가동 2층)",21447,01,영업/정상,유통전문판매업,032-465-3500,,,상수도전용
,자가,(주)헬스메이트,유통전문판매업,,176022.148761341,445099.668953904,2026-05-06 22:46:43,I,01,영업,0,0,0,0,,,,0,,2023-04-12 18:17:19,2010-04-29,64.31,403-805,인천광역시 부평구 갈산동 397-4 (2층),N,,3540000-113-2010-00001,,3540000,"인천광역시 부평구 장제로249번길 27 (갈산동,(2층))",21337,01,영업/정상,유통전문판매업,032-517-0021,,,
,자가,대연테라토피아,유통전문판매업,,174287.391541164,441806.986728543,2026-05-06 22:46:44,I,01,영업,0,0,0,0,,,,0,,2020-04-23 14:09:26,2010-05-18,98.00,403-849,"인천광역시 부평구 십정동 576-19 (정석빌딩),4층",N,,3540000-113-2010-00006,,3540000,"인천광역시 부평구 경인로 767, 4층 (십정동, (정석빌딩))",21435,01,영업/정상,유통전문판매업,032-361-7668,,,
