영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,푸디스트(주) 선수숙소식당,위탁급식영업,,169819.480144701,438435.72003517,2026-05-06 22:43:40,I,01,영업,198.8,,,,,,,,,2026-04-23 17:32:20,2015-02-02,198.80,,인천광역시 미추홀구 학익동 336-3,N,,3510500-120-2015-00006,,3510500,인천광역시 미추홀구 소성로 71 (학익동),,01,영업/정상,위탁급식영업,,,,
,,사조푸디스트(주)인하대학교 교직원식당점,위탁급식영업,,169266.705328666,438699.027984623,2026-05-06 22:43:41,I,01,영업,1078.1,,,,,,,,,2026-04-22 14:57:31,2015-02-13,"1,078.10",,인천광역시 미추홀구 용현동 253,N,,3510500-120-2015-00008,,3510500,인천광역시 미추홀구 인하로 100 (용현동),22212,01,영업/정상,위탁급식영업,,,,
,,삼주외식산업(주)인천가정법원점,위탁급식영업,,172396.993819888,439974.915147731,2026-05-06 22:43:41,I,01,영업,366.5,,,,,,,,,2020-06-23 15:25:14,2016-05-16,366.50,,인천광역시 미추홀구 주안동 983,N,,3510500-120-2016-00004,,3510500,"인천광역시 미추홀구 경원대로 881 (주안동, 인천가정법원)",22134,01,영업/정상,위탁급식영업,032-547-5700,,,상수도전용
,,인천동구지역자활센터(인천테크노파크 구내식당),위탁급식영업,,170560.798827806,440325.53291132,2026-05-06 22:43:41,I,01,영업,288.6,,,,,,,,,2025-02-20 18:08:14,2016-06-02,288.60,,인천광역시 미추홀구 도화동 592-5,N,,3510500-120-2016-00005,,3510500,"인천광역시 미추홀구 경인로 229, 지하1층 (도화동)",22106,01,영업/정상,위탁급식영업,032-761-0766,,,상수도전용
,,영현구내매점(제이팩주식회사),위탁급식영업,,169965.931098068,441901.820706948,2026-05-06 22:43:42,I,01,영업,149,,,,,,,,,2022-06-30 15:29:36,2016-08-19,149.00,,인천광역시 미추홀구 도화동 831-10,N,,3510500-120-2016-00010,,3510500,인천광역시 미추홀구 송림로307번길 117 (도화동),22108,01,영업/정상,위탁급식영업,032-872-3369,,,상수도전용
,,씨제이프레시웨이 이건창호점,위탁급식영업,,169607.172917683,442340.205228903,2026-05-06 22:43:43,I,01,영업,535,,,,,,,,,2024-07-22 16:44:00,2019-01-02,535.00,,인천광역시 미추홀구 도화동 967 이건창호,N,,3510500-120-2019-00001,,3510500,"인천광역시 미추홀구 염전로 91, 이건창호 (도화동)",22107,01,영업/정상,위탁급식영업,,,,
,,씨제이프레시웨이 이건산업점,위탁급식영업,,170029.046676477,442012.958136897,2026-05-06 22:43:43,I,01,영업,585.75,,,,,,,,,2024-07-22 16:46:26,2019-01-02,585.75,,인천광역시 미추홀구 도화동 824 이건산업,N,,3510500-120-2019-00002,,3510500,"인천광역시 미추홀구 송림로307번길 132, 이건산업 (도화동)",22108,01,영업/정상,위탁급식영업,,,,
,,(주)밥앤스토리 백송전자지점,위탁급식영업,,170870.853653033,441348.775030237,2026-05-06 22:43:43,I,01,영업,0,,,,,,,,,2022-07-11 12:01:38,2019-02-13,.00,,인천광역시 미추홀구 도화동 718 백송전자(주),N,,3510500-120-2019-00006,,3510500,"인천광역시 미추홀구 염전로261번길 26-45, 백송전자(주) 5층 (도화동)",22112,01,영업/정상,위탁급식영업,032-865-3600,,,
,,엘림맛집,위탁급식영업,,169451.980952078,442005.729860964,2026-05-06 22:43:43,I,01,영업,311,,,,,,,,,2021-12-03 16:01:03,2019-04-26,311.00,,인천광역시 미추홀구 도화동 952,N,,3510500-120-2019-00010,,3510500,인천광역시 미추홀구 염전로 114 (도화동),22110,01,영업/정상,위탁급식영업,032-525-8770,,,
,,(주)그린푸드 주안시범공단점,위탁급식영업,,172033.709215932,441000.600552552,2026-05-06 22:43:43,I,01,영업,345.84,,,,,,,,,2024-09-30 14:21:30,2019-05-03,345.84,,인천광역시 미추홀구 주안동 17-1 주안시범공단,N,,3510500-120-2019-00011,,3510500,"인천광역시 미추홀구 주염로 58, 주안시범공단 2층 201호 (주안동)",22123,01,영업/정상,위탁급식영업,02-589-3641,,,상수도전용
,,도호세미텍 구내식당,위탁급식영업,,171922.004006571,441134.491873975,2026-05-06 22:43:43,I,01,영업,153,,,,,,,,,2019-06-28 17:18:52,2019-06-07,153.00,,인천광역시 미추홀구 주안동 3-33 (주)도호세미텍,N,,3510500-120-2019-00013,,3510500,인천광역시 미추홀구 주염로73번길 24 (주)도호세미텍 A동 1층 (주안동),22122,01,영업/정상,위탁급식영업,,,,
,,사이참한식부페 (미래이엔지점),위탁급식영업,,169774.893746299,441945.848735936,2026-05-06 22:43:43,I,01,영업,185.37,,,,,,,,,2023-09-19 15:29:43,2019-07-04,185.37,,인천광역시 미추홀구 도화동 831-4 (주)미래이엔지,N,,3510500-120-2019-00015,,3510500,인천광역시 미추홀구 염전로 143 (주)미래이엔지 (도화동),22108,01,영업/정상,위탁급식영업,032-862-9162,,,상수도전용
,,본우리집밥 인천지방합동청사점,위탁급식영업,,170018.827415076,440811.200155921,2026-05-06 22:43:43,I,01,영업,0,,,,,,,,,2024-12-13 09:22:56,2019-08-06,.00,,인천광역시 미추홀구 도화동 1001 정부인천지방합동청사,N,,3510500-120-2019-00017,,3510500,"인천광역시 미추홀구 석정로 239, 정부인천지방합동청사 14층 (도화동)",22101,01,영업/정상,위탁급식영업,02-3019-2283,,,
,,조은푸드,위탁급식영업,,170996.996467333,439794.066348297,2026-05-06 22:43:43,I,01,영업,65.6,,,,,,,,,2020-06-23 16:21:14,2019-12-31,65.60,,인천광역시 미추홀구 도화동 429-1 롯데오피스텔,N,,3510500-120-2019-00020,,3510500,"인천광역시 미추홀구 한나루로 604, 롯데오피스텔 10층 (도화동)",22138,01,영업/정상,위탁급식영업,032-422-5162,,,
,,인천그린푸드랑 프린피아점,위탁급식영업,,171188.877270614,441243.897827663,2026-05-06 22:43:44,I,01,영업,368,,,,,,,,,2020-01-17 10:37:21,2020-01-17,368.00,,인천광역시 미추홀구 주안동 1389 (주)프린피아,N,,3510500-120-2020-00001,,3510500,인천광역시 미추홀구 길파로71번길 97 (주)프린피아 3층 (주안동),22121,01,영업/정상,위탁급식영업,032-584-7151,,,상수도전용
,,인천지검점,위탁급식영업,,170667.639649584,437943.1462155,2026-05-06 22:43:44,I,01,영업,379.93,,,,,,,,,2024-03-08 16:30:39,2020-02-27,379.93,,인천광역시 미추홀구 학익동 278-1 인천지방검찰청,N,,3510500-120-2020-00003,,3510500,"인천광역시 미추홀구 소성로163번길 49, 인천지방검찰청 (학익동)",22220,01,영업/정상,위탁급식영업,02-3019-2255,,,상수도전용
,,(주)앤푸드 도화점,위탁급식영업,,169728.312930718,441805.53077974,2026-05-06 22:43:44,I,01,영업,435.9,,,,,,,,,2020-07-02 15:30:38,2020-02-28,435.90,,인천광역시 미추홀구 도화동 985-1 도화물류센터,N,,3510500-120-2020-00004,,3510500,"인천광역시 미추홀구 염전로144번길 25, 도화물류센터 9층 (도화동)",22110,01,영업/정상,위탁급식영업,,,,상수도전용
,,더드림,위탁급식영업,,171915.261345429,441052.986480266,2026-05-06 22:43:44,I,01,영업,254.66,,,,,,,,,2021-09-16 10:10:45,2021-09-16,254.66,,인천광역시 미추홀구 주안동 1402-7 강운공업 1층,N,,3510500-120-2021-00005,,3510500,"인천광역시 미추홀구 주염로73번길 17, 강운공업 1층 (주안동)",22122,01,영업/정상,위탁급식영업,,,,상수도전용
,,제일요양원,위탁급식영업,,170639.096338695,438202.366391544,2026-05-06 22:43:44,I,01,영업,110,,,,,,,,,2021-10-28 15:56:37,2021-10-28,110.00,,인천광역시 미추홀구 학익동 25 한림법조타운,N,,3510500-120-2021-00006,,3510500,"인천광역시 미추홀구 학익소로 19, 한림법조타운 지하1,5,6,7층 (학익동)",22218,01,영업/정상,위탁급식영업,,,,상수도전용
,,세종에프엔비(인천지방법원),위탁급식영업,,170491.80732601,437925.262931324,2026-05-06 22:43:44,I,01,영업,51,,,,,,,,,2022-12-28 14:06:02,2021-12-03,51.00,,인천광역시 미추홀구 학익동 278-2 인천지방법원,N,,3510500-120-2021-00007,,3510500,"인천광역시 미추홀구 소성로163번길 17, 인천지방법원 2층 (학익동)",22220,01,영업/정상,위탁급식영업,1599-7555,,,상수도전용
,,송가네따밥 신한일F.A,위탁급식영업,,170769.701792782,441565.010812072,2026-05-06 22:43:44,I,01,영업,123.16,,,,,,,,,2021-12-27 10:08:48,2021-12-16,123.16,,인천광역시 미추홀구 도화동 736 신한일 F.A 공장 1층,N,,3510500-120-2021-00008,,3510500,"인천광역시 미추홀구 장고개로92번길 5, 신한일 F.A 공장 1층 (도화동)",22112,01,영업/정상,위탁급식영업,,,,상수도전용
,,씨제이프레시웨이(주) W여성병원점,위탁급식영업,,171690.387974304,438809.96779308,2026-05-06 22:43:44,I,01,영업,286.5,,,,,,,,,2024-07-23 09:59:37,2021-12-31,286.50,,인천광역시 미추홀구 주안동 1468-5 W여성병원,N,,3510500-120-2021-00010,,3510500,"인천광역시 미추홀구 인주대로 400, W여성병원 8층 (주안동)",22227,01,영업/정상,위탁급식영업,032-451-0000,,,
,,(주)한성케터링 미추홀구청점,위탁급식영업,2026-02-27,168989.590413153,440216.703313987,2026-05-06 22:43:44,I,02,폐업,467.38,,,,,,,,,2026-02-27 14:44:14,2022-03-02,467.38,,인천광역시 미추홀구 숭의동 131-1 미추홀구청,N,,3510500-120-2022-00003,,3510500,"인천광역시 미추홀구 독정이로 95, 미추홀구청 3층 (숭의동)",22169,03,폐업,위탁급식영업,,,,
,,온정식당,위탁급식영업,,169776.985780318,442022.655019191,2026-05-06 22:43:44,I,01,영업,229,,,,,,,,,2026-04-27 15:42:57,2022-06-02,229.00,,인천광역시 미추홀구 도화동 956-1 1층,N,,3510500-120-2022-00004,,3510500,"인천광역시 미추홀구 염전로143번길 17, 1층 (도화동)",22108,01,영업/정상,위탁급식영업,,,,
,,(주)동원홈푸드 서울이왕병원점,위탁급식영업,,171677.632217808,439803.634728024,2026-05-06 22:43:44,I,01,영업,135.3,,,,,,,,,2026-01-19 14:57:19,2022-09-29,135.30,,인천광역시 미추홀구 주안동 175-3 효광빌딩,N,,3510500-120-2022-00005,,3510500,"인천광역시 미추홀구 미추홀대로 702, 효광빌딩 7층 (주안동)",22140,01,영업/정상,위탁급식영업,032-269-3699,,,상수도전용
,,밥줄래홈푸드(주),위탁급식영업,,171609.286724347,441067.61038251,2026-05-06 22:43:45,I,01,영업,224,,,,,,,,,2023-01-05 13:59:32,2023-01-05,224.00,,인천광역시 미추홀구 주안동 1400-1 (주)동화상협,N,,3510500-120-2023-00001,,3510500,인천광역시 미추홀구 길파로 53 (주)동화상협 2층 (주안동),22121,01,영업/정상,위탁급식영업,,,,상수도전용
,,자매식당,위탁급식영업,,170865.820993963,441024.899441651,2026-05-06 22:43:45,I,01,영업,306.07,,,,,,,,,2023-01-25 16:37:05,2023-01-25,306.07,,인천광역시 미추홀구 도화동 693-1 도화동 연우 2공장,N,,3510500-120-2023-00002,,3510500,"인천광역시 미추홀구 염전로 286, 디엔텍 3층 (도화동)",22117,01,영업/정상,위탁급식영업,,,,상수도전용
,,인천동구지역자활센터(청운대학교학생식당),위탁급식영업,,169898.811380646,441238.332257857,2026-05-06 22:43:45,I,01,영업,418.88,,,,,,,,,2025-02-20 18:06:44,2023-02-23,418.88,,인천광역시 미추홀구 도화동 36-1 청운대학교 인천캠퍼스,N,,3510500-120-2023-00003,,3510500,"인천광역시 미추홀구 숙골로 113, 청운대학교 인천캠퍼스 (도화동)",22100,01,영업/정상,위탁급식영업,,,,
,,롯데백화점 인천점 직원식당,위탁급식영업,,173499.267314606,437739.32138498,2026-05-06 22:43:45,I,01,영업,462,,,,,,,,,2026-04-23 17:26:27,2023-02-28,462.00,,"인천광역시 미추홀구 관교동 15 인천종합터미널,롯데백화점",N,,3510500-120-2023-00004,,3510500,"인천광역시 미추홀구 연남로 35, 인천종합터미널,롯데백화점 5층 (관교동)",22242,01,영업/정상,위탁급식영업,,,,상수도전용
,,참푸드시스템 인하대학교사법대학부속고등학교점,위탁급식영업,,170057.1736399,438308.327164006,2026-05-06 22:43:45,I,01,영업,1115.66,,,,,,,,,2023-04-11 18:09:48,2023-04-11,"1,115.66",,인천광역시 미추홀구 학익동 306-30 인하사범대부속중고등학교,N,,3510500-120-2023-00005,,3510500,"인천광역시 미추홀구 재넘이길123번길 29, 인하사범대부속중고등학교 급식동 1~2층 (학익동)",22211,01,영업/정상,위탁급식영업,032-453-9400,,,상수도전용
,,참푸드시스템 정성항공과학고등학교점,위탁급식영업,,169266.705328666,438699.027984623,2026-05-06 22:43:45,I,01,영업,886,,,,,,,,,2023-04-11 18:11:41,2023-04-11,886.00,,"인천광역시 미추홀구 용현동 253 인하대,인하공전,정석항공고",N,,3510500-120-2023-00006,,3510500,"인천광역시 미추홀구 인하로 100, 정석항공과학고등학교 급식동 1~2층 (용현동)",22212,01,영업/정상,위탁급식영업,032-720-6503,,,상수도전용
,,인천시상수도사업본부,위탁급식영업,,169890.91483087,440775.975490242,2026-05-06 22:43:45,I,01,영업,298.58,,,,,,,,,2023-06-01 12:59:04,2023-06-01,298.58,,인천광역시 미추홀구 도화동 1000 행정타운및JST,N,,3510500-120-2023-00007,,3510500,"인천광역시 미추홀구 석정로 225, 행정타운및JST 6층 (도화동)",22101,01,영업/정상,위탁급식영업,02-702-4848,,,상수도전용
,,수림재활요양원,위탁급식영업,,171264.330237459,439728.990132005,2026-05-06 22:43:46,I,01,영업,94.38,,,,,,,,,2023-09-06 17:45:55,2023-09-06,94.38,,인천광역시 미추홀구 도화동 377-5 수림빌딩,N,,3510500-120-2023-00010,,3510500,"인천광역시 미추홀구 경인로 321, 수림재활요양원 5층 (도화동)",22139,01,영업/정상,위탁급식영업,031-224-7324,,,상수도전용
,,인천수봉요양원,위탁급식영업,,170142.444647091,440166.407919871,2026-05-06 22:43:46,I,01,영업,86.88,,,,,,,,,2024-12-11 17:05:30,2023-10-20,86.88,,인천광역시 미추홀구 도화동 624-353,N,,3510500-120-2023-00011,,3510500,"인천광역시 미추홀구 수봉북로 28, 지하1층 (도화동)",22167,01,영업/정상,위탁급식영업,,,,상수도전용
,,우리푸드,위탁급식영업,,172064.700920057,436973.273104626,2026-05-06 22:43:46,I,01,영업,167,,,,,,,,,2024-10-10 16:09:22,2024-01-24,167.00,,인천광역시 미추홀구 문학동 400-1 인천성서신학원,N,,3510500-120-2024-00001,,3510500,"인천광역시 미추홀구 문학길 136, 인천성서신학원 지하1층 (문학동)",22238,01,영업/정상,위탁급식영업,,,,상수도전용
,,세중식당,위탁급식영업,,170146.963715894,441776.880867593,2026-05-06 22:43:46,I,01,영업,96,,,,,,,,,2024-05-08 12:00:45,2024-05-08,96.00,,인천광역시 미추홀구 도화동 808-4 세중전자,N,,3510500-120-2024-00002,,3510500,"인천광역시 미추홀구 염전로187번길 17, 세중전자 1층 일부호 (도화동)",22108,01,영업/정상,위탁급식영업,,,,상수도전용
,,(주)더채움 지안요양원지점,위탁급식영업,,171707.660975698,440610.303961037,2026-05-06 22:43:46,I,01,영업,145.62,,,,,,,,,2024-10-18 14:52:23,2024-10-18,145.62,,인천광역시 미추홀구 주안동 15-41 동아프라자,N,,3510500-120-2024-00006,,3510500,"인천광역시 미추홀구 석정로 409, 동아프라자 3,4,5,6층 (주안동)",22125,01,영업/정상,위탁급식영업,032-873-9988,,,상수도전용
,,아라마크 주식회사 홈플러스 숭의점,위탁급식영업,,,,2026-05-06 22:43:46,I,01,영업,98,,,,,,,,,2025-01-03 10:44:10,2025-01-03,98.00,,"인천광역시 미추홀구 숭의동 180-6 컨벤션,홈플러스",N,,3510500-120-2025-00001,,3510500,"인천광역시 미추홀구 석정로 51, 컨벤션,홈플러스 지하 3층 (숭의동)",22160,01,영업/정상,위탁급식영업,,,,상수도전용
,,아라마크 주식회사 홈플러스인하점,위탁급식영업,,169028.062637712,438450.444079289,2026-05-06 22:43:46,I,01,영업,195.1,,,,,,,,,2025-01-03 10:53:59,2025-01-03,195.10,,인천광역시 미추홀구 용현동 648 홈플러스,N,,3510500-120-2025-00002,,3510500,"인천광역시 미추홀구 소성로 6, 홈플러스 2층 (용현동)",,01,영업/정상,위탁급식영업,,,,상수도전용
,,(주)서울엔지니어링점,위탁급식영업,,171637.731284749,441297.559624762,2026-05-06 22:43:46,I,01,영업,300,,,,,,,,,2025-02-18 15:39:41,2025-02-10,300.00,,인천광역시 미추홀구 주안동 1381-1 서울 엔지니어링 주안공장,N,,3510500-120-2025-00003,,3510500,"인천광역시 미추홀구 방축로 332, 서울 엔지니어링 주안공장 3층 (주안동)",22121,01,영업/정상,위탁급식영업,,,,상수도전용
,,굿모닝푸드시스템,위탁급식영업,,172189.559683408,440193.168126933,2026-05-06 22:43:46,I,01,영업,332.55,,,,,,,,,2025-03-04 09:37:19,2025-03-04,332.55,,인천광역시 미추홀구 주안동 50-4 온유한요양원,N,,3510500-120-2025-00004,,3510500,"인천광역시 미추홀구 주안로 150, 온유한요양원 지하 2층 (주안동)",22134,01,영업/정상,위탁급식영업,,,,상수도전용
,,CJ프레시웨이 인천사랑병원,위탁급식영업,,171680.617897735,440045.861100889,2026-05-06 22:43:46,I,01,영업,414,,,,,,,,,2025-04-03 17:54:06,2025-03-31,414.00,,인천광역시 미추홀구 주안동 144-2 인천사랑병원,N,,3510500-120-2025-00005,,3510500,"인천광역시 미추홀구 미추홀대로 726, 인천사랑병원 13층일부,14층일부 (주안동)",22135,01,영업/정상,위탁급식영업,,,,상수도전용
,,(주)코주부프레쉬쿡 아인산후조리원 인천점,위탁급식영업,,,,2026-05-06 22:43:46,I,01,영업,515.62,,,,,,,,,2025-09-30 17:21:00,2025-09-30,515.62,,인천광역시 미추홀구 주안동 0 포레나 미추홀,N,,3510500-120-2025-00006,,3510500,"인천광역시 미추홀구 경인로 372, 5층 (주안동, 포레나 미추홀)",22148,01,영업/정상,위탁급식영업,,,,
,,(주)코주부프레쉬쿡 아인병원인천점,위탁급식영업,,,,2026-05-06 22:43:46,I,01,영업,732.05,,,,,,,,,2025-09-30 17:23:09,2025-09-30,732.05,,인천광역시 미추홀구 주안동 0 포레나 미추홀,N,,3510500-120-2025-00007,,3510500,"인천광역시 미추홀구 경인로 372, 6층 (주안동, 포레나 미추홀)",22148,01,영업/정상,위탁급식영업,,,,
,,두손푸드앤서비스,위탁급식영업,,168238.491383711,440057.8292756,2026-05-06 22:43:46,I,01,영업,61.54,,,,,,,,,2025-10-16 14:06:20,2025-10-16,61.54,,인천광역시 미추홀구 숭의동 343-1 정산빌딩,N,,3510500-120-2025-00008,,3510500,"인천광역시 미추홀구 인중로 5, 정산빌딩 1,2,4층 (숭의동)",22174,01,영업/정상,위탁급식영업,,,,상수도전용
,,롯데웰푸드(주) 나우테크,위탁급식영업,,171840.408032201,441180.92689229,2026-05-06 22:43:46,I,01,영업,148,,,,,,,,,2026-04-22 14:42:18,2025-11-03,148.00,,인천광역시 미추홀구 주안동 3-23 (주)나우테크,N,,3510500-120-2025-00009,,3510500,인천광역시 미추홀구 주염로73번길 38 (주)나우테크 1층 (주안동),22122,01,영업/정상,위탁급식영업,1522-0071,,,
,,천사의집 노인요양원,위탁급식영업,,171803.896430952,437190.08960098,2026-05-06 22:43:46,I,01,영업,107.64,,,,,,,,,2025-12-31 15:35:18,2025-12-31,107.64,,인천광역시 미추홀구 문학동 371-11 천사의집,N,,3510500-120-2025-00010,,3510500,"인천광역시 미추홀구 소성로318번길 30, 천사의집 1층 (문학동)",22238,01,영업/정상,위탁급식영업,,,,
,,가람푸드써비스(유) 글로벌숙련기술진흥원지점,위탁급식영업,2025-12-31,178155.375218712,442038.258431872,2026-05-06 22:43:46,I,02,폐업,514.68,,,,,,,,,2025-12-31 15:48:22,2021-03-10,514.68,403-120,인천광역시 부평구 구산동 34-1,N,,3540000-120-2021-00002,,3540000,"인천광역시 부평구 무네미로448번길 77, 4층 일부호 (구산동)",21417,03,폐업,위탁급식영업,02-573-8215,,,
,,(주)동원홈푸드 부평에스엘피점,위탁급식영업,,176312.37779868,445042.959140817,2026-05-06 22:43:33,I,01,영업,0,,,,,,,,,2021-05-11 11:37:27,2003-06-18,,403-866,인천광역시 부평구 삼산동 464-1 삼산메디캐슬 7층,N,,3540000-120-2003-00025,,3540000,"인천광역시 부평구 길주로 633, 삼산메디캐슬 7층층 (삼산동)",21344,01,영업/정상,위탁급식영업,032-503-9058,,,
,,씨엔비푸드,위탁급식영업,,174487.243823539,446264.909546649,2026-05-06 22:43:36,I,01,영업,198,,,,0,,,,,2017-10-13 16:26:57,2004-04-23,198.00,403-858,인천광역시 부평구 청천동 422-1,N,0,3540000-120-2004-00005,,3540000,인천광역시 부평구 평천로199번길 25 (청천동),21314,01,영업/정상,위탁급식영업,032-508-0483,,,
,,아라마크(주)롯데마트부평역점,위탁급식영업,,175405.11373693,443089.591009306,2026-05-06 22:43:37,I,01,영업,165,,,,0,,,,,2024-04-16 15:06:09,2005-01-21,165.00,403-825,인천광역시 부평구 부평동 738-21,N,0,3540000-120-2005-00003,,3540000,인천광역시 부평구 광장로 16 (부평동),21404,01,영업/정상,위탁급식영업,032-454-2618,,,
,,씨제이프레시웨이(주) 동서식품부평공장점,위탁급식영업,,174694.038218975,446684.651944807,2026-05-06 22:43:37,I,01,영업,0,,,,0,,,,,2024-07-26 15:15:39,2005-12-27,,403-858,인천광역시 부평구 청천동 411-1,N,0,3540000-120-2005-00012,,3540000,인천광역시 부평구 새벌로 55 (청천동),21314,01,영업/정상,위탁급식영업,02-3397-6000,,,
,,삼성F/S 삼익전자공업(주),위탁급식영업,,174755.217938605,446323.896468415,2026-05-06 22:43:37,I,01,영업,0,,,,,,,,,2006-03-21 00:00:00,2006-03-21,,403-858,인천광역시 부평구 청천동 419-3,N,,3540000-120-2006-00003,,3540000,인천광역시 부평구 새벌로 17 (청천동),21314,01,영업/정상,위탁급식영업,032-500-5000,,,
,,아라마크(주)선광인천,위탁급식영업,,175268.537761467,446468.389947679,2026-05-06 22:43:38,I,01,영업,0,,,,0,,,,,2024-04-19 13:42:36,2006-04-24,,403-858,인천광역시 부평구 청천동 427-12,N,0,3540000-120-2006-00005,,3540000,인천광역시 부평구 부평대로313번길 14 (청천동),21315,01,영업/정상,위탁급식영업,,,,
,,두레(이천일아울렛부평점),위탁급식영업,,174296.583284585,443196.9838165,2026-05-06 22:43:38,I,01,영업,145.98,,,,0,,,,,2021-01-12 11:33:24,2006-09-07,145.98,403-839,인천광역시 부평구 산곡동 311-151,N,0,3540000-120-2006-00008,,3540000,인천광역시 부평구 경원대로 1277 (산곡동),21384,01,영업/정상,위탁급식영업,032-519-2001,,,상수도전용
,,제이제이케터링(주),위탁급식영업,,176238.624820895,445107.924835985,2026-05-06 22:43:39,I,01,영업,247.67,,,,,,,,,2015-11-16 14:58:28,2007-12-24,247.67,403-866,인천광역시 부평구 삼산동 465-1 롯데마트 삼산점,N,,3540000-120-2007-00020,,3540000,"인천광역시 부평구 길주로 623 (삼산동,롯데마트 삼산점)",21344,01,영업/정상,위탁급식영업,02-518-0855,,,
,,(주)동원홈푸드 사조씨피케이 부평공장,위탁급식영업,,172426.14632773,441584.521183823,2026-05-06 22:43:40,I,01,영업,224.1,,,,,,,,,2024-02-26 11:11:21,2009-04-08,224.10,403-844,인천광역시 부평구 십정동 237 C동 2층,N,,3540000-120-2009-00004,,3540000,"인천광역시 부평구 백범로 584, C동 2층 (십정동)",21448,01,영업/정상,위탁급식영업,032-580-0504,,,
,,(주)아워홈 한국지엠 인천부평3식당점,위탁급식영업,,174705.091321259,445382.076502945,2026-05-06 22:43:40,I,01,영업,2813.38,,,,,,,,,2025-06-05 09:56:37,2009-12-30,"2,813.38",403-857,인천광역시 부평구 청천동 199 외 9필지 한국지엠주식회사 562동,N,,3540000-120-2009-00011,,3540000,"인천광역시 부평구 부평대로 233, 1~2층 (청천동, 한국지엠주식회사 562동)",21334,01,영업/정상,위탁급식영업,070-4008-6006,,,상수도전용
,,펌텍구내식당,위탁급식영업,,175075.78500103,446631.182865865,2026-05-06 22:43:41,I,01,영업,514.47,,,,,,,,,2021-12-30 10:48:21,2010-07-13,514.47,403-858,인천광역시 부평구 청천동 427-7 펌텍코리아(주)주건축물 제가동 4층일부,N,,3540000-120-2010-00005,,3540000,"인천광역시 부평구 부평대로329번길 46 (청천동, 펌텍코리아(주)주건축물 제가동 4층일부)",21315,01,영업/정상,위탁급식영업,070-4821-5953,,,
,,송도푸드시스템(주),위탁급식영업,,175962.991438766,445076.937908962,2026-05-06 22:43:41,I,01,영업,0,,,,,,,,,2021-12-27 16:34:53,2010-10-19,,403-805,인천광역시 부평구 갈산동 396 부평농협하나로마트,N,,3540000-120-2010-00010,,3540000,"인천광역시 부평구 길주로 597 (갈산동,부평농협하나로마트)",21337,01,영업/정상,위탁급식영업,032-500-2528,,,
,,델리근로복지공단 인천점,위탁급식영업,,178160.812854333,441588.947019173,2026-05-06 22:43:41,I,01,영업,378,,,,,,,,,2024-07-11 14:43:27,2011-01-25,378.00,403-712,인천광역시 부평구 구산동 47-3 근로복지공단인천중앙병원,N,,3540000-120-2011-00001,,3540000,"인천광역시 부평구 무네미로 446, 근로복지공단인천중앙병원 지하층 (구산동)",21417,01,영업/정상,위탁급식영업,070-4651-5763,,,
,,아라마크(주)GM인천서비스센터지점,위탁급식영업,2026-02-13,174705.091321259,445382.076502945,2026-05-06 22:43:43,I,02,폐업,215,,,,,,,,,2026-02-13 17:19:09,2013-06-11,215.00,403-857,인천광역시 부평구 청천동 199-1,N,,3540000-120-2013-00005,,3540000,인천광역시 부평구 부평대로 233 (청천동),21334,03,폐업,위탁급식영업,032-520-2177,,,상수도전용
,,둘로스구내식당,위탁급식영업,,174411.438487144,446334.266926299,2026-05-06 22:43:43,I,01,영업,236.4,,,,2,,,,,2019-07-18 15:25:08,2013-07-16,236.40,403-858,인천광역시 부평구 청천동 418-4,N,,3540000-120-2013-00006,,3540000,인천광역시 부평구 안남로402번길 15 (청천동),21314,01,영업/정상,위탁급식영업,,,,상수도전용
,,씨제이프레시웨이(주)인천성모병원점,위탁급식영업,,175622.257385639,442491.782160183,2026-05-06 22:43:43,I,01,영업,1213.27,,,,,,,,,2024-07-15 16:09:57,2014-12-26,"1,213.27",403-828,인천광역시 부평구 부평동 665-8 가톨릭대학교성모병원 10동 지하2층,N,,3540000-120-2014-00007,,3540000,"인천광역시 부평구 동수로 56, 10동 지하2층 (부평동, 가톨릭대학교성모병원)",21431,01,영업/정상,위탁급식영업,032-280-5292,,,
,,(주)푸디스엘엔에프피코그램,위탁급식영업,,173966.575429654,446688.991865744,2026-05-06 22:43:43,I,01,영업,270.18,,,,,,,,,2017-10-19 15:09:00,2014-09-04,270.18,403-858,"인천광역시 부평구 청천동 391-19 외 1필지, 피코그램 업무근생동 5층 일부",N,,3540000-120-2014-00008,,3540000,"인천광역시 부평구 부평북로 118 (청천동, 피코그램 업무근생동 5층 일부)",21310,01,영업/정상,위탁급식영업,02-545-9730,,,
