건축물동수,건축물연면적,사업장명,폐업일자,법인명,좌표X,좌표Y,문화체육업종명,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,보험가입여부코드,최종수정시점,인허가취소일자,인허가일자,소재지우편번호,지도자수,지번주소,회원모집총인원,관리번호,개방자치단체코드,공사립구분명,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,휴업시작일자,휴업종료일자,소재지전화번호
0,0,상아당구장,2001-06-13,,,,당구장업,2026-04-25 22:30:23,I,03,폐업,,2003-04-11 10:24:39,,1996-02-16,134-851,0,서울특별시 강동구 성내동 319-17,,CDFH3301081996000004,3240000,사립,,,03,폐업,,,
,,도어스포켓클럽,2003-04-03,,211218.957284378,448493.145288751,당구장업,2026-04-25 22:30:23,I,03,폐업,0,2003-07-23 13:54:42,,1996-02-23,134-864,,서울특별시 강동구 천호동 453-8 3층,,CDFH3301081996000005,3240000,사립,"서울특별시 강동구 천호대로157길 18  (천호동,3층)",,03,폐업,,,
0,0,24시당구장,2000-02-29,,211120.614279331,449398.629637331,당구장업,2026-04-25 22:30:23,I,03,폐업,,2003-04-11 10:24:39,,1996-02-23,134-867,0,서울특별시 강동구 천호동 315-2,,CDFH3301081996000006,3240000,사립,서울특별시 강동구 올림픽로 734  (천호동),,03,폐업,,,
0,0,하나당구장,2002-01-30,,212191.260487827,447873.981033079,당구장업,2026-04-25 22:30:23,I,03,폐업,,2003-04-11 10:24:39,,1996-02-29,134-822,0,서울특별시 강동구 둔촌동 436-3,,CDFH3301081996000007,3240000,사립,서울특별시 강동구 양재대로 1424  (둔촌동),,03,폐업,,,
0,0,아트,2002-06-08,,211410.637022396,448800.19489092,당구장업,2026-04-25 22:30:23,I,03,폐업,,2003-04-11 10:24:39,,1996-03-16,134-903,0,서울특별시 강동구 천호동 397-14,,CDFH3301081996000008,3240000,사립,서울특별시 강동구 구천면로 229-1  (천호동),,03,폐업,,,
,,플라밍고포켓당구장,2005-02-28,,,,당구장업,2026-04-25 22:30:23,I,03,폐업,0,2005-02-28 15:30:43,,1996-03-30,134-704,,서울특별시 강동구 둔촌동 378-6 지하,,CDFH3301081996000009,3240000,사립,,,03,폐업,,,
0,0,길당구클럽,2001-07-10,,212299.713535295,447772.970217233,당구장업,2026-04-25 22:30:23,I,03,폐업,,2003-04-11 10:24:39,,1996-04-12,134-822,0,서울특별시 강동구 둔촌동 441-4 2층,,CDFH3301081996000011,3240000,사립,"서울특별시 강동구 양재대로102길 32  (둔촌동,2층)",,03,폐업,,,
0,0,구슬모아당구장,1998-01-07,,211159.42900767,447276.508702471,당구장업,2026-04-25 22:30:23,I,03,폐업,,2003-04-11 10:24:39,,1996-04-16,134-851,0,서울특별시 강동구 성내동 548-5 지층,,CDFH3301081996000012,3240000,사립,"서울특별시 강동구 성내로 66  (성내동,지층)",,03,폐업,,,
0,0,프로당구장,2000-03-22,,211682.011235164,447860.756103029,당구장업,2026-04-25 22:30:23,I,03,폐업,,2003-04-11 10:24:39,,1996-04-18,134-888,0,서울특별시 강동구 성내동 384-18,,CDFH3301081996000013,3240000,사립,서울특별시 강동구 성안로 107  (성내동),,03,폐업,,,
0,0,프로이천,1999-08-23,,211401.069822569,447023.526723855,당구장업,2026-04-25 22:30:23,I,03,폐업,,2003-04-11 10:24:39,,1996-05-09,134-847,0,서울특별시 강동구 성내동 446-17 2층동,,CDFH3301081996000015,3240000,사립,"서울특별시 강동구 성안로 18, 2층동 (성내동)",,03,폐업,,,
0,0,다플러스당구장,2013-10-01,,212679.486469466,449934.899958472,당구장업,2026-04-25 22:30:23,I,03,폐업,,2013-10-02 08:08:46,,1996-05-27,134-830,,서울특별시 강동구 명일동 312-98 7층,,CDFH3301081996000016,3240000,사립,"서울특별시 강동구 양재대로 1636  (명일동,7층)",,03,폐업,,,34266173
0,0,금강산,2001-02-14,,211111.241143305,449686.498756411,당구장업,2026-04-25 22:30:23,I,03,폐업,,2003-04-11 10:24:39,,1996-06-04,134-877,0,서울특별시 강동구 암사동 512-25 지층동,,CDFH3301081996000018,3240000,사립,"서울특별시 강동구 올림픽로93길 12, 지층동 (암사동)",,03,폐업,,,
,,곰,2008-11-06,,211754.394559282,447168.744314135,당구장업,2026-04-25 22:30:23,I,03,폐업,0,2008-11-06 16:51:55,,1996-06-25,134-890,,서울특별시 강동구 성내동 430-0,,CDFH3301081996000021,3240000,사립,서울특별시 강동구 양재대로89길 31  (성내동),,03,폐업,,,
0,0,포커스당구장,2019-11-04,,214860.734709632,450566.106650078,당구장업,2026-04-25 22:30:23,I,03,폐업,,2019-11-04 14:17:55,,1996-07-05,,,서울특별시 강동구 고덕동 210-5,,CDFH3301081996000023,3240000,사립,서울특별시 강동구 고덕로 391 (고덕동),05222,03,폐업,,,
0,0,오케이당구장,2001-09-04,,212081.642175344,449017.367982091,당구장업,2026-04-25 22:30:23,I,03,폐업,,2003-04-11 10:24:39,,1996-07-18,134-863,0,서울특별시 강동구 천호동 83-7,,CDFH3301081996000024,3240000,사립,서울특별시 강동구 구천면로42길 97  (천호동),,03,폐업,,,
0,0,상아,1999-12-29,,211562.980400656,447239.182930409,당구장업,2026-04-25 22:30:23,I,03,폐업,,2003-04-11 10:24:39,,1996-09-09,134-890,0,서울특별시 강동구 성내동 433-25,,CDFH3301081996000025,3240000,사립,서울특별시 강동구 양재대로89길 71  (성내동),,03,폐업,,,
0,0,포커스당구장,1999-12-13,,212649.714334667,449643.321675699,당구장업,2026-04-25 22:30:23,I,03,폐업,,2003-04-11 10:24:39,,1996-09-18,134-830,0,서울특별시 강동구 명일동 334-17 지층,,CDFH3301081996000026,3240000,사립,"서울특별시 강동구 양재대로 1606  (명일동,지층)",,03,폐업,,,34275768
0,0,캉가루당구장,2001-02-14,,211997.374303563,447998.814231451,당구장업,2026-04-25 22:30:23,I,03,폐업,,2003-04-11 10:24:39,,1996-10-01,134-843,0,서울특별시 강동구 성내동 378-0 2층동,,CDFH3301081996000027,3240000,사립,"서울특별시 강동구 천호대로 1128, 2층동 (성내동)",,03,폐업,,,
,,허리우드당구장,2003-03-17,,211069.812258216,447191.968639032,당구장업,2026-04-25 22:30:23,I,03,폐업,0,2003-07-23 14:00:18,,1996-11-11,134-848,,서울특별시 강동구 성내동 464-30 지층,,CDFH3301081996000028,3240000,사립,"서울특별시 강동구 성안로3길 69  (성내동,지층)",,03,폐업,,,
0,0,한판승부,2001-04-20,,211663.611416565,447621.199688766,당구장업,2026-04-25 22:30:23,I,03,폐업,,2003-04-11 10:24:39,,1996-11-26,134-844,0,서울특별시 강동구 성내동 409-5,,CDFH3301081996000029,3240000,사립,서울특별시 강동구 풍성로51길 17  (성내동),,03,폐업,,,
1,111,발리당구장,2006-02-13,,,,당구장업,2026-04-25 22:30:27,I,03,폐업,0,2006-02-14 14:48:18,,2005-07-29,134-822,,서울특별시 강동구 둔촌동 322-23 (2층),,CDFH3301082005000005,3240000,사립,,,03,폐업,,,
,949,큐 당구장,2020-01-22,,211510.936244861,447422.545417061,당구장업,2026-04-25 22:30:27,I,03,폐업,,2020-01-22 11:26:41,,2006-05-19,,,서울특별시 강동구 성내동 421-29,,CDFH3301082006000005,3240000,사립,서울특별시 강동구 성안로 59 (성내동),05396,03,폐업,,,
,,잘굴러당구장,2006-12-28,,211224.618174492,448033.347705507,당구장업,2026-04-25 22:30:27,I,03,폐업,0,2006-12-29 09:42:41,,2006-05-23,134-841,,서울특별시 강동구 성내동 144-42 지층,,CDFH3301082006000006,3240000,사립,"서울특별시 강동구 천호대로162길 54  (성내동,지층)",,03,폐업,,,
1,994,나이스 당구장,2022-06-07,,212785.236301062,449150.358975252,당구장업,2026-04-25 22:30:27,I,03,폐업,,2022-06-07 09:36:52,,2006-07-06,,,서울특별시 강동구 명일동 350-4,,CDFH3301082006000007,3240000,사립,서울특별시 강동구 양재대로128길 47 (명일동),05296,03,폐업,,,
1,,귀족당구장,2012-10-10,,211552.085729225,448928.788210003,당구장업,2026-04-25 22:30:27,I,03,폐업,,2012-10-10 13:59:31,,2006-09-06,134-896,,서울특별시 강동구 천호동 393-43 3층,,CDFH3301082006000009,3240000,사립,"서울특별시 강동구 구천면로 250  (천호동,3층)",,03,폐업,,,
1,494,스타당구장,2007-08-13,,212610.183375934,447889.442493069,당구장업,2026-04-25 22:30:27,I,03,폐업,0,2007-08-14 11:32:36,,2006-10-10,134-817,,서울특별시 강동구 둔촌동 52 지층,,CDFH3301082006000010,3240000,사립,"서울특별시 강동구 천호대로188길 21  (둔촌동,지층)",,03,폐업,,,
1,2844,적과백,2007-12-28,,211775.882753999,446940.608800863,당구장업,2026-04-25 22:30:27,I,03,폐업,0,2007-12-28 16:08:11,,2006-10-10,134-846,,서울특별시 강동구 성내동 439-5 태천빌딩 2층 203호,,CDFH3301082006000011,3240000,사립,"서울특별시 강동구 양재대로85길 14  (성내동,태천빌딩 2층 203호)",,03,폐업,,,
1,478,포커스,2007-12-21,,211553.776114575,449561.645343798,당구장업,2026-04-25 22:30:27,I,03,폐업,0,2007-12-24 10:09:13,,2006-11-01,134-867,,서울특별시 강동구 천호동 290-31 2층,,CDFH3301082006000013,3240000,사립,"서울특별시 강동구 상암로 78  (천호동,2층)",,03,폐업,,,
1,1085,에이스당구장,2011-12-14,,211067.849924256,448212.934070144,당구장업,2026-04-25 22:30:27,I,03,폐업,,2019-08-08 14:32:24,,2006-11-20,134-840,,서울특별시 강동구 성내동 38-20 2층,,CDFH3301082006000014,3240000,사립,"서울특별시 강동구 천호옛14길 10 (성내동,2층)",,03,폐업,,,
1,2918,돼지당구장,2011-12-30,,210931.005191598,448917.62261412,당구장업,2026-04-25 22:30:27,I,03,폐업,,2012-01-02 11:44:12,,2006-11-20,134-868,,서울특별시 강동구 천호동 340-34 지층,,CDFH3301082006000015,3240000,사립,"서울특별시 강동구 올림픽로 683  (천호동,지층)",,03,폐업,,,
1,1263,와바당구장,2008-08-01,,212172.882862768,448356.930269962,당구장업,2026-04-25 22:30:27,I,03,폐업,0,2008-08-01 15:36:36,,2006-11-22,134-010,,서울특별시 강동구 길동 388-3 3층,,CDFH3301082006000016,3240000,사립,"서울특별시 강동구 양재대로111길 18  (길동,3층)",,03,폐업,,,
1,902,세븐당구장,2010-10-27,,212459.945972435,449108.82718672,당구장업,2026-04-25 22:30:27,I,03,폐업,,2010-10-27 13:14:38,,2006-12-04,134-861,,서울특별시 강동구 천호동 45-1 2층,,CDFH3301082006000018,3240000,사립,"서울특별시 강동구 천중로43길 72  (천호동,2층)",,03,폐업,,,
1,1101,킴스당구장,2010-06-17,,211241.824259656,449823.926526829,당구장업,2026-04-25 22:30:27,I,03,폐업,,2010-06-17 10:12:51,,2006-12-05,134-859,,서울특별시 강동구 암사동 501-24 3층,,CDFH3301082006000020,3240000,사립,"서울특별시 강동구 올림픽로 780  (암사동,3층)",,03,폐업,,,
1,453,미림당구장,2012-08-03,,214972.909742109,450681.902461583,당구장업,2026-04-25 22:30:27,I,03,폐업,,2012-08-06 09:10:10,,2007-01-04,134-801,,서울특별시 강동구 고덕동 193-6 2층,,CDFH3301082007000002,3240000,사립,"서울특별시 강동구 상일로15길 14  (고덕동,2층)",,03,폐업,,,
1,565,프로당구클럽,2007-05-17,,211086.793677299,448277.401079961,당구장업,2026-04-25 22:30:27,I,03,폐업,0,2007-05-17 18:25:16,,2007-02-09,134-840,,서울특별시 강동구 성내동 48-2 2층,,CDFH3301082007000004,3240000,사립,"서울특별시 강동구 천호대로158길 18  (성내동,2층)",,03,폐업,,,
1,1194,로얄당구장,2019-10-28,,211097.206540465,448699.106509461,당구장업,2026-04-25 22:30:27,I,03,폐업,,2019-10-28 09:26:58,,2007-02-09,,,서울특별시 강동구 천호동 417-5,,CDFH3301082007000005,3240000,사립,서울특별시 강동구 구천면로 196 (천호동),05329,03,폐업,,,
1,2837,ESPN빌리야드클럽,2013-11-18,,211113.100740484,448345.118454948,당구장업,2026-04-25 22:30:28,I,03,폐업,,2013-11-18 20:17:14,,2007-03-28,134-840,,서울특별시 강동구 성내동 9-5 지층,,CDFH3301082007000008,3240000,사립,"서울특별시 강동구 천호대로 1032  (성내동,지층)",,03,폐업,,,
1,7586,sbs당구장,2007-05-25,,212111.336830711,448059.842030801,당구장업,2026-04-25 22:30:28,I,03,폐업,0,2007-07-25 15:28:42,,2007-03-28,134-814,,서울특별시 강동구 길동 459-2 4층 402호,,CDFH3301082007000009,3240000,사립,"서울특별시 강동구 천호대로 1135  (길동,4층 402호)",,03,폐업,,,
1,3326,공원당구장,2020-02-24,,211000.082604932,449170.077267222,당구장업,2026-04-25 22:30:28,I,03,폐업,,2020-02-24 19:12:52,,2007-03-28,,,서울특별시 강동구 천호동 332-27 일신빌딩,,CDFH3301082007000010,3240000,사립,서울특별시 강동구 올림픽로 709 (천호동),05245,03,폐업,,,
1,1322,송학당구장,2010-11-01,,211799.887700058,449422.305432688,당구장업,2026-04-25 22:30:28,I,03,폐업,,2010-11-01 09:43:38,,2007-04-02,134-867,,서울특별시 강동구 천호동 293-16 3층,,CDFH3301082007000011,3240000,사립,"서울특별시 강동구 구천면로 305  (천호동,3층)",,03,폐업,,,
1,748,로얄당구장,2019-06-19,,211052.291354658,448328.910137327,당구장업,2026-04-25 22:30:28,I,03,폐업,,2019-06-19 12:38:57,,2007-04-02,,,서울특별시 강동구 성내동 48-6,,CDFH3301082007000012,3240000,사립,서울특별시 강동구 천호옛길 93 (성내동),05378,03,폐업,,,
1,1134,우정당구장,2011-07-11,,212553.345319739,448429.013449442,당구장업,2026-04-25 22:30:28,I,03,폐업,,2011-07-11 15:14:39,,2007-05-01,134-010,,서울특별시 강동구 길동 399-2 지층,,CDFH3301082007000013,3240000,사립,"서울특별시 강동구 양재대로116길 46  (길동,지층)",,03,폐업,,,
1,423,탱자당구장,2011-06-03,,211625.437810185,446929.529955121,당구장업,2026-04-25 22:30:28,I,03,폐업,,2011-06-03 13:07:33,,2007-05-29,134-846,,서울특별시 강동구 성내동 443-19 2층,,CDFH3301082007000015,3240000,사립,"서울특별시 강동구 강동대로53길 40  (성내동,2층)",,03,폐업,,,
1,28240,썬당구장,2011-12-27,,210845.844797087,448679.382603258,당구장업,2026-04-25 22:30:28,I,03,폐업,,2011-12-27 09:37:15,,2007-06-11,134-874,,"서울특별시 강동구 천호동 432-10 지하1층 21,22호",,CDFH3301082007000016,3240000,사립,"서울특별시 강동구 올림픽로 659  (천호동,지하1층 21,22호)",,03,폐업,,,
1,975,큐당구장,2013-01-22,,211307.749705365,450056.474751812,당구장업,2026-04-25 22:30:28,I,03,폐업,,2013-01-22 11:57:15,,2007-06-27,134-857,,서울특별시 강동구 암사동 463-5 3층,,CDFH3301082007000019,3240000,사립,"서울특별시 강동구 올림픽로 804  (암사동,3층)",,03,폐업,,,
1,565,솔당구클럽,2008-02-21,,211086.793677299,448277.401079961,당구장업,2026-04-25 22:30:28,I,03,폐업,0,2008-02-21 15:48:08,,2007-08-03,134-840,,서울특별시 강동구 성내동 48-2 2층,,CDFH3301082007000021,3240000,사립,"서울특별시 강동구 천호대로158길 18  (성내동,2층)",,03,폐업,,,
1,14568,피플당구클럽,2022-06-30,,211260.202994668,449774.572647567,당구장업,2026-04-25 22:30:28,I,03,폐업,,2022-07-19 17:11:36,,2007-08-06,,,서울특별시 강동구 암사동 501-4 암사동양덱스빌 401호,,CDFH3301082007000022,3240000,사립,"서울특별시 강동구 상암로 41 (암사동, 암사동양덱스빌)",05264,03,폐업,,,60840556
1,1466,문성길챔프당구클럽,2011-04-08,,211797.452567829,447012.990706287,당구장업,2026-04-25 22:30:28,I,03,폐업,,2011-04-08 12:21:38,,2007-11-06,134-846,,서울특별시 강동구 성내동 439-10 4층,,CDFH3301082007000026,3240000,사립,"서울특별시 강동구 양재대로89가길 30  (성내동,4층)",,03,폐업,,,
1,9690,ESPN당구클럽,2012-12-31,,212241.599163626,448298.45939367,당구장업,2026-04-25 22:30:28,I,03,폐업,,2013-01-02 09:39:36,,2007-11-27,134-814,,서울특별시 강동구 길동 412-8 마루빌딩 지하1층,,CDFH3301082007000027,3240000,사립,"서울특별시 강동구 양재대로 1465  (길동,마루빌딩 지하1층)",,03,폐업,,,
1,,성은당구장,2013-02-27,,213674.493379728,450160.936702182,당구장업,2026-04-25 22:30:28,I,03,폐업,,2013-02-27 15:39:36,,2007-12-21,134-825,,서울특별시 강동구 명일동 47-10 지하1층,,CDFH3301082007000029,3240000,사립,"서울특별시 강동구 동남로75길 13-15  (명일동,지하1층)",,03,폐업,,,
1,22759,강동당구클럽,2008-03-11,,211542.314116941,448273.114107211,당구장업,2026-04-25 22:30:28,I,03,폐업,0,2008-03-11 13:26:25,,2008-01-15,134-864,,서울특별시 강동구 천호동 449-49 지하1층,,CDFH3301082008000001,3240000,사립,"서울특별시 강동구 천호대로 1073  (천호동,지하1층)",,03,폐업,,,
1,846,적과백당구클럽,2011-07-12,,215107.512414492,449806.497519026,당구장업,2026-04-25 22:30:28,I,03,폐업,,2011-07-12 16:54:25,,2008-03-14,134-837,,서울특별시 강동구 상일동 235 지층,,CDFH3301082008000004,3240000,사립,"서울특별시 강동구 구천면로100길 11  (상일동,지층)",,03,폐업,,,
1,1064,피카부 당구클럽,2020-05-21,,212390.072347095,449866.537039873,당구장업,2026-04-25 22:30:28,I,03,폐업,,2020-05-21 13:17:23,,2008-03-31,,,서울특별시 강동구 명일동 322-16 2층,,CDFH3301082008000007,3240000,사립,서울특별시 강동구 암사길 111 (명일동),05257,03,폐업,,,34263355
1,1138,스카이당구장,2014-09-02,,211751.357714083,446748.493341691,당구장업,2026-04-25 22:30:28,I,03,폐업,,2014-09-02 14:44:09,,2008-04-04,134-846,,서울특별시 강동구 성내동 441-1 2층,,CDFH3301082008000008,3240000,사립,"서울특별시 강동구 양재대로81길 8 (성내동,2층)",,03,폐업,,,
2,995,당구매니아,2020-08-06,,212967.326934145,449677.159165055,당구장업,2026-04-25 22:30:28,I,03,폐업,,2020-08-06 18:19:57,,2008-04-16,,,서울특별시 강동구 명일동 329-1 A동 지층,,CDFH3301082008000010,3240000,사립,서울특별시 강동구 구천면로 442 (명일동),05293,03,폐업,,,
1,996,다저스당구장,2008-08-29,,210822.46506755,448862.887472655,당구장업,2026-04-25 22:30:28,I,03,폐업,0,2008-08-29 14:01:44,,2008-05-01,134-868,,서울특별시 강동구 천호동 340-3 지층,,CDFH3301082008000011,3240000,사립,"서울특별시 강동구 구천면로 163  (천호동,지층)",,03,폐업,,,
1,,아셈당구장,2019-01-18,,211923.798191239,448280.02970006,당구장업,2026-04-25 22:30:28,I,03,폐업,,2019-01-18 13:47:44,,2008-05-15,,,서울특별시 강동구 길동 416-15,,CDFH3301082008000013,3240000,사립,서울특별시 강동구 진황도로 79 (길동),05354,03,폐업,,,
1,921,성원당구장,2017-03-08,,211599.885156417,447825.982067471,당구장업,2026-04-25 22:30:28,I,03,폐업,0,2017-03-08 16:43:41,,2008-05-15,134-849,,서울특별시 강동구 성내동 501-21,,CDFH3301082008000014,3240000,사립,서울특별시 강동구 천호대로170길 66 (성내동),,03,폐업,,,
1,1071,큐당구장,2008-08-27,,212340.659490865,448435.831744691,당구장업,2026-04-25 22:30:28,I,03,폐업,0,2008-08-27 13:44:55,,2008-06-12,134-010,,서울특별시 강동구 길동 391-4 3층,,CDFH3301082008000015,3240000,사립,"서울특별시 강동구 양재대로 1484  (길동,3층)",,03,폐업,,,
1,489,호야당구장,2013-04-08,,211871.878688201,447946.533629012,당구장업,2026-04-25 22:30:28,I,03,폐업,,2013-04-08 16:28:19,,2008-07-23,134-843,,서울특별시 강동구 성내동 245-12 지층,,CDFH3301082008000020,3240000,사립,"서울특별시 강동구 양재대로103길 52  (성내동,지층)",,03,폐업,,,
1,1499,명당구장,2016-05-31,,214864.638202048,450684.210584771,당구장업,2026-04-25 22:30:28,I,03,폐업,,2016-05-31 17:37:01,,2008-07-25,134-801,,서울특별시 강동구 고덕동 191-5 2층,,CDFH3301082008000021,3240000,사립,"서울특별시 강동구 고덕로83길 28 (고덕동,2층)",,03,폐업,,,
1,1411,TOP당구장,2019-04-09,,211254.071372573,450051.615958568,당구장업,2026-04-25 22:30:28,I,03,폐업,,2019-04-09 15:52:48,,2008-07-31,,,서울특별시 강동구 암사동 504-26 흙빌딩,,CDFH3301082008000022,3240000,사립,서울특별시 강동구 올림픽로 801 (암사동),05241,03,폐업,,,
1,765,쫑생쫑사당구장,2015-02-16,,212244.935715034,448090.677139173,당구장업,2026-04-25 22:30:28,I,03,폐업,,2015-02-16 14:01:40,,2008-08-05,134-814,,서울특별시 강동구 길동 440 2층,,CDFH3301082008000023,3240000,사립,"서울특별시 강동구 양재대로 1448 (길동,2층)",,03,폐업,,,
1,1026,발루찌당구클럽,2010-06-30,,211319.983062403,450099.187503465,당구장업,2026-04-25 22:30:28,I,03,폐업,,2010-06-30 16:57:28,,2008-08-22,134-857,,서울특별시 강동구 암사동 463-3 3층,,CDFH3301082008000024,3240000,사립,"서울특별시 강동구 올림픽로 808  (암사동,3층)",,03,폐업,,,
1,1339,팡팡당구장,2012-05-15,,211827.035390916,447008.524345935,당구장업,2026-04-25 22:30:28,I,03,폐업,,2012-05-15 15:10:05,,2008-08-27,134-846,,서울특별시 강동구 성내동 439-12 2층,,CDFH3301082008000025,3240000,사립,"서울특별시 강동구 양재대로87길 5  (성내동,2층)",,03,폐업,,,
1,2987,하이런당구클럽,2019-07-30,,211343.1843468,448752.285884693,당구장업,2026-04-25 22:30:28,I,03,폐업,,2019-07-30 13:20:57,,2008-09-18,,,서울특별시 강동구 천호동 402-8 지층,,CDFH3301082008000026,3240000,사립,서울특별시 강동구 구천면로 221 (천호동),05326,03,폐업,,,070-8150-3949
1,1046,JJ당구클럽,2013-03-25,,212848.352089431,448752.18622885,당구장업,2026-04-25 22:30:28,I,03,폐업,,2013-03-25 17:56:45,,2008-09-18,134-811,,서울특별시 강동구 길동 343-5 2층,,CDFH3301082008000027,3240000,사립,"서울특별시 강동구 천중로 233  (길동,2층)",,03,폐업,,,
1,2069,올인 당구클럽,2019-03-25,,211196.195653708,448722.851784118,당구장업,2026-04-25 22:30:28,I,03,폐업,,2019-03-25 15:54:00,,2008-10-15,,,서울특별시 강동구 천호동 421-1 천호시장,,CDFH3301082008000028,3240000,사립,서울특별시 강동구 구천면로 205 (천호동),05326,03,폐업,,,
1,42514,스팅당구장,2020-09-01,,211336.172451748,448556.794492412,당구장업,2026-04-25 22:30:28,I,03,폐업,,2020-09-01 16:03:23,,2008-12-05,,,서울특별시 강동구 천호동 410-105 현대프라자,,CDFH3301082008000031,3240000,사립,"서울특별시 강동구 진황도로 18 (천호동, 현대프라자)",05335,03,폐업,,,
1,613,스킬당구장,2014-10-17,,212627.317432617,449981.675707773,당구장업,2026-04-25 22:30:28,I,03,폐업,,2014-10-17 15:35:44,,2008-12-16,134-830,,서울특별시 강동구 명일동 312-56 지층,,CDFH3301082008000033,3240000,사립,"서울특별시 강동구 양재대로145길 6 (명일동,지층)",,03,폐업,,,
1,654,수현당구클럽,2010-10-12,,211074.012791462,448304.283535008,당구장업,2026-04-25 22:30:28,I,03,폐업,,2010-10-12 15:46:33,,2008-12-16,134-840,,서울특별시 강동구 성내동 48-4 2층,,CDFH3301082008000034,3240000,사립,"서울특별시 강동구 천호옛길 94  (성내동,2층)",,03,폐업,,,
1,1734,당구카페,2012-11-07,,212670.444664387,449336.13642424,당구장업,2026-04-25 22:30:28,I,03,폐업,,2012-11-07 15:46:53,,2008-12-17,134-830,,서울특별시 강동구 명일동 346-4 3층,,CDFH3301082008000035,3240000,사립,"서울특별시 강동구 상암로 196  (명일동,3층)",,03,폐업,,,
1,1102,YH당구장,2010-11-10,,212700.003673652,448959.800428497,당구장업,2026-04-25 22:30:28,I,03,폐업,,2010-11-10 14:31:18,,2009-03-02,134-810,,서울특별시 강동구 길동 333-6 3층,20,CDFH3301082009000002,3240000,사립,"서울특별시 강동구 양재대로124길 41  (길동,3층)",,03,폐업,,,
1,5120,진당구장,2012-05-09,,211944.903254437,447400.233206417,당구장업,2026-04-25 22:30:28,I,03,폐업,,2012-05-09 13:22:15,,2009-03-30,134-030,,서울특별시 강동구 성내동 416 (-1) 외 3필지 지층,50,CDFH3301082009000003,3240000,사립,"서울특별시 강동구 양재대로 1371  (성내동,(-1) 외 3필지 지층)",,03,폐업,,,
1,668,아폴론당구장,2011-10-20,,212432.347754443,448732.683813851,당구장업,2026-04-25 22:30:28,I,03,폐업,,2011-10-20 15:39:30,,2009-04-07,134-811,,서울특별시 강동구 길동 348-1 2층,30,CDFH3301082009000004,3240000,사립,"서울특별시 강동구 양재대로 1514  (길동,2층)",,03,폐업,,,
1,1262,엔디 빌리어드클럽,2023-09-27,,211559.376783295,448518.955576217,당구장업,2026-04-25 22:30:28,I,03,폐업,,2023-09-27 13:35:54,,2009-04-07,,,서울특별시 강동구 천호동 166-81 아기천국어린이집,,CDFH3301082009000005,3240000,사립,서울특별시 강동구 진황도로27길 9 (천호동),05333,03,폐업,,,
1,604,유성당구장,2015-11-24,,212772.380951579,448187.769787956,당구장업,2026-04-25 22:30:28,I,03,폐업,,2015-11-24 14:14:22,,2009-04-20,134-815,,서울특별시 강동구 길동 252-130 3층,15,CDFH3301082009000006,3240000,사립,"서울특별시 강동구 명일로 191 (길동,3층)",,03,폐업,,,
1,876,동보당구장,2012-11-15,,210948.98055948,447789.604777139,당구장업,2026-04-25 22:30:28,I,03,폐업,,2012-11-15 13:39:41,,2009-05-07,134-842,,서울특별시 강동구 성내동 293-6 지층,25,CDFH3301082009000007,3240000,사립,"서울특별시 강동구 풍성로 111  (성내동,지층)",,03,폐업,,,
1,14542,IS당구클럽,2010-10-26,,212065.197936533,448156.65123895,당구장업,2026-04-25 22:30:28,I,03,폐업,,2010-10-26 14:20:44,,2009-05-27,134-814,,서울특별시 강동구 길동 456-2 외 1필지 2층 207~211호,15,CDFH3301082009000010,3240000,사립,"서울특별시 강동구 진황도로 100  (길동,외 1필지 2층 207~211호)",,03,폐업,,,
1,594,구슬모아,2020-12-17,,212200.137487994,448346.285113717,당구장업,2026-04-25 22:30:28,I,03,폐업,,2020-12-17 16:34:40,,2009-07-02,,,서울특별시 강동구 길동 388-6,50,CDFH3301082009000014,3240000,사립,서울특별시 강동구 양재대로111길 16 (길동),05353,03,폐업,,,
1,3346,베스트 당구장,2021-12-30,,212812.169423578,448082.080364797,당구장업,2026-04-25 22:30:29,I,03,폐업,,2021-12-30 13:09:02,,2009-07-03,,,서울특별시 강동구 둔촌동 609-6 5층,50,CDFH3301082009000015,3240000,사립,"서울특별시 강동구 천호대로 1210 (둔촌동, 은선빌딩)",05360,03,폐업,,,
1,6797,IB킹당구장,2012-06-20,,211912.282694478,447248.126116539,당구장업,2026-04-25 22:30:29,I,03,폐업,,2012-06-21 10:43:39,,2009-07-07,134-890,,서울특별시 강동구 성내동 428-5 3층 305~307호,50,CDFH3301082009000016,3240000,사립,"서울특별시 강동구 양재대로 1355  (성내동,3층 305~307호)",,03,폐업,,,
1,4860,MVP당구장,2012-06-30,,212114.433403978,447600.696370667,당구장업,2026-04-25 22:30:29,I,03,폐업,,2015-04-15 15:51:48,,2009-07-07,134-822,,서울특별시 강동구 둔촌동 489 지층,,CDFH3301082009000017,3240000,사립,"서울특별시 강동구 양재대로 1396 (둔촌동,지층)",,03,폐업,,,
1,3623,세븐당구장,2011-08-24,,212681.624988465,449827.101460261,당구장업,2026-04-25 22:30:29,I,03,폐업,,2011-08-24 16:17:10,,2009-07-21,134-830,,서울특별시 강동구 명일동 324-1 3층(301호),40,CDFH3301082009000019,3240000,사립,"서울특별시 강동구 양재대로 1626  (명일동,3층(301호))",,03,폐업,,,
